ds,yhat,yhat_lower,yhat_upper
2024-01-01,22456.746607006062,15862.03052308375,28828.527410359235
2024-01-02,23782.283544589343,17011.95438590009,30497.412640700673
2024-01-03,24084.990625413655,17951.226704865723,30075.325229573187
2024-01-04,24596.159059901474,17982.116100555213,30811.626947247114
2024-01-05,26902.07288301769,19944.152926224633,33239.065900362424
2024-01-06,21246.839490686136,14872.00189995889,27604.787284213064
2024-01-07,15951.04670145176,9161.985808271613,22602.39476365532
2024-01-08,22838.139914672527,16683.38406997246,29653.523420530855
2024-01-09,24163.676852276647,18312.373837353174,30464.99258363503
2024-01-10,24466.383933094563,17538.029521002798,30881.872989952
2024-01-11,24977.55236758617,18621.396641425792,31139.798916229734
2024-01-12,27283.466190709347,20840.801390086446,33742.24919063689
2024-01-13,21628.23279840068,14851.704954166718,28163.627417471682
2024-01-14,16332.44000914384,10368.645247921126,23004.70847340643
2024-01-15,23219.533222364986,16308.421093518065,29686.739205476202
2024-01-16,24545.070159963958,18046.16062946313,30862.25856641847
2024-01-17,24847.77724078468,18668.626639746177,31392.1704371614
2024-01-18,25358.945673925355,19139.73540404539,31900.276765537204
2024-01-19,27664.85949569613,21101.948365453558,33880.60750591236
2024-01-20,22009.626102026596,15298.75187497458,28197.54222873001
2024-01-21,16713.833311415747,10294.652688660866,22817.145411744088
2024-01-22,23600.92652329526,16886.76677393906,29897.59038213211
2024-01-23,24926.463459535276,18813.273683164618,31419.029217655483
2024-01-24,25229.170539006947,18838.167359739273,31959.65075941275
2024-01-25,25740.338972143003,19384.961445934237,32043.860467628227
2024-01-26,28046.252793912856,21826.99469671964,34512.317441949825
2024-01-27,22391.019400242756,15226.484017688836,29455.51983071669
2024-01-28,17095.226609640777,10752.057758010216,23945.045894218678
2024-01-29,23982.31982149468,17268.416672959123,30920.329844749427
2024-01-30,25307.856757754158,18989.693552280627,31654.73703196269
2024-01-31,25610.56383722541,18707.2597128514,32096.361745334772
2024-02-01,26121.732270366032,20054.771688545123,32574.767716140082
2024-02-02,28427.646092129577,22064.57380112117,35049.16630339813
2024-02-03,22772.41270052302,16336.044731275386,29520.620556452875
2024-02-04,17476.619911998896,11223.867700428274,23997.77236625941
2024-02-05,24363.71312593203,17692.198662509018,30513.459008505022
2024-02-06,25689.250064259853,19461.974116226993,32158.86669845576
2024-02-07,25991.957145800665,18982.891481117123,32326.944852821347
2024-02-08,26503.125581011835,19660.33377286092,33027.6739053767
2024-02-09,28809.03940485508,22203.660246775846,35504.537011951244
2024-02-10,23153.80601323143,16801.110884612932,29473.172115024165
2024-02-11,17858.01322471823,11291.378402411574,24201.16328554721
2024-02-12,24745.106438659084,18529.450083530533,31407.69922938447
2024-02-13,26070.64337697963,19602.00724908566,32434.06756706122
2024-02-14,26373.35045852325,20190.714018439805,32301.693926307278
2024-02-15,26884.51889373593,20375.712636928485,33390.823755703044
2024-02-16,29190.432717579206,23112.690601493247,36138.555640940176
2024-02-17,23535.199325947116,16926.979620611295,30090.313598446035
2024-02-18,18239.40653743756,11152.182268454679,24879.92739994272
2024-02-19,25126.499750066345,18583.652788222356,31163.81244123966
2024-02-20,26452.036687069754,20416.898736872827,33178.58183354942
2024-02-21,26754.74376729925,20425.763526726692,33073.26018140131
2024-02-22,27265.91220119097,20596.714130789314,33549.06768486554
2024-02-23,29571.826023709913,23220.24638638019,36229.307338801555
2024-02-24,23916.592630769614,16808.354995974485,30194.55756149815
2024-02-25,18620.799840943757,12354.048326704513,24915.77043013924
2024-02-26,25507.893053582546,18931.169396430556,31813.85869510362
2024-02-27,26833.429990579436,20429.566875152726,32916.472291568345
2024-02-28,27136.1370708077,20718.40043448227,33364.493940711174
2024-02-29,27647.30550470634,21350.526829665847,34588.93778304532
2024-03-01,29953.219327225317,22979.582388940664,36187.84938376791
2024-03-02,24297.985934307908,17871.841075857443,30938.277551972595
2024-03-03,19002.19314445437,12754.446232043385,25466.025860959744
2024-03-04,25889.286357096615,19048.91439927803,31939.508902393496
2024-03-05,27214.823294091864,20483.22851459525,33706.86823882545
2024-03-06,27517.530373300546,21311.533659631023,33929.94123308761
2024-03-07,28028.698806182703,21628.95557404515,35225.140081380516
2024-03-08,30334.612627697432,23671.977709051476,36563.021656795034
2024-03-09,24679.379233760395,17995.539859972603,31255.671026339238
2024-03-10,19383.58644291119,12958.391075231568,25685.50729756758
2024-03-11,26270.679654542004,19721.620850952615,32847.43175196431
2024-03-12,27596.21659051893,21305.107936910295,33880.65228077198
2024-03-13,27898.9236697318,21383.57889315032,34821.81265149719
2024-03-14,28410.092102615457,21666.835592091775,34992.82434126343
2024-03-15,30716.005924130222,24071.624648594137,37424.854466124685
2024-03-16,25060.772530192007,18427.977177219866,31826.783702625908
2024-03-17,19764.97973933397,13448.84656367736,26063.891812687405
2024-03-18,26652.0729509496,19772.291984331652,33396.38040741892
2024-03-19,27977.609886947368,22103.316939310702,33558.24732512493
2024-03-20,28280.31696616305,21874.743575194952,34103.43303277648
2024-03-21,28791.48539904129,22494.565006791938,35182.04861989033
2024-03-22,31090.84835542983,24677.1009476827,37533.5028450341
2024-03-23,25429.064096389826,18866.096286468484,31566.099567983983
2024-03-24,20126.720440391284,13481.921157708031,26704.08252953478
2024-03-25,27007.262786881995,20115.12852735087,32986.22712012281
2024-03-26,28326.248857747934,21565.104145910744,34146.81581179955
2024-03-27,28622.405071837897,22444.79660016557,34826.9829169699
2024-03-28,29127.022639603885,23074.586406022678,35402.33196419555
2024-03-29,31426.385595986903,24935.166041374356,37816.52694473283
2024-03-30,25764.601336944346,19104.3905773013,32485.983509873768
2024-03-31,20462.257680947405,14067.840296539996,27287.505833221265
2024-04-01,27342.800027436355,21435.093946175624,33956.56643557641
2024-04-02,28661.78609830207,22704.100450042875,35267.633768036416
2024-04-03,28957.942312395866,23197.652926328472,35499.27699279842
2024-04-04,29462.559880152618,23097.457908743447,35857.36288963441
2024-04-05,31761.922836534715,25769.902627778913,38137.601593735584
2024-04-06,26100.13857748433,20034.163134600527,32480.15153801258
2024-04-07,20763.18015557799,14427.196079002772,27298.393497793815
2024-04-08,27609.107736154343,21156.6303764926,34035.98985756593
2024-04-09,28893.479041092454,22502.48496754715,34976.61879307577
2024-04-10,29155.02048925952,22218.07328311693,34914.93809753276
2024-04-11,29625.023291099755,23487.166124849256,36147.89642166629
2024-04-12,31889.771481560616,25446.00790903229,38561.051608150985
2024-04-13,26193.372456589354,20013.1477340501,32227.665185254344
2024-04-14,20856.414034687463,14582.105516187703,27559.47899850662
2024-04-15,27702.341615266472,20828.12809222983,34093.51324385419
2024-04-16,28986.71292020157,22704.399716626078,35554.850709639715
2024-04-17,29248.25436837145,23201.426712995606,35421.460356246986
2024-04-18,29718.257170213186,23180.52597621115,36071.75689170768
2024-04-19,31983.005360675455,25771.666769571868,37916.19730372737
2024-04-20,26286.606335694378,19828.71703873876,32704.17243918185
2024-04-21,20949.647913790915,14525.096874846664,27987.94082874097
2024-04-22,27795.575494378605,21445.630129487592,34155.41443772911
2024-04-23,29051.396465231624,22427.46277935314,34939.40944411405
2024-04-24,29284.387579323393,22885.593034180594,35640.81390293093
2024-04-25,29725.84004707122,23324.396313690057,36382.16803326226
2024-04-26,31962.037903478165,25937.810254866858,38294.761232386074
2024-04-27,26237.088544410963,19937.68126636676,32707.636483081315
2024-04-28,20871.57978843867,14374.882737576901,27392.542805366567
2024-04-29,27688.957034925184,21434.7943422227,33939.244302669234
2024-04-30,28944.778005798325,22661.96422601177,35206.29530670767
2024-05-01,29177.76911988689,22439.236720678033,35195.80450754635
2024-05-02,29619.22158764776,23388.131934376695,36317.45506986512
2024-05-03,31855.419444032046,25120.87778982091,38619.82044635613
2024-05-04,26130.47008496489,19729.6473807,32617.43076104417
2024-05-05,20764.961329003523,14564.876504128782,27177.915145474275
2024-05-06,27582.338575493493,21184.64910661734,34070.227935451694
2024-05-07,28838.159546362243,22033.65094313352,35132.15706566792
2024-05-08,29071.150660450377,22471.177671557667,35054.58463577934
2024-05-09,29505.5259619443,23319.368147482855,36052.17122839054
2024-05-10,31734.646652069412,25143.236459236654,38009.934106524284
2024-05-11,26002.62012675901,19123.62456518052,32017.88084094407
2024-05-12,20630.034204503827,14363.2016246888,27304.820571796783
2024-05-13,27440.33428473538,21374.891283401954,33725.56679227473
2024-05-14,28689.07808933209,22356.381157361113,35560.99415705312
2024-05-15,28914.99203715553,22628.079366528298,35286.06485874316
2024-05-16,29349.367338642485,22606.1378443742,36160.971022673
2024-05-17,31578.488028776104,25599.556079358503,38041.43562149692
2024-05-18,25846.46150345,19944.766235609208,32631.56701819359
2024-05-19,20473.875581205728,13906.870159205428,26996.837823017824
2024-05-20,27284.175661440742,20711.222267417194,33812.39871192605
2024-05-21,28532.91946603306,21879.83163019062,34591.25396474562
2024-05-22,28758.833413859888,22117.20661750488,35612.7868110364
2024-05-23,29193.208715342218,22881.8834772154,35701.330154270676
2024-05-24,31422.329405467033,25139.674858778097,37593.48149784631
2024-05-25,25690.302880048457,19404.70141761643,32093.665999800094
2024-05-26,20317.716957689103,14090.428605017529,26814.345480905515
2024-05-27,27128.017037801084,20614.062375456804,33064.653696079884
2024-05-28,28376.760842305815,22030.334289138587,34725.5459993718
2024-05-29,28602.674790029778,21722.06790877364,34698.22958591975
