ds,yhat,yhat_lower,yhat_upper
2024-01-01,35061.0344286581,30269.898996017662,40817.72703765706
2024-01-02,36290.32871892726,30674.766691145524,41783.471649956104
2024-01-03,35981.42772566173,30167.339592369186,41025.92931188775
2024-01-04,36405.38983450256,30632.39602060383,42029.47548092784
2024-01-05,37590.63817038439,32049.65135705887,42544.3476890716
2024-01-06,30181.650079938478,24556.5968124201,36103.60050212637
2024-01-07,22638.22186380837,16563.505775380363,28002.265416487848
2024-01-08,35140.41407757866,29225.961410675234,40966.09608032579
2024-01-09,36369.70836788209,30907.02550704042,41963.615359543
2024-01-10,36060.80737460046,30028.821525328953,41767.51176802335
2024-01-11,36484.769483449374,30591.204274118703,42224.64475636065
2024-01-12,37670.017819345885,32380.302397527357,43555.371989816456
2024-01-13,30261.029728930334,24678.097169981444,36145.146878953805
2024-01-14,22717.601512769535,17414.81535761988,28404.380162731642
2024-01-15,35219.79372654016,29437.62201881881,41037.65461133738
2024-01-16,36449.08801683694,30801.10284731945,42177.428111401336
2024-01-17,36140.1870235619,30699.924692673783,41626.61713589595
2024-01-18,36564.149131213,30768.57651583778,42580.40775953879
2024-01-19,37749.397465913244,32341.063864034506,43238.12583047731
2024-01-20,30340.40937428793,24739.13906578648,35999.72654316441
2024-01-21,22796.981156931084,17619.9085390958,28587.7268815249
2024-01-22,35299.173369516306,29514.84853528766,41016.93128513224
2024-01-23,36528.46765860277,30987.15141232633,42513.98312349801
2024-01-24,36219.566664140824,30902.881730279325,42089.35881986544
2024-01-25,36643.52877178032,30931.04126817873,42391.88269311754
2024-01-26,37828.77710648159,32537.499045593882,43503.63193347166
2024-01-27,30419.78901485724,24665.433347083163,35955.34062308697
2024-01-28,22876.36079751276,17318.56517149193,28661.37783397266
2024-01-29,35378.55301005737,29394.867776182484,40898.73537462347
2024-01-30,36607.84729917153,31092.21333740402,42495.654538190254
2024-01-31,36298.94630471141,30623.9817747141,42019.69067084951
2024-02-01,36722.90841237081,31323.699512841587,42412.50283112525
2024-02-02,37908.15674704994,32520.940244350244,43601.09882963828
2024-02-03,30499.16865585329,24708.83859458137,36258.38227051216
2024-02-04,22955.740438949317,17515.660991600067,28833.157816946794
2024-02-05,35457.93265195226,29559.3095485654,41239.66829309191
2024-02-06,36687.22694149671,30868.91058542751,42199.97409580492
2024-02-07,36378.32594746929,30788.74997458754,41766.57672997123
2024-02-08,36802.28805556287,31125.252745048638,42675.894337986385
