ds,yhat,yhat_lower,yhat_upper
2024-01-01,18004.187333446,13651.56483575428,22248.063127415568
2024-01-02,19486.42713069223,15093.41147210211,23912.76918629
2024-01-03,19023.83030768718,14937.169689800003,23356.889006079593
2024-01-04,19379.617981816238,15487.60587215399,23845.8732354045
2024-01-05,19619.320368991706,15336.230395331904,23862.071203758485
2024-01-06,11963.117358800862,7631.393589902627,16628.203410828766
2024-01-07,8186.508104300021,3866.8623406244633,12305.767816820346
2024-01-08,18122.869418658123,13688.480675841809,22502.06800080258
2024-01-09,19605.109215930795,15135.992000761156,23667.56984951119
2024-01-10,19142.512392919176,14395.908676028892,23339.179790563143
2024-01-11,19498.30006705193,15583.573002182096,23998.267981957193
2024-01-12,19738.002454233203,15390.172887216479,24012.257892604266
2024-01-13,12081.79944406878,7529.9395443946,16244.423278627002
2024-01-14,8305.190189546134,3992.0096627669727,12547.92349732912
2024-01-15,18241.551503903625,14110.330172321332,21989.445492339
2024-01-16,19723.791301169356,15686.384745398396,24189.038105846237
2024-01-17,19261.19447816127,14865.859671871383,23559.322889073606
2024-01-18,19616.98215165231,15418.929750654503,23665.094642819673
2024-01-19,19856.68453818958,15638.888785923691,24182.71793621638
2024-01-20,12200.481527375734,8186.261360524261,16467.586771201146
2024-01-21,8423.87227221205,4122.447887351181,12870.558350151006
2024-01-22,18360.233585936312,14249.141898694952,22748.35917861745
2024-01-23,19842.473382550703,15652.271606990453,24161.92584588006
2024-01-24,19379.876558905056,15122.287403476115,23816.36631899428
2024-01-25,19735.664232390056,15161.203337260482,23865.259046477837
2024-01-26,19975.3666189251,15874.186696821116,24533.975140449405
2024-01-27,12319.163608112438,8214.907300672301,16686.190991137733
2024-01-28,8542.55435296022,4115.844686573756,12745.675296994228
2024-01-29,18478.915666650486,14277.090903286819,22862.95581984342
2024-01-30,19961.155463289488,15384.628689732108,24192.705944661306
2024-01-31,19498.558639644158,15266.455279553162,23734.01905845439
2024-02-01,19854.346313137186,15266.643999905755,24272.72599540258
2024-02-02,20094.048699660623,16047.069478889276,24540.22811014446
2024-02-03,12437.845686856112,8295.882864944095,16758.613922153727
2024-02-04,8661.23642971402,4554.12325790331,12806.781289412924
2024-02-05,18597.597741438884,14269.097779309841,22957.2117784134
2024-02-06,20079.837536086874,15895.206306255332,24243.736192191413
2024-02-07,19617.240710454225,15498.599914107517,24023.128403389426
2024-02-08,19973.028381960085,15681.991426884515,23943.835683074045
2024-02-09,20212.730766516142,15550.503610540703,24419.160294255904
2024-02-10,12556.527753684946,8153.480135166976,16927.573560468318
2024-02-11,8779.918496556567,4444.647955569917,12920.51287291777
2024-02-12,18716.27980828753,14375.952483116273,23218.428564127757
2024-02-13,20198.51960292684,15910.695318535341,24629.114055102076
2024-02-14,19735.922777297717,15406.873652867449,23739.661855006336
2024-02-15,20091.710448804435,15770.37424103247,24112.261719204307
2024-02-16,20331.41283335905,16425.783772812945,24588.876812910814
2024-02-17,12675.209820521,8282.498449149414,16789.613504361256
2024-02-18,8898.600563399114,4394.7587016668085,13220.674362821817
2024-02-19,18834.961874279,14853.456455262458,23030.287450942815
2024-02-20,20317.201668064372,16227.231876682106,24720.401361474702
2024-02-21,19854.604841580123,15657.557073770826,23974.344312214933
2024-02-22,20210.39251222674,16168.370344574625,24364.245062979186
2024-02-23,20450.094895917395,16486.890745844074,24965.78226731705
2024-02-24,12793.891882234864,8410.440993574775,17412.605974184582
2024-02-25,9017.282624247988,4663.5182159338,13623.50054189895
2024-02-26,18953.64393515002,14837.574371805787,23302.11930505833
2024-02-27,20435.88372892662,16239.26510705405,24613.569793462666
2024-02-28,19973.286902442327,15646.607311332162,24402.185712418934
2024-02-29,20329.074573095208,16242.825836642398,24708.308192387034
2024-03-01,20568.776956784415,16377.130896692675,24878.60550862413
2024-03-02,12912.5739431283,8619.839382607088,16972.06577988666
2024-03-03,9135.96468511465,4978.537147203046,13755.788630912706
2024-03-04,19072.3259960193,14886.461422601049,23127.106420887587
2024-03-05,20554.565789792534,16297.037591851722,24880.415678571044
2024-03-06,20090.09481982773,15903.517257498803,24056.54397348371
2024-03-07,20444.008347007053,16271.366610908584,24373.633694858832
2024-03-08,20681.83658722707,16659.765791926748,25001.660607540114
2024-03-09,13023.7594300928,8948.59205732986,17035.768335653396
2024-03-10,9245.276028625725,5142.275079478154,13537.089401756906
2024-03-11,19179.76319605765,14941.856684721002,23232.43511468772
2024-03-12,20660.128846349995,16298.459974132014,24919.10540585262
2024-03-13,20195.657876390564,16188.645854780098,25008.331739139874
2024-03-14,20549.57140357074,16342.686222869123,24536.962345521406
2024-03-15,20787.399643789307,16566.34796591272,25084.128877664225
2024-03-16,13129.322486655401,8934.076394049609,17671.82228975632
2024-03-17,9350.839085182633,5448.103004938124,13630.450218206985
2024-03-18,19285.32625259051,14615.171961584057,23726.573143128815
2024-03-19,20765.691902909297,16115.154987253398,24795.271548503137
2024-03-20,20301.22093295339,15964.049849570474,24345.84095738018
2024-03-21,20655.134460127163,16352.976615086798,25025.28441942079
2024-03-22,20889.60910749889,16818.943010931718,25144.30618646183
2024-03-23,13228.178357547597,8768.584367244568,17513.117389059862
2024-03-24,9446.34136321562,5021.999057255368,13764.52446181833
2024-03-25,19377.474937778265,15073.96886819727,23677.135914244325
2024-03-26,20854.486995243657,16715.29504540788,24983.95697552759
2024-03-27,20386.662432443445,16294.477543182758,24676.183667560115
2024-03-28,20737.22236678576,16318.980596436631,24891.231189231054
2024-03-29,20971.697014161393,16526.6802459306,25140.77585313298
