ds,yhat,yhat_lower,yhat_upper
2024-01-01,8126.159701781762,5675.694956738462,10564.158279765976
2024-01-02,8549.555299062715,5928.699868633621,10978.281124824722
2024-01-03,8497.014190790731,6026.850002399655,11032.768949589017
2024-01-04,8634.804454474872,6263.389904183121,11166.63078623048
2024-01-05,9100.553382894845,6597.071748401801,11662.957034267612
2024-01-06,7180.865329662956,4659.28638561252,9619.820821452195
2024-01-07,5561.811349841344,3136.855046451195,8060.600041466892
2024-01-08,8202.814553276208,5833.198684343648,10850.258526678192
2024-01-09,8626.210150564724,6059.489043256971,11082.13964172215
2024-01-10,8573.669042290157,5984.869823538424,11050.919786865757
2024-01-11,8711.459305975759,6288.611074685511,11245.450527781002
2024-01-12,9177.208234398171,6698.3076921501715,11585.408106767394
2024-01-13,7257.5201811738525,4999.961802264082,9700.097551888706
2024-01-14,5638.466201345016,2895.2119214705026,8045.843466464095
2024-01-15,8279.469404779977,5953.328817945632,10743.313239589137
2024-01-16,8702.865002066734,6119.959027953505,11051.83473957298
2024-01-17,8650.323893793282,6198.358760002332,11091.238087357096
2024-01-18,8788.114157844526,6341.3569545407045,11420.352413673001
2024-01-19,9253.863086632238,6859.339416592145,11913.825778006787
2024-01-20,7334.175033770627,4784.68782799602,9714.430786687868
2024-01-21,5715.121054307203,3202.0418690153797,8282.221499622407
2024-01-22,8356.124258110605,5973.179018808653,10811.713394042754
2024-01-23,8779.519855760154,6329.20651948433,11217.168878182842
2024-01-24,8726.978747853791,6265.980714671019,11038.559967323126
2024-01-25,8864.769011903016,6291.608702765348,11387.684781227115
2024-01-26,9330.517940690492,7081.834787624927,11796.010794374315
2024-01-27,7410.829887828888,4993.295137990993,9623.462882792785
2024-01-28,5791.77590836848,3339.507621503444,8389.813267947597
2024-01-29,8432.779112162654,5770.164242855023,10764.437695277744
2024-01-30,8856.174709818946,6313.7771031438415,11307.385866484517
2024-01-31,8803.633601912668,6343.479737555934,11285.115695224426
2024-02-01,8941.42386596445,6423.465579879489,11381.160406634239
2024-02-02,9407.172794748743,6963.6137940273575,11879.499934132498
2024-02-03,7487.484743704624,5052.769361111922,10284.461358530041
2024-02-04,5868.430766064901,3307.1709651962246,8178.932899571626
2024-02-05,8509.433971683004,5735.1107931762635,11085.472556294673
2024-02-06,8932.82957115769,6510.804088159103,11436.91699795078
2024-02-07,8880.288465070458,6299.3856156616275,11403.333528548668
2024-02-08,9018.078730941634,6620.729347224481,11570.145114699997
2024-02-09,9483.827661549512,6983.915449651135,11806.534375458385
2024-02-10,7564.1396104990545,5104.618693035212,10183.03895402958
2024-02-11,5945.085632863167,3393.524877449638,8419.227197766326
2024-02-12,8586.088838483223,6190.310228861542,11031.440519373236
2024-02-13,9009.484437955782,6327.279117373829,11333.203170747029
2024-02-14,8956.943331869663,6468.835528035204,11518.393204676606
2024-02-15,9094.73359774111,6661.841009921709,11707.01628631387
2024-02-16,9560.482528348919,7141.452389527792,12107.76286138742
2024-02-17,7640.794477295793,5175.730503733791,10247.790874309228
2024-02-18,6021.740499661436,3522.8414004485558,8705.607095338764
2024-02-19,8662.743703322038,6208.319426645301,11165.00263329911
2024-02-20,9086.139300833469,6569.915370243849,11525.060775685251
2024-02-21,9033.598192786869,6510.62965904279,11505.927932052698
2024-02-22,9171.388456695411,6692.764222415559,11518.13443998108
2024-02-23,9637.137385339642,7113.377786392899,12125.496937717195
2024-02-24,7717.449332328533,5425.754305539587,10246.469984971425
2024-02-25,6098.395352732103,3749.728424926717,8440.235126869851
2024-02-26,8739.39855639722,6090.236576361532,11169.05538924383
2024-02-27,9162.794153906072,6781.601402215859,11665.105241770847
2024-02-28,9110.253045859337,6642.9488947509,11534.263518242062
2024-02-29,9248.043309770219,6881.534891406171,11631.389518091937
2024-03-01,9713.79223841438,7407.71120738835,12146.15520217703
2024-03-02,7794.104185410842,5376.776190743388,10378.137238108531
2024-03-03,6175.050205805702,3788.439975624487,8597.065498695838
2024-03-04,8816.053409472031,6369.647961717114,11297.346822167317
2024-03-05,9239.449006980314,6859.174830559322,11749.555340394783
2024-03-06,9186.907898201502,6659.773649602712,11644.597703110603
2024-03-07,9324.698161383092,6834.428429404293,11696.324661794122
2024-03-08,9790.447089300415,7336.78495608796,12363.219612056144
2024-03-09,7870.759035565901,5244.027519313294,10360.74240241659
2024-03-10,6251.705055237408,4017.2115199757513,8849.1703797453
2024-03-11,8892.70825817516,6358.050590655345,11258.584561995904
2024-03-12,9316.103854952187,6744.4452780736065,11972.346824013093
2024-03-13,9263.56274617531,6983.391908921527,11671.541017860945
2024-03-14,9401.353009357172,6851.4197025744415,11809.351617704253
2024-03-15,9867.101937274423,7240.167969185718,12500.041898526611
2024-03-16,7947.413883539555,5435.942632855134,10509.58297315388
2024-03-17,6328.359903208792,3697.31644333262,8866.342062216752
2024-03-18,8969.36310614029,6496.245148271685,11563.08024998176
2024-03-19,9392.758702924883,7147.175467989194,11969.826827443607
2024-03-20,9340.217594149117,7046.380293927449,11800.734510753411
2024-03-21,9478.007857328743,7219.436537322917,11786.558831349346
2024-03-22,9943.635972068309,7500.4645824822155,12202.162077065845
2024-03-23,8023.827105163927,5441.532526227183,10499.23653898824
2024-03-24,6404.652311650801,3941.8867986427595,8897.663273795446
2024-03-25,9045.534701404946,6749.029383552687,11522.304083430967
2024-03-26,9468.809485009506,6788.18749238173,11956.232483984604
2024-03-27,9416.147563056378,7040.059749722208,11847.253010724933
2024-03-28,9553.817013063182,7323.612820851763,11887.73043528642
2024-03-29,10019.445127801531,7495.766860746634,12491.247681760788
