ds,yhat,yhat_lower,yhat_upper
2024-01-01,7984.603322030337,6152.64864094397,9901.854271096272
2024-01-02,8126.120821635518,6254.335015913842,9975.326767700195
2024-01-03,7991.1734284896775,6026.394111038442,9726.316977977425
2024-01-04,8275.536141032553,6523.356044742348,10263.909000168784
2024-01-05,8639.80994152785,6799.579284162404,10399.685985184842
2024-01-06,5769.779479195873,3856.638754692608,7599.032377187808
2024-01-07,3918.027938733838,2050.0313251118746,5713.72908231039
2024-01-08,7993.448376566532,6240.87259180158,9728.680107261212
2024-01-09,8134.965876181697,6439.367480077158,10066.37640950975
2024-01-10,8000.0184830323105,6179.406567531749,9789.021625797111
2024-01-11,8284.381195577158,6372.429682194134,10233.090501490316
2024-01-12,8648.654996076071,6824.426488048166,10367.919636241739
2024-01-13,5778.624533754224,3902.138184403463,7703.441269510836
2024-01-14,3926.872993283192,2035.54839691685,5782.101562649779
2024-01-15,8002.293431115367,6079.457194484289,9948.051375641695
2024-01-16,8143.810930727879,6354.1392545062645,9890.349629394581
2024-01-17,8008.863537580606,6283.268156948814,9940.20683704766
2024-01-18,8293.226250108393,6506.164814652419,10168.525839104614
2024-01-19,8657.500050589879,6780.47316563636,10477.7914049737
2024-01-20,5787.469588247352,4021.76334250137,7603.979850390455
2024-01-21,3935.7180477592037,2043.7374917782163,5741.337411111024
2024-01-22,8011.138485578172,6071.360556495439,10005.29901800048
2024-01-23,8152.655985169557,6193.425289172023,9939.699881876677
2024-01-24,8017.708592007313,6141.048633208446,9845.395146747082
2024-01-25,8302.071304532557,6394.493563830496,10122.362586295578
2024-01-26,8666.345105013577,6937.209141824588,10450.718696230524
2024-01-27,5796.314642671653,4005.0476772022403,7661.855747204103
2024-01-28,3944.563102188116,2038.4759316796226,5910.4494576686275
2024-01-29,8019.983539993924,6197.250970957678,9884.744777906304
2024-01-30,8161.501039594029,6321.670753817363,10089.104826612767
2024-01-31,8026.553646432334,6115.669286244589,9843.945715086895
2024-02-01,8310.916358961873,6554.324912442329,10048.314437984332
2024-02-02,8675.190159437274,6770.598962741432,10359.371550643327
2024-02-03,5805.159697048451,3833.3586469257943,7595.83721541263
2024-02-04,3953.4081565202105,2097.7640441323138,5848.867819649013
2024-02-05,8028.828594289803,6140.802907597509,9877.125427266305
2024-02-06,8170.346093843818,6361.558894380214,10093.283953293429
2024-02-07,8035.398700637419,6237.2045533394785,9800.02442223321
