ds,yhat,yhat_lower,yhat_upper
2024-01-01,20591.950311371496,17357.527854398384,23858.003697877102
2024-01-02,21379.287006313665,18187.66307687021,24672.051369916997
2024-01-03,21083.809401449373,17747.02795620526,24344.641999729483
2024-01-04,21410.72416503118,18056.523537361605,24744.415697176188
2024-01-05,22180.92325595338,18897.0008991108,25592.69829714644
2024-01-06,16383.521669453115,13269.453954769548,19607.3137230333
2024-01-07,11760.354442058846,8343.005358808274,14877.202017006133
2024-01-08,20640.752389220524,17454.624143584,23859.50323952569
2024-01-09,21428.08908418618,18083.912699279146,24939.63928570178
2024-01-10,21132.611479312513,17695.357443570883,24351.851704556022
2024-01-11,21459.526242899214,17953.980721513195,24496.107197756897
2024-01-12,22229.725333830276,19006.06706839232,25463.612546814227
2024-01-13,16432.323747351948,12974.339245462132,19731.912357545334
2024-01-14,11809.15651993703,8672.387644938273,14850.114539223307
2024-01-15,20689.554467098387,17567.711128406798,24117.631901858786
2024-01-16,21476.891162058695,18473.185148695,24588.52176721067
2024-01-17,21181.413557189375,17687.006703407227,24439.538829348603
2024-01-18,21508.32832261356,18202.188360953827,24690.50639283795
2024-01-19,22278.527415382126,19106.628032885506,25347.85050099568
2024-01-20,16481.12583073314,13031.588810551231,19785.124121113582
2024-01-21,11857.958605156242,8516.043543241132,14771.05825553937
2024-01-22,20738.356554163645,17563.97308451187,23895.115087266833
2024-01-23,21525.69325095257,18600.424912538587,24638.95789945256
2024-01-24,21230.21564792695,17464.321825496216,24205.880756512004
2024-01-25,21557.13041334395,18091.329180833163,24650.476009230097
2024-01-26,22327.32950611231,19125.08750367678,25536.96646751922
2024-01-27,16529.927921464263,13300.270305936498,19633.57121099287
2024-01-28,11906.760695896784,8811.84718032895,14857.582221115817
2024-01-29,20787.158644875035,17520.338298829753,24024.45748615083
2024-01-30,21574.49534168392,18702.36034103979,24795.383217716444
2024-01-31,21279.017738659313,18011.29038221407,24536.915245108394
2024-02-01,21605.932504087934,18456.84678499836,24810.412793772837
2024-02-02,22376.131596842497,19050.99009285337,25876.143146053117
2024-02-03,16578.730012287753,13420.862516594918,19727.89352603878
2024-02-04,11955.562786820303,8902.516953359906,15363.305098102062
2024-02-05,20835.960735914377,17676.75182713065,24237.35476404558
2024-02-06,21623.29743281831,18233.041039429252,24827.457406723206
2024-02-07,21327.819829891065,18126.404978702452,24282.91185529179
2024-02-08,21654.73459541759,18359.018467180485,24862.733163256402
2024-02-09,22424.933688286263,19153.17590727787,25706.560976958997
