ds,yhat,yhat_lower,yhat_upper
2024-01-01,41742.17271790081,35762.73893387584,48222.68853773323
2024-01-02,43442.40481896154,37456.378676626264,49899.58545728215
2024-01-03,43486.84871975216,37304.81305123557,50293.99383637106
2024-01-04,43919.59755115685,37890.01990752091,50297.28214117461
2024-01-05,45111.27716534611,38563.14334817383,51259.056333698754
2024-01-06,36132.97685428074,29241.367176512267,42422.92928466958
2024-01-07,26986.427750431947,20608.661780516224,33081.91752155671
2024-01-08,41939.86419579658,35733.61660274098,48078.94576221198
2024-01-09,43640.09629689889,37040.155767025826,49418.60505483522
2024-01-10,43684.54019766995,37610.871317832374,49841.69025659898
2024-01-11,44117.289029083986,37729.93674671718,50289.3282081956
2024-01-12,45308.96864329111,38976.41982935756,51740.04405618551
2024-01-13,36330.66833226239,29738.597056296814,42824.61614631973
2024-01-14,27184.11922837658,20640.06817206675,34074.09924161541
2024-01-15,42137.55567374168,35594.01716002309,48594.76994980879
2024-01-16,43837.78777483623,37773.90257436828,50361.17215616824
2024-01-17,43882.2316756151,37690.02652886172,49818.06487216193
2024-01-18,44314.980505250554,38023.70882821503,51005.85262273538
2024-01-19,45506.66011768144,39517.34193956662,52087.137330688565
2024-01-20,36528.35980486018,30233.736569563884,42568.07978366578
2024-01-21,27381.810699197973,21040.30856297778,33496.08164275446
2024-01-22,42335.247142800064,36151.776506993614,48734.395436939274
2024-01-23,44035.47924210165,37669.460462896466,50409.59600678301
2024-01-24,44079.9231411144,37594.338434783625,50658.3245442173
2024-01-25,44512.671970736315,37860.57362497055,51506.21277360595
2024-01-26,45704.351583168514,39348.59871765537,51524.1329478579
2024-01-27,36726.051270348595,30532.598301779246,43464.03062334687
2024-01-28,27579.502164701218,21437.865534790115,33700.84897035098
2024-01-29,42532.938608254444,36245.99232824,48879.27409662578
2024-01-30,44233.170707589714,38128.72256411538,50431.38939095796
2024-01-31,44277.61460660447,37869.7001363925,50881.76557254101
2024-02-01,44710.36343625123,38249.807786456004,50883.7930909945
2024-02-02,45902.04304865559,39872.73457131307,52250.317250673084
2024-02-03,36923.742706693454,30619.12149273881,43265.70851858105
2024-02-04,27777.19357191983,21564.71012425081,34122.95811187935
2024-02-05,42730.62998636707,36362.99507740898,49207.160568146006
2024-02-06,44430.86205656354,37716.48089832637,50911.32655193766
2024-02-07,44475.30592644189,38220.02933593705,50612.29181778459
2024-02-08,44908.05472695379,38682.10220978183,50969.06741463713
2024-02-09,46099.73431025111,39631.979849083815,51997.4463490261
2024-02-10,37121.433968255114,30890.83170913947,43481.85848149448
2024-02-11,27974.884833502412,21988.108537783133,34271.055297863044
2024-02-12,42928.321247956526,36229.98882488381,49160.453570892234
2024-02-13,44628.55331814578,38359.1986843295,50638.323889615865
2024-02-14,44672.99718803193,38382.208524542475,51085.360374068405
2024-02-15,45105.745988542585,38415.78352517916,51535.369437654204
2024-02-16,46297.425571841,39958.92672961611,52603.86327555518
2024-02-17,37319.125229829806,30667.61401663145,43910.547304231884
2024-02-18,28172.576095084987,21847.370432676995,34631.67700764047
2024-02-19,43125.822851624,36933.74466191988,49855.74375275402
2024-02-20,44825.86526388583,38436.841019671905,50735.35420645445
2024-02-21,44870.11947585287,38288.887477001386,50768.50519906089
2024-02-22,45302.678618422506,38913.61582631108,51365.72782620446
2024-02-23,46494.16854378267,40555.78984702909,52799.10690947469
2024-02-24,37515.678543866336,31197.75619136636,43624.59378461259
2024-02-25,28368.93975118974,21479.548640980604,34789.103547728126
2024-02-26,43322.186507752784,36701.80532125068,49686.102803868416
2024-02-27,45022.22891999898,39077.045366116305,51702.340365425654
2024-02-28,45066.48313196356,39183.65529675208,51196.463771473966
2024-02-29,45499.0422745501,39051.1305308803,51223.541399091286
2024-03-01,46690.532199911366,40480.759663357174,53047.08869137561
