ds,yhat,yhat_lower,yhat_upper
2024-01-01,34682.71480492298,28988.84663340851,39970.08380185615
2024-01-02,36147.54579225599,30840.91148984618,41962.60491856059
2024-01-03,35577.04922662016,29596.979352942384,41382.549031498864
2024-01-04,36371.258052497855,30377.30881981409,41418.06227743214
2024-01-05,36992.21103147141,30991.8213710725,42542.3688029758
2024-01-06,28414.339068484314,23078.9929447224,34402.9468225274
2024-01-07,20165.586674489015,14560.147830422726,25790.397089214614
2024-01-08,34867.51549512299,29461.858006082715,40380.936399121674
2024-01-09,36332.34648249584,30718.359045438927,41563.734056149704
2024-01-10,35761.849916841194,29887.780056179883,41368.64908342279
2024-01-11,36556.05874272839,31196.229136203052,42457.57974023029
2024-01-12,37177.011721717965,31881.563790142955,42654.3266826657
2024-01-13,28599.139758765905,22785.46463261554,34560.984225054366
2024-01-14,20350.387364735725,14698.667666508354,26003.265853073397
2024-01-15,35052.31618537027,29331.965320867283,41117.54356952036
2024-01-16,36517.1471727357,30914.640228749842,42417.41354563189
2024-01-17,35946.65060708891,30236.567248852156,41202.80018793242
2024-01-18,36740.85943267268,31100.2340744224,42197.74401749487
2024-01-19,37361.8124113605,31745.726686994592,43108.265417382245
2024-01-20,28783.940448092657,23145.79659244066,34485.17798433346
2024-01-21,20535.18805376348,15073.616516382577,25991.607130578872
2024-01-22,35237.11687410749,30123.52378317553,40903.40166652703
2024-01-23,36701.94786115522,31252.388966423547,42031.247750914285
2024-01-24,36131.45129521821,30700.914113130137,41418.823579850236
2024-01-25,36925.66012078916,30771.629988079825,42579.20602040467
2024-01-26,37546.613099477916,31913.623734865472,43720.264998991595
2024-01-27,28968.74113621137,23267.82847325553,34583.50730241243
2024-01-28,20719.988741896123,15191.886319567217,26541.60940428582
2024-01-29,35421.917562193434,29950.270088923742,40785.26874367225
2024-01-30,36886.74854927275,31235.306745985657,42602.77403097762
2024-01-31,36316.25198333852,30541.543089004772,41895.292657965045
2024-02-01,37110.46080893272,31681.271022813347,43072.11524362326
2024-02-02,37731.41378759534,32489.017590463864,43045.98453052793
2024-02-03,29153.541820381943,23636.176466326327,34901.18051311512
2024-02-04,20904.78942213085,14883.188104399615,26391.175778476194
2024-02-05,35606.71823851799,29761.581703902586,41419.27742692537
2024-02-06,37071.54922165159,31693.37952572267,42633.348024837076
2024-02-07,36501.05265177515,31053.587786831053,42664.21593854659
2024-02-08,37295.26147342877,31443.19098303655,42536.65844702893
2024-02-09,37916.21444817836,32231.27247243769,42869.162936814486
2024-02-10,29338.342480932093,23290.567536134746,35049.46076147476
2024-02-11,21089.590082700866,15788.928636531986,26506.397870898494
2024-02-12,35791.51889909248,30110.01054910985,41268.00652937148
2024-02-13,37256.34988222022,31686.61459609794,42589.07027388562
2024-02-14,36685.85331235163,31137.40803845589,42291.850767084456
2024-02-15,37480.06213400385,32021.88076618607,43002.79572023178
2024-02-16,38101.01510875369,32282.06171567535,43894.003733602825
2024-02-17,29523.14314149364,24122.950739576212,35245.110346501446
2024-02-18,21274.390743270887,15756.506290822315,27044.84893364044
2024-02-19,35976.31955689467,30012.60332912146,41360.311425143336
2024-02-20,37441.15053724395,31921.49496206909,43295.50824899448
2024-02-21,36870.65396460193,30875.64531968023,42797.06982323129
2024-02-22,37664.862783461554,32195.725740917936,43206.4857197476
2024-02-23,38285.815755421856,32430.039592815832,43941.39790117073
2024-02-24,29707.9437854028,24036.967521056213,35423.880322666475
2024-02-25,21459.191384394137,15622.698548122444,27038.672933026428
2024-02-26,36161.12019804293,30572.543142864728,42111.60974780149
2024-02-27,37625.95117837652,32124.412794702956,43559.052487135785
2024-02-28,37055.454605732935,31629.07259909656,42866.25105046172
2024-02-29,37849.66342460886,32097.91951321754,44002.3541857864
2024-03-01,38470.61639656939,32474.329421749197,43438.70507709084
2024-03-02,29892.74442658537,23891.350151379407,34821.8790165271
2024-03-03,21643.99202553637,15992.112657226815,27089.970779465915
2024-03-04,36345.92083919275,30719.366923947953,41971.80951722261
2024-03-05,37810.75181952563,32024.155807795905,43701.64092098865
2024-03-06,37235.22409188762,31676.12440863574,43057.391264058
2024-03-07,38024.40175580126,32637.596808838007,44066.569581318356
2024-03-08,38640.32357279987,33166.20153510719,44656.56016359312
2024-03-09,30057.420447838413,23968.839866167604,35451.18727944135
2024-03-10,21803.636891847407,16233.969530420658,27184.178056483677
2024-03-11,36500.53455053701,31045.804335950834,42251.22535738644
2024-03-12,37960.334375886894,32351.177993102658,43671.66933918203
2024-03-13,37384.80664826501,31408.216798104862,43190.05342959638
2024-03-14,38173.984312177236,31954.371791560057,43745.739843063144
2024-03-15,38789.906129176095,33108.105862320335,44313.203129783185
2024-03-16,30207.00300421226,24683.0433923817,35856.11683147906
2024-03-17,21953.21944821287,16340.305081964041,27742.993591262533
2024-03-18,36650.11710686671,30719.46120981304,41899.76825468328
2024-03-19,38109.91693225642,31648.399169757588,43577.59639107134
2024-03-20,37534.3892046424,31869.79449235245,43269.0459697967
