ds,yhat,yhat_lower,yhat_upper
2024-01-01,18570.196314064524,14748.074834369396,22266.109006428436
2024-01-02,19181.674123868284,15599.517246676807,22822.65250033298
2024-01-03,19704.05311552418,16112.467430313112,23294.135132355936
2024-01-04,20102.407756322635,16628.815616780077,23480.14216076989
2024-01-05,21851.792985825334,18222.965883351815,25725.232035019973
2024-01-06,22093.428246902105,18291.71105293795,25852.577985440024
2024-01-07,16644.088376553063,13210.655866651972,20229.104475267
2024-01-08,20226.813834073808,16551.128902523793,23880.344487930153
2024-01-09,20838.291643890043,17315.803361163056,24490.232404582937
2024-01-10,21360.67063553318,17986.851434130647,25111.418284702344
2024-01-11,21759.025276337634,18086.939048343454,25209.434925218116
2024-01-12,23508.41050585153,20060.771318654333,26992.421257540514
2024-01-13,23750.045766936022,20285.02444958137,27613.213313110642
2024-01-14,18300.705896572348,14419.248214297138,22051.200435850093
2024-01-15,21883.431354095253,18172.382958648574,25654.982933068186
2024-01-16,22494.909163911798,18806.839819639586,26346.68270449363
2024-01-17,23017.28815555845,19436.910576610826,26903.132801268075
2024-01-18,23415.64279737614,19534.085391828416,26985.540235720615
2024-01-19,25165.02802790782,21548.82715014394,29013.73410650145
2024-01-20,25406.66328999918,21901.839367581942,29120.667460725228
2024-01-21,19957.32342065032,16519.206834831966,23451.206642871413
2024-01-22,23540.048879191905,19874.939085324426,27136.501844888528
2024-01-23,24151.526690017625,20546.87342818462,27777.58790355162
2024-01-24,24673.905682686032,21083.542011939524,28235.74321967728
2024-01-25,25072.26032449645,21289.35537125893,29030.55530376501
2024-01-26,26821.645555032206,23140.326151460442,30066.3736884937
2024-01-27,27063.28081712252,23443.676670206827,30509.015984030706
2024-01-28,21613.940947774907,17970.54325773536,25223.469646213234
2024-01-29,25196.6664063065,21287.71794936567,28756.65929157241
2024-01-30,25808.144217138495,22197.26845935956,29581.24530068147
2024-01-31,26330.52320980847,22851.824528691137,29826.988428367007
2024-02-01,26728.87785163324,23263.980866086673,30249.14774617982
2024-02-02,28478.26308215659,24838.171586333425,32173.05401603904
2024-02-03,28630.235805709613,24921.52231222297,32263.669165998625
2024-02-04,23091.233397841675,19468.160601076303,26640.52864634094
2024-02-05,26584.296317840643,23025.45607532247,30145.304273086862
2024-02-06,27106.111590138065,23630.671851471405,30404.02911549159
2024-02-07,27538.82804427155,23674.172404995745,31097.125870772903
2024-02-08,27847.520147562307,24168.566465075935,31656.3097118816
2024-02-09,29507.242839553568,25891.677000234053,33011.675773330135
2024-02-10,29659.21556310547,25915.48651762207,33440.87301506969
2024-02-11,24120.213155242414,20124.039664936165,28107.23004278712
2024-02-12,27613.276075241258,23951.798144422006,31148.467292472506
2024-02-13,28135.091347542017,24605.092534727228,31736.57476784715
2024-02-14,28567.807801679013,24912.10745741573,32051.213727821065
2024-02-15,28876.49990496797,25192.532668319105,32450.811247043614
2024-02-16,30536.222596961965,26929.924406516628,34221.910212678675
2024-02-17,30688.1953205057,26780.809282239625,34155.40218121348
2024-02-18,25149.192912643146,21763.619273118642,28936.852004345106
2024-02-19,28458.546172588158,24786.317851204647,32348.163496836652
2024-02-20,28796.6517848241,25074.840794926982,32430.58467063241
2024-02-21,29045.658578907198,25164.622096059105,32582.03073232773
2024-02-22,29170.64102212612,25475.547511982564,32509.096342701367
2024-02-23,30646.654054057315,27112.282611215374,34189.06517380668
2024-02-24,30614.91711754736,26991.82566963455,34573.053858903666
2024-02-25,24892.205049632226,20958.514112398956,28339.644289226846
2024-02-26,28201.55830957347,24633.220456952466,31939.324913954537
2024-02-27,28539.66392180354,25095.710152288782,32167.556338905055
2024-02-28,28788.670715885215,25282.977450707353,32202.723884777028
2024-02-29,28913.65315911346,25025.49532959077,32496.70806739774
2024-03-01,30389.666191047392,26829.45686545922,34169.46382163633
2024-03-02,30357.929254545146,26602.26741204931,33953.76624758636
2024-03-03,24635.217186614642,20915.518378013978,28303.059660703766
2024-03-04,27944.570446561796,24150.962087905267,31201.956897487085
2024-03-05,28282.676058795354,24556.96369365064,31978.65266784777
2024-03-06,28531.682851517056,24828.350783515714,31995.843825814616
2024-03-07,28656.66529340983,25139.09105561618,32366.361810672264
2024-03-08,30132.67832400726,26338.929327329293,33928.4954776063
2024-03-09,30100.94138615857,26394.088790326263,33731.00576557673
2024-03-10,24378.229316892655,20726.859563961083,27937.906158769594
2024-03-11,27687.58257550094,23789.41035736108,31092.97480358891
2024-03-12,28025.688186387593,24427.676205220992,31676.843446153038
2024-03-13,28274.694979119,24839.984434492602,31751.666462278514
2024-03-14,28399.67742100997,24451.492325567724,32208.06100313218
2024-03-15,29875.690451610135,26341.24056865007,33525.72425192716
2024-03-16,29843.95351375764,25907.62293725257,33573.80197428982
2024-03-17,24121.24144448712,20467.82541596656,27544.221460166907
2024-03-18,27430.5947030869,23778.389395256938,31236.02796509995
2024-03-19,27768.700313986024,23908.524760152726,31236.620057117816
2024-03-20,28017.707106720944,24279.827052842564,31886.13610153638
2024-03-21,28142.689548601644,24712.738915774975,31951.61788907031
2024-03-22,29618.702578758242,25768.902096630674,33151.22691507471
