ds,yhat,yhat_lower,yhat_upper
2024-01-01,28764.973405858964,23623.005968975394,33876.01727034552
2024-01-02,30084.49437423589,25070.07388314762,35124.45883558933
2024-01-03,29564.915814209682,24585.525052856592,34800.893316383874
2024-01-04,30232.792314958257,25706.110790109666,35525.312876172786
2024-01-05,31054.776569074187,26175.580701095343,36353.880851847985
2024-01-06,20739.782557896295,15532.026779162783,25793.88420261075
2024-01-07,15288.526446002857,10347.957316343784,20348.833232667606
2024-01-08,28812.29763256156,23922.50405368052,33756.348681116695
2024-01-09,30131.818600973056,25398.503964657943,34843.380996620996
2024-01-10,29612.240040937468,24566.419117771005,34452.50491128323
2024-01-11,30280.116541691394,25671.48213873046,35061.83558682427
2024-01-12,31102.1007958166,25841.028706845715,36157.31254837063
2024-01-13,20787.10678467412,16154.45061206378,25637.436915268307
2024-01-14,15335.850672750956,10573.13529558412,20110.08087362618
2024-01-15,28859.621859308216,23600.73006811457,33393.02241138893
2024-01-16,30179.142827710224,24996.963796558193,35349.87369073676
2024-01-17,29659.564267680267,24752.20273485479,34747.711144878405
2024-01-18,30327.44076863283,25326.54394441475,35053.31826381136
2024-01-19,31149.425022953958,26102.343695564512,36132.221728164965
2024-01-20,20834.431011998753,15875.372773366735,25933.89391700278
2024-01-21,15383.174900273976,10601.339065313463,20674.883247833997
2024-01-22,28906.946087042204,24075.616361446344,34052.723583700026
2024-01-23,30226.46705562951,25359.63714531761,34901.37459455435
2024-01-24,29706.888495803607,24599.20508088771,35036.98231319465
2024-01-25,30374.764996748236,25717.610437941603,35319.669442961705
2024-01-26,31196.749251066634,26267.827384148313,36177.97601640129
2024-01-27,20881.75524011326,16017.865685613637,26024.030152720887
2024-01-28,15430.499128404346,10796.630318046145,20493.474167934106
2024-01-29,28954.270315127076,23820.80661845051,33885.14319383166
2024-01-30,30273.791283746257,25213.291315956027,35274.16137410158
2024-01-31,29754.21272392117,24909.349510460183,34525.51912676458
2024-02-01,30422.089224877123,25877.85378070811,35475.575291924055
2024-02-02,31244.073479179307,26474.555492361003,36331.11390359782
