ds,yhat,yhat_lower,yhat_upper
2024-01-01,26950.15400817274,21105.19744039673,32989.02705674016
2024-01-02,28236.95590929638,22491.18228884036,34198.122611318875
2024-01-03,27687.784827172352,21923.13146795928,33506.42222665948
2024-01-04,28268.571348789097,22448.590246904652,34203.8930273465
2024-01-05,28719.610566450694,23008.226636591557,34589.55325275444
2024-01-06,19686.337756873865,13803.118955779248,25952.14228686361
2024-01-07,13831.193692080105,7577.322481487457,19601.632336494906
2024-01-08,27047.20665440907,21220.997624708158,32894.25412694505
2024-01-09,28334.008555567063,22149.18457010955,34364.07944716354
2024-01-10,27784.837473430867,21710.973496014176,34395.28444321397
2024-01-11,28365.623995054004,22249.320677885615,34331.973360849035
2024-01-12,28816.663212726635,22767.772801890234,34664.50889156445
2024-01-13,19783.390403182435,13829.282027723626,25749.70519005105
2024-01-14,13928.24633835969,7781.980854871428,19532.72504161305
2024-01-15,27144.25930068791,21290.282008245424,33156.920505869326
2024-01-16,28431.06120183775,22432.05866893855,33996.57957458822
2024-01-17,27881.890119707612,22230.453486205588,33652.033192033756
2024-01-18,28462.676639963625,22556.849754184874,34431.07753928448
2024-01-19,28913.71585626826,23110.98477342355,35319.27280752893
2024-01-20,19880.44304534637,13981.201507464906,25184.475423005017
2024-01-21,14025.298979158279,8267.105731675496,19424.93541608114
2024-01-22,27241.31194013096,21506.29185772535,33266.12437999538
2024-01-23,28528.113839900925,22559.68649043278,34386.88443997189
2024-01-24,27978.94275641182,21673.006943584547,34047.6697930985
2024-01-25,28559.72927665843,21931.7940625103,34307.635791344896
2024-01-26,29010.768492961826,23289.34514348469,34903.60769303197
2024-01-27,19977.49568204167,13729.975934589665,25559.36377942399
2024-01-28,14122.351615867752,8238.890777049053,20089.703312237365
2024-01-29,27338.364576797187,21553.58753691226,33414.80317382348
2024-01-30,28625.166476596944,22783.05363154156,33877.72906987009
2024-01-31,28075.995393109333,22198.592277572847,33683.62404825502
2024-02-01,28656.781913371422,22625.9087512444,35020.172748259414
2024-02-02,29107.821129655396,22962.27765803596,34713.02087465122
2024-02-03,20074.548308599555,14009.572520096197,25745.18662123075
2024-02-04,14219.404232295241,8393.703958251417,20430.022465619164
2024-02-05,27435.41718312347,21485.85154527937,33515.95382177407
2024-02-06,28722.21907278879,23031.973001785893,34540.579946874364
2024-02-07,28173.04797917095,22459.53048547288,33925.4973479372
2024-02-08,28753.83448930314,22613.784703268113,34263.567871273306
2024-02-09,29204.873695483195,22994.514700959022,35214.531782952356
2024-02-10,20171.60087439435,14491.877688089136,26259.733703216214
2024-02-11,14316.45679810827,8397.297467731998,20384.93471903249
2024-02-12,27532.469748942833,21365.339365244163,33199.03002375967
2024-02-13,28819.2716385991,22829.86572928787,34949.39190832956
2024-02-14,28270.100544987312,22175.32634391735,33897.80105330643
2024-02-15,28850.887055119536,22830.05142723956,34329.67512590496
2024-02-16,29301.926261298755,24232.608700096876,35142.31285070823
2024-02-17,20268.653440199385,14724.600239517018,26020.848636992687
2024-02-18,14413.509363921294,8211.375158219611,20347.313197035037
2024-02-19,27629.522305911905,21232.661573742127,33700.90028150258
2024-02-20,28916.32418671942,23118.664623541787,34437.51866136239
2024-02-21,28367.153084258207,22760.80145215815,34397.820603602944
2024-02-22,28947.93958553012,23336.268185634366,34745.165202940305
2024-02-23,29398.97878284735,23603.166605387083,35326.39001997849
2024-02-24,20365.705952913486,14530.678535026093,26688.43309950643
2024-02-25,14510.561867773455,8625.835117126122,20338.47088077996
2024-02-26,27726.574809790945,21761.308214648776,33405.68142403257
2024-02-27,29013.376690585752,23074.847977116635,34615.92376425332
2024-02-28,28464.205588123616,22592.654053651066,34627.11281033004
2024-02-29,29044.992089407097,23447.132497130096,34757.17136933461
2024-03-01,29496.03128672349,23742.21243104918,35342.40535278038
2024-03-02,20462.758456822252,14239.67132751021,26020.95338756617
