ds,yhat,yhat_lower,yhat_upper
2024-01-01,116272.63021553429,87914.48543864691,145117.11457720693
2024-01-02,123871.31681482695,93429.79940749396,152850.37924303874
2024-01-03,118092.8702517628,87586.90386150293,144576.16626748996
2024-01-04,121519.78937439757,91212.14814988375,149323.17395521424
2024-01-05,118264.74707843809,89800.98008518099,145281.23524693548
2024-01-06,41550.44274691822,13562.151546763378,70454.00534514572
2024-01-07,27098.041219340594,-3548.82663175058,56504.233384094536
2024-01-08,116272.22263565991,87406.68472651989,147649.88292071535
2024-01-09,123870.90923516,93081.81691921747,153746.69249220542
2024-01-10,118092.46267207658,87750.5108807194,145958.98277463633
2024-01-11,121519.38179472627,92608.72732475477,148663.27269021378
2024-01-12,118264.33949879066,88548.69464798778,146654.67387816243
2024-01-13,41550.03516749761,14394.206257938155,69258.13654203399
2024-01-14,27097.63363976701,-1651.0775012044194,55158.46644951156
2024-01-15,116271.815056065,88235.63472841692,147359.06629869036
2024-01-16,123870.50165549308,94653.80929610656,151857.5119665841
2024-01-17,118092.05509243821,89718.1557886493,147584.97663372816
2024-01-18,121518.8609677125,94296.32498311541,152598.0014868635
2024-01-19,118263.70542436469,88930.07824270576,147531.25437447327
2024-01-20,41549.28784564297,11079.99055182161,71304.70835116164
2024-01-21,27096.773070533673,-520.2453183420864,56056.42010004338
2024-01-22,116270.84123952372,85348.34666440211,143692.0143906811
2024-01-23,123869.41459149416,94654.6302803289,151768.988914185
2024-01-24,118090.85478107443,90138.9742392682,148638.62103424344
2024-01-25,121517.66065631631,92474.06270660959,148246.47849184548
2024-01-26,118262.505112932,89354.2474823178,148190.50477636236
2024-01-27,41548.08753423125,11885.770369243879,70911.85093292693
2024-01-28,27095.572759235205,-1592.7716683118447,57282.917710677175
2024-01-29,116269.64092792445,88229.37909083083,146705.62985177914
2024-01-30,123868.21428010598,94927.86232342546,152944.99331848233
2024-01-31,118089.65446968723,89420.10522759084,148220.12400471678
2024-02-01,121516.4603449644,92418.79374802385,150877.495644251
2024-02-02,118261.3048014993,90454.08616242373,147566.7920114118
2024-02-03,41546.88721741705,13995.756024615093,69250.05063518253
2024-02-04,27094.372436987585,-1812.3515474467208,54169.786045721165
2024-02-05,116268.44060055267,87032.43857340462,145846.9937252706
2024-02-06,123867.0139473522,95211.37808218785,153085.57169551533
2024-02-07,118088.45413159761,90045.98908866096,145021.34057555714
2024-02-08,121515.26000152531,92799.21607891862,151092.00855177199
2024-02-09,118260.1044529115,91317.39058153497,145305.33762458077
2024-02-10,41545.68686855992,13063.511048418539,72066.47499906734
2024-02-11,27093.17208825439,-5090.282638367584,56201.01964361167
2024-02-12,116267.24025188001,86639.20527894901,146254.25666059484
2024-02-13,123865.81359857698,96271.12462424145,151425.75488804735
2024-02-14,118087.25378285095,89839.7022676552,146718.01747890122
2024-02-15,121514.05965279252,91378.53065631543,148963.91759596858
2024-02-16,118258.9041041558,87325.30530917837,149327.14324585893
2024-02-17,41544.48651976482,9788.026025311769,69052.20717803776
2024-02-18,27091.971739521192,-2452.6664340652305,55568.294658541156
2024-02-19,116266.039900941,88368.68263868509,145540.97021001478
2024-02-20,123864.61324546559,94235.22249970284,152531.0863996191
2024-02-21,118086.05342748846,88782.20602067049,148855.46841693498
2024-02-22,121512.85929519183,88961.73644428395,152684.27007078746
2024-02-23,118257.70374425297,86815.52300327615,147582.89358075804
2024-02-24,41543.28615773804,13099.368674608802,70428.54323631227
2024-02-25,27090.77137513421,-1449.377272896266,54178.80677958434
2024-02-26,116264.83953680086,87125.0020102996,145839.46276372415
2024-02-27,123863.41288125707,95115.85044964161,152685.9143411845
2024-02-28,118084.85306328042,85353.18456954799,148090.96682278835
2024-02-29,121511.65893102207,92750.17727057137,151975.11873685828
2024-03-01,118256.50338006031,90697.34351063009,148460.44278933667
2024-03-02,41542.0857937722,14110.845738010992,69908.72692598659
2024-03-03,27089.571010964064,-1531.8317707672757,57793.83283652987
2024-03-04,116263.63917263021,85808.35066180585,144728.11784983464
2024-03-05,123862.21251704125,95643.33021685402,154160.75291739104
2024-03-06,118083.6526962043,88230.01379773974,147179.51218149182
2024-03-07,121510.45856106697,88863.92732299762,149492.70419820218
2024-03-08,118255.30300727332,90721.57026161821,148346.09021665558
2024-03-09,41540.88541809954,12654.961116410352,70108.05854084535
2024-03-10,27088.37063262197,-3432.282794606452,55104.55468837259
2024-03-11,116262.43879142214,85660.27557343029,146253.83441042417
2024-03-12,123861.01213292014,94841.4275648861,154094.47456962263
2024-03-13,118082.4523121081,90662.34352245917,147973.013101389
2024-03-14,121509.25817698466,93074.07053309277,151941.9411295881
2024-03-15,118254.10262316806,85637.27783632679,147025.47751814598
2024-03-16,41539.68503401686,9206.242528336494,69051.17625344088
2024-03-17,27087.170248487906,-613.456701028526,55907.83128056282
2024-03-18,116261.23840708993,86302.486716045,146032.47310255078
2024-03-19,123859.81174879537,94330.06465859197,154287.4256635868
2024-03-20,118081.25192801192,88904.12848387308,146778.44222631262
2024-03-21,121508.05779285553,91738.46578794245,151537.32474189613
2024-03-22,118252.90217710487,90664.22240431469,148581.5815205133
2024-03-23,41538.48452628126,11170.376469553896,70014.02455764465
2024-03-24,27085.969678763708,-3970.2823236737595,57002.2331743848
2024-03-25,116260.03777544682,86174.90752433919,145042.90162399103
2024-03-26,123858.61105518628,96054.94075778834,153009.38918600103
2024-03-27,118080.05117250624,90296.7821281182,149336.1564028308
2024-03-28,121506.85697553682,93819.2230918121,151749.85373851348
