ds,yhat,yhat_lower,yhat_upper
2024-01-01,25067.222811720687,20967.42296807049,29349.0135221045
2024-01-02,26088.955867267512,21937.99947618406,30096.062353319376
2024-01-03,25660.85422120065,21539.392790943555,30257.70793679136
2024-01-04,26152.650109564802,21998.530115589114,30103.837854434743
2024-01-05,26686.775340154745,22498.738321649413,30738.364907735344
2024-01-06,17822.255149141398,13719.523587658097,21887.523350666866
2024-01-07,13024.400084126228,8874.93305262476,17562.430350193772
2024-01-08,25088.95345574152,20885.048498162403,29485.146029913303
2024-01-09,26110.68651131883,21699.307260057227,29884.491786520462
2024-01-10,25682.58486524288,21596.92558632436,30022.58239464395
2024-01-11,26174.38075361195,22370.560584142335,30357.878965570788
2024-01-12,26708.505984210875,22741.673436903948,31154.057486098794
2024-01-13,17843.98579322788,13402.713847938483,21998.09399389891
2024-01-14,13046.130728187089,8707.422460718964,17243.092041138403
2024-01-15,25110.684099800994,20714.35845167203,29272.570180127506
2024-01-16,26132.41715537015,22233.30008120541,30548.257722001545
2024-01-17,25704.315509299446,21494.57874616024,29734.098968533515
2024-01-18,26196.111397872108,22285.6737436557,30274.59183252119
2024-01-19,26730.2366286729,22169.31299762407,30861.159870082753
2024-01-20,17865.71643788376,13482.062554154816,22167.94938589382
2024-01-21,13067.861373046704,8977.096070756292,17198.1517568062
2024-01-22,25132.414744875197,21065.113798508057,29232.004579982393
2024-01-23,26154.147800636296,22107.43930420796,30252.848793593937
2024-01-24,25726.04615477477,21643.703064209996,29607.7502380153
2024-01-25,26217.84204333988,21750.74549371369,30241.891117025272
2024-01-26,26751.967274138682,22710.130751598354,31093.0859666301
2024-01-27,17887.44708335142,14085.269170649042,21788.307433645958
2024-01-28,13089.592018528188,8889.793313226844,16994.84106652638
2024-01-29,25154.14539031665,21031.208221865283,28915.738735494226
2024-01-30,26175.878446105387,21663.296877394423,30042.463812433798
2024-01-31,25747.776800244792,21415.383514396057,29766.414648920218
2024-02-01,26239.572688821718,21885.74353846665,30393.33105747998
