ds,yhat,yhat_lower,yhat_upper
2024-01-01,173357.73150601043,145488.695337818,203230.91561710997
2024-01-02,184781.46462177933,156549.7061776308,212590.92554123077
2024-01-03,185538.68479967586,158176.73541098897,211306.73449931561
2024-01-04,190760.45466080494,162427.39460289537,220868.2361846991
2024-01-05,206536.35199097288,177691.6759285854,234289.95192434345
2024-01-06,183690.3003301383,156558.57976805023,211562.49543650914
2024-01-07,135221.27094781207,106762.56838065131,164914.25150793188
2024-01-08,174434.13745960107,147645.03134386122,203358.79254109797
2024-01-09,185857.87057551445,157587.56397141784,213713.68971168456
2024-01-10,186615.09075333184,156644.67709486364,213474.21370840108
2024-01-11,191836.8606145044,164664.5023838577,220228.8069493787
2024-01-12,207612.75794473675,179605.34633545481,234877.5272309536
2024-01-13,184766.7062840395,157086.36898220124,213559.47159950846
2024-01-14,136297.676901545,108621.602736797,163306.98045666923
2024-01-15,175510.54341335324,149897.53994358392,204569.82068754392
2024-01-16,186934.27652924956,158332.60746129983,215995.44462224402
2024-01-17,187691.4967070894,158984.74733634005,214377.62022698417
2024-01-18,192913.26655585837,164036.9875934459,220991.08464620393
2024-01-19,208689.16387369402,179141.01204613762,234728.7045442392
2024-01-20,185843.1122005264,157109.78317121064,212650.2456198599
2024-01-21,137374.08280563346,108821.47014477811,167042.82905839116
2024-01-22,176586.94930508902,148243.86589966717,201853.52076316898
2024-01-23,188010.68240853137,160506.67744333996,217582.15575918782
2024-01-24,188767.90257401063,160889.36435655408,217391.24188546516
2024-01-25,193989.6724227349,165585.41710610263,222248.71033470205
2024-01-26,209765.56974058165,183297.49598397771,236541.90388450125
2024-01-27,186919.51806740015,155187.52276208744,214152.74749458776
2024-01-28,138450.48867254355,111660.17250054354,166279.88437961895
2024-01-29,177663.35517185676,149703.16191920158,204691.1228403803
2024-01-30,189087.0882754099,160803.6368704925,216675.06025294925
2024-01-31,189844.3084408945,164206.70247742272,219725.2743842373
2024-02-01,195066.0782896802,166086.47092345016,223457.8438967606
2024-02-02,210841.9756074693,184843.27752055143,238452.4739046533
2024-02-03,187995.9239340117,160799.94516827154,215286.74996270982
2024-02-04,139526.89453901348,112627.42556063563,165587.26342323844
2024-02-05,178739.76103812412,150644.44390627136,206787.95860423648
2024-02-06,190163.49414142626,160627.29958508545,215511.0030145951
2024-02-07,190920.71430665854,162818.2084609091,219383.21224887844
2024-02-08,196142.48415521302,167585.50992688583,220370.4319231255
2024-02-09,211918.3814728026,184189.00824420745,239397.7487152748
2024-02-10,189072.32979927945,162012.49400215494,215524.8285956981
2024-02-11,140603.3004043401,114218.61568038493,169572.9784655394
2024-02-12,179816.16690347565,148816.5208043852,206420.79406084993
2024-02-13,191239.90000677074,162714.48483090056,220288.32061933662
2024-02-14,191997.12017202537,165151.55649524424,220224.25720643144
2024-02-15,197218.8900205796,171497.310829177,224823.5548178746
2024-02-16,212994.78733817575,185395.50604037216,240678.5575692393
2024-02-17,190148.73566458543,160790.83925438442,216253.41131630278
2024-02-18,141679.70626966667,115904.55741304709,170118.85433126782
2024-02-19,180892.57241625487,151525.22655054968,207667.13427176978
2024-02-20,192316.30516691774,164779.037057638,218052.54490953637
2024-02-21,193073.5249796155,164279.99659944043,221679.86048178075
2024-02-22,198295.29447551945,169786.76301198584,225918.55702635145
2024-02-23,214071.19144048117,188614.95416788268,243828.63527277054
2024-02-24,191225.13941433805,163085.5612838781,219442.98251044378
2024-02-25,142756.1096668712,114936.5030815677,169656.4137978845
2024-02-26,181968.97581347072,153376.1499593831,209908.5543945753
2024-02-27,193392.7085640829,168323.82520393468,220922.2780135745
2024-02-28,194149.92837677262,168147.04823891242,220342.43027633088
2024-02-29,199371.69787274036,170682.28509560894,227226.61959682807
2024-03-01,215147.59483770872,186558.29040862856,242324.40840073317
2024-03-02,192301.542811703,164204.82762454063,218433.49376304244
2024-03-03,143832.51306405218,115585.3079861143,173760.39035030137
2024-03-04,183045.37921069658,153959.18103705,209926.4692077593
2024-03-05,194469.11196131544,168011.95887163052,223126.06127135013
2024-03-06,195204.5515497209,167448.83499062146,222653.51221463212
2024-03-07,200404.54082151386,171100.08044673098,229732.1901193889
2024-03-08,216158.65756236843,187968.59671751884,244556.8379206156
2024-03-09,193290.82531213906,165635.02613460628,220196.63191420352
2024-03-10,144800.01534039128,115001.13943762843,173676.41469057737
2024-03-11,183991.1012628834,154338.4664212334,211404.8415125047
2024-03-12,195393.05378928,169802.12834188298,222513.41536880378
2024-03-13,196128.4933777415,169477.6957815137,225771.19216855807
2024-03-14,201328.48264953418,173628.82178754284,229313.26115458028
2024-03-15,217082.5993903954,188714.0996093928,243396.22194119752
2024-03-16,194214.76714013715,166607.52584680752,222029.38164171172
2024-03-17,145723.95716835596,119732.8700678331,173677.85886180314
2024-03-18,184915.0430907372,158657.35826330443,214009.84314960093
2024-03-19,196316.99561727824,166111.1525456144,223588.5225844085
2024-03-20,197052.4352057621,169475.7274787532,224428.5047686999
2024-03-21,202252.4244774968,175453.76964731768,228205.08756209118
2024-03-22,217958.94372624237,190239.57434948915,247493.5606489159
2024-03-23,195043.5139840098,167864.17018987192,223309.315187662
2024-03-24,146505.10651997192,118862.63394381522,173503.44750532732
2024-03-25,185648.59495024566,158326.14412114245,213734.31837558537
2024-03-26,197002.9499846093,169956.425940445,225499.92183240142
2024-03-27,197690.79208097185,170253.48367984773,224210.9487235069
2024-03-28,202843.18386068798,175800.13830838824,233289.05329159644
2024-03-29,218549.70310934255,188955.540817121,246676.32077473548
2024-03-30,195634.27336712103,166564.99581064287,223704.78960973848
2024-03-31,147095.86590308114,118068.29577972232,175886.48574196122
2024-04-01,186239.35433338408,159138.29163349117,213000.85714198847
2024-04-02,197593.70936774145,169853.7838459133,224442.26105783583
2024-04-03,198281.55146414298,170816.12624079883,227406.316119811
2024-04-04,203433.94324376373,176345.53118280246,232958.2876103146
2024-04-05,219140.46249242936,190055.29322432488,245836.39592490226
2024-04-06,196225.03275015572,168957.06765072094,224827.60523898568
2024-04-07,147619.352638097,119097.89346693618,176022.00526138363
2024-04-08,186695.56842034715,158398.55212321156,214075.8398841811
2024-04-09,197982.6508066198,170854.561114029,226811.44722974533
2024-04-10,198603.22025486454,169591.01434780098,225850.39786880277
