ds,yhat,yhat_lower,yhat_upper
2024-01-01,65956.7530543392,56699.977701815966,76261.9586489605
2024-01-02,68516.14752050884,59065.87333701242,77904.51074196641
2024-01-03,67624.65035020938,57228.28574908958,76566.81253891528
2024-01-04,69013.51781679728,59162.29284817406,78163.3354039339
2024-01-05,72466.45516504266,63636.58603955545,81996.42201767424
2024-01-06,57129.445916191675,47399.17095178197,66424.21283506152
2024-01-07,41288.08047540755,32829.694091049205,50456.87833047067
2024-01-08,66117.44045909202,56999.71384438574,75170.55322623103
2024-01-09,68676.83492533055,59657.423333522565,78464.02584976428
2024-01-10,67785.33775499991,58443.20258371496,77270.56838372578
2024-01-11,69174.20522160444,59926.11366890497,78465.42985913395
2024-01-12,72627.14256987811,63455.491220563104,82157.73765235729
2024-01-13,57290.13332109099,47854.35581094206,66533.29446599561
2024-01-14,41448.76788024205,31640.037123058402,50333.12450570617
2024-01-15,66278.12786392764,56143.12127544648,75184.76254927242
2024-01-16,68837.52233015225,59142.90320298717,78789.54088550502
2024-01-17,67946.02515983471,58354.318270153875,77433.01464616372
2024-01-18,69334.89262633203,59616.9080121043,78677.75580623919
2024-01-19,72787.82997449985,63146.143708061674,82396.96670534773
2024-01-20,57450.820725579615,48608.70113029551,66800.24714036706
2024-01-21,41609.455284625845,32054.615618170017,50943.834327711345
2024-01-22,66438.81526822891,57849.914587354695,75908.04725656235
2024-01-23,68998.20973432015,59795.127426782994,77703.96937710898
2024-01-24,68106.71256391589,59210.1271256947,77276.04909000394
2024-01-25,69495.58003039108,60432.148531651634,78175.4346015657
2024-01-26,72948.51737856014,63144.73909927365,82258.42953394666
2024-01-27,57611.50812964076,47773.043780371714,66672.58335172833
2024-01-28,41770.142688712236,32762.721286973767,51125.682407543085
2024-01-29,66599.50267223359,57921.80333394289,75723.62554298108
2024-01-30,69158.89713838114,59384.90158787164,78961.46915599564
2024-01-31,68267.39996798044,58416.28303862272,77355.1731091061
2024-02-01,69656.26743449055,60187.07563529806,78810.46170773119
2024-02-02,73109.20478262044,64076.56164596859,83012.1464676332
2024-02-03,57772.19549882835,47919.620168535046,67156.4391539861
2024-02-04,41930.83002305629,31872.625618993276,51272.285062981035
2024-02-05,66760.1899717654,56889.17863434491,76281.3077162379
2024-02-06,69319.5844030464,59620.41060364206,78912.47903691007
2024-02-07,68428.08719778457,58440.659012482065,77393.73823620244
2024-02-08,69816.95462943711,60285.73795834873,79402.87255510008
2024-02-09,73269.89194275001,63989.44059990228,81897.71648555476
2024-02-10,57932.88265890346,48111.27471039293,67366.25263862287
2024-02-11,42091.517183166514,32739.46665334596,52051.910788226705
2024-02-12,66920.87713188781,57599.976998940576,76554.39118700681
2024-02-13,69480.27156315543,60459.53473598022,79470.22421130896
2024-02-14,68588.77435790667,59260.00331579925,78120.40224928274
2024-02-15,69977.64178955888,60798.7257345465,78817.5013228353
2024-02-16,73430.57910287278,63885.411723807156,82874.88454996496
2024-02-17,58093.56981900001,48425.31335001667,67776.33908093142
2024-02-18,42252.20434327671,33097.425512561815,51307.729432027736
2024-02-19,67081.56429215765,56842.95166426626,76706.5535764574
2024-02-20,69640.95872356748,60471.45503430519,78838.14483515435
2024-02-21,68749.46151846783,59524.38432598209,78093.64913045752
2024-02-22,70138.32895023876,60929.75926025903,79817.00631512156
2024-02-23,73591.26626367323,64278.837677177406,83131.3070973017
2024-02-24,58254.25697997469,49456.56239939523,67741.65039572451
2024-02-25,42412.89150438484,33131.16282154679,52134.8291685352
2024-02-26,67242.25145330509,57558.33636096151,76620.86418838978
2024-02-27,69801.64588468839,60019.947808126446,79273.46178616858
2024-02-28,68910.14867958678,59422.28352842752,78409.27869717081
2024-02-29,70299.01611138502,61018.558019128555,79457.51259255168
2024-03-01,73751.95342482049,63879.66324275626,83089.4116247483
2024-03-02,58414.94414118579,48834.586883567135,67230.98298471968
2024-03-03,42573.57866551954,33426.300871185485,51814.59779932743
2024-03-04,67402.93861445304,58022.832365081646,76928.04429900131
2024-03-05,69962.33304583447,60889.62566379746,79222.48264003878
2024-03-06,69070.83571512817,59196.52792674338,78057.67397052419
2024-03-07,70459.70302136791,61248.65336826042,80015.00651588215
2024-03-08,73912.64020925786,64969.52137345599,82773.07197863802
2024-03-09,58575.6308000416,49846.454997246314,68673.30397444
2024-03-10,42734.2651988611,33947.23957283418,52495.81710758496
2024-03-11,67563.6250222348,58273.33172937534,77014.22323758893
2024-03-12,70123.01932802876,60615.10456415086,79536.74507251757
2024-03-13,69231.52199734813,60274.616370507174,78155.54713900393
2024-03-14,70620.38930358755,61065.04467448615,80073.06872605054
2024-03-15,74073.3264914785,64771.07918036478,83336.27080071518
2024-03-16,58736.31708225747,49536.73129440696,67836.2156709299
2024-03-17,42894.95148105757,34298.008988651985,52344.222652063305
2024-03-18,67724.31130437278,58999.65142948401,77130.8594305821
2024-03-19,70283.70561023564,60495.73494998504,79678.49444995797
2024-03-20,69392.20827956809,59744.920489577555,78960.70233314697
2024-03-21,70781.07558577988,62045.03432301484,80812.98187642852
2024-03-22,74221.70138373903,64389.93527091914,82741.31803220733
2024-03-23,58872.38058465437,49216.093942860665,68624.27361584835
2024-03-24,43018.70359347804,33374.04738712805,52028.00660578928
2024-03-25,67835.75202686132,58816.90596426225,77467.56641132428
2024-03-26,70382.8349427646,60969.556884543344,79933.79585174845
2024-03-27,69479.02622216751,59354.54597943837,78705.57923995625
2024-03-28,70855.58213849535,61351.77273968642,80298.36889651927
2024-03-29,74296.20793643498,65374.63413662956,84284.03328569871
2024-03-30,58946.887137338774,49624.4092363666,68201.9197373703
2024-03-31,43093.21014616624,33645.07287125559,52022.56251460965
2024-04-01,67910.25857955118,58414.646755825066,76978.13206797477
2024-04-02,70457.34149546293,61257.11007458787,79507.74095176403
2024-04-03,69553.53277487264,60302.97380794979,78964.76972897603
2024-04-04,70930.0886911562,62195.27768451877,80277.39565950021
2024-04-05,74370.71448909708,64998.72944062635,83688.39620366966
2024-04-06,59021.39368998027,50116.628959322414,68418.55020260178
2024-04-07,43155.19873383886,34230.59305067541,52305.11260662956
2024-04-08,67959.72920223202,59021.17734033989,78018.82278287262
2024-04-09,70494.29415312638,61337.762831009626,79861.31230389093
2024-04-10,69577.96746750093,60612.157862014974,78301.46232656001
2024-04-11,70942.00541879715,61824.98746937349,80102.47682583655
2024-04-12,74370.1132517353,65411.962477464884,83431.22816714107
2024-04-13,59008.27448761533,49130.61087768381,68462.97159325941
2024-04-14,43142.07953147261,34205.62922440578,52590.60340619322
2024-04-15,67946.609999894,58445.30193255952,76821.29893625935
2024-04-16,70481.1749507739,61436.08507992583,80371.8337707866
