ds,yhat,yhat_lower,yhat_upper
2024-01-01,155808.88038855803,133384.21542353075,176944.94786759853
2024-01-02,157947.2908517187,135674.5444077953,177454.44712427875
2024-01-03,162155.73795090002,142687.2913503906,184376.0170897679
2024-01-04,168314.49654652074,148220.34748591736,190274.3209176004
2024-01-05,191924.99202545694,171876.49554362628,212598.44130046634
2024-01-06,215284.060058144,194228.10963740016,236631.05348420504
2024-01-07,161853.12307966527,141732.39266367067,179403.9161880273
2024-01-08,156851.76620155553,135994.57942855445,178101.68070700802
2024-01-09,158990.17666475486,139337.30940737462,180325.11325142006
2024-01-10,163198.62376383683,141819.31230075387,184476.65395259092
2024-01-11,169357.3823595093,147656.31616129534,190593.47548618572
2024-01-12,192967.87783852787,171018.03187884978,213070.45592557758
2024-01-13,216326.94587123132,195940.278230597,236840.88830257586
2024-01-14,162896.0088926433,142079.90259105482,182939.27833879617
2024-01-15,157894.65201456577,137429.84899327514,179618.59294322532
2024-01-16,160033.062477791,141051.31913051597,180091.54426823818
2024-01-17,164241.50957689356,143113.14319956,186756.68654550952
2024-01-18,170400.26817577056,148932.24356363906,190810.47686904183
2024-01-19,194010.76365803383,172675.16342513924,214863.762860969
2024-01-20,217369.8316938884,197232.10479863556,237939.70282331586
2024-01-21,163938.89471851266,145015.67548449905,183428.47237945476
2024-01-22,158937.53784366354,138126.90321176444,179785.25567025054
2024-01-23,161075.94831007943,140588.3019359457,181152.12502278524
2024-01-24,165284.39541244326,143880.72731308066,186506.45298880624
2024-01-25,171443.15401128167,150127.99755084453,192310.88334894786
2024-01-26,195053.6494935878,175220.88430187522,214585.35206568154
2024-01-27,218412.71752941553,197371.50919488302,238419.58248239054
2024-01-28,164981.78055401327,144178.77790612174,185593.22717767817
2024-01-29,159980.42367918362,138020.37825417577,181654.32688708568
2024-01-30,162118.83414558534,143103.6012378445,181720.49112651995
2024-01-31,166327.28124796262,146891.42106946555,186825.9952398061
2024-02-01,172486.03984687442,153997.6072427093,193168.86065901033
2024-02-02,196096.5353291418,175500.04367566708,216452.95309512632
2024-02-03,219455.6033337354,197718.85597854314,239791.25269366708
2024-02-04,166024.6663273055,145936.0757470978,186080.5165559558
2024-02-05,161023.30942117795,140506.1155883529,181044.14031086554
2024-02-06,163161.71985637918,143074.07476256735,183127.8047894972
2024-02-07,167370.16692752586,144873.8054284764,188729.2876103144
2024-02-08,173528.9254952382,153368.7111078036,193822.0091729555
2024-02-09,197139.4209462224,177785.45956010444,217730.8855705665
2024-02-10,220498.4889509079,199328.93194683274,241279.56066974613
2024-02-11,167067.55194447818,146529.98956817703,188192.7199925649
2024-02-12,162066.19503833694,141396.01600797873,181884.2579169634
2024-02-13,164204.60547359934,143956.34288491568,184157.4285625519
2024-02-14,168413.05254476654,147012.6279919054,188214.96463859017
2024-02-15,174571.8111124659,153992.71692054035,195690.3947557444
2024-02-16,198182.30656347735,177139.44892921587,218509.8240429162
2024-02-17,221541.37456809645,201296.96664905702,241955.50863346728
2024-02-18,168110.43756165082,148168.64256625134,188216.2114620683
2024-02-19,163089.16179185463,142642.21473457987,183780.08180099668
2024-02-20,165207.65336335078,144656.4298320546,185491.63013109096
2024-02-21,169396.18157087197,147965.8160126555,190475.68627653332
2024-02-22,175535.02127479142,155469.78980703067,196969.2050708464
2024-02-23,199125.5978620944,178878.85263877528,221486.8252029264
2024-02-24,222464.74700301446,202266.13911191007,242345.70205527378
2024-02-25,169013.89113300465,149731.97101971396,188619.10156266607
2024-02-26,163992.61536306652,143077.87395709925,185253.9301256493
2024-02-27,166111.1069345358,146366.5611325034,187944.05058831009
2024-02-28,170299.63514204088,151479.67427248458,192900.97328082303
2024-02-29,176438.47484603687,157287.7050578136,197228.8998452653
2024-03-01,200029.05143336704,179576.25907420882,220918.97729646545
2024-03-02,223368.2005743035,202825.82640061213,244042.81716495124
2024-03-03,169917.34470419504,150424.9730848847,190990.78538220387
