ds,yhat,yhat_lower,yhat_upper
2024-01-01,10489.468597915047,8986.213338746835,12008.926749245562
2024-01-02,10757.112086179273,9101.675360984113,12313.538921635798
2024-01-03,10586.472022580998,8971.384923312595,12206.555787521362
2024-01-04,10779.632559186854,9123.756640909878,12383.55208180431
2024-01-05,11222.440164758189,9580.65681238676,12872.127356461855
2024-01-06,8926.453404998134,7435.872174744029,10487.527214520942
2024-01-07,6567.299845174337,5035.382538534802,8135.664185602645
2024-01-08,10556.9017255002,8943.138926799913,12119.273922545977
2024-01-09,10824.545213775014,9370.924785538706,12517.185189712352
2024-01-10,10653.905150171615,9033.522556888047,12277.371904503472
2024-01-11,10847.065686780146,9274.398592930109,12396.57381099096
2024-01-12,11289.873292356198,9673.618355893683,12868.13254980029
2024-01-13,8993.88653260559,7499.757970560241,10585.625154946629
2024-01-14,6634.732972772199,5144.29805254157,8197.424750017522
2024-01-15,10624.334853098084,9002.75994916276,12168.297483777438
2024-01-16,10891.978341370757,9279.598990485025,12419.622422827353
2024-01-17,10721.33827776958,9085.26811336638,12340.504917159404
2024-01-18,10914.498814073473,9350.26663597821,12522.933725812238
2024-01-19,11357.306419345336,9805.881033764264,12933.272384086007
2024-01-20,9061.319659286224,7459.2568316870265,10653.796605888028
2024-01-21,6702.166099148733,5112.9814748469125,8168.927428749004
2024-01-22,10691.767979173785,9100.35411479853,12266.435613447411
2024-01-23,10959.411467137727,9280.61105575073,12487.589428394731
2024-01-24,10788.77140323551,9295.723397517737,12408.817715393303
2024-01-25,10981.931939535709,9452.884841694884,12615.150278458961
2024-01-26,11424.739544807906,9825.78113478786,12899.284654999514
2024-01-27,9128.752784749111,7543.368996948752,10588.566477379121
2024-01-28,6769.599224615538,5306.469660261113,8434.273302137959
2024-01-29,10759.20110462788,9130.819457434327,12267.50238009106
2024-01-30,11026.844592600262,9364.019892311284,12742.25046891267
2024-01-31,10856.204528698747,9370.327036378176,12494.05181630487
2024-02-01,11049.365065005146,9471.298099821557,12592.330608824363
2024-02-02,11492.172670270478,9945.089031164633,13056.329511762166
2024-02-03,9196.185910169015,7690.797940302678,10754.769720721344
2024-02-04,6837.032349996695,5213.824464277315,8427.26980976697
2024-02-05,10826.634229976236,9108.092339375064,12323.228264896059
2024-02-06,11094.277717906718,9517.100020407082,12661.403726534329
2024-02-07,10923.637653964193,9294.587213250825,12488.505432832251
2024-02-08,11116.798190230033,9487.581108775581,12771.0192095386
2024-02-09,11559.605795461608,10007.506102533953,13156.930030120391
2024-02-10,9263.61903535157,7706.0171598223915,10780.50580389077
2024-02-11,6904.465475184805,5128.180413438385,8436.337350108653
2024-02-12,10894.067355165958,9273.039185445457,12394.14638327369
2024-02-13,11161.710843094497,9514.696525898884,12797.3477749961
2024-02-14,10991.0707791542,9362.286023994711,12643.973575442893
2024-02-15,11184.231315419838,9591.260487578307,12721.832886716464
2024-02-16,11627.038920651661,10209.007588294204,13275.044023648032
2024-02-17,9331.052160537556,7710.748098705786,10816.215513586456
2024-02-18,6971.898600372917,5310.075585640455,8683.45059030335
2024-02-19,10961.500479639823,9488.469324658518,12682.880667558493
2024-02-20,11229.143966851774,9744.365204743328,12711.748869630039
2024-02-21,11058.503902195429,9351.480845878097,12645.046037112126
2024-02-22,11251.664437740134,9597.517570561247,12964.558449738397
2024-02-23,11694.472042251648,10196.502358559675,13313.26100144729
2024-02-24,9398.485281425983,7795.629829308521,11036.389558897408
2024-02-25,7039.331720542471,5482.510701313935,8605.161130118968
2024-02-26,11028.933599815931,9492.08213637987,12705.163256763695
2024-02-27,11296.57708702359,9720.201490835041,12922.753116507405
2024-02-28,11125.937022366965,9527.256559915142,12787.375908859314
2024-02-29,11319.097557916122,9736.458006381847,12843.082928593056
2024-03-01,11761.905162427884,10156.7921198219,13291.3558432639
2024-03-02,9465.918401611667,7901.293099273643,11102.625532014947
2024-03-03,7106.764840716767,5616.294110698542,8670.35208784068
2024-03-04,11096.366719992238,9519.019713492302,12738.527631921706
2024-03-05,11364.010207199706,9669.057998940072,12976.44987315785
2024-03-06,11192.059921516086,9583.868585670545,12629.534075637612
2024-03-07,11383.910236046455,9865.12365433963,13035.623673774708
2024-03-08,11825.407619540574,10157.340740256292,13425.321838446887
2024-03-09,9528.110637701524,7889.44900642553,11019.141129689984
2024-03-10,7167.646855794248,5680.212066074191,8772.818723865103
2024-03-11,11155.93851405002,9681.586182764384,12806.303950483136
2024-03-12,11422.271780233476,9846.664255292917,13010.025040714958
2024-03-13,11250.321494554231,9679.184649239427,12728.953277876388
2024-03-14,11442.171809084395,9938.585570974825,13124.405738551231
2024-03-15,11883.66919257876,10277.220691604192,13440.919325961037
2024-03-16,9586.372210739071,8039.245462035508,11207.561634829413
2024-03-17,7225.908428828704,5636.355604336326,8852.315545098912
2024-03-18,11214.200087075353,9718.59508751044,12763.180343351694
2024-03-19,11480.533353269393,9910.022759913349,12980.25579774554
2024-03-20,11308.583067592373,9707.042439531697,12842.42682750947
2024-03-21,11500.433382117866,9867.045185479486,13043.365696606807
2024-03-22,11939.631762515353,10281.248274226711,13508.308618323403
2024-03-23,9640.035777588857,7937.647707267358,11264.970958794336
2024-03-24,7277.27299257511,5696.217545252362,8833.384897608847
2024-03-25,11263.265647724567,9748.130569211518,12957.547556330752
2024-03-26,11527.299910817106,9919.665307937537,13132.201833681436
2024-03-27,11353.050622043576,9801.508702007608,13126.283140530637
2024-03-28,11542.601933479802,9931.590664001787,13162.543492541628
2024-03-29,11981.800313874148,10309.384634911768,13530.588882290142
