ds,yhat,yhat_lower,yhat_upper
2024-01-01,52906.22870153762,44314.526139664886,62013.95335850324
2024-01-02,54941.67073154056,46373.66579330841,63958.789502800406
2024-01-03,54964.64952424751,45997.60854778446,64456.64044509764
2024-01-04,56021.97187912303,47302.483037897604,65340.995593219544
2024-01-05,58400.900541746065,49562.050169827686,67916.7242680885
2024-01-06,38973.31151189229,29550.047307875142,47668.94371551439
2024-01-07,29336.86704672478,20474.340238315428,38194.33720608698
2024-01-08,52931.51556406892,43719.26239801519,61665.40659015247
2024-01-09,54966.95759413133,46007.98943569444,63462.60083262594
2024-01-10,54989.936386824695,46343.4061886407,64350.94192512596
2024-01-11,56047.25874170786,46814.55233250941,64535.066181042916
2024-01-12,58426.18740434714,49467.44768626106,67239.44735415523
2024-01-13,38998.59837455776,29774.23443316378,48311.849468162894
2024-01-14,29362.153909337343,19704.895945109354,38653.997508748245
2024-01-15,52956.80242667755,44152.95367907884,62193.78530704717
2024-01-16,54992.2444567221,46310.085976075985,64362.51025095711
2024-01-17,55015.22324942509,45426.34889278807,63779.331666891536
2024-01-18,56072.54560284621,47635.82721474963,64789.744236035614
2024-01-19,58451.47426401776,49118.64736764801,67410.78686102845
2024-01-20,39023.88523274469,30567.60790325166,48762.99526947097
2024-01-21,29387.440766056905,20512.031866181092,38326.0075476209
2024-01-22,52982.089281960034,44346.94146903438,62299.65354328998
2024-01-23,55017.53131051935,45460.558182507004,63855.82694883064
2024-01-24,55040.510101764965,46423.12545189662,63783.112578519685
2024-01-25,56097.83245517443,46645.07379371548,65584.04862665583
2024-01-26,58476.76111634007,49475.671580726404,66684.51068491067
2024-01-27,39049.172085070706,29708.555182093787,48239.29717196695
2024-01-28,29412.72761841289,20394.24093072203,38004.61884717685
2024-01-29,53007.376134234735,44476.689606105785,62013.62309867291
2024-01-30,55042.818162851385,46237.00975479796,64147.678552441444
2024-01-31,55065.79695409716,46097.31407251969,63667.78471434052
2024-02-01,56123.119307523244,47526.30401922149,65191.70937715592
2024-02-02,58502.04796866237,48713.85119979853,66906.554873372
2024-02-03,39074.45893699687,29641.78336236186,48209.48807480242
2024-02-04,29438.01446995508,20126.06411262562,39044.70290634413
2024-02-05,53032.66298544315,44506.42583679394,62579.05042340059
2024-02-06,55068.105013671004,45901.223572845585,63408.609919358016
2024-02-07,55091.083804536174,46372.29632172729,63953.14372200994
2024-02-08,56148.406157579644,47289.27586053946,65233.03477594126
2024-02-09,58527.33481838312,49401.25295373104,68101.97663131022
2024-02-10,39099.745786651205,29735.07001826014,48082.83976070891
2024-02-11,29463.30131964453,20748.384071242745,38391.56547332996
2024-02-12,53057.949835152416,44813.81145805141,62256.375478921305
2024-02-13,55093.391863354715,45987.71535510212,64454.38580874474
2024-02-14,55116.37065422951,46201.57091935603,63338.68493515323
2024-02-15,56173.69300727616,46932.1371621639,64749.66958725174
2024-02-16,58552.62166807713,49853.05068925692,67829.2788274902
2024-02-17,39125.03263632676,29909.03629072851,47582.37848207849
2024-02-18,29488.588169333998,20356.482275050887,38344.65989898746
2024-02-19,53083.23659479251,43743.22503218349,61442.76409100461
2024-02-20,55118.67853294492,46071.24282120996,65089.72369199336
2024-02-21,55141.65723376155,46092.66278334192,63843.48374066003
2024-02-22,56198.97949673886,47132.16317276389,65086.1344747784
2024-02-23,58577.908067457975,49701.81038648411,67289.96718821954
2024-02-24,39150.31894567971,30518.509200218126,47857.29733816936
2024-02-25,29513.87438860663,20222.55030166289,38293.78470210995
2024-02-26,53108.5228141177,43865.662433592806,61752.21798259387
2024-02-27,55143.9647522501,46277.218612587414,63427.65857051319
2024-02-28,55166.94345306298,45744.68962728129,64283.647911178145
2024-02-29,56224.265716058995,47223.07320226021,65388.7507009989
2024-03-01,58603.19428677563,49610.75946254575,66875.96656988029
2024-03-02,39175.60516506176,30407.83430020437,47732.265986904014
2024-03-03,29539.160607919723,20153.8003306979,39101.25156663287
2024-03-04,53133.80903343519,44127.84343675307,61711.44143288849
2024-03-05,55169.25097155961,45705.24390646698,64017.79004868715
2024-03-06,55192.22966399942,46000.50291967911,64387.66324974232
2024-03-07,56249.55191862881,46270.495111154196,64547.151930282496
2024-03-08,58628.48048099909,49655.00590207768,67815.24701449554
2024-03-09,39200.89135091039,30341.011105856403,48430.76724305319
2024-03-10,29564.446785462176,21272.040877634023,38516.15166517726
2024-03-11,53159.095202616365,44061.55470485986,61691.940280500654
2024-03-12,55194.53713236345,46642.52479482184,65102.73419456972
2024-03-13,55217.51582481503,46524.80592428233,64261.68706870917
2024-03-14,56274.8380794476,47098.90875613241,65596.116185382
2024-03-15,58653.76664181538,49618.73760612002,67600.71150801689
2024-03-16,39226.17751172943,29998.881345851707,48363.02813096483
2024-03-17,29589.732946257875,20570.658274283065,38657.86014808694
2024-03-18,53184.381363362896,44113.821459611434,62140.34609386862
2024-03-19,55219.823293169444,46176.05399342862,63991.39791193642
2024-03-20,55242.80198563065,46460.873580304906,64018.94441882724
2024-03-21,56300.12424024764,47647.68537170543,65353.670314756215
2024-03-22,58676.13052344237,49292.751394096624,67977.28311075435
2024-03-23,39245.61911425465,29991.925336265376,48361.792009895435
2024-03-24,29606.252269584274,20625.032641980382,38767.76464110069
2024-03-25,53197.97840751821,44285.00561207856,62287.89490832374
2024-03-26,55230.49805813762,44788.17651429376,63513.61410888414
2024-03-27,55250.554471431875,47170.67611125024,64775.85498210946
2024-03-28,56304.95444691525,47241.179582929304,65297.91583608616
2024-03-29,58680.960730115476,49460.992418815666,67402.76122836502
2024-03-30,39250.44932090378,30756.314254045887,48399.456921597084
2024-03-31,29611.08247624215,21080.676416238606,39019.27366595268
2024-04-01,53202.80861416442,43963.503795918565,62349.98399088838
2024-04-02,55235.32826478987,46851.450763815454,63693.06862430023
2024-04-03,55255.38467808523,45449.99396569003,64888.42702277426
2024-04-04,56309.78465354539,47684.85594933869,66128.31232957784
2024-04-05,58685.79093673968,49376.0627902191,66754.57612461518
2024-04-06,39255.27952751049,31287.88775253682,48542.163678937926
2024-04-07,29615.40105001938,20613.95704246513,38845.80452376393
2024-04-08,53206.61555509685,44402.241339209635,62954.38949152208
2024-04-09,55238.62357283215,46672.14090884424,63675.75478125626
2024-04-10,55258.16835324933,46998.26996250664,64246.2673116817
2024-04-11,56312.05669585251,47207.54427185664,65325.806792073345
2024-04-12,58687.551346176275,49856.76935271362,67947.47562499956
2024-04-13,39256.52830408618,30719.056585907896,48527.13469334523
2024-04-14,29616.649826584573,20797.39485959374,38669.2747396222
2024-04-15,53207.86433169086,44175.19455622306,63085.998238154934
2024-04-16,55239.87234941601,45930.565760947364,64448.69105464113
2024-04-17,55259.41712984282,46133.3821096439,64721.708447760844
2024-04-18,56313.305472449174,46641.37221245037,65069.74828952039
2024-04-19,58688.80012279716,49818.050569306695,67894.918358052
2024-04-20,39257.77708066188,30052.424687170485,48424.612942307016
2024-04-21,29617.89860315813,20458.168992506016,38540.39176360661
2024-04-22,53209.113108284866,44903.28061049433,62577.18755300546
2024-04-23,55240.70865822946,46479.630155167986,64975.90321752189
2024-04-24,55259.84097088817,45837.65802500409,63738.27420294526
2024-04-25,56313.316845686626,46686.783749732684,65090.84465022646
2024-04-26,58688.399028318265,50108.456898988945,68077.4245112445
2024-04-27,39256.96351839625,30856.741571805156,48503.919330333156
2024-04-28,29616.672573154192,19979.442344328403,38322.103866069905
2024-04-29,53207.474610439094,44043.21593735926,62181.727055761694
2024-04-30,55239.07016044946,46390.731661196005,64531.02527731549
2024-05-01,55258.20247309219,46545.68722195335,63933.84667722452
2024-05-02,56311.678347924164,46911.54256724872,64433.62308259413
2024-05-03,58686.76053049021,49885.42732503286,68318.40702897441
2024-05-04,39255.32502057287,30587.19815594871,48158.28222806957
2024-05-05,29615.034075365944,20347.184035343005,38578.76386521491
2024-05-06,53205.836112655226,43541.17043688232,62461.13815366969
2024-05-07,55237.431662653304,45768.59518088916,64088.85107925856
2024-05-08,55256.56397529621,46989.47308605615,64009.19215475789
2024-05-09,56310.0290399649,47855.366984503795,65559.69398006043
2024-05-10,58685.10041238791,49470.7918220344,67754.09095160512
2024-05-11,39253.65409237567,30253.159983266512,48704.020991568366
2024-05-12,29613.352336940476,20951.39392920336,38690.565526763006
2024-05-13,53204.143564090286,43937.37875807661,62242.01702650993
2024-05-14,55235.72830390566,46141.6807847288,64630.08175434375
2024-05-15,55254.84980639673,46036.07736667777,63865.44597831154
2024-05-16,56308.31487105169,47262.88285925901,64746.79861477835
2024-05-17,58683.38624348911,49605.52280886872,67657.26496768117
2024-05-18,39251.939923437196,30753.624504627198,48786.84788535209
2024-05-19,29611.63816803713,20722.304903865635,38323.70672465161
2024-05-20,53202.42939519133,44850.740331718,62884.18669200371
2024-05-21,55234.0141349944,45878.55692714734,63900.65235626014
2024-05-22,55253.13563749332,46614.07746940741,64368.31786902698
2024-05-23,56306.600702136646,46903.5068609848,65565.55611915854
2024-05-24,58681.67207454596,50196.28749614903,67893.73254886195
2024-05-25,39250.22569630358,30037.785840776975,48564.504391126284
2024-05-26,29609.92388261817,19917.779942902405,38720.46943169208
2024-05-27,53200.71505151004,44278.99989611634,62002.456584162035
2024-05-28,55232.29973313285,45918.21595688916,64364.01693062782
2024-05-29,55251.42117740597,46714.69464422242,64519.018937685214
2024-05-30,56304.886183814895,47748.75925864037,65125.202668552716
2024-05-31,58679.95749798415,49423.18806074746,67408.66723233125
2024-06-01,39248.51111970209,30321.75019001011,48093.06336361166
2024-06-02,29608.209306051805,20895.019135064762,39042.84189070232
2024-06-03,53199.00047494805,44364.065637280175,62065.07215296044
2024-06-04,55230.5851565629,45982.03237247773,64075.15067551345
2024-06-05,55249.70660082028,46610.40290910563,63520.44417077805
2024-06-06,56303.17160725557,47248.213768046655,64692.34811096539
2024-06-07,58678.24292144907,49927.69161301621,67551.07572850304
2024-06-08,39246.796543100594,30245.61969867501,48254.92477490614
2024-06-09,29606.494729501483,20717.60486555323,38771.34747904702
2024-06-10,53197.28589632951,43876.23496584109,62961.400866479366
2024-06-11,55228.870575860055,45833.47865109032,64367.07451351872
2024-06-12,55247.992018061,45994.19621162025,63830.924411395004
2024-06-13,56301.457022439135,46671.87228727558,64675.18658304356
2024-06-14,58676.528334565846,49700.0839990834,68126.6743117509
2024-06-15,39245.081954155845,30017.319423815607,48130.52590388606
2024-06-16,29604.7801384691,20267.64251448201,38477.09715839801
2024-06-17,53195.57130532528,44004.19605405431,62488.80692161002
2024-06-18,55227.155984852005,46402.885740605925,64420.267974740935
2024-06-19,55246.277427036955,46271.14745127958,64525.46056097428
2024-06-20,56299.74243141111,46578.7523750073,65405.19403053873
2024-06-21,58674.81374353189,49981.4337187906,68442.51354511007
2024-06-22,39243.36736310438,29457.904610760437,48550.72827767714
2024-06-23,29603.065547428352,20264.14292955037,38912.01909737436
2024-06-24,53193.856714321046,43498.55094908706,62218.38806556245
2024-06-25,55225.44139382776,46239.907881591425,64572.276618309945
2024-06-26,55244.562836594996,46321.46862470218,64826.00595116074
2024-06-27,56298.02784156156,47173.535329840946,65784.07681774613
2024-06-28,58673.09915420945,49450.89223181788,68078.31652216622
2024-06-29,39241.65277446022,30149.219699117613,48205.27917430712
2024-06-30,29601.35095926452,20718.736228590977,39293.72192822672
2024-07-01,53192.142126732106,44434.317840148135,62728.4482100397
2024-07-02,55223.72680679918,46106.5982737426,64021.757253318705
2024-07-03,55242.848249576025,46039.743808596075,64058.95106713753
2024-07-04,56296.31325449137,46709.79575205702,65051.61380659167
2024-07-05,58671.38456716899,49763.08363173773,67567.76313233396
2024-07-06,39239.93818740226,30016.092538539157,47671.36541517895
2024-07-07,29599.63637225774,19985.315591459144,38047.23835004539
2024-07-08,53190.42753972908,44594.21511148116,62432.96467458674
2024-07-09,55222.012219786775,46163.00855120068,64148.78961738569
2024-07-10,55241.133662533866,46013.33921884119,63605.26396156468
2024-07-11,56294.598667475584,47554.15309832966,65487.753739624786
2024-07-12,58669.66998158196,49944.30223126306,67809.65248401221
2024-07-13,39238.22360322801,30727.900834120603,47831.83947446686
2024-07-14,29597.921789544696,20673.050965383856,38154.07139379458
2024-07-15,53188.7129583583,44130.463218378056,62065.251789240276
2024-07-16,55220.297639914425,45763.899500083455,64808.86665543537
2024-07-17,55239.419084102396,46375.46144059307,64343.59527981142
2024-07-18,56292.8840904598,47006.54589113074,65212.41206649559
2024-07-19,58667.95540453806,48875.7493303822,68116.0163010692
2024-07-20,39236.50902629286,30303.438870198435,48517.632585881634
