ds,yhat,yhat_lower,yhat_upper
2024-01-01,26287.34928011719,24389.335502681155,28015.9996719352
2024-01-02,24216.853163643056,22419.31110511271,25982.213470214116
2024-01-03,24505.7914332745,22774.480312811076,26266.828181035282
2024-01-04,25424.698028270952,23611.576427936172,27465.210846049245
2024-01-05,27597.23614093355,25752.885154171578,29332.14476741287
2024-01-06,26172.746856443184,24279.487614341113,28005.247773363557
2024-01-07,25603.491596563174,23703.097084258872,27514.1789938861
2024-01-08,26571.282170535025,24594.39160582251,28460.275344337646
2024-01-09,24500.7860540578,22775.522885764087,26271.329329154738
2024-01-10,24789.72432369083,22968.936693197997,26699.419534763227
2024-01-11,25708.630918687468,23874.372587547812,27635.335942979895
2024-01-12,27881.169031352398,26090.561102680906,29735.070423844347
2024-01-13,26456.67974686492,24446.66940910565,28471.772657314978
2024-01-14,25887.42448698273,23980.738806921952,27811.90180487354
2024-01-15,26855.215060951825,25028.85162707413,28660.826654890392
2024-01-16,24784.718944472545,22940.3958761802,26543.059161128367
2024-01-17,25073.657214107938,23190.69844547892,26764.427663132166
2024-01-18,25992.563811196433,24178.560067968938,27830.02795459477
2024-01-19,28165.10192595198,26363.35920861367,29919.873797493954
2024-01-20,26740.61264355228,24901.347226820133,28659.73406579528
2024-01-21,26171.35738575617,24434.758733533246,28062.369304785854
2024-01-22,27139.14796182049,25375.736234068518,29037.827174671835
2024-01-23,25068.651847430912,23341.213050978153,26990.569637111195
2024-01-24,25357.590119154655,23647.29170274561,27333.20105957709
2024-01-25,26276.496716245558,24537.405252152286,27968.07286873841
2024-01-26,28449.034831000074,26641.754400664173,30221.549981144843
2024-01-27,27024.545548601127,25016.366356848648,28769.07268008662
2024-01-28,26455.290290808334,24634.697374685104,28326.495766124386
2024-01-29,27423.08086687093,25648.59100531829,29259.756911661803
2024-01-30,25352.58475247965,23436.58996084027,27102.15320387351
2024-01-31,25641.523024203987,23702.162367633893,27513.653247411974
2024-02-01,26560.429621291085,24677.821375673007,28483.494554283592
2024-02-02,28732.967736048166,26890.450081073548,30466.08024511271
2024-02-03,27308.47844254077,25482.453150967434,29224.28365223429
2024-02-04,26739.22317364466,25011.00338314316,28539.68106463164
2024-02-05,27707.013738601763,25937.912272708447,29566.851216501098
2024-02-06,25636.517613106065,23779.723722702867,27397.43177217571
2024-02-07,25925.45587372714,24302.41991108578,27771.347990617414
2024-02-08,26844.3624597088,24953.56718426275,28609.802215698193
2024-02-09,29016.9005633601,26989.21170095737,30860.258172539212
2024-02-10,27592.411269849006,25782.22460075415,29489.19609449007
2024-02-11,27023.156000956384,25200.436700222606,28819.79692041754
2024-02-12,27990.94656591741,26047.37989445931,29684.681134731498
2024-02-13,25920.45044041678,23977.238602842335,27818.62977407472
2024-02-14,26209.38870104022,24264.347247617974,28236.29433960373
2024-02-15,27128.29528702336,25301.573891756674,28923.5535524847
2024-02-16,29300.833390674907,27364.228634833577,31155.669404612247
2024-02-17,27876.344097161218,26068.578488115185,29734.015638600347
2024-02-18,27307.088828268108,25298.660490118553,29210.226909867393
2024-02-19,28274.82955031128,26310.66856730151,30025.15169505867
2024-02-20,26204.28358190245,24239.52226237877,28063.355745601602
2024-02-21,26493.171999605212,24527.21235557344,28251.04670850015
2024-02-22,27412.028742671733,25479.467068095702,29193.11234845358
2024-02-23,29584.51700340286,27625.04098003685,31398.74678115296
2024-02-24,28159.977866977264,26350.732163236178,30064.496870346375
2024-02-25,27590.672755166066,25698.041965163076,29508.74516202075
2024-02-26,28558.413477211852,26787.442905248536,30365.7953495309
2024-02-27,26487.86750880236,24736.725432404655,28407.640963890342
2024-02-28,26776.755926502705,24918.849486396794,28558.201180669625
2024-02-29,27695.6126695741,25884.817846223792,29531.933528003177
2024-03-01,29868.100930305478,27969.872330295893,31700.073227958725
2024-03-02,28443.561793882767,26626.252007708914,30284.17386990402
2024-03-03,27874.25668206559,26056.10062556136,29769.575408386896
2024-03-04,28841.997404109556,27121.713042922653,30738.84554328006
2024-03-05,26771.451435699495,25032.70241400493,28671.408731869185
2024-03-06,27049.242679207593,25216.407745467928,28907.490345852064
2024-03-07,27957.002248076195,26131.140841663368,29903.66617818202
2024-03-08,30118.393334619075,28275.02728839623,32047.77510060513
2024-03-09,28682.757023997932,26794.761805130427,30472.06297168697
2024-03-10,28102.354737992828,26249.080203107584,29983.73620748487
2024-03-11,29058.998285838814,27109.19821495232,30715.14007228839
2024-03-12,26977.35514323286,25144.6435874227,28773.27866519403
2024-03-13,27255.14638674194,25398.12665233627,29095.45376516732
2024-03-14,28162.905955612026,26347.16905987787,29893.794618810494
2024-03-15,30324.297042155158,28385.858035337693,32184.029965098307
2024-03-16,28888.66073153539,26905.910193548592,30700.001379121164
2024-03-17,28308.258445522017,26395.783797359352,30132.82488015163
2024-03-18,29264.90199337389,27441.97781439446,31058.186711133403
2024-03-19,27183.25885076485,25331.35112939672,28921.79820722629
2024-03-20,27461.05009427629,25506.9442853829,29300.66854243449
