ds,yhat,yhat_lower,yhat_upper
2024-01-01,5536.602929424559,4643.465098904007,6546.183383022976
2024-01-02,5772.425661443261,4768.827664307953,6665.93333271571
2024-01-03,5657.852445578008,4664.130437258828,6680.8615043788195
2024-01-04,5783.003359352016,4836.824186339987,6719.272943568809
2024-01-05,5948.340265231087,4997.087390984713,6966.121324229027
2024-01-06,3815.9304360823894,2792.1535678964183,4808.121475728711
2024-01-07,3011.782944279318,2004.473438730204,3912.185571130892
2024-01-08,5558.178473880123,4619.370513650478,6570.238779588385
2024-01-09,5794.001205905092,4804.011454197762,6751.05025995683
2024-01-10,5679.427990038782,4676.540703487644,6653.114486011149
2024-01-11,5804.578903813504,4853.015447919636,6799.010037925288
2024-01-12,5969.9158096938145,4999.423973629186,6918.515859115295
2024-01-13,3837.505980551977,2863.49993015604,4750.746456387031
2024-01-14,3033.358488743615,2046.1438056299519,3999.800218507902
2024-01-15,5579.754018343969,4511.751688050753,6541.495877413377
2024-01-16,5815.576750366923,4826.908107920854,6744.667233519873
2024-01-17,5701.003534501537,4725.459491783872,6610.900193638721
2024-01-18,5826.154453083743,4781.275930460871,6833.154298488257
2024-01-19,5991.491363770647,5028.878317268239,6968.266497417676
2024-01-20,3859.081539434198,2909.9953406706554,4845.68644702277
2024-01-21,3054.934052432941,2077.2065790124384,4082.9677244131053
2024-01-22,5601.329586843074,4652.183876561877,6551.185544573196
2024-01-23,5837.15232367098,4867.026532731924,6792.0741587199145
2024-01-24,5722.579112613557,4717.498674657343,6668.234095216164
2024-01-25,5847.730031194597,4910.379666298224,6739.9915455870405
2024-01-26,6013.066941880672,5106.296736527696,6962.95836250064
2024-01-27,3880.6571175446306,2878.10247443138,4876.730788347203
2024-01-28,3076.5096305466036,2110.9963609584133,4015.3352796186828
2024-01-29,5622.905164948005,4676.985815899486,6559.934208310679
2024-01-30,5858.72790178209,4810.206979430285,6850.332437341703
2024-01-31,5744.154690724687,4728.164952156039,6757.301632405418
2024-02-01,5869.305609306972,4855.95106878854,6844.593171441981
2024-02-02,6034.642519990695,5041.108109946892,7047.939086371105
2024-02-03,3902.2326782108894,3031.718385945588,4894.185383006572
2024-02-04,3098.0851737693374,2117.1804019307406,4071.2666055355203
2024-02-05,5644.480690733954,4653.936095272226,6610.893451104489
2024-02-06,5880.303410124718,4974.607428273826,6885.697123301701
2024-02-07,5765.730181625106,4797.696222940918,6769.2804697519405
2024-02-08,5890.881082764972,4899.031801304985,6866.258049666268
2024-02-09,6056.2179760113495,5106.016548914552,7006.999603125948
2024-02-10,3923.8081342242967,2994.2086636283843,4864.256163176441
2024-02-11,3119.660629786414,2228.3111143515084,4078.987900356412
2024-02-12,5666.056146753002,4770.750246891352,6662.231245961611
2024-02-13,5901.87886614092,4903.090137540376,6931.263725328116
2024-02-14,5787.30563764223,4832.732152118691,6759.778658947846
2024-02-15,5912.45653878253,5036.083251335826,6844.963648024074
2024-02-16,6077.793432028448,5099.307263063855,7029.931178017698
2024-02-17,3945.383590239733,2970.003465697402,4944.365834426392
2024-02-18,3141.236085803492,2184.7433294832326,4128.5532125262
2024-02-19,5687.631595742121,4671.881254555541,6677.997109753744
2024-02-20,5923.4543081024685,4978.150703313328,6912.697890953142
2024-02-21,5808.881072574568,4814.488433408476,6717.728267080249
2024-02-22,5934.031966685338,4960.335069989488,6963.776518528899
2024-02-23,6099.368852900096,5137.792492631326,7050.075105230807
2024-02-24,3966.9590040855946,2982.8440470538435,4895.1351773589795
2024-02-25,3162.8114926176786,2288.890769014407,4164.109367052801
2024-02-26,5709.207002562498,4761.871201957169,6692.09216255217
2024-02-27,5945.0297149207445,4921.7314226450235,6954.106782067326
2024-02-28,5830.456479392765,4844.326904034559,6808.732593034242
2024-02-29,5955.6073735050595,5012.391769293373,6981.945921270419
2024-03-01,6120.944259719357,5084.2036353236335,7010.0309260173235
2024-03-02,3988.534410911715,3072.4859732160767,4891.803926229836
2024-03-03,3184.3868994369195,2192.1915053672587,4158.48140236233
2024-03-04,5730.782409382044,4813.537764653978,6672.738189992363
2024-03-05,5966.605121739198,4973.13740152206,6982.614865907184
2024-03-06,5851.58176761804,4846.678009643965,6783.104846251203
2024-03-07,5976.28254313714,5032.715597765652,6906.000858050028
2024-03-08,6141.169310760453,5150.812048590835,7130.146857620791
2024-03-09,4008.309343359157,3099.7421000417557,4966.2045295473945
2024-03-10,3203.7117132975895,2263.0032611986926,4145.239650840023
2024-03-11,5749.6571046502295,4722.16960206711,6713.781575720449
2024-03-12,5985.029698413252,5011.7138415762965,6916.27557195838
2024-03-13,5870.006344293106,4942.015621483285,6829.926120640556
2024-03-14,5994.707119812638,4953.835456747511,6904.851713975981
2024-03-15,6159.593887435492,5165.6399480239725,7052.173713210524
2024-03-16,4026.7339200345637,3107.919110563324,4992.518207522295
2024-03-17,3222.136289971018,2283.183123472887,4213.181164242701
2024-03-18,5768.0816813181045,4801.557315581271,6717.78663830087
2024-03-19,6003.454275087393,5045.577897479137,6925.854368779775
2024-03-20,5888.4309209681705,4975.250938741662,6870.068908710315
2024-03-21,6013.131696486436,5157.5157068724775,6962.443001031948
2024-03-22,6176.993357264636,5256.0221319292,7170.38149393707
2024-03-23,4043.108283026781,3119.21868926735,4974.534600404581
2024-03-24,3237.4855461161505,2264.906624853779,4113.001570118737
2024-03-25,5782.405830618961,4801.987372842208,6700.374567428098
2024-03-26,6016.753317542323,5072.162467092745,6948.483453510239
2024-03-27,5900.704856579296,4895.121489404352,6839.211870854436
2024-03-28,6024.38052525686,5101.550881567174,6946.144365488121
2024-03-29,6188.242186036458,5258.944871343579,7147.682457513434
2024-03-30,4054.357111795415,3100.5779815445285,5075.212749305879
2024-03-31,3248.734374885984,2316.0746038472676,4241.1713473132695
2024-04-01,5793.654659387509,4817.566407554943,6726.886399256659
2024-04-02,6028.002146311651,5026.119418352298,6988.680300743371
2024-04-03,5911.953685348479,4909.151058935329,6822.332194951727
2024-04-04,6035.629354023886,5109.685781380625,6930.923995304933
2024-04-05,6199.491014802654,5262.020701921078,7260.16202736265
2024-04-06,4065.605940559989,3155.7957512592116,5076.883780986445
2024-04-07,3258.7146727044283,2327.7069260105773,4214.340378520152
2024-04-08,5802.366426258122,4813.005561788455,6736.882039339251
2024-04-09,6035.445382229618,5095.897786172291,6916.011337630361
2024-04-10,5918.128390315586,4898.003490416452,6920.752777943856
2024-04-11,6040.535528041908,5068.496361438062,6992.757300557565
2024-04-12,6203.128657870046,5277.567766586246,7162.924949305906
2024-04-13,4067.975052677987,3071.319125130013,4982.460368601262
2024-04-14,3261.083784820603,2275.4377210385783,4225.126171018695
2024-04-15,5804.735538378065,4851.29012224673,6724.6536728347855
2024-04-16,6037.814494348381,5127.69780669643,6982.140712116205
2024-04-17,5920.4975024352725,4899.236028699917,6944.975768768069
2024-04-18,6042.904640162026,5157.759502932643,7064.682359348444
2024-04-19,6205.4977699932615,5305.907162563033,7176.435527559698
2024-04-20,4070.3441647959858,3151.55071689797,5056.254507249543
2024-04-21,3263.4528969386524,2244.716056545262,4228.94743395593
2024-04-22,5807.104650498007,4884.711785824252,6783.817622133997
2024-04-23,6038.967005841559,5142.1311778108375,7015.814635038019
2024-04-24,5920.433413302973,4893.451783087482,6970.929786965361
2024-04-25,6041.623950400379,5097.724575679166,7056.333281296664
2024-04-26,6203.00047961093,5228.580873452665,7185.212631926075
2024-04-27,4066.630273786493,3069.7932636079913,5042.320088104759
2024-04-28,3258.5224053068914,2294.3055529690823,4250.719634510936
2024-04-29,5800.957558232852,4873.641376981715,6747.591687069204
2024-04-30,6032.819913583708,5036.329698744196,6989.070988259756
2024-05-01,5914.286321043182,4976.115273237257,6908.062328386966
2024-05-02,6035.476858143709,5170.83174229913,7045.758260703103
2024-05-03,6196.8533873479655,5223.875404091999,7149.965228584394
2024-05-04,4060.483181523974,3081.405777297483,5077.138392149611
2024-05-05,3252.375313048045,2309.74093061396,4235.780824677467
2024-05-06,5794.8104659743085,4823.621052969037,6752.293455752074
2024-05-07,6026.672821323897,5150.352284645581,7047.121811883797
2024-05-08,5908.139228783392,5002.767336070643,6886.550567743129
2024-05-09,6028.427322355357,4977.121351320578,6952.635841166368
2024-05-10,6188.901408032565,5184.450352187484,7115.44520625383
2024-05-11,4051.6287586871463,3052.4490202857764,5060.545984179683
2024-05-12,3242.6184466760515,2272.1972897782207,4160.421674575013
2024-05-13,5784.151156075998,4856.2344355013165,6790.594295525216
2024-05-14,6015.11106789454,4991.0129673493775,6900.88696464628
2024-05-15,5895.675031826586,4944.846853133553,6876.406343082123
2024-05-16,6015.963125397105,5072.092236375032,6985.939860142641
2024-05-17,6176.43721107573,5142.332522666173,7148.273628596338
2024-05-18,4039.164561726621,3047.9373596599053,5039.973137535189
2024-05-19,3230.154249719196,2219.746091925038,4191.016459464218
2024-05-20,5771.686959119446,4842.312721748574,6799.980849395203
2024-05-21,6002.646870936723,5007.897497235365,7033.51182981877
2024-05-22,5883.2108348696775,4777.24122019378,6892.735708334047
2024-05-23,6003.498928439032,5011.910356498994,6989.1337755116465
2024-05-24,6163.9730141147575,5187.481006053094,7180.594518783872
2024-05-25,4026.113499952625,3034.1641327238676,4942.734689952641
2024-05-26,3216.516323122227,2279.938313208819,4183.82772417657
2024-05-27,5757.462167702859,4785.250434653798,6721.027853448646
2024-05-28,5987.8352147087835,4987.562147374069,6987.608501689723
2024-05-29,5867.81231382522,4937.202523646147,6890.463021605455
2024-05-30,5987.513542577476,4955.2300316786095,7005.252554903934
2024-05-31,6147.400763435215,5133.358693101049,7041.448152525791
2024-06-01,4009.5412492693895,3057.211833349994,4986.540022491772
2024-06-02,3199.944072442661,2239.1993702428294,4177.816172089886
2024-06-03,5740.889917023598,4794.942418420809,6780.291374868703
2024-06-04,5971.262964028431,5024.105040082047,6935.479564466442
2024-06-05,5851.240063143721,4861.269746513792,6815.295926666922
2024-06-06,5970.941291898392,4995.109284346881,7025.594335897035
2024-06-07,6130.828512759228,5150.856029781715,7090.20877967143
2024-06-08,3992.9689985861546,3056.088241746652,5001.089403807945
2024-06-09,3183.3718217646874,2241.018583465767,4213.622603180402
2024-06-10,5724.317474341234,4716.099810540304,6706.520829842018
2024-06-11,5954.690329340028,5003.1773646519805,7050.156934416367
