ds,yhat,yhat_lower,yhat_upper
2024-01-01,50709.226615900654,38247.785443332985,62475.204582816514
2024-01-02,53580.109550073204,41753.545658380324,66434.74956748557
2024-01-03,51908.01249680178,39493.24311886456,63802.268118455395
2024-01-04,53445.738424680145,41424.171059264285,65426.47949779959
2024-01-05,53310.88084784821,41072.34337614071,65510.267307123395
2024-01-06,25091.54698416531,13339.658922210385,37416.730230729874
2024-01-07,16486.162311373904,3711.9236075430026,29038.40767694351
2024-01-08,50687.1886807411,37961.04878287609,63034.673442131396
2024-01-09,53558.07161499566,40269.763907757886,65949.61231900059
2024-01-10,51885.97456171058,39860.91183264073,64208.05770829774
2024-01-11,53423.70048959747,40806.37255113641,65953.99503180462
2024-01-12,53288.84291278038,40585.008116968216,64693.37180605315
2024-01-13,25069.50904918519,12240.947988142372,36393.53255610117
2024-01-14,16464.124376329237,3459.9576772306295,28859.904941308494
2024-01-15,50665.15074568968,38811.48693506077,61775.696808700246
2024-01-16,53536.03367991811,41329.485541928276,65055.130551316935
2024-01-17,51863.93662664552,39202.385695549354,63683.41824692602
2024-01-18,53401.662553395,41103.51310841141,66131.88494950834
2024-01-19,53266.80497542944,41328.821132342855,65630.6144794802
2024-01-20,25047.471110673578,12721.438793158679,37251.124335937784
2024-01-21,16442.08643667922,4258.001502629949,29251.829088445196
2024-01-22,50643.112804930446,38041.39124507948,62599.941818359526
2024-01-23,53513.99573798941,40793.35121634972,65357.004310669334
2024-01-24,51841.89868358664,40027.97465103665,63805.44151559914
2024-01-25,53379.62461032141,40193.57852639871,65215.67077985399
2024-01-26,53244.76703234454,40966.5021576166,65162.96557848898
2024-01-27,25025.433167595733,13071.04347865701,37655.974052573685
2024-01-28,16420.048493643622,2619.3853854369468,28653.127048722945
2024-01-29,50621.074861779976,38205.097513903405,62800.901991823484
2024-01-30,53491.957794919166,42097.73377504542,65271.4532868481
2024-01-31,51819.86074051759,39707.006716298216,64774.86150468098
2024-02-01,53357.58666727211,41145.185091151776,66355.14285774861
2024-02-02,53222.72908925964,40531.79925511569,65318.09508895177
2024-02-03,25003.395224923646,13499.635390837848,38356.83277897629
2024-02-04,16398.010551376177,3610.047675130498,28300.715487060123
2024-02-05,50599.03692002112,38727.32151960965,62312.33650527608
2024-02-06,53469.91985357517,41128.65896150862,66493.33803863579
2024-02-07,51797.82279960413,40065.75438607873,64198.4526908136
2024-02-08,53335.54872678523,40694.80782262394,65754.06884335265
2024-02-09,53200.691149273625,40287.93262712039,64560.868401024185
2024-02-10,24981.357284838265,12280.13604793607,37830.72626086001
2024-02-11,16375.972611338864,4231.432802494318,28935.495097152754
2024-02-12,50576.99898000645,38719.91623324943,63322.82862001172
2024-02-13,53447.88191352453,41016.91613925753,66073.47189680653
2024-02-14,51775.784859565974,39647.718230612365,64201.72882488585
2024-02-15,53313.51078675123,40694.23785115619,66444.90842417428
2024-02-16,53178.65320923271,40724.79525297793,65678.66163914702
2024-02-17,24959.31934477824,12459.82427849273,37074.30426238238
2024-02-18,16353.93467130154,4754.311983211463,27747.20521350398
2024-02-19,50554.96103975351,37830.93244798344,62745.36058436081
2024-02-20,53425.84397306236,41382.12024230866,65367.369623834944
2024-02-21,51753.74691887215,39888.971760845256,64258.66091031769
2024-02-22,53291.47284582123,40224.84977515603,66353.8914910599
2024-02-23,53156.61526804669,40790.76206394288,65188.22193794715
2024-02-24,24937.281403406876,12448.583400957745,36877.63071687302
2024-02-25,16331.896729659798,4035.7352450471126,28918.81172899225
2024-02-26,50532.92309819908,38575.721461148205,61846.24536628947
2024-02-27,53403.80603148004,41341.81333518184,66785.03369233018
2024-02-28,51731.70897728814,39420.185818099795,63531.19635699794
2024-02-29,53269.43490425732,40730.12910676977,66030.13101442727
2024-03-01,53134.577326475875,40633.84973607815,64897.66559745638
2024-03-02,24915.24346192376,12296.884980504412,37297.86392711142
2024-03-03,16309.85878809258,2975.9697589224083,27924.240790573083
2024-03-04,50510.8851566348,38843.40353971625,62331.53726635087
2024-03-05,53381.76808990128,41456.66772898823,65679.73745134434
2024-03-06,51709.671034945866,39981.55907629563,64243.64886332993
2024-03-07,53247.39696115628,41256.33790513005,65796.26036495058
2024-03-08,53112.53938263467,40310.25848385965,64783.90985671858
2024-03-09,24893.205517316175,11998.754450516293,37940.50119953416
2024-03-10,16287.820842804525,4060.9591718122615,28943.81798029389
2024-03-11,50488.847210591906,37892.93828884086,62608.06741170733
2024-03-12,53359.730143082415,41331.571692064055,65571.31401809734
2024-03-13,51687.63308814128,39995.88502035151,64310.74677067637
2024-03-14,53225.35901435583,40166.01232697085,65346.62190412339
2024-03-15,53090.50143582731,40517.50470903307,65862.35966931951
2024-03-16,24871.167570515063,13061.604883959544,36993.1590528062
2024-03-17,16265.782895981214,4519.695202085033,28220.061829807066
2024-03-18,50466.80926369283,37651.861540036276,62408.74639863171
2024-03-19,53337.69219626532,40719.24613506459,64898.03367970556
2024-03-20,51665.59514133667,38848.15670119918,64184.846836490724
2024-03-21,53203.32106753361,41272.5872651038,65633.400969815
2024-03-22,53068.4634886623,40411.650484420374,65957.65308424785
2024-03-23,24849.12962310706,12674.507783313302,37612.638395561036
2024-03-24,16243.744948202519,3966.136958140589,28546.834531217737
2024-03-25,50444.77131557588,38332.43266536868,62986.342614303125
2024-03-26,53315.65424778899,41455.017228584235,65954.5178603727
2024-03-27,51643.55719253004,39070.75372822527,64466.03667486283
2024-03-28,53181.283118434476,40241.65855445368,65843.7508727747
2024-03-29,53046.425539589385,41197.70410571871,65134.18868164199
2024-03-30,24827.091673985502,13056.387478265304,36791.63126937087
2024-03-31,16221.706999097853,3153.917984637932,28993.5826620392
2024-04-01,50422.733366454595,38607.58933912883,62530.830035868006
2024-04-02,53293.61629867882,41865.343377124795,66499.58528592481
2024-04-03,51621.51924341516,39967.64768646039,64403.29182679536
2024-04-04,53159.24516929181,40695.54856404642,65521.34223207871
2024-04-05,53024.38759043541,40772.65954396938,65151.367034444425
2024-04-06,24805.05372481322,11631.90352235213,37405.15834016858
2024-04-07,16199.66368715929,4755.0876460284,29089.65161599884
2024-04-08,50400.684691724346,38291.346338047246,63141.38205803645
2024-04-09,53271.56226109826,41269.42041477764,65617.85691353958
2024-04-10,51599.4598430066,39698.9972235543,65137.557934109594
2024-04-11,53137.18040607743,40843.09198504203,65197.58738449591
2024-04-12,53002.31746439539,40026.83913630585,64907.652019422574
2024-04-13,24782.97823596591,11647.97163649923,36694.2435575182
2024-04-14,16177.58819827969,4540.783191328179,28792.773805567977
2024-04-15,50378.60920290266,37638.35480703293,63116.01579426073
2024-04-16,53249.48677226032,41474.43950157653,65529.26655554828
2024-04-17,51577.38435418115,38842.653430638966,64330.17271048103
2024-04-18,53115.10491725614,41950.16104870236,66101.38296078895
2024-04-19,52980.24197562209,39448.71361532705,64383.227183161995
2024-04-20,24760.902747118602,12368.779127888503,37085.251366062585
2024-04-21,16155.512709435538,4030.981371652599,28155.09939120147
2024-04-22,50356.533714081,38262.15498704506,61888.71268347223
2024-04-23,53227.41128424033,40987.615278521596,64831.91040378495
2024-04-24,51555.30886698207,39224.71594028948,64232.91618688274
2024-04-25,53093.02943083123,40576.3624818236,65315.61976437073
2024-04-26,52958.166490072734,39560.56180315748,65304.285667129036
2024-04-27,24738.827262369854,12158.102094571957,38272.50448078419
2024-04-28,16133.437225548761,4281.485429354509,28828.910820437148
2024-04-29,50334.45823090892,37951.518345202436,61760.58396317827
2024-04-30,53205.33580116597,41268.91139190303,65297.95587840701
2024-05-01,51533.233383881554,39258.18785351818,63212.78412670274
2024-05-02,53070.95394776969,39958.544027998265,65640.53320122938
2024-05-03,52936.091006930204,40338.74759261133,65267.14785271159
2024-05-04,24716.75177923517,12633.195815267136,36948.97711615282
2024-05-05,16111.361742462137,4031.419454407756,28052.30908507504
2024-05-06,50312.38274782523,36873.62805144506,62375.502964630985
