ds,yhat,yhat_lower,yhat_upper
2024-01-01,10142.714554717859,8737.85439383242,11616.242170948459
2024-01-02,10085.258069587078,8670.730516886488,11553.196156664137
2024-01-03,9955.660309681294,8504.931014958736,11386.25327928365
2024-01-04,10174.43268902959,8762.543976065854,11651.449945633796
2024-01-05,11346.56778936504,9893.173674712087,12791.26876807172
2024-01-06,10374.534962403106,8954.794187825819,11816.58751525747
2024-01-07,7769.580795065911,6361.286732047605,9306.333126235833
2024-01-08,10199.542109994078,8724.820236197284,11565.346535839233
2024-01-09,10142.08562487017,8629.811228188148,11511.648168719832
2024-01-10,10012.487864959421,8759.580444926267,11420.928414112994
2024-01-11,10231.260244310532,8800.295830250967,11664.597935771239
2024-01-12,11403.395344650962,10024.62513671309,12871.305101922915
2024-01-13,10431.362517695128,9070.134166076028,11919.89457023066
2024-01-14,7826.4083503497895,6418.688162652765,9370.174582109277
2024-01-15,10256.369665278307,8845.516725534499,11649.981907028874
2024-01-16,10198.91318015326,8681.564743085999,11682.818573608389
2024-01-17,10069.315420244468,8630.957172650977,11488.825858481827
2024-01-18,10288.087799580093,8827.465509921274,11763.027509704245
2024-01-19,11460.222899905944,9923.576446824274,13006.478332066014
2024-01-20,10488.19007293038,9084.463237860138,11966.642062130022
2024-01-21,7883.23590556897,6459.348610426034,9414.39795449615
2024-01-22,10313.197220485194,8765.33099200247,11765.498676903493
2024-01-23,10255.740735341395,8773.202025344239,11651.465551987685
2024-01-24,10126.142975420502,8698.670285901222,11554.617854951537
2024-01-25,10344.915354752755,8905.771049306019,11766.824896373631
2024-01-26,11517.050455079678,10070.331704852597,12960.6309013097
2024-01-27,10545.017628103758,9061.75350364013,12172.055917025884
2024-01-28,7940.06346074457,6370.231872379372,9403.979643246865
2024-01-29,10370.024775653132,8903.307579557943,11743.833242427745
2024-01-30,10312.568290514062,8870.26813090476,11685.920026305448
2024-01-31,10182.970530593806,8730.05726305767,11711.84835411735
2024-02-01,10401.742909930897,8979.128511313336,11800.672536708478
2024-02-02,11573.878010253415,10124.092162479401,12959.714733321956
2024-02-03,10601.845182737241,9002.438025799092,12050.507766733448
2024-02-04,7996.891014845304,6576.627951487414,9559.497362914599
2024-02-05,10426.85232921866,8966.918983942312,11809.700151582036
2024-02-06,10369.395843541102,8914.28405868529,11856.561747768697
2024-02-07,10239.798083082396,8739.369211197121,11738.377445302358
2024-02-08,10458.570461881904,9028.808506505713,12036.173017644642
2024-02-09,11630.70556166835,10120.668718032657,13169.92340257529
2024-02-10,10658.672734149068,9225.863432214528,12168.595635960797
2024-02-11,8053.718566260893,6539.635010199529,9491.150830424487
2024-02-12,10483.679880635602,8957.029046786292,11881.124786254515
2024-02-13,10426.223394957313,8944.234226449475,11797.715223221348
2024-02-14,10296.625634500557,8867.304704588596,11820.153702565085
2024-02-15,10515.39801330005,9084.874772393992,12039.129626967699
2024-02-16,11687.533113087387,10293.301372582991,13116.227871407697
2024-02-17,10715.500285563845,9137.793868647104,12224.223401280291
2024-02-18,8110.54611767648,6647.881216287867,9584.991267554995
2024-02-19,10540.50743072424,9041.486805142931,11993.559478298948
2024-02-20,10483.050943716742,9036.604677087857,11938.435326167997
2024-02-21,10353.453181931362,8906.198093819961,11788.392525319581
2024-02-22,10572.225559397635,9043.203184432636,12063.190928111215
2024-02-23,11744.36065785302,10190.600477259475,13149.937688219285
2024-02-24,10772.327829003903,9255.02430304061,12204.433911786615
2024-02-25,8167.373659788662,6654.165595561981,9620.994257217739
2024-02-26,10597.33497283775,9224.608505405173,12044.26136752927
2024-02-27,10539.87848582697,9087.007466684156,11988.855423225259
2024-02-28,10410.2807240415,8886.442937170228,11886.76070479109
2024-02-29,10629.053101511945,9163.519772858053,12079.379539254354
2024-03-01,11801.188199968223,10225.83100949668,13293.194244189417
2024-03-02,10829.155371125209,9337.841136410772,12348.953882947957
2024-03-03,8224.201201900414,6757.292548329278,9737.355864053121
2024-03-04,10654.162514951673,9216.108384031017,12130.47495263078
2024-03-05,10596.706027941493,9221.369807111176,12020.193254668804
2024-03-06,10467.100917069169,9033.46256165633,12018.817652273512
2024-03-07,10685.865945459991,9092.303370635986,12092.020307470351
2024-03-08,11857.993694840286,10459.583867175084,13382.500331301557
2024-03-09,10885.953516914222,9451.00396613681,12373.197410725243
2024-03-10,8280.991998614852,6749.099095496701,9694.548901756752
2024-03-11,10710.945962586717,9240.357909604163,12286.001462001224
2024-03-12,10653.482126493505,9121.004979107513,12088.077144730247
2024-03-13,10523.87701562528,9121.755292285892,12005.342350233845
2024-03-14,10742.64204401609,9295.506497207987,12325.42138180357
2024-03-15,11914.769793397274,10435.536709668126,13314.519431430484
2024-03-16,10942.729615469896,9488.266202701108,12478.59538694158
2024-03-17,8337.76809716698,7069.14086403718,9804.444095956833
2024-03-18,10767.722061134002,9355.888841601314,12253.269417204056
2024-03-19,10710.258225047666,9307.197887768263,12186.957066085875
2024-03-20,10580.653114181388,9166.716810721307,12045.95266877166
2024-03-21,10799.418142568096,9399.332203424432,12266.6006184186
2024-03-22,11971.532001814852,10529.587563474777,13456.287356943045
2024-03-23,10999.477933759024,9522.29896423577,12479.407573788425
2024-03-24,8394.502525315405,6996.789775282567,9852.064937175852
2024-03-25,10824.442599147274,9262.28018151607,12253.836082304924
2024-03-26,10766.964872922148,9323.765377473355,12254.068210989348
2024-03-27,10637.345871921007,9084.182480017158,12206.523213057688
2024-03-28,10856.097010179737,9263.856036381641,12383.020510927221
2024-03-29,12028.210869419194,10519.98095738815,13513.63205619139
2024-03-30,11056.156801366156,9591.8461938233,12511.186364476262
2024-03-31,8451.181392921811,6946.037743446213,9898.157168545322
2024-04-01,10881.12146675444,9467.946097801369,12376.478813065176
2024-04-02,10823.64374053137,9366.445736236516,12350.281232871665
2024-04-03,10694.024739531305,9247.138802592961,12067.441464672316
2024-04-04,10912.775877783206,9390.586671969902,12288.409252464948
2024-04-05,12084.889737023736,10586.88431640279,13473.139447344563
2024-04-06,11112.835668967391,9724.480597341952,12630.386598151346
2024-04-07,8506.11411943836,7043.85865917252,9934.017061405195
2024-04-08,10934.308052183897,9432.407553913978,12308.883159072953
2024-04-09,10875.08418487165,9392.13105425216,12366.263390050794
2024-04-10,10743.719042778172,9306.091576751816,12223.630908797471
2024-04-11,10960.724039944444,9515.03926785096,12447.254961008295
2024-04-12,12131.091758097598,10751.955756661024,13547.21917227737
2024-04-13,11157.291548952451,9704.30534735723,12608.661486821089
2024-04-14,8550.569999426076,7136.321972949996,9911.31553952011
2024-04-15,10978.763932171936,9515.888572776063,12391.055989709246
2024-04-16,10919.540064858144,9521.962778638586,12357.74957534307
2024-04-17,10788.174922766619,9265.154925101006,12250.908245648974
2024-04-18,11005.179919932874,9550.651957974287,12562.264417724578
2024-04-19,12175.547638082819,10635.106686992554,13712.438616927973
2024-04-20,11201.747428937511,9786.84844189414,12604.443248633757
2024-04-21,8595.025879410534,7160.799975357254,10030.890571360396
2024-04-22,11023.219812159974,9413.550119387904,12577.334242718045
2024-04-23,10961.194337036914,9496.476378058835,12516.146663287336
2024-04-24,10827.02758714045,9364.711060657814,12273.815247357994
2024-04-25,11041.23097649371,9566.791945417084,12548.789339657007
2024-04-26,12208.797086849829,10771.981909631619,13707.221670481216
2024-04-27,11232.195269894684,9773.004450252136,12741.44611056117
2024-04-28,8622.672112564349,7187.212398720361,10097.107062108871
2024-04-29,11048.064437500143,9536.199786802386,12490.816150125629
2024-04-30,10986.038962385823,9566.013335029158,12427.746742229947
2024-05-01,10851.872212486394,9378.595903374733,12322.537276637044
2024-05-02,11066.075601847182,9541.824392500705,12515.858081578384
2024-05-03,12233.6417121923,10671.388851255704,13611.302988390533
2024-05-04,11257.039895237749,9811.114701309667,12564.747290862444
2024-05-05,8647.516737911175,7222.203748853867,10155.220775441541
2024-05-06,11072.90906284914,9767.962735955236,12469.632998059646
2024-05-07,11010.883587731127,9540.125961289084,12462.938856474775
2024-05-08,10876.716837832337,9366.551207059267,12306.862558308196
2024-05-09,11088.612458180534,9600.629756789165,12543.1225960424
2024-05-10,12253.870799518672,10766.938339188557,13729.263864149261
2024-05-11,11274.961213558274,9874.363324764578,12744.456560610633
2024-05-12,8663.130287210193,7178.6153922488265,10094.341423279833
2024-05-13,11086.21484313756,9715.2696276015,12527.50468353806
2024-05-14,11021.88159900901,9620.232174447267,12558.031822276866
2024-05-15,10885.407080098075,9504.828119521973,12314.129344765382
2024-05-16,11097.302700443566,9646.187234420111,12622.153539301507
2024-05-17,12262.561041785286,10786.131511372289,13708.51229294476
2024-05-18,11283.651455817675,9930.334488180783,12708.416501872836
2024-05-19,8671.820529473356,7091.428413538714,10067.162841229869
2024-05-20,11094.90508540289,9594.58551507995,12567.346519859271
2024-05-21,11030.57184127065,9498.042102336602,12440.368432605048
2024-05-22,10894.097322363084,9402.909787732311,12380.817821836326
2024-05-23,11105.992942705201,9555.688781004146,12509.972958300783
2024-05-24,12271.251284044089,10861.727660361725,13769.752902872164
2024-05-25,11292.173954246162,9867.187747649594,12700.661477885684
2024-05-26,8680.175284063325,7185.234847747935,10149.7050317664
2024-05-27,11103.092096149363,9567.98958392669,12547.096881652136
2024-05-28,11038.591108185037,9602.152753770348,12573.508215949576
2024-05-29,10901.948845444755,9455.018704168586,12363.284937980485
2024-05-30,11113.676721950045,9516.61469787573,12600.277193794811
2024-05-31,12278.767319453013,10794.954914318587,13717.962960446052
2024-06-01,11299.689989647874,9805.562944678533,12816.569478979354
2024-06-02,8687.691319468795,7189.75978364549,10172.09919588568
2024-06-03,11110.608131557003,9532.814454172034,12541.144039094937
2024-06-04,11046.107143593277,9518.31774627684,12517.10182094861
2024-06-05,10909.464880845886,9469.120866403344,12439.058838885845
2024-06-06,11121.192757358078,9586.059607112164,12627.168787198905
2024-06-07,12286.283354857835,10849.539030794345,13645.867001875098
2024-06-08,11307.206025049585,9800.85367399222,12822.887549897298
2024-06-09,8695.20735487568,7221.61977241344,10174.620536987402
2024-06-10,11118.124167165188,9652.664811218327,12598.519772469335
2024-06-11,11053.623179399128,9564.581047503209,12546.207866468489
2024-06-12,10916.980916856053,9485.668093637525,12425.557421402356
2024-06-13,11128.708793569906,9669.086323157853,12637.512382316136
2024-06-14,12293.799391271503,10881.031498239685,13774.072347826517
2024-06-15,11314.72206166289,9854.817160524388,12760.462794641802
2024-06-16,8702.723391686382,7215.555852385767,10215.6563226316
2024-06-17,11125.640203979065,9713.057866393887,12580.535217018596
2024-06-18,11061.139216213322,9557.09519012021,12563.284332244535
2024-06-19,10924.496953667285,9453.888156426854,12445.44560319849
2024-06-20,11136.224830380495,9639.945545034818,12674.608277596973
2024-06-21,12301.315428083162,10858.89743791852,13746.938324512595
2024-06-22,11322.238098471244,9887.559131045238,12818.957294135509
2024-06-23,8710.239428500341,7310.601102359842,10194.758900808523
2024-06-24,11133.15624079294,9612.161748531631,12508.583298481539
2024-06-25,11068.655253023915,9610.00274467479,12461.500845313994
2024-06-26,10932.01299066498,9504.123136215807,12436.462298750941
2024-06-27,11143.740867565273,9766.35221691317,12589.779595589029
2024-06-28,12308.831465443849,10744.859865025219,13664.494530705293
2024-06-29,11329.754136027896,9870.500714077698,12743.60865152393
2024-06-30,8717.755466227498,7265.010847422382,10156.954551657898
2024-07-01,11140.672278705277,9514.389468170657,12522.529664273008
2024-07-02,11076.171291117715,9713.621874565282,12642.051410301838
2024-07-03,10939.529028760731,9510.785215029147,12303.797794297088
2024-07-04,11151.256905650147,9642.157062060905,12610.413727114357
2024-07-05,12316.347503536574,10724.07693233508,13725.907622376193
2024-07-06,11337.270174117311,9810.416609309768,12734.876860187833
2024-07-07,8725.271504322085,7203.47568692466,10022.852577461495
2024-07-08,11148.188316799808,9622.219462173964,12689.569628050984
2024-07-09,11083.687329215114,9639.084086335213,12558.875442880342
2024-07-10,10947.045066849567,9482.8258616977,12453.607639563112
2024-07-11,11158.772943745882,9676.036413791375,12645.407967727622
2024-07-12,12323.863541806584,10923.42209116791,13781.892809246578
2024-07-13,11344.786212556446,9902.94635113037,12815.459474275978
2024-07-14,8732.787542936825,7304.0540452860205,10290.30886545399
2024-07-15,11155.704355580678,9725.833041426711,12482.340431794983
2024-07-16,11091.203368175838,9551.856137958845,12519.634441138895
2024-07-17,10954.561105985626,9497.304454593259,12418.29503220818
2024-07-18,11166.288983051225,9777.769026213911,12760.957725692906
2024-07-19,12331.379581109097,10846.395689012305,13900.938356278319
2024-07-20,11352.30225187287,9891.69037471563,12792.393395215076
2024-07-21,8740.303582242286,7317.019545719209,10207.587172032969
2024-07-22,11163.220394889307,9694.91256978132,12691.015475623672
2024-07-23,11098.719407481185,9654.928259750373,12501.94455422412
2024-07-24,10962.07714529161,9453.156996421572,12421.524136018299
