ds,yhat,yhat_lower,yhat_upper
2024-01-01,7113.817541099099,5677.095828331491,8525.424143941638
2024-01-02,7477.016528186562,5983.506023933171,8933.98090030634
2024-01-03,7155.94765199888,5709.04071502992,8697.126642256339
2024-01-04,7533.049206158048,6068.661382760492,9084.256163331915
2024-01-05,7227.756550613051,5776.137325595077,8667.67122506858
2024-01-06,4327.856075414478,2981.6413890079034,5869.206022789481
2024-01-07,2846.470071664529,1211.7309072726196,4197.168087023691
2024-01-08,7137.339718130123,5723.85762692975,8574.803873355368
2024-01-09,7500.5387052282795,5944.410375024378,8927.02135907776
2024-01-10,7179.469829036877,5691.840238060905,8700.374043305846
2024-01-11,7556.571383198068,6023.426733991952,9077.600910432586
2024-01-12,7251.278727655843,5707.537385986905,8892.411149471947
2024-01-13,4351.378252467457,2925.4180580811208,5790.4024422820885
2024-01-14,2869.9922487089343,1371.2970250685407,4368.309563963391
2024-01-15,7160.8618951742965,5698.147010770266,8744.88584806201
2024-01-16,7524.060882269998,6149.343848334211,8877.625830777917
2024-01-17,7202.9920060806535,5671.051897746568,8577.699169864445
2024-01-18,7580.093560229834,6107.380174480283,9014.910071582286
2024-01-19,7274.800904675144,5711.9661461131955,8794.341684231797
2024-01-20,4374.900429472314,2980.930958784872,5910.616542043311
2024-01-21,2893.5144257036577,1415.1822190615342,4285.1551629817895
2024-01-22,7184.384072159743,5648.495766102802,8677.9687796455
2024-01-23,7547.583059239525,6134.371144779682,9065.711995583368
2024-01-24,7226.514183040911,5693.470283170494,8711.43919356671
2024-01-25,7603.615737187635,6100.181248480002,9086.119593640233
2024-01-26,7298.323081632317,5853.310579440834,8603.400783234596
2024-01-27,4398.4226064301865,3052.1634530627425,5847.691767081096
2024-01-28,2917.0366026658435,1406.9234549485345,4337.603849178933
2024-01-29,7207.906249108548,5722.551979377346,8791.61158420962
2024-01-30,7571.105236197304,6169.9697523902405,8955.363796555523
2024-01-31,7250.036359999578,5782.841544837045,8787.344506572512
2024-02-01,7627.1379141510415,6225.242576602598,9042.293664464349
2024-02-02,7321.845258589489,5849.253600341719,8809.979050752563
2024-02-03,4421.944782472825,2903.7374702286374,5950.665826038341
2024-02-04,2940.5587777930555,1497.2964690181186,4343.057984615119
2024-02-05,7231.42842333291,5805.862372629491,8743.771386878636
2024-02-06,7594.627409506407,6167.093723045378,9143.32445408391
2024-02-07,7273.55853239525,5907.971398119719,8686.988257008663
2024-02-08,7650.660085633248,6240.9316264666095,9057.462598199036
2024-02-09,7345.367429167649,5839.254293019556,8645.918774796
2024-02-10,4445.4669530398705,2962.61394493561,5807.052092081696
2024-02-11,2964.0809483657,1466.2361631225974,4401.73699075049
2024-02-12,7254.9505939064675,5774.514841283429,8679.555177250777
2024-02-13,7618.149580077715,6178.531110927044,8957.12150073119
2024-02-14,7297.080702968613,5717.431947391287,8807.186441791127
2024-02-15,7674.182256206349,6103.98235431772,9155.891667723283
2024-02-16,7368.889599740029,5862.815955060631,8860.372595267467
2024-02-17,4468.989123609553,3040.8680579109014,5955.118636196458
2024-02-18,2987.603118938344,1612.4192964714634,4448.007147700555
2024-02-19,7278.4727646973,5868.5680110398425,8691.064611468451
2024-02-20,7641.671751085538,6162.121208165985,9047.810153839635
2024-02-21,7320.602874192576,5758.878041583685,8820.127685214073
2024-02-22,7697.704427643419,6141.684045535991,9133.829366686354
2024-02-23,7392.411771389939,5905.074225679158,8923.330223705501
2024-02-24,4492.511295480427,2996.5337200635404,6049.029395538138
2024-02-25,3011.125291020621,1478.569136222677,4490.6667228368915
2024-02-26,7301.99493678912,5926.460244573548,8811.796544227755
2024-02-27,7665.193923173186,6217.926779611366,9127.921738136165
2024-02-28,7344.12504627981,5960.442443971246,8868.532290293804
2024-02-29,7721.2265997345785,6254.751536070463,9228.75400486204
2024-03-01,7415.933943480377,5972.427344323638,8866.62575574203
2024-03-02,4516.033467581054,3089.5528738590588,5954.808981760685
2024-03-03,3034.6474631113233,1519.242020519805,4518.705723995024
2024-03-04,7325.517108881147,5821.764866334605,8790.047645742201
2024-03-05,7688.716095264267,6302.601375828141,9074.957631974206
2024-03-06,7367.064666164654,5945.158018259557,8803.234004759677
2024-03-07,7743.583667419275,6243.435463765684,9099.760642128475
2024-03-08,7437.708458965026,6033.498346873795,8879.662233498633
2024-03-09,4537.225430862971,3176.530706153513,5996.660191567536
2024-03-10,3055.2568741993914,1613.654644644833,4559.202143836925
2024-03-11,7345.543967768186,5896.7644029816165,8841.610855707251
2024-03-12,7708.160401946337,6231.166547749298,9125.708603961208
2024-03-13,7386.508972850502,5845.3583997689575,8912.085924879577
2024-03-14,7763.027974104856,6341.678841354001,9223.085065695988
2024-03-15,7457.152765649887,5900.706956619625,8832.05126751845
2024-03-16,4556.669737547768,2999.3364916350224,5906.047216789494
2024-03-17,3074.701180883167,1729.203324217312,4529.628684753111
