ds,yhat,yhat_lower,yhat_upper
2024-01-01,25375.981336871024,22258.779461560644,28863.89508036092
2024-01-02,26542.616449204696,22842.06202601475,30058.84366049317
2024-01-03,26665.682200752537,23345.668289923455,30295.064033717474
2024-01-04,26970.711360251356,23558.18609330408,30403.242861370774
2024-01-05,28544.983933998577,25113.461856774393,32145.48831239986
2024-01-06,24408.17222652966,21014.759766020354,27608.82805644587
2024-01-07,18998.507056109316,15582.66431274846,22514.74942243953
2024-01-08,25526.910087088592,22015.113153268496,29075.292877022035
2024-01-09,26693.545199442462,23187.93378389565,30205.439952416367
2024-01-10,26816.6109509809,23602.11193048988,30283.714489564383
2024-01-11,27121.640110484583,23528.808790348594,30585.883057807485
2024-01-12,28695.912684240502,25033.561160165173,32344.691789290893
2024-01-13,24559.100976790483,21052.152025532203,27946.62081781447
2024-01-14,19149.43580634968,15823.190543013756,22852.526332532132
2024-01-15,25677.83883732997,22307.929325496316,29112.378346510442
2024-01-16,26844.47394968023,23272.78624176074,30268.194191987714
2024-01-17,26967.539701221955,23474.75364880573,30514.927872003274
2024-01-18,27272.568862099462,23880.69070367678,30818.430065154316
2024-01-19,28846.8414372299,25346.10235142055,32399.322132224657
2024-01-20,24710.02973114524,21365.910425442537,28174.3354621522
2024-01-21,19300.364562077906,15746.283952574382,22780.41700950497
2024-01-22,25828.76759444004,22257.605247979787,29523.27148341683
2024-01-23,26995.40270815692,23794.422263857723,30402.102488672383
2024-01-24,27118.46846107777,23576.359049673436,30715.753198482682
2024-01-25,27423.49762194885,24066.91163220618,30943.177299336097
2024-01-26,28997.77019708005,25601.022703327955,32260.749211769555
2024-01-27,24860.958490994955,21400.3203526726,28123.56709559393
2024-01-28,19451.293321934434,15940.884433766169,23043.260948351195
2024-01-29,25979.696354273776,22611.265995321344,29376.511122934284
2024-01-30,27146.331468007338,23190.96047609957,30464.71273789526
2024-01-31,27269.39722092864,23522.798998521685,30792.825831758655
2024-02-01,27574.426381809393,23992.70581079151,31361.651366209397
2024-02-02,29148.69895693021,25526.390896131874,32659.748818226086
2024-02-03,25011.887249585405,21312.556709704422,28308.682836375203
2024-02-04,19602.222079278457,16034.156710397749,22945.26451844277
2024-02-05,26130.625110372617,22594.27318758843,29465.22675316618
2024-02-06,27297.2602228497,23873.922138847684,31021.42562200982
2024-02-07,27420.32597451505,23891.83927942956,30840.712625782784
2024-02-08,27725.355134141417,24077.168013561324,31091.665206293623
2024-02-09,29299.627708017026,25971.45550858443,32671.48858484394
2024-02-10,25162.8160006585,21922.58303037745,28761.32318687947
2024-02-11,19753.15083036119,16139.592611342257,23097.548006927762
2024-02-12,26281.553861459925,23086.81610200747,29531.109471656593
2024-02-13,27448.188973933382,24066.945203759562,30969.437670814394
2024-02-14,27571.254725602015,23957.259799412906,31041.596959175506
2024-02-15,27876.283885228473,24563.673723913813,31371.301699205287
2024-02-16,29450.556459104853,25931.7908968814,33103.76004817046
2024-02-17,25313.74475173795,21743.145755149042,28660.50351094815
2024-02-18,19904.079581443923,16655.91847834598,23307.626738854204
2024-02-19,26432.482612974785,22906.4864437932,29837.145494716377
2024-02-20,27599.11772587269,24256.403443403502,31175.89723334598
2024-02-21,27722.183477971754,23965.227943075548,31461.865316087307
2024-02-22,28027.21263801797,24496.53160716507,31421.422321048693
2024-02-23,29601.48521231478,26131.820411257784,33299.91168057356
2024-02-24,25464.67350538296,22042.688170504454,28564.49452379568
2024-02-25,20055.008335516617,16680.116373978435,23471.013349406985
2024-02-26,26583.41136705521,23202.971774747897,30254.014617125766
2024-02-27,27750.046479945995,24204.914716163257,31048.266205190866
2024-02-28,27873.11223204411,24170.00450648587,31371.914287851865
2024-02-29,28178.141392098165,24708.786700643723,31892.182369110516
2024-03-01,29752.41396639575,26185.594550063644,33158.99438013289
2024-03-02,25615.602259482836,22350.709048064844,28970.35306835316
2024-03-03,20205.93708959249,16852.545204335052,23690.965455701677
2024-03-04,26734.34012113562,23366.503484166085,30185.191722085063
2024-03-05,27900.97523402633,24514.8998886297,31577.81409840353
2024-03-06,28024.027538279035,24470.748233041904,31514.838521116875
2024-03-07,28329.043250500763,24986.859053267588,31889.94653731344
2024-03-08,29903.30237697131,26294.751967241235,33127.69894573085
2024-03-09,25766.477222219095,22406.255312838082,29287.12831930947
2024-03-10,20356.798604509437,16985.450973634852,23937.37292411544
2024-03-11,26885.188188221087,23395.793269282553,30294.856339960992
2024-03-12,28051.809853272178,24661.13324926861,31576.458619391553
2024-03-13,28174.86215753168,24684.428863264948,31761.457741971608
2024-03-14,28479.877869753498,25070.30974622271,31841.77514371455
2024-03-15,30054.136996224825,26738.568826164774,33443.42482050907
2024-03-16,25917.3118414706,22612.498148056326,29430.552216847052
2024-03-17,20507.633223754307,17205.004473850724,24214.514069714427
2024-03-18,27036.02280745025,23302.986365307715,30262.41372263167
2024-03-19,28202.644472521537,24759.111816647208,31727.506722249178
2024-03-20,28325.696776784323,24832.780720749073,31802.472032881295
2024-03-21,28630.71248899831,25289.23639348081,32032.363886573225
2024-03-22,30200.475622934344,26687.305244850035,33613.33359950574
2024-03-23,26059.154475664534,22481.4279455837,29457.42904286857
2024-03-24,20644.979865398087,17094.813685234705,24415.25865035872
2024-03-25,27168.873456558995,23576.086265009366,30390.230764058462
2024-03-26,28330.999129087108,25017.260533943107,32090.907724011035
2024-03-27,28449.555440814285,24879.304286192557,32043.758982884163
2024-03-28,28750.075160506574,25268.984341816,32163.103715031644
2024-03-29,30319.838294434452,27028.54199856764,33988.61998076396
2024-03-30,26178.517147163653,22874.317053130246,29613.775917494688
2024-03-31,20764.34253689765,17511.432024422418,24101.50401017715
2024-04-01,27288.236128059554,23966.04362275005,30840.2120534402
2024-04-02,28450.361800588034,24906.061804746754,31931.508397968475
2024-04-03,28568.918112319483,25173.02623707946,32093.4980165707
2024-04-04,28869.437831998992,25601.217729436914,32632.35895095098
2024-04-05,30439.200965927645,27178.250959074638,33944.45043000323
2024-04-06,26297.879818650028,22891.6233444653,29651.97223708201
2024-04-07,20876.497126752638,17316.53699667718,24424.762944182858
2024-04-08,27393.18263627808,23851.181272071128,30848.47323182113
2024-04-09,28548.100227161896,25195.078755262184,32202.642831865796
2024-04-10,28659.448457242906,25030.822207565307,32217.131015325536
