ds,yhat,yhat_lower,yhat_upper
2024-01-01,20118.784954739236,16494.868656693132,23691.490023971928
2024-01-02,21258.164849598536,17511.633831449322,24859.886427911468
2024-01-03,20906.242368975465,17232.003476794715,24440.36994355691
2024-01-04,21481.81362681557,17552.123585025656,25218.953841860162
2024-01-05,22093.21987745833,18336.12092678877,25767.07571931861
2024-01-06,15562.717914839684,11956.509740984999,19074.305171003878
2024-01-07,11044.872008699516,7308.147058482771,14655.071886603399
2024-01-08,20229.992753084927,16640.534984032838,23916.52475703966
2024-01-09,21369.37264796896,17966.54798962181,25055.38620262039
2024-01-10,21017.450167337476,17494.31689248986,24888.645974746796
2024-01-11,21593.0214251822,17828.332542410157,25146.9498923454
2024-01-12,22204.427675832372,18488.65898489749,25814.474606396027
2024-01-13,15673.925713238046,12271.351025718068,19497.127586799998
2024-01-14,11156.079807075868,7361.946806303257,14476.691834105863
2024-01-15,20341.200551461145,16680.23807147677,23919.29460373585
2024-01-16,21480.580446339387,18204.29204805944,25161.623947253924
2024-01-17,21128.657965711995,17514.31531534269,24977.999305781985
2024-01-18,21704.229223088754,17833.74522991129,25315.111038936007
2024-01-19,22315.635473269896,18834.15226726793,26136.146195414574
2024-01-20,15785.133510199583,12057.89731760222,19484.16358502314
2024-01-21,11267.287603570527,7235.718866875454,14605.931538622966
2024-01-22,20452.40834749606,16850.19809461152,23877.065181456994
2024-01-23,21591.788241897164,17898.336357009433,25079.05766279574
2024-01-24,21239.865760807003,17607.07191765857,24779.849469196102
2024-01-25,21815.437018177567,18093.392521246973,25323.13189883482
2024-01-26,22426.843268357632,18658.536526516247,26306.070062205097
2024-01-27,15896.341305288079,12571.456858445516,19726.4085206886
2024-01-28,11378.495398669056,7854.7756188065405,14791.198906249032
2024-01-29,20563.616142563926,16852.497782497994,24102.67750260579
2024-01-30,21702.996036986675,18058.97986532871,25299.37727968926
2024-01-31,21351.073555897445,17718.219698733974,25070.959686664584
2024-02-01,21926.64481327751,18315.43962506015,25550.277421970146
2024-02-02,22538.05106344536,18993.603505916384,26607.72342041794
2024-02-03,16007.549101003107,12639.596382707196,19505.738835030766
2024-02-04,11489.703195016817,7696.247143405386,14791.712758298243
2024-02-05,20674.823939562575,17044.614344564012,24441.529314846513
2024-02-06,21814.203834613865,18167.186331548266,25493.00061328306
2024-02-07,21462.28135415612,17623.058119257883,25089.989159546258
2024-02-08,22037.8526121682,18081.368100580083,25558.874641344104
2024-02-09,22649.258862985305,19108.409617329617,26471.08360697386
2024-02-10,16118.756900520022,12022.434319314834,19669.3519240296
2024-02-11,11600.910994546553,8029.5042429822715,15130.004990712292
2024-02-12,20786.03173909718,17122.610575432005,24473.960020481332
2024-02-13,21925.411634141998,18353.473170252764,25187.616815992504
2024-02-14,21573.489153688348,17784.61535852201,25300.790961497118
2024-02-15,22149.06041170072,18503.733357272886,25940.241993053347
2024-02-16,22760.466662517058,19193.03859951958,26446.08324512321
2024-02-17,16229.96470004405,12302.761952356543,19903.45179371775
2024-02-18,11712.118794076285,8340.069739504395,15389.014049502392
2024-02-19,20897.239537871646,17339.967073154276,24623.50420725105
2024-02-20,22036.619432156964,18260.674290687053,25677.980567519942
2024-02-21,21684.696950944264,17937.091093972733,25477.03122016732
2024-02-22,22260.268208189984,18541.384998337722,26090.809281492395
2024-02-23,22871.67445823798,19028.190955994378,26376.779912760263
2024-02-24,16341.172495015451,12613.086851977874,20029.88680371664
2024-02-25,11823.326588280894,7833.169440022647,15582.43887805932
2024-02-26,21008.447332094183,17429.71972161997,24756.213829197008
2024-02-27,22147.827226370617,18422.320589683277,25772.276410586215
2024-02-28,21795.90474515715,18248.750545354986,25821.25166663341
2024-02-29,22371.476002411113,18635.2780544096,25966.843469714706
2024-03-01,22982.882252458345,19293.086659813634,26444.583756963577
2024-03-02,16452.380289260127,12922.800685751763,20185.220224545144
2024-03-03,11934.534382499234,8271.1051008215,15842.849973661823
2024-03-04,21119.655126316025,17322.7665973251,25024.313420945942
2024-03-05,22259.035020590454,18554.300489425965,25826.605643834115
2024-03-06,21905.18434009775,18275.548728386053,25756.381777209244
2024-03-07,22478.827398083376,18918.77673457755,26118.064530464708
2024-03-08,23088.305448867028,19276.83232193412,26870.162991276196
2024-03-09,16555.875286394734,12931.059085007899,20317.065232782217
2024-03-10,12036.101180383259,8379.261812643777,15675.81524716353
2024-03-11,21219.293724932184,17593.255344173922,25001.006703609215
2024-03-12,22356.745419929997,18574.738140466256,25834.075791631425
2024-03-13,22002.89473944448,18117.577187653656,25638.734400305562
2024-03-14,22576.537797430403,19222.470174047423,26435.911643459924
2024-03-15,23186.015848213283,19794.247636686003,26791.00766180157
2024-03-16,16653.585685740378,13055.951441302954,20565.199220351937
2024-03-17,12133.811579723175,8449.77922232276,15945.203609557211
2024-03-18,21317.004124250092,17893.170008463036,24768.974279576403
2024-03-19,22454.45581927264,18988.33649716499,26176.604889709837
2024-03-20,22100.605138791216,18137.359306785387,25667.387544951616
2024-03-21,22674.24819676925,19120.112845952644,26351.89974860625
2024-03-22,23280.255525976547,19384.261946638733,26968.88866748463
2024-03-23,16744.354641954833,13286.616981967147,20038.619966880633
2024-03-24,12221.109814348232,8588.857292258514,15935.811579725725
2024-03-25,21400.83163730051,17813.21490326191,25373.925472326147
2024-03-26,22534.81261073968,19078.818578554296,26073.876715718085
2024-03-27,22177.491208684674,18348.046629844714,25833.453989118792
2024-03-28,22747.663545102943,18901.686123559797,26495.454465982966
2024-03-29,23353.670874309486,19660.646915298166,26718.274026559342
2024-03-30,16817.76999027896,12899.329114610196,20255.104969942873
2024-03-31,12294.52516267528,8585.28142254087,16055.547106772632
2024-04-01,21474.246985626738,17582.365301292983,25329.829573263072
2024-04-02,22608.22795906827,19092.81164125413,26051.554891056454
2024-04-03,22250.906557014463,18228.899269753983,25871.21792466031
2024-04-04,22821.078893420272,19130.47697037248,26538.962720915584
2024-04-05,23427.086222625738,19675.63726997294,26915.822737994844
2024-04-06,16891.185338588868,13182.792866400918,20356.493436717727
2024-04-07,12364.128526758566,8496.817138667624,16117.09493692579
2024-04-08,21540.038365475455,17996.689788211792,25051.333630568177
2024-04-09,22670.207354671067,19024.58112712465,26034.070865486232
2024-04-10,22309.073968369405,18694.347389393657,25745.268138296
2024-04-11,22875.434320540397,19127.879465393435,26695.92832611013
2024-04-12,23477.629665505345,19934.961664881383,27088.68789761261
2024-04-13,16937.916797229787,13152.624159608176,20416.907301905685
2024-04-14,12410.85998539579,8585.898258578269,16212.917918774861
2024-04-15,21586.769824125586,17559.703700260678,25324.97976632184
2024-04-16,22716.938813316097,18940.86725243629,26477.75474702345
2024-04-17,22355.805427018524,18586.546731256913,25963.704950190833
2024-04-18,22922.16577918981,19358.035542472146,26587.976394032285
2024-04-19,23524.361124162187,19937.47694134594,27264.593936078723
2024-04-20,16984.64825587071,13375.634826929328,20926.86166426202
2024-04-21,12457.591444038091,8847.983541798332,15894.168846106568
2024-04-22,21633.50128277572,17937.93661916113,25186.100696628833
2024-04-23,22760.245678168794,18987.42730117466,26364.74261736727
2024-04-24,22395.687698082907,18646.720141738402,26175.475443138334
2024-04-25,22958.623456449914,19213.653280294395,26614.866755551775
2024-04-26,23557.39420765386,20063.94874786704,27569.113492529686
2024-04-27,17014.256745565417,13389.620968881656,20774.891813355505
2024-04-28,12483.775339953589,8784.910720021704,16067.812279716458
2024-04-29,21656.260584871998,17761.412015970185,25332.29643528035
2024-04-30,22783.004980293495,19081.40113663575,26459.97221521682
2024-05-01,22418.44700020107,18828.752123617614,26076.82003521501
2024-05-02,22981.38275858281,18962.125692039812,26510.628004204416
2024-05-03,23580.15350976083,19855.900435126976,27499.338887625523
2024-05-04,17037.016047674526,13348.89954897873,20769.342285161096
2024-05-05,12506.534642075512,8772.674648136906,16055.464319636763
2024-05-06,21679.01988699743,17898.645664196792,25021.841757725906
2024-05-07,22805.76428241073,19274.045971271556,26687.319126482984
2024-05-08,22441.206302319235,18828.32320266807,25953.5634582467
2024-05-09,23001.681888505318,19266.042973213,26398.230095187253
2024-05-10,23597.992467496726,19875.76392205647,27333.813050481982
2024-05-11,17052.394833240713,13275.347794034238,20526.066694496818
2024-05-12,12519.453255421347,8755.173200755245,16361.29026655582
2024-05-13,21689.478328154113,17877.50231419971,25659.483645688837
2024-05-14,22813.762551370008,18953.888811790857,26244.761364542213
2024-05-15,22446.744399085488,18513.307581908444,26358.17726986694
2024-05-16,23007.21998526664,19091.19146416926,26748.05130675702
2024-05-17,23603.530564262506,20094.923009735918,27263.75168542647
2024-05-18,17057.932929991654,13307.26551410135,20735.481550285254
2024-05-19,12524.991352185103,8677.581887003564,16033.638578059905
2024-05-20,21695.016424921378,17963.27655537462,25602.430474817684
2024-05-21,22819.30064812908,19242.3188198085,26619.527179299454
2024-05-22,22452.282495850057,18929.06908408681,26515.85407411564
2024-05-23,23012.758082025008,19403.799911202655,26766.355547209037
2024-05-24,23609.068661011304,19980.69033800311,27101.625394519222
2024-05-25,17062.228288669965,13235.593986101754,20840.412760755433
2024-05-26,12528.043972761428,8872.776230211588,16413.40538521063
2024-05-27,21696.826307398245,17756.005047370596,25470.01394978265
2024-05-28,22819.867792540736,19161.748504641975,26479.296624397895
