ds,yhat,yhat_lower,yhat_upper
2024-01-01,39916.29187134684,33233.27238771123,46210.47209541724
2024-01-02,41505.75313206199,34937.61690438577,48020.01129678635
2024-01-03,41076.89366030046,34731.88100847424,48096.47407285124
2024-01-04,41597.409437735674,35246.109754389836,47852.2018381396
2024-01-05,44549.955166852524,38534.17535583698,51266.0594935818
2024-01-06,32764.912977590055,25986.836854202982,39444.336786626794
2024-01-07,23532.400858292174,17145.25420631669,30086.599032728962
2024-01-08,39983.37837268856,33222.68732106,45910.628423542206
2024-01-09,41572.8396334479,35339.061481292105,48334.39314305561
2024-01-10,41143.98016167117,34606.022818392405,47423.004840561705
2024-01-11,41664.495939114924,35271.256629197975,48368.04692464349
2024-01-12,44617.04166824782,37851.8026123975,51175.453973542186
2024-01-13,32831.99947902947,26553.18287512017,38884.22025964235
2024-01-14,23599.487359690393,16921.093173114914,30296.84931416935
2024-01-15,40050.464874085854,33322.88760146321,45892.036400950245
2024-01-16,41639.926134833804,35016.51696595253,47819.1851021532
2024-01-17,41211.06666306453,35004.3084851793,48059.40734927551
2024-01-18,41731.58244058992,35296.07470462332,47867.17781267321
2024-01-19,44684.128169802716,38076.35522537467,51527.01369845255
2024-01-20,32899.08598064784,25984.762065700343,39132.96953866778
2024-01-21,23666.57386138707,17267.93840823862,30281.911184176934
2024-01-22,40117.55137588212,33902.95096584492,46407.00137092027
2024-01-23,41707.012636694024,34912.03673088144,47850.012925848576
2024-01-24,41278.153165015276,35080.20213852364,47597.26875838349
2024-01-25,41798.66894252774,34868.171726537075,47764.51243736174
2024-01-26,44751.21467173921,38832.17161086741,51071.78372252921
2024-01-27,32966.1724825854,26823.21510837479,39206.196222248735
2024-01-28,23733.660363343857,17504.753061693995,30116.87407231299
2024-01-29,40184.63787778241,33654.525214227804,46294.392759188624
2024-01-30,41774.09913863403,35415.17046221143,48104.52652882865
2024-01-31,41345.23966695588,34428.6357018668,48163.00221365413
2024-02-01,41865.755444485236,35244.725574893666,48734.43244081445
2024-02-02,44818.30117367568,38298.31602143397,51816.76447637653
2024-02-03,33033.25898306476,26916.58313933849,39522.92724871879
2024-02-04,23800.74686238399,17125.4619932361,30561.837617733247
2024-02-05,40251.72437540662,33478.00319489522,46981.290277795735
2024-02-06,41841.18563480734,35043.97035414925,48637.43980122726
2024-02-07,41412.32616168252,35165.064074060836,47529.92700354123
2024-02-08,41932.8419377663,35484.10493999269,48744.564838183236
2024-02-09,44885.387665537855,38310.90171136275,51386.4787255699
2024-02-10,33100.34547488738,26325.298375032355,39781.79273597812
2024-02-11,23867.83335423087,17272.259968432416,30762.725206570227
2024-02-12,40318.8108672662,33642.72444922252,46615.33227957881
2024-02-13,41908.27212665228,35270.212839407555,48686.31355939619
2024-02-14,41479.412653534906,34722.11740911297,47775.41560976233
2024-02-15,41999.92842962052,35702.5454969499,48479.03989448518
2024-02-16,44952.474157392186,38177.57533256948,51178.09838686087
2024-02-17,33167.43196672538,26571.33460737251,39622.27510579483
2024-02-18,23934.91984607775,17376.376615258778,30710.342997467447
2024-02-19,40385.89735437611,33644.18940908925,46975.301392728754
2024-02-20,41975.358609019546,35602.79957850016,48596.79728455031
2024-02-21,41546.49913115791,34647.5179797048,47920.48503389739
2024-02-22,42067.01490248628,35760.83981265903,48590.99327513854
2024-02-23,45019.56062549609,38408.152457747376,51045.68316042951
2024-02-24,33234.518430104625,26805.270847787808,39618.39117461373
2024-02-25,24002.006304702016,17349.08659147336,30364.957326211836
2024-02-26,40452.983813030514,33778.94898223001,47528.81376826118
2024-02-27,42042.44506765811,35663.27939693392,47968.26626022651
2024-02-28,41613.58558979587,34987.289732514895,47851.017651471535
2024-02-29,42134.10136113859,35542.349366428265,48516.454998267545
2024-03-01,45086.647084148506,38015.88714232645,51448.322012054115
2024-03-02,33301.60488880116,26956.01367930333,40190.783069785924
2024-03-03,24069.09276334699,17740.512615736672,30577.507690821418
2024-03-04,40520.07027168165,33932.02426055932,47647.554138931395
2024-03-05,42109.53152630561,35163.431158145715,48458.16893359853
2024-03-06,41680.671976390055,34858.93411295841,48168.232132206365
2024-03-07,42201.18767569547,35824.48783094388,49292.987862913156
2024-03-08,45153.7333266826,38286.61081312412,51503.90250569203
2024-03-09,33368.69105928729,26712.111391895003,39583.70310671954
2024-03-10,24136.178861834094,17815.906823879934,30364.644951483475
2024-03-11,40587.15629813418,33870.516631335704,46576.671709068745
2024-03-12,42176.61748070865,35625.21093049809,48589.93268396004
2024-03-13,41747.75793080501,34848.10572296962,48136.686168988985
2024-03-14,42268.27363011225,36048.37056378625,48814.74434066033
2024-03-15,45220.8192810995,38661.53568254999,51544.07131786249
2024-03-16,33435.777013703264,27022.16648385897,40081.14642519894
2024-03-17,24203.264816233183,17379.18193226629,30471.48114900865
2024-03-18,40654.24225249751,33964.4647828248,47177.5040316911
2024-03-19,42243.70343511616,35975.99019705725,49065.371544870184
2024-03-20,41814.84388521996,35339.580040240726,48805.47518362652
2024-03-21,42335.359584513106,35409.59463151013,48794.84235485303
2024-03-22,45282.695066128486,38387.505090332925,51625.83119682292
2024-03-23,33492.442629407844,27642.36009396102,39916.99624069198
2024-03-24,24254.72026254144,18132.387475499,31282.41284796014
2024-03-25,40700.487529434315,34677.81870290652,47014.12926272872
2024-03-26,42284.73854266659,35404.68863512778,48886.27406042051
2024-03-27,41850.66882340049,35105.18944669397,48417.38600104444
2024-03-28,42365.974353352205,35924.51367797233,49041.633328754426
2024-03-29,45313.30983495961,38709.48602756971,51920.611728476506
2024-03-30,33523.057398230194,26852.862008390024,40403.66800150507
2024-03-31,24285.335031367627,17552.321645570726,30838.872025168967
