ds,yhat,yhat_lower,yhat_upper
2024-01-01,9335.388837210734,7760.407200417574,10951.88619210801
2024-01-02,9721.664886522405,8284.08095350733,11255.07617878212
2024-01-03,9561.643991435616,8081.089144268117,11071.133375188938
2024-01-04,9759.702070447502,8282.208527752902,11377.352670866432
2024-01-05,10105.036140344717,8535.860876049494,11628.998246991625
2024-01-06,7087.110687542758,5539.435741050027,8753.420611099275
2024-01-07,5373.758150837201,3918.3074707609644,6994.095690337924
2024-01-08,9387.447445311724,7836.906272914818,11063.1247253886
2024-01-09,9773.723494633705,8278.788640392037,11227.9843436783
2024-01-10,9613.702599543998,7940.829785180306,11221.5394633855
2024-01-11,9811.76067855757,8334.516535732977,11237.00683586739
2024-01-12,10157.09474845771,8529.463253977341,11686.054346514427
2024-01-13,7139.1692956662855,5554.795354089727,8684.575479775103
2024-01-14,5425.816758951714,4000.5323279522527,7043.0837867740975
2024-01-15,9439.50605342584,7992.299594389026,11037.587896174451
2024-01-16,9825.782102745003,8335.753852424723,11359.888266399896
2024-01-17,9665.761207656995,8118.368659147762,11220.426929897947
2024-01-18,9863.819286786422,8272.48624422,11388.710761481463
2024-01-19,10209.153356801646,8516.107859917749,11725.52753649561
2024-01-20,7191.22790412251,5564.363642220048,8803.422536016855
2024-01-21,5477.875367523584,3876.028141872794,7021.792863362414
2024-01-22,9491.56466211731,8000.475499924446,11060.464365369062
2024-01-23,9877.840711548282,8370.849372417637,11401.749564188583
2024-01-24,9717.819816577849,8097.63211166667,11164.316065940437
2024-01-25,9915.877895704783,8295.395793908217,11491.181079935664
2024-01-26,10261.211965719269,8691.142390893621,11889.101495572735
2024-01-27,7243.286513040615,5723.327965551488,8850.865795466574
2024-01-28,5529.933976446391,3945.212646714686,7137.912118231006
2024-01-29,9543.623271026594,7960.511294963175,11080.66085632445
2024-01-30,9929.899320467033,8349.421829099922,11501.110548541856
2024-01-31,9769.878425496832,8162.920105953812,11257.388000647366
2024-02-01,9967.936504627176,8389.320154404413,11526.18778169603
2024-02-02,10313.270574636892,8682.405429379905,11773.380180797561
2024-02-03,7295.345122302032,5709.068812402134,8746.940137176716
2024-02-04,5581.992586053459,3957.15143316748,7063.1520237203495
2024-02-05,9595.681880988013,8017.042663729009,11265.987470133561
2024-02-06,9981.957930773024,8480.86631658436,11522.579390267008
2024-02-07,9821.937036148809,8318.518318486555,11375.24939709183
2024-02-08,10019.99511562513,8574.979010605071,11599.272910374399
2024-02-09,10365.329185988363,8759.972561471204,11945.261893878454
2024-02-10,7347.403733643041,5741.235293781366,8825.063349650194
2024-02-11,5634.0511974001965,4116.135011244733,7201.8618962539595
2024-02-12,9647.740492337403,8093.335741659052,11264.088988812657
2024-02-13,10034.016542118805,8455.873076026975,11595.749227704995
2024-02-14,9873.995647496291,8345.094723401608,11424.776365635817
2024-02-15,10072.053726972998,8511.078999147023,11683.903004257969
2024-02-16,10417.387797335843,8761.629383589636,11960.540018914126
2024-02-17,7399.462344987338,5746.617239759183,8975.102559088078
2024-02-18,5686.109808746931,4041.825749431401,7220.923234977521
2024-02-19,9699.799103365956,8190.828923263072,11205.017576971954
2024-02-20,10086.075152828527,8573.132276346581,11748.503801717647
2024-02-21,9926.054257885986,8528.168363169181,11433.161437822138
2024-02-22,10124.112337040504,8528.74704013838,11558.161879079753
2024-02-23,10469.446407079686,8950.84908545278,12011.884097646005
2024-02-24,7451.520954416065,5756.043481565168,9040.078764385224
2024-02-25,5738.168417852165,4198.2357111349,7269.42920863243
2024-02-26,9751.857712479727,8144.660298714076,11279.466328129485
2024-02-27,10138.13376193864,8544.159542689615,11715.280146447829
2024-02-28,9978.112866995896,8389.962873847866,11587.47410621038
2024-02-29,10176.17094615354,8663.638055385913,11623.58505807916
2024-03-01,10521.505016192335,8907.862605702769,12160.446220090855
2024-03-02,7503.579563539248,5896.835057922616,9150.537255269926
2024-03-03,5790.22702696407,4409.227242369619,7286.569459118746
2024-03-04,9803.91632159271,8293.584437555062,11307.55212263834
2024-03-05,10190.192371050434,8601.304305244586,11739.2513227263
2024-03-06,10030.171475549483,8494.23302345545,11517.874434904985
2024-03-07,10228.229554151767,8706.360480628628,11881.84668259096
2024-03-08,10573.563623637969,8896.982689153177,12118.955451473239
2024-03-09,7555.638170427627,5876.083300798621,9092.166380836157
2024-03-10,5842.285633305985,4255.810966931507,7405.26982208335
2024-03-11,9855.97492737978,8277.225601608448,11299.045838501526
2024-03-12,10242.250976279394,8649.846139870206,11830.227752464365
2024-03-13,10082.230080780982,8563.602664943784,11600.931885051463
2024-03-14,10280.28815938365,8636.258814754694,11858.733068042851
2024-03-15,10625.622228869464,8999.930483464525,12210.749227118456
2024-03-16,7607.69677565923,6029.8803123733,9114.43980928414
2024-03-17,5894.344238534479,4291.512076881388,7502.144773647232
2024-03-18,9908.033532599275,8444.365829449958,11410.368868582666
2024-03-19,10294.309581509198,8639.539201931728,11910.389354400046
2024-03-20,10134.288686012482,8538.05314288847,11685.134956958753
2024-03-21,10332.346764612224,8784.92518475745,11876.327505872418
2024-03-22,10675.690249730764,9159.022111745991,12169.369199800165
2024-03-23,7655.774212164908,6114.531263845827,9051.804238514093
2024-03-24,5940.431090667894,4289.799907584104,7561.427413751102
2024-03-25,9952.129800365761,8335.43051748239,11599.176416518812
2024-03-26,10336.415264905487,8715.047626116646,11942.805181299218
2024-03-27,10174.403785042468,8625.616539234732,11865.318477552732
2024-03-28,10370.471279281683,8862.091695345662,11941.875397937605
2024-03-29,10713.814764400518,8983.69633183637,12311.833848319468
