ds,yhat,yhat_lower,yhat_upper
2024-01-01,32449.20982422139,26298.661149674015,38549.25924619098
2024-01-02,33376.67011398699,27669.971063959216,39147.80268991053
2024-01-03,32188.549914662253,25992.987468828847,37893.37788027642
2024-01-04,32872.387640919675,27027.75847721294,38712.23444143989
2024-01-05,32845.646880265966,27045.397511483854,38621.87145536081
2024-01-06,17908.190342332837,12091.74564624551,23762.94044169358
2024-01-07,14688.554545995143,8665.233934360318,20257.087414413
2024-01-08,32442.308294628325,27024.201446357467,38301.112191454595
2024-01-09,33369.76858443413,27508.500122502428,39317.083343141145
2024-01-10,32181.648385104858,26383.608054441294,37644.15278211304
2024-01-11,32865.48611136577,26901.942743148276,38485.65025844449
2024-01-12,32838.74535071838,26946.266070727423,38453.60811954513
2024-01-13,17901.288812829425,11980.59299325933,23347.720965984816
2024-01-14,14681.65301646139,9211.994627705632,20549.261145766588
2024-01-15,32435.40676508988,26700.301574687215,38517.49750957839
2024-01-16,33362.867054881266,27230.22813317194,39925.01160990461
2024-01-17,32174.746855558307,26296.54672734118,37489.159995290225
2024-01-18,32858.58458246305,26787.96145126713,38697.36823456664
2024-01-19,32831.84382245267,26760.837936283882,38739.75190433762
2024-01-20,17894.38728519584,12240.031502733864,24271.975900598794
2024-01-21,14674.751489469652,8995.524819842663,20347.491350275934
2024-01-22,32428.50523875611,26442.65095125144,37917.09717267114
2024-01-23,33355.96552917452,27991.846350676307,39113.63409978261
2024-01-24,32167.845330498065,26616.785141241002,38213.7401471197
2024-01-25,32851.68305739571,26777.857187171598,38774.52606667929
2024-01-26,32824.94229737859,26949.922000190574,38759.90153037249
2024-01-27,17887.485760126005,12331.119041994778,24067.281862088337
2024-01-28,14667.849964422458,8571.903432183854,20654.18883800041
2024-01-29,32421.60371364962,26625.651347966195,38425.82559877483
2024-01-30,33349.06400410872,27553.5572537686,38838.18546619893
2024-01-31,32160.943805432653,25992.049469008598,37701.209586747114
2024-02-01,32844.78153233813,26754.724009825164,38188.8678346975
2024-02-02,32818.040772304514,26825.011663492634,38379.681845966676
2024-02-03,17880.584235750703,12164.726482263648,23402.01303537468
2024-02-04,14660.94844073789,8799.083361578912,20355.260029308207
2024-02-05,32414.702190714874,26495.807576019866,38758.955501266064
2024-02-06,33342.16248187367,27864.31802630013,39009.354965005674
2024-02-07,32154.04228390631,26571.307785520323,37930.462803151415
2024-02-08,32837.880011517664,27071.634296635228,38618.15882410078
2024-02-09,32811.139252228466,26602.719140101624,38865.7707811697
