ds,yhat,yhat_lower,yhat_upper
2024-01-01,61558.85693321281,54132.700331381915,68823.01058413806
2024-01-02,62503.6533334022,55324.271529378784,70253.75210805435
2024-01-03,62615.10431312551,55355.039801087565,69540.67542440663
2024-01-04,63486.41848060922,55917.097117875055,70782.49935452515
2024-01-05,67320.30959756701,60522.898735511466,74467.17870277684
2024-01-06,59112.3995771539,52048.82822887402,65399.23956025009
2024-01-07,45025.44035486302,37525.46393107683,51848.542636563805
2024-01-08,61831.82880713934,55059.75556465968,69236.39445851298
2024-01-09,62776.625207376295,55471.66910752538,69591.41394660599
2024-01-10,62888.07618707022,55197.41158264256,70466.82427436132
2024-01-11,63759.390354568655,56546.31896180037,71794.71375176731
2024-01-12,67593.28147155442,60583.47940126517,74692.43638137015
2024-01-13,59385.37145118206,52025.03392569898,66207.67709247762
2024-01-14,45298.41222884301,37663.79195656054,52609.796927550255
2024-01-15,62104.8006811209,54797.96376676774,68920.07186575202
2024-01-16,63049.597081350395,55849.44284557458,70150.78197268053
2024-01-17,63161.048061055604,55969.4362474279,70437.98847117097
2024-01-18,64032.36223075588,57209.48003568643,71964.28483473344
2024-01-19,67866.25334994931,60602.42042336784,75119.15632291327
2024-01-20,59658.3433317578,52454.02630553326,66837.9368208629
2024-01-21,45571.38411162132,38578.781771006936,52329.22902248198
2024-01-22,62377.7725661212,55188.31460639631,69251.76909938159
2024-01-23,63322.56896853438,55540.660299127,70863.64292270245
2024-01-24,63434.01995046028,56062.14468485618,70927.85750139823
2024-01-25,64305.33412014154,57581.382346250684,71774.23068975419
2024-01-26,68139.22523933997,61139.17625012081,75551.65561969086
2024-01-27,59931.31522114854,52689.351946905,66858.08739342754
2024-01-28,45844.35600102755,38947.95950631118,52556.81076407536
2024-01-29,62650.74445547394,55354.32830175694,69645.58781249083
2024-01-30,63595.540857922104,56786.21360708901,70381.69803575518
2024-01-31,63706.991839851544,56884.07695724636,71114.93361350796
2024-02-01,64578.306009566884,57207.84910721989,71510.10432346347
2024-02-02,68412.1971287306,61745.46860897588,76107.4030012706
2024-02-03,60204.287110852376,53589.14050224248,67944.14512592116
2024-02-04,46117.327891078414,39374.98060301726,53061.29988609666
2024-02-05,62923.71634587553,55633.3124467223,70347.26100082706
