ds,yhat,yhat_lower,yhat_upper
2024-01-01,22845.375580185457,20423.57102808491,25323.772287750646
2024-01-02,22523.711480532456,20015.48186863953,24935.250424159167
2024-01-03,22750.50115722164,20337.404795897884,25291.058205367204
2024-01-04,23070.634087949937,20569.148872109196,25497.957142542462
2024-01-05,26525.73913618166,24123.857361130176,28909.11654735639
2024-01-06,27435.08807115575,24931.826044116602,29796.236672034207
2024-01-07,23753.280749764373,21327.33684784848,26241.121687322084
2024-01-08,23288.953438852146,20850.55948835794,25776.027425859753
2024-01-09,22967.289339200095,20512.109518916073,25286.61166039047
2024-01-10,23194.079015885516,20792.76395578526,25596.525200986147
2024-01-11,23514.21194661665,20993.779860829694,26110.110095979955
2024-01-12,26969.31699485372,24704.40352070141,29518.115588666813
2024-01-13,27878.665929830328,25482.897954498276,30420.25902911454
2024-01-14,24196.858608430888,21650.755665889294,26648.36798901494
2024-01-15,23732.531297519734,21321.274290231897,26166.03855315613
2024-01-16,23410.867197867738,20988.703933504927,26009.843223324227
2024-01-17,23637.656874554184,21168.374447372586,25989.102059622393
2024-01-18,23957.789804854146,21487.682705933265,26353.08475200971
2024-01-19,27412.89485266093,24989.20689122867,29865.910097035125
2024-01-20,28322.24378719957,25970.16505496383,30866.5068950277
2024-01-21,24640.43646536405,22047.6978171759,27037.33292272708
2024-01-22,24176.109154025173,21938.66060944378,26606.96660771315
2024-01-23,23854.4450539397,21379.00709995021,26119.56950025657
2024-01-24,24081.234730196287,21728.403692589414,26436.10967612121
2024-01-25,24401.367660493874,21967.19632505104,26843.014423787954
2024-01-26,27856.47270830262,25521.797541247095,30427.61439883517
2024-01-27,28765.82164283911,26273.470685638524,31214.921833880904
2024-01-28,25084.01432100357,22418.81184761714,27352.445243004662
2024-01-29,24619.687009664878,22367.76257903929,27141.003633758726
2024-01-30,24298.02290957924,21919.090580186632,26574.334168312766
2024-01-31,24524.812585835567,22187.590592364937,27069.08328436822
2024-02-01,24844.94551613296,22494.96661517657,27173.259107916092
2024-02-02,28300.0505639443,25932.696209332436,30548.48286465822
2024-02-03,29209.39949573637,26815.292346059214,31555.29293042347
2024-02-04,25527.59217117475,23025.47997985666,27891.66830633557
2024-02-05,25063.26485708691,22536.204423808773,27511.427487278386
2024-02-06,24741.600754262337,22358.206451672344,27319.912988935095
2024-02-07,24968.39042777791,22543.314210759738,27471.84837859407
2024-02-08,25288.523355336365,22783.492981135554,27626.390981668923
2024-02-09,28743.62840039861,26125.57355650681,31044.14496751767
2024-02-10,29652.977332197308,27255.517963882536,32322.91733712164
2024-02-11,25971.170007636738,23419.417681290986,28302.38519802213
2024-02-12,25506.842693552182,23102.396454442853,27934.890649403853
2024-02-13,25185.178590727275,22617.9689708594,27825.67532755923
2024-02-14,25411.968264243886,22979.131099515937,27932.771266697895
2024-02-15,25732.101191803587,23476.080987467863,28050.119249838535
2024-02-16,29187.206236867973,26855.967250977836,31683.686001306345
2024-02-17,30096.555168661132,27595.04799533437,32621.609355591823
2024-02-18,26414.747844098732,23911.684468422693,28914.200824038588
2024-02-19,25950.420528762632,23409.789639983534,28319.988688986217
2024-02-20,25628.756424683823,23140.752794166343,28014.665925741454
2024-02-21,25855.546096947724,23118.22278408708,28240.501400208585
2024-02-22,26175.679023251432,23627.684259361227,28493.982826505435
2024-02-23,29630.78406706036,27037.44139237427,31984.895808812773
2024-02-24,30540.132997600704,28113.967069798553,32961.578662163025
2024-02-25,26858.32567179468,24452.281535438924,29540.263017732883
2024-02-26,26393.998356449218,24049.0818653183,28811.172797371826
2024-02-27,26072.334252369354,23676.06891564919,28419.21171898178
2024-02-28,26299.123924633426,23785.783189682643,28712.171173514234
2024-02-29,26619.25685094036,23958.587090176934,29101.339216402135
2024-03-01,30074.361894751426,27680.038016554892,32542.134290819056
2024-03-02,30983.71082529428,28529.78204398456,33093.9076858442
