ds,yhat,yhat_lower,yhat_upper
2024-01-01,25583.552621966697,21113.19418865355,29912.214094422063
2024-01-02,26770.62737792737,22177.324486044483,30988.38243073336
2024-01-03,26666.983903852375,22387.623042724757,30896.704374069424
2024-01-04,27170.780800940796,23153.531299845283,31270.64707409298
2024-01-05,27909.620327415316,23459.278321340764,32096.96676628818
2024-01-06,22644.651369372306,18376.814977830672,27201.2694629713
2024-01-07,17860.494176002623,13823.3462045126,22428.566308139474
2024-01-08,25688.832745100124,21257.201799813363,30115.94411126252
2024-01-09,26875.907501083166,22425.142628833335,31013.145221135634
2024-01-10,26772.264026999135,22393.685543810865,31209.89968544649
2024-01-11,27276.060924092253,22893.274048373216,31520.447564210783
2024-01-12,28014.90045057454,23606.616306958545,32088.071031504667
2024-01-13,22749.93149255281,18445.034393389284,27267.284249171193
2024-01-14,17965.77429916234,13507.260445960987,22370.66081884901
2024-01-15,25794.11286826037,21734.0307332481,29989.818669369728
2024-01-16,26981.187624238963,22594.90548576982,31306.218174751568
2024-01-17,26877.544150158654,22843.001305595346,31145.74295584332
2024-01-18,27381.341048560542,22895.760171854112,31778.332109261322
2024-01-19,28120.180576351555,23575.963783310115,32380.41726895897
2024-01-20,22855.21161963107,18528.770409204284,27177.782010497165
2024-01-21,18071.054427550647,14004.342726435425,22458.440213646998
2024-01-22,25899.3929979651,21672.47215117665,30225.81616940704
2024-01-23,27086.46775524459,22712.131999574176,31334.029140165057
2024-01-24,26982.824282478417,22654.338916761484,31004.871606308392
2024-01-25,27486.621180874285,23256.257803229768,31717.135181675407
2024-01-26,28225.460708665138,23867.699642875148,32517.594773313416
2024-01-27,22960.49175194493,18623.272391132286,27384.51046186162
2024-01-28,18176.334559872656,14069.23714586718,22486.19642993713
2024-01-29,26004.673130260813,21457.0024562777,30230.329930790234
2024-01-30,27191.747887559115,22876.52598019768,31600.613921259264
2024-01-31,27088.104414793845,22293.92786878391,31158.17553596245
2024-02-01,27591.901313199687,23401.1907643129,31620.125010657062
2024-02-02,28330.740840978728,23792.883642626162,32516.46657687149
2024-02-03,23065.771884023015,18783.30659564182,27463.893539634846
2024-02-04,18281.614691723295,13658.45930606765,22532.75234993498
2024-02-05,26109.953261895083,21909.02104232127,30180.973952428903
2024-02-06,27297.02801895948,23066.318031254785,31203.158175342403
2024-02-07,27193.384545962126,22420.113785491132,31463.069338943773
2024-02-08,27697.181444136855,23711.32981660328,32176.128103258452
2024-02-09,28436.020971698854,24181.897838527366,32564.932351229298
2024-02-10,23171.05201472452,18956.56515433589,27346.50642694882
2024-02-11,18386.894822435792,13748.465755267835,22332.534322510855
2024-02-12,26215.23339261158,22092.83920623664,30480.719113136474
2024-02-13,27402.308149671557,23506.057500999676,31751.2699973014
2024-02-14,27298.664676677923,23164.9713676834,31811.543147106928
2024-02-15,27802.461574852525,23434.581322896644,32324.347071601765
2024-02-16,28541.301102414352,24126.582348433327,32859.754888367635
2024-02-17,23276.332145432374,18990.858672003218,27802.15785661913
2024-02-18,18492.174953148286,14214.382505600104,22723.590628864138
2024-02-19,26320.513521661014,22189.99549516605,30486.93251562149
2024-02-20,27507.588277051575,23301.190960007574,31706.289868563632
2024-02-21,27403.944802392387,23427.542448581433,32097.719157103358
2024-02-22,27907.741698891816,23709.215051702446,32625.511495175004
2024-02-23,28646.581224778456,24537.113623636833,32855.866656403225
2024-02-24,23381.612266137563,18824.14613762352,27341.5140807862
2024-02-25,18597.455072182005,13992.264281699834,22991.125500197093
2024-02-26,26425.793640707765,22436.2363996181,30877.20882301502
2024-02-27,27612.868396090333,23616.177212461444,32189.216074790507
2024-02-28,27509.22492143,23369.978318052512,31762.153551570293
2024-02-29,28013.021817937726,23837.57290585277,32200.538505197368
2024-03-01,28751.86134382419,24338.815292409672,33023.176506296724
2024-03-02,23486.89238520458,19033.50085559036,27597.561472045658
2024-03-03,18702.73519122474,14363.993330406029,22871.47872152665
2024-03-04,26531.073759754556,22205.5995507309,30815.267883125427
2024-03-05,27718.148515136196,23144.319049633785,32026.960593436263
2024-03-06,27614.494966782895,23246.129524819273,31658.586755890396
2024-03-07,28118.281789610723,23877.130114178275,32653.732962802005
2024-03-08,28857.111241820858,24877.40941353395,32905.68153899047
2024-03-09,23592.132209514788,19299.419789401436,28139.014242035762
2024-03-10,18807.964941869068,14333.697451276024,22883.51154508858
2024-03-11,26636.293436719017,22624.999579807434,31125.032811680947
2024-03-12,27823.358118412274,23724.896395200663,32361.437436322725
2024-03-13,27719.704570066257,23741.619022421728,32008.458453073574
2024-03-14,28223.491392893953,23662.759114709526,32425.55613058728
2024-03-15,28962.320845103917,24757.368942886198,33133.836510544366
2024-03-16,23697.34181279654,19319.80342179995,28064.424681832774
2024-03-17,18913.17454514562,14657.081351672137,23118.7849764807
2024-03-18,26741.503039976284,22517.864544408585,30947.05254291524
2024-03-19,27928.567721691907,23544.684951378305,31891.32346482625
2024-03-20,27824.91417334961,23353.471044029793,32424.335775345047
2024-03-21,28328.700996169246,23967.39662514828,32547.10861270871
2024-03-22,29061.738706387023,24875.884958614464,33301.25546163904
2024-03-23,23790.967932110474,19815.10922258586,28330.530548827053
2024-03-24,19001.008922453086,14709.17160461859,23009.505368285532
2024-03-25,26823.545675292236,22542.016140896652,30822.56317315694
2024-03-26,28004.818615007833,23613.704151908078,32239.209260627922
2024-03-27,27895.3733246744,23530.090977616863,32017.91013813677
2024-03-28,28393.36840551619,24193.70882761826,32467.177668485274
2024-03-29,29126.406115730482,25023.1490196095,33120.79725977762
2024-03-30,23855.63534144801,19569.272966877135,28112.129299037828
2024-03-31,19065.67633179242,14593.913320782556,23352.12706788921
2024-04-01,26888.213084632123,22651.663922029715,30849.69949593057
2024-04-02,28069.486024348964,23751.557574854236,32113.037676566717
2024-04-03,27960.040734017864,23702.142779854992,32111.43746931087
2024-04-04,28458.03581484726,24180.48977147321,33036.64985106115
2024-04-05,29191.07352506139,24638.223318689157,33308.66270178083
2024-04-06,23920.302750772848,19660.51163686482,28200.569315261277
2024-04-07,19120.581280570485,14845.918872244127,23250.754302486388
2024-04-08,26933.355572856413,22753.341568758577,31026.93679874215
2024-04-09,28104.866052011068,23892.45909054326,32316.93110160645
2024-04-10,27985.65830111317,23596.4547159579,32238.542270198297
2024-04-11,28473.890921389488,24123.21060291337,32683.811129975762
2024-04-12,29197.16617104569,24955.898464553236,33845.027735228614
2024-04-13,23916.632936199654,19541.462593769214,28294.813164845284
2024-04-14,19116.91146599643,14566.079222249627,23228.40585707729
2024-04-15,26929.685758291915,22673.775361554748,31149.051808581306
2024-04-16,28101.196237442095,23881.586201222548,32071.855899486323
2024-04-17,27981.98848654792,23907.658151233998,31941.363853521434
2024-04-18,28470.221106824112,23996.150813505956,32820.68556192124
2024-04-19,29193.496356484768,25029.582781028617,33155.7323931302
2024-04-20,23912.963121626457,19476.463319763247,28205.356692557914
2024-04-21,19113.241651424374,14667.106169062778,23285.63894133746
2024-04-22,26926.015943727416,22556.9612368574,31011.808914902093
2024-04-23,28086.965016845665,23732.367455477797,32312.133398636135
2024-04-24,27957.195859928484,23862.063421551396,32094.072557755102
2024-04-25,28434.867074166938,24045.501539692887,32482.818533086134
2024-04-26,29147.58091782361,24898.495428273094,33108.49340737113
2024-04-27,23856.486276933734,19759.52695864681,28044.459783533253
2024-04-28,19046.203400715905,14718.657406392305,23131.440128720158
2024-04-29,26848.41628696872,22692.427723562552,30946.235959310794
2024-04-30,28009.365360111526,23657.845383087224,32228.739649868294
2024-05-01,27879.596203189525,23572.761794727237,31984.065507583342
2024-05-02,28357.267417442166,23858.286240189005,32884.36589636668
2024-05-03,29069.98126107488,25052.206389257022,33564.81593593852
2024-05-04,23778.886620186866,19455.27407116547,28213.684629975214
2024-05-05,18968.60374398002,14655.56787409745,23174.190257664166
