ds,yhat,yhat_lower,yhat_upper
2024-01-01,30085.410045029246,24799.86851022916,35216.65388454818
2024-01-02,31245.02520533184,26363.411961538488,36238.21728887372
2024-01-03,30785.36302341579,25278.10052021224,35784.92252662008
2024-01-04,31400.575337052,26290.7854276926,36557.6049032872
2024-01-05,32125.75889809025,27037.220478672134,36924.736869696804
2024-01-06,24662.258821324747,20013.977297653055,29742.383565043925
2024-01-07,18323.09565848662,13297.97497101965,23241.127787602956
2024-01-08,30236.587988234718,25196.53608895736,35512.52603322582
2024-01-09,31396.20314856917,26217.879526323286,36358.423482548
2024-01-10,30936.540966639528,26174.043822552692,36365.66302894427
2024-01-11,31551.75328028278,26279.713740756757,36565.66301148023
2024-01-12,32276.93684133304,27463.19751691796,37676.1147658778
2024-01-13,24813.436764596714,19501.022562755723,29849.372213166196
2024-01-14,18474.273601730587,13552.250499198033,23333.87156070438
2024-01-15,30387.765931478698,25271.812526170634,35462.74667146443
2024-01-16,31547.381091806503,26356.689744006577,36464.25399788852
2024-01-17,31087.718909882904,26115.852673924564,36168.97147639423
2024-01-18,31702.931223692933,26641.101631486898,36848.982007940576
2024-01-19,32428.114784910387,27389.477342223418,37155.93581144417
2024-01-20,24964.614708330493,19927.057507313082,29859.32571043535
2024-01-21,18625.45154563344,13865.939731423694,23312.372887347272
2024-01-22,30538.94387555908,25794.330496951246,35770.573750573014
2024-01-23,31698.559036041923,26872.041967693298,36912.313378579776
2024-01-24,31238.896854294355,26248.093846849973,36119.07212617504
2024-01-25,31854.109168094674,26937.125683945185,36989.140785687196
2024-01-26,32579.29272931217,27584.3901233252,37545.313648335075
2024-01-27,25115.792652733402,20158.1458116828,30277.371206176344
2024-01-28,18776.629490048363,13562.591251966276,23767.307544247797
2024-01-29,30690.121819935517,25364.437784530524,35794.57274544439
2024-01-30,31849.73698044462,26871.11789946479,37042.255164756316
2024-01-31,31390.07479869887,26038.178633857235,36470.685643335986
2024-02-01,32005.287112515787,27141.58322729436,36848.14955117495
2024-02-02,32730.470673713953,28042.067467095683,37839.34872256435
2024-02-03,25266.970597113952,19931.90253419122,29888.189493596405
2024-02-04,18927.80743441613,13629.252600716067,23966.248514819246
2024-02-05,30841.29976431212,26042.21280396982,36175.050435789235
2024-02-06,32000.914924801436,26876.7728509769,36837.994635751005
2024-02-07,31541.252743039044,26589.16508477555,36699.031854432105
2024-02-08,32156.465056840316,27155.036190355306,36985.22201720381
2024-02-09,32881.64861804496,27775.099071003813,37821.83148442089
2024-02-10,25418.14854141729,20324.16425293516,30650.555567205567
2024-02-11,19078.98537873585,14242.915005496981,24547.12637826423
2024-02-12,30992.477708636703,26319.081312737137,35969.84591619362
2024-02-13,32152.092869119642,26611.901878942605,36955.12894200654
2024-02-14,31692.430687363296,26549.61456216644,36436.12098610924
2024-02-15,32307.64300116406,27600.21379410956,37133.399771267985
2024-02-16,33032.826562368624,28023.448068173246,37922.04703044591
2024-02-17,25569.326485730107,20440.06978169395,30905.896444867387
2024-02-18,19230.16332305557,14375.850171718657,24230.66189968266
2024-02-19,31143.655664830396,26270.083465728603,35595.18172652779
2024-02-20,32303.270837180437,27112.661646238765,37626.98140400913
2024-02-21,31843.60866729323,26509.76669926323,37076.7447324429
2024-02-22,32458.820992949964,27314.369991434578,37708.93910412125
2024-02-23,33184.00456601116,28091.169908494634,38317.83164575096
2024-02-24,25720.5045012543,20683.574862370147,30267.43028647021
2024-02-25,19381.341350438925,14159.95047333126,24860.05061526092
2024-02-26,31294.833692235192,26396.030363658992,36236.90896619316
2024-02-27,32454.448864572987,27356.213523147726,37416.46663144843
2024-02-28,31994.786694684713,26913.500369549078,37059.2114634651
2024-02-29,32609.99902035365,27640.76037080828,37801.12387208444
2024-03-01,33335.182593414764,28237.415208831528,38514.88838300606
2024-03-02,25871.682528687077,20829.039986481625,31077.459801443572
2024-03-03,19532.519377838587,14406.498067634733,24183.594990278623
2024-03-04,31446.011719640257,26314.278787245337,36446.6548426415
2024-03-05,32605.62689197673,27425.44596318524,37834.30450735733
2024-03-06,32143.406221216086,27296.149147682878,37139.25089928901
2024-03-07,32756.060046034065,27362.68870957783,37460.85966154311
2024-03-08,33478.68511824683,28291.964490787446,38656.947523764706
2024-03-09,26012.626552657606,20616.727710581505,30812.25975941457
2024-03-10,19670.904900977424,14699.375476258503,24692.323582784313
2024-03-11,31581.838741925934,26758.458567627087,36730.27416740341
2024-03-12,32738.895413396975,27870.0999934465,37405.75846123894
2024-03-13,32276.674742647963,27177.253238598085,37528.770168968076
2024-03-14,32889.32856746544,27722.13072075821,37750.19927038833
2024-03-15,33611.953639678126,28328.764246762617,38562.69472850166
2024-03-16,26145.89507408753,20781.363948340502,31270.222471109828
2024-03-17,19804.17342239967,14585.446818397675,24678.809945682166
2024-03-18,31715.107263319907,26721.360121616304,36696.920333036425
2024-03-19,32872.16393482281,27759.188789614265,37859.29865784074
2024-03-20,32409.943264079844,26991.29587643046,37539.06731876542
2024-03-21,33022.59708888472,28325.550238919455,38856.42512268888
2024-03-22,33738.92797984666,28559.738790763688,38960.92224761426
2024-03-23,26266.575233036925,20963.055202920226,31210.107384593543
2024-03-24,19918.559400079743,14653.553217295408,24888.61743776306
2024-03-25,31823.199059749204,26646.32888856269,36565.43185649616
2024-03-26,32973.961549989064,28288.393943095245,38171.40050817696
2024-03-27,32505.446697997122,26893.80040633887,37677.825564861596
2024-03-28,33111.806341572614,28406.39793067401,38250.41690679451
2024-03-29,33828.13723252971,28873.47810424273,38899.34679101867
2024-03-30,26355.784485711272,21361.87617060819,31211.166378364862
2024-03-31,20007.768652756626,15251.677069672587,25028.57948729801
2024-04-01,31912.408312426385,26852.36813679523,37044.094444832175
