ds,yhat,yhat_lower,yhat_upper
2024-01-01,23332.33189753275,12422.733144143698,33499.913851344805
2024-01-02,25157.56678928401,14612.734432706771,36050.74214806708
2024-01-03,23761.59141456734,12919.340218639334,34787.97927381283
2024-01-04,24749.777923185706,13660.000539209133,35272.11385975271
2024-01-05,22977.13214930423,12264.903463938273,33465.41761696379
2024-01-06,8983.611301616136,-1677.2039153169535,20227.028068355787
2024-01-07,4570.297761068725,-6119.775977070301,15227.298781516534
2024-01-08,23487.077496991413,12420.758307892605,33700.384996895045
2024-01-09,25312.312388788552,15291.446030460018,36174.77456638459
2024-01-10,23916.337014060708,13224.226078794034,34737.34037588619
2024-01-11,24904.523522685216,14839.440105722311,35610.87491612185
2024-01-12,23131.877748812418,12660.956467749762,33200.14972380251
2024-01-13,9138.356901169109,-1066.0853270817126,19582.286571869758
2024-01-14,4725.043360588146,-6306.833668602834,15008.837555222308
2024-01-15,23641.823096508393,12595.039658006752,34883.50104377115
2024-01-16,25467.05798829309,15021.193129124682,35817.980873861896
2024-01-17,24071.082613572682,12450.059483003763,33620.8075024977
2024-01-18,25059.26912192606,13582.783054117335,35990.312318998534
2024-01-19,23286.623347778048,12672.235984053594,34627.61647324488
2024-01-20,9293.102499854045,-1755.5288399571818,19870.026211077737
2024-01-21,4879.788959007599,-5189.602644275682,16009.931639579005
2024-01-22,23796.56869466899,12654.649036376073,33664.750183809905
2024-01-23,25621.80358616582,14749.599121849877,35993.391492789146
2024-01-24,24225.828211182958,13436.820587228609,34916.38907712426
2024-01-25,25214.014719526633,14690.864741443262,36327.46969720054
2024-01-26,23441.368945373877,13666.240921088158,34374.133808086706
2024-01-27,9447.848097453883,-1727.6579358825436,20220.09213327576
2024-01-28,5034.5345566280885,-5671.600133642186,15275.147407230905
2024-01-29,23951.31429222872,13203.642469434339,33840.92390463195
2024-01-30,25776.54918376727,14602.918384983963,36441.18731053141
2024-01-31,24380.573808786692,13273.393924420854,34674.794223659555
2024-02-01,25368.76031714702,14799.379823032577,35948.41662056345
2024-02-02,23596.11454296971,12953.206059376784,34270.50231103446
2024-02-03,9602.593695704785,-1227.396092591036,19989.187769581666
2024-02-04,5189.280155523989,-5748.380863574165,16506.698197776943
2024-02-05,24106.059891832872,14297.813538593415,34734.14868923914
2024-02-06,25931.294784023452,15101.465204541159,37072.96055590972
2024-02-07,24535.319409703647,13599.229355383555,35623.575086839504
2024-02-08,25523.505918723447,14722.37400828377,36136.72351060163
2024-02-09,23750.860145248964,13757.139707305352,35057.59722351497
2024-02-10,9757.339297931549,-1383.522977068714,19496.334744210668
2024-02-11,5344.025757775547,-5437.574776766243,15539.310286923977
2024-02-12,24260.805494091237,14240.673192317045,35043.32679728848
2024-02-13,26086.04038626756,15199.126067477437,36573.78241001299
2024-02-14,24690.065011955186,13644.860203774902,35033.33424722943
2024-02-15,25678.251520975136,14736.011308575413,36601.76345268137
2024-02-16,23905.605747496717,13376.584326545135,33697.2913222764
2024-02-17,9912.084900169884,-524.9364269760301,20713.762402174878
2024-02-18,5498.771360027105,-5552.551053446659,15905.437430934102
2024-02-19,24415.55109651691,13426.122127032198,34853.70934441386
2024-02-20,26240.785988866664,15627.471353251616,36867.43789154702
2024-02-21,24844.810614719558,13640.938027652375,35394.63128376081
2024-02-22,25832.99712389798,15004.93968942763,36095.85609932408
2024-02-23,24060.35135057234,13473.528264485978,34593.02702583496
2024-02-24,10066.830503433877,-104.15456673837168,20793.57457991973
2024-02-25,5653.516963432825,-4929.512100114384,15900.713983889882
2024-02-26,24570.296699970055,15167.68563175293,35266.87527553817
2024-02-27,26395.531592303225,16355.561386423486,37037.676124310485
2024-02-28,24999.55621815563,14746.608446937844,35190.393630641185
2024-02-29,25987.742727346267,15009.545698161168,36262.7275378945
2024-03-01,24215.09695401669,13813.759524489686,34631.85564075348
2024-03-02,10221.57610692302,-550.5220974337876,20942.362506533525
2024-03-03,5808.262566880983,-4286.076239859476,16728.76923509993
2024-03-04,24725.042303421378,14742.698611265856,34691.87617514659
2024-03-05,26550.277195748084,15389.06363002519,37274.08241757061
2024-03-06,25153.07862709593,14798.544250392273,35715.48065534269
2024-03-07,26140.04194179805,15061.953146363638,36141.82291189516
2024-03-08,24366.172973979898,14392.707529249092,36030.20282811508
2024-03-09,10371.428932389408,-56.83199344706311,20849.844910497075
2024-03-10,5956.892197890356,-4808.175272636767,16342.139085165822
2024-03-11,24872.44873993907,14008.732854145188,34833.03295775358
2024-03-12,26696.46043775994,15886.356585410642,37221.904160788785
2024-03-13,25299.261869119364,14580.879442209512,34767.59834542755
2024-03-14,26286.225183821633,16268.999242901842,36465.67876555236
2024-03-15,24512.35621599955,13930.742079094369,35415.1847034458
2024-03-16,10517.612174411215,-202.55846237401346,21292.219743232665
2024-03-17,6103.075439906384,-4008.7874181329566,16658.88656176769
2024-03-18,25018.631981909202,14718.513870324587,35896.55044922548
2024-03-19,26842.643679775945,15212.186019986131,37421.59294704035
2024-03-20,25445.44511114281,14703.961172742782,35813.95156205314
2024-03-21,26432.40842583261,16183.004386375698,36893.61046466301
2024-03-22,24655.99377316594,14199.97158993467,35420.380922678574
2024-03-23,10658.704046784407,306.7213870671215,21532.47954014565
2024-03-24,6241.621627417751,-5270.5528648896425,16007.111536865907
2024-03-25,25154.632484578287,14476.638307364552,35864.03469074299
2024-03-26,26976.098497588602,16461.74341930695,36890.55322195349
2024-03-27,25576.3542441179,15471.0763034985,37666.72860051812
2024-03-28,26560.771873989925,16009.678161711125,36703.84540521128
2024-03-29,24784.35722133821,14397.950533510657,34725.11734833496
2024-03-30,10787.067494927329,566.3325211317785,20770.717991855086
2024-03-31,6369.9850755697535,-5144.97770397395,16499.70152538118
2024-04-01,25282.995932726026,14685.12022157652,35811.6007956743
2024-04-02,27104.461945742987,16525.57443380739,37224.33163124174
2024-04-03,25704.717692269,14565.83626191436,35789.8753898634
2024-04-04,26689.135322122016,16140.987088786322,37149.14311729941
2024-04-05,24912.720669465558,14483.42888245591,34799.72529633174
2024-04-06,10915.430943047108,176.14830352802247,21515.298680464217
2024-04-07,6494.540108165327,-5003.902445455443,17350.444254970218
2024-04-08,25403.7425497794,14656.201349372099,35908.97700569688
2024-04-09,27221.4001472331,16147.205740879563,37125.124446825925
2024-04-10,25817.847478198935,15169.561327373027,36619.207906892305
2024-04-11,26798.45669250909,16631.53674457959,37404.553287043454
2024-04-12,25018.23362429888,14512.005524107803,35910.84343628875
2024-04-13,11017.135482335434,-74.60907555405913,21774.20886829791
2024-04-14,6596.244647431862,-3688.333641651759,17770.22472289408
2024-04-15,25505.447089084115,15067.527318157763,36073.8690936663
2024-04-16,27323.104686527196,16497.349981092786,37235.669675435056
2024-04-17,25919.552017500464,15497.507340115986,36483.767020896536
2024-04-18,26900.161231810762,16043.89996950727,36740.56961956775
2024-04-19,25119.93816362812,14489.470909946078,35082.53543601073
2024-04-20,11118.840021623755,1319.415311488176,21182.15752007435
2024-04-21,6697.949186725975,-4141.325062854893,17711.63651510082
2024-04-22,25607.151628388827,15328.10437852594,36163.55352221219
2024-04-23,27420.760168626304,16838.110741992536,38398.35382708745
2024-04-24,26013.158442411015,15265.90030179248,36855.01124623746
2024-04-25,26989.71859950929,16364.410681847523,37574.886840379724
2024-04-26,25205.446474162516,14445.918957636728,36177.18718963968
2024-04-27,11200.299274957895,336.2516466983154,21542.18108221828
2024-04-28,6775.359382889934,-3909.5475095805737,17185.97776586394
2024-04-29,25680.51276730301,14829.57964100059,35907.82910678412
2024-04-30,27494.12130759765,16964.264793474442,37798.21702147337
2024-05-01,26086.519581367385,15774.662419853432,36083.384258979764
2024-05-02,27063.07973848772,17402.023360348223,37480.83925020848
2024-05-03,25278.80761309756,13900.141512146387,35387.60027951343
2024-05-04,11273.66041389879,75.64633386305067,21516.938166784097
2024-05-05,6848.720521855621,-3845.3105463638954,16696.5035676026
2024-05-06,25753.873906271867,15862.70624541402,36538.41695873153
2024-05-07,27567.482446551738,17021.6021143128,38113.009123394986
2024-05-08,26159.880720323752,15169.306907852273,36729.01301473438
2024-05-09,27133.000163914232,16690.721231574942,38058.33748179989
2024-05-10,25345.28732500605,14555.322234089304,35422.67585772345
2024-05-11,11336.699412325379,723.7202652166487,22132.57009300002
2024-05-12,6908.318806714533,-4109.891397596323,17628.891284493107
2024-05-13,25810.031477610897,15512.244882803878,36712.57551599811
2024-05-14,27620.199304353966,16536.405611279162,37919.47034427074
2024-05-15,26209.15686460257,15353.466749503117,36855.20890663087
2024-05-16,27182.276308187786,17068.80974721834,38142.93085787591
2024-05-17,25394.56346928108,14159.238415110587,36568.85625624299
2024-05-18,11385.975556579422,762.6461718717436,21844.739634768433
2024-05-19,6957.594950993369,-3376.1705365920825,17895.06196905243
2024-05-20,25859.3076218929,14480.692054028412,37277.59003266977
2024-05-21,27669.475448621204,16282.970294933406,38505.0791828262
2024-05-22,26258.43300887863,15755.325364835473,36783.51293978104
2024-05-23,27231.552452454136,16814.431570997112,37697.904756330674
2024-05-24,25443.83961352927,15506.336420629814,35913.05596535789
2024-05-25,11433.024335706805,239.75186304912287,21867.850386941096
2024-05-26,7002.416364930166,-3004.8690484766507,17511.82489091176
2024-05-27,25901.90167066901,15284.754405410064,36042.50023816684
2024-05-28,27709.84213228923,16623.05236651191,38533.07715307083
2024-05-29,26296.57232740845,15600.117193040196,37207.88154318241
2024-05-30,27267.4644058343,16887.616838743565,37903.31944910266
2024-05-31,25477.524201755696,14646.654682718916,36343.020614740824
2024-06-01,11466.708923912242,1160.4363725979072,22755.820990279568
2024-06-02,7036.100953160392,-4272.35319962639,17929.818014035864
2024-06-03,25935.586258902407,15596.790167341298,36627.2870725122
2024-06-04,27743.526720516165,17417.551401581055,37754.35383010348
2024-06-05,26330.25691562005,15617.789993341567,37006.427716525985
2024-06-06,27301.14899406466,16397.35550412363,38244.90834314432
2024-06-07,25511.208790013625,15563.851136118717,35590.18127181117
2024-06-08,11500.393512117678,630.1055581126865,22012.677704702204
2024-06-09,7069.7855413980615,-3972.1380092640256,17591.415659052367
