ds,yhat,yhat_lower,yhat_upper
2024-01-01,29057.82144048349,24216.938356498315,34483.654337819855
2024-01-02,30713.188667649407,25168.69415339292,35881.709177071396
2024-01-03,30036.480885283734,24897.65447599967,35456.18116689618
2024-01-04,30748.006675308512,25144.711373778307,36641.98763837097
2024-01-05,31484.974281367977,26212.685441317193,36572.24060729516
2024-01-06,18523.733398919092,12993.357224439449,23789.27380146432
2024-01-07,13493.802853825777,7670.093184561139,19372.648728178654
2024-01-08,29035.9545880468,23858.219106737182,34252.54876736221
2024-01-09,30691.321815251682,25464.799743852254,36576.17113079784
2024-01-10,30014.614032879028,24396.943782918355,35600.247910405764
2024-01-11,30726.139822908277,25175.308337788043,36380.28596907118
2024-01-12,31463.10742897532,26192.45778467179,37188.0161504733
2024-01-13,18501.866546568428,12988.963057002744,23742.491024469433
2024-01-14,13471.936001442511,7814.581293100011,19206.53095172112
2024-01-15,29014.087735661113,23283.322894150468,34275.34750760101
2024-01-16,30669.45496285396,24967.209546437054,36019.84268414745
2024-01-17,29992.747180486847,24216.472716988785,35474.56476096962
2024-01-18,30704.272953448435,25350.276823450116,35962.3466908914
2024-01-19,31441.24054244264,25853.690781404694,36818.415889762015
2024-01-20,18479.999642955674,12877.988211773569,24144.1042046762
2024-01-21,13450.069080760577,8199.217692530894,19158.262001467498
2024-01-22,28992.220797925354,23595.56777292457,34448.83784197818
2024-01-23,30647.58800803528,25115.404691262087,35854.21553396136
2024-01-24,29970.880208603834,24219.430615798716,35399.40513803241
2024-01-25,30682.405981558113,25395.854391377183,36104.712273152574
2024-01-26,31419.373570547417,25731.62625989926,36698.75160746509
2024-01-27,18458.132671062875,12823.368602516925,23657.31111969639
2024-01-28,13428.20210888722,7940.995067734986,18687.56748484931
2024-01-29,28970.35382599858,23828.394827199947,34527.76277675977
2024-01-30,30625.721036146595,25320.0164733564,35593.61489544798
2024-01-31,29949.0132367153,24275.359201399213,35492.70089847723
2024-02-01,30660.53900967797,24636.402109961513,36403.73075915317
2024-02-02,31397.50659865218,25741.116625257848,36833.620474900075
2024-02-03,18436.265698468836,12813.506707377363,24042.414005184746
2024-02-04,13406.335135595666,8049.3906846675845,18584.724845348992
2024-02-05,28948.486852050715,23430.665989173194,34504.08210977914
2024-02-06,30603.854061502243,24959.31923737547,36108.60213523385
2024-02-07,29927.146261381095,24496.393443514513,35427.33032753278
2024-02-08,30638.672033652838,25558.79501780985,36499.68687482227
2024-02-09,31375.639621967603,25784.58420657083,36763.55043393161
2024-02-10,18414.39872174,13238.14730748422,23882.91345794006
2024-02-11,13384.46815888906,7960.81265178362,18808.724332301757
2024-02-12,28926.619875355675,23303.76763262732,34605.87723224246
2024-02-13,30581.98708479049,25523.794369220584,35854.266480053164
2024-02-14,29905.27928467488,24553.406145721063,35907.09789776407
2024-02-15,30616.80505694898,25584.47894010571,36094.83060565137
2024-02-16,31353.772645260917,25804.064394926496,37038.64219284855
2024-02-17,18392.531745023254,13157.322809670084,23570.26690906455
2024-02-18,13362.60118218245,7784.425708417132,19046.78161711199
2024-02-19,28904.752858478314,23384.850583401603,34051.440661476576
2024-02-20,30560.12002774333,25007.634920136312,35957.231062085746
2024-02-21,29883.412187449805,24689.991308666253,35407.458732923784
2024-02-22,30594.9379195429,25443.014213176524,36013.91893957521
2024-02-23,31331.905467664496,26014.205136382127,36495.74298720251
2024-02-24,18370.664527268793,13381.781686226026,23881.239092541404
2024-02-25,13340.733924234552,7736.729185081987,18780.40744126916
2024-02-26,28882.88560056792,23293.74757504311,34499.68300455342
2024-02-27,30538.25276982002,25084.490611082543,36195.12190986666
2024-02-28,29861.544929525913,24142.86739127511,35053.5571351663
2024-02-29,30573.070661628368,25253.52544318911,35773.20119546183
2024-03-01,31310.03820974714,25683.504536913904,36913.79907591943
2024-03-02,18348.79726939342,13138.563330443389,23808.026705239925
2024-03-03,13318.866666317268,7680.222073889144,18502.52246152946
2024-03-04,28861.018342652846,23241.00571338158,34144.15117401486
2024-03-05,30516.385511898472,25139.973075311213,35595.26192557
2024-03-06,29839.67767158315,24492.24271839919,35777.799714255474
2024-03-07,30551.2034036661,25215.341668815017,35980.3499653671
2024-03-08,31288.170951777243,25596.545417308324,36794.93982311816
2024-03-09,18326.930011400505,12989.899831294455,23646.563505454083
2024-03-10,13296.999408342544,7883.0030389519125,18620.001243041595
2024-03-11,28839.15108466234,23190.604739991748,34560.487619249405
2024-03-12,30494.51825388171,25106.520690645113,36262.09344783122
2024-03-13,29817.81041357281,24663.66148401903,35174.22805902262
2024-03-14,30529.336145658108,24963.637300108898,35587.245245167906
2024-03-15,31266.30369376643,25844.074209516148,36374.16911045432
2024-03-16,18305.06275339172,12704.597284631436,24086.021084213844
2024-03-17,13275.1321503225,7721.35765428239,18626.184339816762
2024-03-18,28817.28382660749,23218.678434944468,34460.924022236984
2024-03-19,30472.650995865824,24712.388215347015,35826.313407545924
2024-03-20,29795.94315556247,23942.01099680919,35003.340962607486
2024-03-21,30507.468887639716,24804.992865306245,35860.23785669124
2024-03-22,31244.436381848325,25983.354898144153,36798.375158893556
2024-03-23,18283.1953876212,13075.451536757917,23720.79984659634
2024-03-24,13253.264730636674,7947.142468314028,18473.02329894246
2024-03-25,28795.41635302444,23476.154007403857,34188.98157393108
2024-03-26,30450.783468375066,25006.80252120532,35978.218750718755
2024-03-27,29774.075574177066,24633.220282458937,35329.68432862084
2024-03-28,30485.60125237853,25003.375389610013,36037.738523947344
2024-03-29,31222.568746596018,25746.5914091071,36835.156146284775
2024-03-30,18261.327752348825,12882.855088097922,23647.08238584025
2024-03-31,13231.397095371645,7833.89435382178,18933.608204654673
2024-04-01,28773.548717752314,23445.345563963878,34374.61067480617
2024-04-02,30428.915833106963,25256.697439462056,36064.29529134886
2024-04-03,29752.207938908636,24029.894210664963,35001.539168575255
2024-04-04,30463.73361709654,24521.73058450662,35867.021581890505
2024-04-05,31200.70111130912,25751.349139157035,36803.11270858189
2024-04-06,18239.460117052262,12871.200920810106,23817.652993282627
2024-04-07,13209.528941787137,8154.353185402669,18310.719925660633
2024-04-08,28751.680045869194,23446.3066085121,34491.3792791735
2024-04-09,30407.04664289696,24770.292959522383,35472.35012152056
2024-04-10,29730.33823038148,24363.730530595116,35123.00899572487
2024-04-11,30441.863390263676,25598.761802289042,35701.77959239925
2024-04-12,31178.830366161175,25387.536319549057,36743.64852137003
2024-04-13,18217.588853596564,12872.188753356479,23718.521606615068
2024-04-14,13187.657678320273,7471.212848400355,18644.212098794636
2024-04-15,28729.80878242584,23563.26396390588,34383.24737772754
2024-04-16,30385.175379446253,24757.622439512365,35821.804936689616
2024-04-17,29708.466966936314,24120.423782162186,35297.29671636806
2024-04-18,30419.992126820864,24892.997775646912,35850.55119575835
2024-04-19,31156.959102737637,25531.329436643602,36415.22968759476
2024-04-20,18195.717590140866,12705.309678260423,23708.120392920184
2024-04-21,13165.786414865403,7316.991808908138,18725.186007440512
2024-04-22,28707.93751898249,22930.492626548923,34520.69057495712
2024-04-23,30363.295109521125,24891.035160183612,35661.10552388967
2024-04-24,29686.5776905378,24689.87460706095,35492.78882237614
2024-04-25,30398.093843925977,25048.531156207213,35997.69712564738
2024-04-26,31135.051813397822,25932.567465627675,36374.00207730755
2024-04-27,18173.801294317447,12842.383848494625,23864.101722958854
2024-04-28,13143.861112587878,7396.712726059594,18534.617122263393
2024-04-29,28686.003210182676,23115.424722564367,34373.81717879795
2024-04-30,30341.360800766095,24769.600049148623,35495.9585325386
2024-05-01,29664.643381771555,24022.964471729894,35331.34823550723
2024-05-02,30376.159535178747,24751.338061238417,35736.557037188766
2024-05-03,31113.117504612397,25941.25942394514,36714.49688376018
2024-05-04,18151.86698553483,12422.61129779542,23277.94219313376
2024-05-05,13121.926803827499,7824.076656514241,18758.215774297198
2024-05-06,28664.0689014245,23152.587830212484,34950.182745994854
2024-05-07,30319.426491999693,24788.900317665335,36107.354631242466
2024-05-08,29642.709073005302,24175.254249452657,35288.23044539768
2024-05-09,30354.225221625147,25001.245088355823,35497.141711028846
2024-05-10,31091.18318628081,25865.499074122916,36428.754077231926
2024-05-11,18129.932662459665,12690.687600985924,23501.35920925914
2024-05-12,13099.992475924862,8256.248782502427,18477.78190573427
2024-05-13,28642.134568747868,23303.002587501367,34183.13848170749
2024-05-14,30297.492154521664,24856.63820942864,35657.674229849355
2024-05-15,29620.77473074638,24054.069516072377,35506.54815675971
2024-05-16,30332.290879357948,24800.848437333574,35653.48726270455
2024-05-17,31069.24884402141,25710.76335189523,36536.75131465693
2024-05-18,18107.998320178118,12122.688467605796,23611.856812244692
2024-05-19,13078.058133665545,7983.65041891827,18616.967817289686
2024-05-20,28620.20022649075,22926.679441450047,33938.618462134575
2024-05-21,30275.557812256317,24550.236091702063,35764.63349158884
2024-05-22,29598.840388486704,23975.3554527719,35556.66821586054
2024-05-23,30310.35653709097,25003.751118073673,35787.74962058763
2024-05-24,31047.314501737044,25438.064710950937,36659.38553575703
2024-05-25,18086.06396360493,12868.607624523154,23646.158779965677
2024-05-26,13056.123762743957,7725.045877018759,18199.99551409994
2024-05-27,28598.26584123984,23317.409570168908,34074.96516306366
2024-05-28,30253.62341272767,25159.945246894986,35604.00505792339
2024-05-29,29576.90597464865,24453.42935309218,34502.0681096164
2024-05-30,30288.422108939438,24894.348519860472,35636.98448510861
2024-05-31,31025.380059266867,25607.693738506794,36274.79596648297
2024-06-01,18064.129521112598,12474.652701537001,23298.422414432727
2024-06-02,13034.189320273852,7723.985667704652,18306.639411805743
2024-06-03,28576.331398771945,22774.92302299277,34014.2555446531
2024-06-04,30231.6889702533,24454.919583104293,35530.34136798794
2024-06-05,29554.971532166423,24281.772607963136,35175.69123249038
2024-06-06,30266.487666472083,24385.865839780057,35778.570648160756
2024-06-07,31003.44561681879,25453.67869412693,36347.76039612589
2024-06-08,18042.195078620265,12639.208350836725,23576.83961317432
2024-06-09,13012.254877813057,7656.220786138504,18228.245636354648
2024-06-10,28554.396955683882,23116.57375120239,33797.149640677366
2024-06-11,30209.754526527482,24695.436887955308,35568.41177625878
2024-06-12,29533.037087821434,23968.7732985765,34455.95140718199
2024-06-13,30244.553221505354,24726.40720078666,35707.67468213932
2024-06-14,30981.51117122439,25741.772661415842,36126.208997921596
2024-06-15,18020.260632403057,12600.949878029738,23486.202186350307
2024-06-16,12990.320430959746,7648.201376178864,18709.27898914463
2024-06-17,28532.462508846766,22913.842221511295,33884.216887628136
2024-06-18,30187.820079688834,24710.069038984442,35791.068201746835
2024-06-19,29511.102640971567,24182.947606111487,34941.8036124528
2024-06-20,30222.618774653696,24781.993337349708,36101.893524441395
2024-06-21,30959.576724367827,25414.388664279893,36736.40904231069
