ds,yhat,yhat_lower,yhat_upper
2024-01-01,34642.39526231396,28868.234640503557,40040.33935808657
2024-01-02,35385.54196983111,29555.47767936541,41220.19676760812
2024-01-03,34744.692711457086,29091.157194855394,40197.40069497651
2024-01-04,35798.54202909023,30109.09244568082,40987.211187504974
2024-01-05,36621.79860083373,30630.761333271326,42144.338160173946
2024-01-06,33494.92732184138,27688.039813098403,39234.84806121908
2024-01-07,23563.889588263195,17905.932860111665,28998.830769036485
2024-01-08,34639.86595948815,29102.71610339301,39960.45229613972
2024-01-09,35383.012667037954,29612.62603560761,40973.000725968195
2024-01-10,34742.16340863815,29155.63979549677,40716.70770227766
2024-01-11,35796.01272628401,30036.015991565197,41321.16203010554
2024-01-12,36619.26929804788,30668.659769682035,43142.78229084487
2024-01-13,33492.39801907855,27809.94822596377,38919.6558249064
2024-01-14,23561.36028546883,18148.834896784007,29571.10802320865
2024-01-15,34637.33665669701,28898.014018138576,40300.065760341095
2024-01-16,35380.48336424479,30044.568780982543,40917.07119110879
2024-01-17,34739.63410585378,28967.848317009997,39900.59517496021
2024-01-18,35793.48342080307,30363.9675556202,41678.002478596296
2024-01-19,36616.73998987724,31092.279137382182,42411.651810894204
2024-01-20,33489.86870820055,28228.66814429135,39137.47485573617
2024-01-21,23558.83097190305,17797.11545300035,29123.86587589164
2024-01-22,34634.807340443855,28684.39171905126,40368.466708351065
2024-01-23,35377.95404528378,29987.480430064657,40605.76677248851
2024-01-24,34737.10478421559,28874.949550273508,39998.401358011644
2024-01-25,35790.95409915004,30053.61171446278,41130.35327581862
2024-01-26,36614.21066823,31135.705538698632,42382.648453259
2024-01-27,33487.33938655295,28122.834162019386,39441.733248934645
2024-01-28,23556.301650261878,17938.910540093082,28860.20546295771
2024-01-29,34632.278018771234,29149.689330370915,39357.313107300295
2024-01-30,35375.42472363035,30024.12458597381,41384.864440999445
2024-01-31,34734.575462567125,29094.099648249514,40060.83394353808
2024-02-01,35788.42477753193,30149.137556471156,41340.47052710806
2024-02-02,36611.68134658276,31455.960762849267,42212.89507443782
2024-02-03,33484.81006511054,28074.702491508768,38946.125157539296
2024-02-04,23553.77232904302,17929.44783594473,29155.597274048974
2024-02-05,34629.74869778161,28864.040049362233,40398.40590413958
2024-02-06,35372.89540284555,29843.774079683677,40878.80699963451
2024-02-07,34732.04614198761,29030.79963338747,40532.073920208444
2024-02-08,35785.89545716165,29985.44708728805,41137.16797371918
2024-02-09,36609.15202643896,31483.553615946486,42136.02059213103
2024-02-10,33482.280744950884,27643.27884306404,39008.67284970033
2024-02-11,23551.243008897472,17753.284313598102,29246.196587068953
2024-02-12,34627.21937763323,29219.26219792254,40154.858957207805
2024-02-13,35370.366082702116,30410.47927321483,41114.6499019922
2024-02-14,34729.516821852965,29041.84258703685,40678.79706154004
2024-02-15,35783.36613702283,30686.519244445415,41354.43634032365
2024-02-16,36606.62270630284,30601.111318468986,41961.37483978193
2024-02-17,33479.75142479982,27849.823525927633,39210.13310681779
2024-02-18,23548.713688751923,17513.64880400966,28541.9076741932
2024-02-19,34624.69005739093,28845.8279456525,40201.8218709193
2024-02-20,35367.836762345025,29734.52987384345,40318.881994800264
2024-02-21,34726.987501394804,29192.07940632319,40477.20342183236
2024-02-22,35780.83681643499,30373.88213917259,41616.23121175373
2024-02-23,36604.09338559837,30802.03976287482,42230.11175253408
2024-02-24,33477.22210400174,27879.65143718806,39045.282386787156
2024-02-25,23546.184367847178,17848.30706224743,28961.787365875505
2024-02-26,34622.16073649466,29006.067039715363,40351.63616509037
2024-02-27,35365.30744143329,29966.66962067248,41082.8982430559
2024-02-28,34724.45818048101,29203.31166944496,40557.93441720434
2024-02-29,35778.307495541325,30248.108549688473,41485.57567229718
2024-03-01,36601.5640647074,30724.86152475336,42296.441507824544
2024-03-02,33474.692783133774,27975.1206268069,38756.61579921874
2024-03-03,23543.655046946777,17768.18490884004,28938.64714449548
2024-03-04,34619.631415605356,28904.587232748465,40577.2615763811
2024-03-05,35362.77812054845,29623.859146205352,40895.640919318736
2024-03-06,34721.92885135722,29080.44010960136,39818.77136607054
2024-03-07,35775.77815823005,30398.409960932553,41489.33728735562
2024-03-08,36599.034719202624,30698.733894770292,42226.93034040867
2024-03-09,33472.16342942031,28103.857541420435,39020.40748436952
2024-03-10,23541.125685048588,18065.533142575685,29143.924743603056
2024-03-11,34617.10204551064,28899.043545037435,40185.41833502357
2024-03-12,35360.24874223854,29389.64652682083,40871.12052995115
2024-03-13,34719.39947306954,28742.307265452957,40188.052302828975
2024-03-14,35773.24877993821,30235.673110751377,41240.94334039539
2024-03-15,36596.50534091347,30977.137206044456,41756.95162787328
2024-03-16,33469.634051124805,27563.22878010607,39268.05053425713
2024-03-17,23538.596306749103,17990.12316458933,28957.39412243279
2024-03-18,34614.57266718152,29101.220868357985,40125.442429288945
2024-03-19,35357.71936394207,29829.1876418384,40814.451663983826
2024-03-20,34716.87009478186,29077.12480312831,40498.866667820315
2024-03-21,35770.71940162868,29880.5034854689,41273.41663045918
2024-03-22,36593.97565115942,31116.084187907254,42107.75851785469
2024-03-23,33467.10404994944,28131.03934823533,38972.3448179592
2024-03-24,23536.065994100492,17586.651562007868,29233.32353917018
2024-03-25,34612.04204308581,29232.453943495962,40400.442234586146
2024-03-26,35355.18842838058,29963.146560230296,41195.13415092692
2024-03-27,34714.33884777501,29247.930309181942,40507.14767379017
2024-03-28,35768.18784320232,29920.675558493862,41537.36754155063
2024-03-29,36591.44409271039,31034.27164429967,42041.77208659259
2024-03-30,33464.57249150174,28027.55462891557,39118.79636701095
2024-03-31,23533.53443565062,17566.324289272437,28634.77636412904
2024-04-01,34609.510484646125,29184.2473234301,40107.61350649943
2024-04-02,35352.65686994739,30070.20977214694,41006.51663647221
2024-04-03,34711.807289345394,28856.466981643975,40255.69485000228
2024-04-04,35765.65628474059,30476.806332439442,41437.53338463849
2024-04-05,36588.912534254465,31138.4777102804,41767.577548257286
2024-04-06,33462.04093303685,27866.506275258984,39345.390102694815
2024-04-07,23531.002496867826,18419.03850173285,29096.842960759877
2024-04-08,34606.97816552848,29064.499858623956,40015.927946378695
2024-04-09,35350.124170502684,29886.733063294607,40990.5924213273
2024-04-10,34709.274209542906,29413.54940247663,40352.57024839123
2024-04-11,35763.1228246188,30304.840687395063,41241.90797806681
2024-04-12,36586.378693806444,31208.988915424572,42624.06529973726
2024-04-13,33459.50671225646,27757.762119641244,38810.89270644888
2024-04-14,23528.468276089516,17923.36150206372,29279.19130260638
2024-04-15,34604.443944764695,28800.927690157627,40090.157236890605
2024-04-16,35347.58994972992,29990.38258790352,41052.98488875975
2024-04-17,34706.739988778936,29148.01473187423,40663.298973017045
2024-04-18,35760.58860385066,30311.859927349054,41431.793552903815
2024-04-19,36583.84447303332,31556.28245057807,42333.62572818884
2024-04-20,33456.972491476066,27388.344526369987,38927.40121655105
2024-04-21,23525.93405531373,17842.918579573972,29095.680563097118
2024-04-22,34601.909724000914,28875.354381195866,40203.91528303959
2024-04-23,35345.05572488579,29269.272677559286,40896.72392438502
2024-04-24,34704.20575988183,29750.331844487107,40608.51356569212
2024-04-25,35758.05437087293,30070.240994332566,41575.720943461565
2024-04-26,36581.31023603618,30677.901709077054,42446.95977704542
2024-04-27,33454.438250406056,28173.710510111945,39475.570649508525
2024-04-28,23523.39981019222,17621.98949143037,28922.17429790867
2024-04-29,34599.37547478307,28802.246369217675,40052.174587610825
2024-04-30,35342.52147570957,29945.35615986269,41209.69184539512
2024-05-01,34701.6715106951,28853.181930137533,40580.330636257204
2024-05-02,35755.520121717,30376.45927593503,41301.54939968056
2024-05-03,36578.77598683609,30744.20429116466,41950.95285384886
2024-05-04,33451.904001211595,28107.067728630413,39537.245277431015
2024-05-05,23520.86556101187,18333.956198622043,29134.766032231575
2024-05-06,34596.8412256138,28764.729744966477,40133.36048630518
2024-05-07,35339.98722651788,30166.08825372457,41425.258964070534
2024-05-08,34699.137261508375,28879.61822699737,40135.68741066839
2024-05-09,35752.985872939345,30119.983987831816,41227.81956309763
2024-05-10,36576.241738492456,31155.335660022756,42246.94038000178
2024-05-11,33449.36975330461,27850.960342149385,38897.57470182219
2024-05-12,23518.331313486095,18490.019517869034,29431.10903965806
2024-05-13,34594.30697849883,29072.144598152052,40203.47043451774
2024-05-14,35337.452979834954,29493.522109970418,40752.34787452853
2024-05-15,34696.60301523442,28978.824792844607,40341.068183915944
2024-05-16,35750.45162666078,30175.149388957998,41666.72378832124
2024-05-17,36573.70749221702,30913.17475704797,42375.875896410325
2024-05-18,33446.835507005635,27714.05442076678,39149.10846128953
2024-05-19,23515.797067201238,18126.0217028596,29062.77699313098
2024-05-20,34591.772732225065,28922.687354233214,40405.44605037575
2024-05-21,35334.918733538754,29825.244967676732,40738.168008247034
2024-05-22,34694.068768953446,28836.93060064495,40453.08890133164
2024-05-23,35747.917380364976,29922.383135376967,41614.07754357791
2024-05-24,36571.17324591242,30974.342850426034,42395.71429134942
2024-05-25,33444.30126122257,27926.980672785325,39227.68774781887
2024-05-26,23513.262821909448,17468.107000784003,29019.834601227478
2024-05-27,34589.2384874058,28857.392991548375,40279.333164714444
2024-05-28,35332.3844892374,29620.857346114186,40997.179009281834
2024-05-29,34691.534525173054,29105.12949966478,40467.76399063093
2024-05-30,35745.38313707913,30458.62692119671,41854.0761260873
2024-05-31,36568.63900312798,31080.613572578644,42217.09469911727
2024-06-01,33441.76701841458,27424.612834992666,39214.98989742354
2024-06-02,23510.72857911558,17962.334161203005,29128.821448896546
2024-06-03,34586.704244623026,28888.80848517839,39948.908061400274
2024-06-04,35329.8502464591,29891.56473538585,40684.69813872187
2024-06-05,34689.000282355526,28656.64388220829,40046.39967097967
2024-06-06,35742.848894291994,29886.363632880504,40937.018054407825
2024-06-07,36566.10476033586,31310.526818826766,42240.47468648126
2024-06-08,33439.2327756066,27768.372823030557,38638.67708122689
2024-06-09,23508.194336322624,18033.993229403295,28912.560820891013
2024-06-10,34584.17000154817,28615.000135443977,40156.34995347212
2024-06-11,35327.31600308366,29820.183576372998,40529.08269080232
2024-06-12,34686.46603871018,29069.4012993819,39805.758949241615
2024-06-13,35740.31465036439,29999.0394464392,40713.649126023774
2024-06-14,36563.57051612583,31118.046137720747,42361.938054083956
2024-06-15,33436.6985311051,27661.958939324642,38809.283116575236
2024-06-16,23505.66009153202,17936.64856916136,29064.488173177477
2024-06-17,34581.63575676259,28998.089382586822,40591.60429086233
2024-06-18,35324.781758298086,29784.140873768574,40723.09924978322
2024-06-19,34683.931793914104,29345.798112001365,40326.38067343633
2024-06-20,35737.78040556373,30010.887506423594,40913.67824395246
2024-06-21,36561.036271330966,30932.674778054927,42117.15147899074
2024-06-22,33434.16428630129,27779.15264169685,38861.14472452587
2024-06-23,23503.12584673887,17983.951914577767,28790.904442636136
2024-06-24,34579.10151197701,28605.85800237207,40127.15184215663
2024-06-25,35322.247513497045,29657.61880024674,40688.033869504456
2024-06-26,34681.39754891125,28975.54044212108,39919.942669316275
2024-06-27,35735.24616035034,29941.937415674896,41423.78776043395
2024-06-28,36558.502025863956,30866.54985510412,42272.32508957892
2024-06-29,33431.63004065641,27814.60741477866,39021.72473934915
2024-06-30,23500.59160082891,18119.114855928074,29450.882657958467
2024-07-01,34576.56726585409,29560.692756353696,40098.00873800417
2024-07-02,35319.713267141095,30046.123556647563,40935.20469672862
2024-07-03,34678.86330256408,29173.52816747209,40292.058407015924
2024-07-04,35732.7119139632,30431.649054423146,41509.707833779554
2024-07-05,36555.96777950073,30718.45706693712,41902.04793697539
2024-07-06,33429.09579428423,28239.260384031248,38973.24527998972
2024-07-07,23498.05735447175,17732.77121972545,28681.748466849764
2024-07-08,34574.03301949318,29841.65751439502,40441.00972330332
2024-07-09,35317.179020800606,29649.847487286712,40571.49195207288
2024-07-10,34676.329056182345,28815.99326558868,40336.29649358263
2024-07-11,35730.17766761187,30293.044394949786,41165.93867113953
2024-07-12,36553.43513797191,31052.079186683677,41953.391931272265
2024-07-13,33426.56475756028,27860.550151433956,39197.9958778318
2024-07-14,23495.52792257404,17763.906280496074,29065.967709155455
2024-07-15,34571.50519239081,28990.1746616388,40265.85021603172
2024-07-16,35314.65279854374,29604.304981979,40986.962774084066
2024-07-17,34673.804438754094,29048.771755577454,40449.14345721488
2024-07-18,35727.654654981576,29781.863424533938,41205.90799011291
2024-07-19,36550.91212533282,31194.137810873275,42364.21241984508
2024-07-20,33424.04174497337,27916.839980659966,39414.130251097864
2024-07-21,23493.004909953794,17611.772884272297,29207.6330172651
2024-07-22,34568.982179775594,28803.669582722236,40345.98972406896
2024-07-23,35312.129785913065,30007.17652182933,41047.96886861859
2024-07-24,34671.28142612837,29221.532204914613,39888.4372008427
2024-07-25,35725.13164235128,30666.734358836202,41890.46971348571
2024-07-26,36548.38911272982,30446.741092186872,41948.114569632395
2024-07-27,33421.51873234852,28114.39241176101,38936.288189319945
2024-07-28,23490.48189733536,18304.13201158085,29184.174254779173
2024-07-29,34568.18808371874,28968.283291511947,40273.23283229613
2024-07-30,35313.06460639862,29968.830687936043,40685.933339684954
2024-07-31,34673.945163167096,29141.651991839157,40357.700364318116
2024-08-01,35729.524295961935,29946.85272295461,40825.784409851025
2024-08-02,36554.5106828477,31246.42502970679,42182.03429373885
2024-08-03,33429.36921902343,28123.655775697516,39250.35558842125
2024-08-04,23500.061300575784,17805.015198549634,28872.944430747488
2024-08-05,34577.767486970246,29043.208292646003,40264.459510646906
2024-08-06,35322.6440096277,29623.67748626047,41060.03953912192
2024-08-07,34683.52456640114,28889.141685479015,40464.728788937704
2024-08-08,35739.10369919141,29967.74499901857,41410.25069019296
2024-08-09,36564.09008609755,30986.36876918728,42406.82763182093
2024-08-10,33438.94862225833,28005.567749124,38788.39127761442
2024-08-11,23509.64070381185,18057.963838410094,29211.592404803745
2024-08-12,34587.346890166205,28758.108775221535,40149.92682781268
2024-08-13,35332.2234128837,30120.89889033828,40974.7908743858
2024-08-14,34693.335961672856,29048.27942606575,40332.65479936566
2024-08-15,35749.14708647937,29923.915362134812,41387.8838580931
2024-08-16,36574.36546540092,31223.901048716478,42256.88526821049
2024-08-17,33449.45599356623,28211.760684955447,39338.17892791304
2024-08-18,23520.380067154274,17847.98121950563,28939.269080491806
2024-08-19,34598.31824553314,28883.482975385723,40357.19107120432
2024-08-20,35343.42676025556,29696.446498498437,41099.574097624856
2024-08-21,34704.53930904969,28914.0651269239,40351.64667382929
2024-08-22,35760.35043385118,30056.364638966956,41247.729070566216
2024-08-23,36585.56881277898,31026.568421529093,41703.52017544101
2024-08-24,33460.65934095253,27823.56192348462,39245.98914784507
2024-08-25,23531.583414538385,18004.371974805374,29554.36707002674
2024-08-26,34609.52159292745,28868.38166607938,40421.67059713055
2024-08-27,35354.6301076429,29520.300611254548,41209.22834390292
2024-08-28,34715.7426564438,29243.81016193308,40193.87770132279
2024-08-29,35771.55378124112,30256.190438164096,40952.237151378846
2024-08-30,36596.77862934355,30831.595012179812,42574.861074976165
2024-08-31,33471.87562669466,27876.142167669783,39080.282435145666
2024-09-01,23542.806169481148,17635.50853038708,29193.898798268598
2024-09-02,34620.75081706781,29131.97928039153,40681.103795058036
2024-09-03,35365.86580096081,29562.83834305426,41280.17506328627
2024-09-04,34726.98481892245,29173.941865756213,40248.95197592482
2024-09-05,35782.8024129367,30076.51169234868,41317.65714664796
2024-09-06,36608.02726104182,30997.759502774436,42342.86621178647
