ds,yhat,yhat_lower,yhat_upper
2024-01-01,56316.27864518768,47467.93294563222,65217.38635429291
2024-01-02,58537.667944528024,49958.82197668277,67435.50628851785
2024-01-03,57670.85600750981,48629.61667866434,66020.91609757488
2024-01-04,58709.19490772478,50159.880856597534,67311.95060551955
2024-01-05,60455.45500163309,51130.412841096375,68915.8533963193
2024-01-06,43542.053365800064,35107.85754731895,51793.062438673296
2024-01-07,32628.8166645326,24084.913612631313,41290.27253395187
2024-01-08,56425.71551141787,47246.91109232168,65114.81716243287
2024-01-09,58647.104810820034,50133.62923056544,67236.80010693408
2024-01-10,57780.29287378125,48778.36682591853,66793.09357913006
2024-01-11,58818.63177400739,50559.00680306443,68005.00661838969
2024-01-12,60564.89186793553,52037.00075579852,69252.28533361838
2024-01-13,43651.49023216314,35432.12510060236,53214.39647729035
2024-01-14,32738.253530841932,24094.72045252837,41942.13167809531
2024-01-15,56535.15237772547,48783.27864857725,65611.6519254399
2024-01-16,58756.54167711204,49994.34128734659,67339.47241216787
2024-01-17,57889.729740083996,49589.07868528497,67351.43814203957
2024-01-18,58928.068623919295,49943.74645967572,67390.8657695125
2024-01-19,60674.32870145409,50994.82040229245,69939.16625100335
2024-01-20,43760.927049270016,34849.26483382175,52398.70636072482
2024-01-21,32847.69033155842,24380.141793851555,41024.518088897465
2024-01-22,56644.58916207339,47745.85530370894,65337.08415026508
2024-01-23,58865.978445045504,49493.65926417592,68239.13145071204
2024-01-24,57999.16649163954,49186.1972809619,66419.98164234839
2024-01-25,59037.50537545838,50243.187475089304,67974.64337820276
2024-01-26,60783.76545299037,52173.47436879938,69351.31945890767
2024-01-27,43870.363800809166,34757.26179408445,52184.88205845615
2024-01-28,32957.12708312423,23885.371853672394,41386.98233373472
2024-01-29,56754.02591356005,47379.873691192915,65651.47368602091
2024-01-30,58975.415196587026,50088.2343201205,67663.78518231954
2024-01-31,58108.6032431831,49060.85532986973,66799.1926437144
2024-02-01,59146.94212702711,50494.21091980312,67686.6467741918
2024-02-02,60893.20220452664,52091.98996591015,70013.28462621427
2024-02-03,43979.80055079184,35124.23819895374,52829.726080269786
2024-02-04,33066.56383156609,23837.334890962113,41826.62145074445
2024-02-05,56863.462660510166,47842.10384499366,65450.56068260034
2024-02-06,59084.851941987734,50147.768321816045,67821.84115856985
2024-02-07,58218.03998704193,49569.71101415215,66977.47449445972
2024-02-08,59256.378869344524,50549.831072292734,67558.19333501419
2024-02-09,61002.63894534766,52202.775008574914,69540.75713764969
2024-02-10,44089.23729155284,35239.80261429527,52027.532284199304
2024-02-11,33176.000572360725,24673.788736972663,42077.194145837304
2024-02-12,56972.89940131872,48812.182617944025,65570.38707251845
2024-02-13,59194.288682777595,50786.69184580321,67919.0620205339
2024-02-14,58327.47672784251,49215.55282819248,67282.99567334031
2024-02-15,59365.81561014623,50949.3887988847,67820.48763530553
2024-02-16,61112.07568614794,52232.7802249175,69508.55370854336
2024-02-17,44198.674032333365,34858.87452459676,52846.96784667847
2024-02-18,33285.43731315536,24522.353163994714,42637.29035802089
2024-02-19,57082.33613457449,47968.07269998804,65275.45839397421
2024-02-20,59303.72540848757,50571.385116633246,68314.69477945514
2024-02-21,58436.91344600345,49687.46866977121,67726.00712400334
2024-02-22,59475.25232074047,50526.57383639877,68328.10032161356
2024-02-23,61221.51238917021,53005.66302680582,69733.85840990448
2024-02-24,44308.11072783457,36629.4531590916,53549.32222805957
2024-02-25,33394.87400108662,24684.66696171372,42019.37430363223
2024-02-26,57191.772822554056,48575.28214896527,66372.65215164798
2024-02-27,59413.162096444605,50809.752519022586,69072.66874986504
2024-02-28,58546.35013395884,49839.95289136605,67376.55188906514
2024-02-29,59584.68900871629,50846.70413862626,68616.71392684102
2024-03-01,61330.9490771446,53035.80350034536,70627.53060852976
2024-03-02,44417.547415869616,35503.28123403505,53589.45386711731
2024-03-03,33504.31068905535,24616.84431027207,41891.49394752084
2024-03-04,57301.20951053051,48497.36333321817,65994.95558154656
2024-03-05,59522.59878441554,51082.729278101215,68425.1864982545
2024-03-06,58655.65144538151,49659.42426539202,66836.84470812061
2024-03-07,59693.85494361658,50936.208826009184,68201.00259722013
2024-03-08,61439.979635534175,52327.621707031496,70152.66501412536
2024-03-09,44526.4425977218,35871.83226986941,52951.18033232303
2024-03-10,33613.07049443299,24460.533908196103,42856.710447842175
2024-03-11,57409.833939385666,48373.19836681106,67017.47349506375
2024-03-12,59631.087836727434,51425.85776020315,68640.26874837124
2024-03-13,58764.140497711094,50405.150921946304,66988.64371824841
2024-03-14,59802.34399594726,51562.96250583105,68871.0575122307
2024-03-15,61548.468687863446,53607.73203178318,69646.17898873854
2024-03-16,44634.931650050836,35751.655265668,53153.23136843959
2024-03-17,33721.55954674404,25041.981925562322,42654.809834331856
2024-03-18,57518.3229916427,48706.651055766335,65935.76092295736
2024-03-19,59739.576889046286,50678.17482605291,68831.5968490074
2024-03-20,58872.62955004068,49903.615973074826,67169.66291492681
