ds,yhat,yhat_lower,yhat_upper
2024-01-01,11046.236168496445,9523.664433193711,12763.522405244297
2024-01-02,10883.139170820576,9218.319737576365,12626.400955298846
2024-01-03,10851.085057654927,9156.425497282524,12382.015736053614
2024-01-04,11175.1208300227,9494.708330662388,12869.191164613123
2024-01-05,12332.590887358616,10690.890050077156,13966.89686165746
2024-01-06,13491.073185983225,11943.76513491967,15132.247020608373
2024-01-07,12228.99259637245,10648.968261897726,13827.992973572185
2024-01-08,11386.410412402369,9809.208198082773,12934.108488390151
2024-01-09,11223.31341472526,9625.04753980642,12896.335399910273
2024-01-10,11191.259301557855,9645.343367063893,12838.105488691079
2024-01-11,11515.295073926985,9932.732705177039,13054.865306272497
2024-01-12,12672.765131264514,11049.098279367414,14320.201005125016
2024-01-13,13831.247429888159,12222.24793519837,15525.275204561161
2024-01-14,12569.166840275402,10965.967016714838,14232.971428951763
2024-01-15,11726.584656306184,10152.141217808796,13332.206007609337
2024-01-16,11563.487658629947,9918.78223345928,13213.456882783299
2024-01-17,11531.4335454629,9901.213062444967,13091.314406155334
2024-01-18,11855.46931790546,10192.20149900778,13457.667105115746
2024-01-19,13012.939375317052,11447.023235714747,14516.54376518517
2024-01-20,14171.421674012397,12563.265338632566,15880.413490321987
2024-01-21,12909.34108447249,11346.406746949238,14542.110592230418
2024-01-22,12066.758900576606,10342.188711570705,13650.100114922363
2024-01-23,11903.661902973527,10390.732484551998,13455.634481246188
2024-01-24,11871.607789880996,10228.400995340933,13421.661824574045
2024-01-25,12195.643562322994,10515.195926821914,13826.388988805258
2024-01-26,13353.113619735692,11777.940480098609,15050.576248951456
2024-01-27,14511.595918429917,12799.980491425922,16151.509637180934
2024-01-28,13249.515328888689,11599.533922644016,14812.05118522687
2024-01-29,12406.933144995777,10790.01483158761,13946.521916932794
2024-01-30,12243.83614739042,10645.512531794318,13898.003928734726
2024-01-31,12211.782034298229,10655.077600570497,13843.579955669451
2024-02-01,12535.817806739979,10921.564011250905,14259.091346109108
2024-02-02,13693.287864154328,12123.973856519502,15375.405349813986
2024-02-03,14851.77015917526,13221.292935024185,16575.94021975357
2024-02-04,13589.68956596712,11964.46585808253,15266.000344901768
2024-02-05,12747.107378397253,11121.967437141982,14334.641257988525
2024-02-06,12584.010377119823,11031.03710542244,14308.38303946944
2024-02-07,12551.956260354795,10855.087135540927,14174.853415203555
2024-02-08,12875.99202912471,11261.959246405459,14454.497121665472
2024-02-09,14033.462082861852,12382.524264264086,15626.69734572231
