ds,yhat,yhat_lower,yhat_upper
2024-01-01,2766.4956912291887,2317.184023313155,3163.4246131336486
2024-01-02,2849.421804674136,2396.8989832426637,3278.510595551682
2024-01-03,2790.0231878661907,2354.850940728582,3204.236533023009
2024-01-04,2902.0123294253904,2490.64063506475,3352.1292011949427
2024-01-05,3087.9985834680533,2639.0304467825335,3541.698421244955
2024-01-06,2517.910338420258,2087.89232617276,2943.545635677863
2024-01-07,1877.4577702964975,1450.425207980988,2320.151903993581
2024-01-08,2789.040861019506,2332.398885637129,3211.1721150901444
2024-01-09,2871.966974466987,2435.589086846493,3293.7970894211294
2024-01-10,2812.568357657876,2394.174776666992,3263.8445436087627
2024-01-11,2924.5574992177694,2480.8007857494895,3344.4880547202806
2024-01-12,3110.5437532614433,2677.592560885306,3563.262688413317
2024-01-13,2540.4555082161605,2099.3294759812557,2999.4724382706268
2024-01-14,1900.0029400897824,1468.9626986748212,2339.217743770873
2024-01-15,2811.5860308128745,2415.180831550392,3220.0651088950804
2024-01-16,2894.5121442598374,2437.4896095750296,3310.9950187787626
2024-01-17,2835.1135274512494,2380.197598420211,3267.7663334947624
2024-01-18,2947.102669174746,2513.850653971883,3367.51860552734
2024-01-19,3133.0889233819917,2720.978212122115,3570.128746059101
2024-01-20,2563.0006784992565,2124.563876326441,2973.9256688702153
2024-01-21,1922.5481105366018,1493.5747761550795,2338.1182995664844
2024-01-22,2834.131201424136,2399.5625078836856,3264.6332228674933
2024-01-23,2917.0573150336572,2485.0837839168803,3330.5296626053696
2024-01-24,2857.65869838942,2426.6141806926303,3306.632323035316
2024-01-25,2969.647840112176,2547.9030031788798,3420.206581930372
2024-01-26,3155.6340943194427,2714.014787309661,3593.7888464633184
2024-01-27,2585.545849436667,2149.060851070628,3005.0376848791584
2024-01-28,1945.0932814749383,1481.8818685807157,2352.29686249879
2024-01-29,2856.6763723595045,2419.142570925185,3302.3776967469444
2024-01-30,2939.602485971056,2513.8420354369186,3364.96749720861
2024-01-31,2880.203869327001,2440.605522579772,3318.885237524026
2024-02-01,2992.1930110508056,2541.561920373151,3420.123779921234
2024-02-02,3178.1792652568943,2754.130556876224,3625.3436715089697
2024-02-03,2608.0910202385385,2201.1883850769914,3065.01118796997
2024-02-04,1967.6384521424843,1532.9273840252154,2403.0853355624286
2024-02-05,2879.221542893667,2430.4001533394594,3338.4659683572263
2024-02-06,2962.1476563698643,2527.536178675238,3384.3035325603078
2024-02-07,2902.7490395907143,2443.509987109869,3357.4030845590087
2024-02-08,3014.7381811795963,2565.070732977017,3440.1107915510456
2024-02-09,3200.724435252051,2778.1694999274478,3606.0249581452317
2024-02-10,2630.6361902317703,2190.396871979432,3068.6735777993454
2024-02-11,1990.1836221370168,1544.5598888401476,2456.017993870372
