ds,yhat,yhat_lower,yhat_upper
2024-01-01,66474.3435471019,55398.937631643224,77969.07945222757
2024-01-02,68253.80145296047,57485.199568543336,79008.55904387044
2024-01-03,67098.80334326318,56767.767665520216,78362.35571224945
2024-01-04,69422.33745031896,59274.423843396486,80505.936402291
2024-01-05,75745.67547630332,65201.379306322815,86872.07245766817
2024-01-06,55074.490448728524,44103.53921849726,65891.15646758737
2024-01-07,40968.18266842958,30087.838525066436,51319.25465854355
2024-01-08,66803.71864139113,56637.98927382586,77882.6174875778
2024-01-09,68583.17654731637,57944.4145630154,78355.18909663765
2024-01-10,67428.17843760118,56623.75365778135,78076.44716683285
2024-01-11,69751.71254466953,59148.33316375684,80307.80689296163
2024-01-12,76075.05057067455,65467.59938245894,87984.90949560415
2024-01-13,55403.865543175096,44763.7862817591,65813.49583650597
2024-01-14,41297.557762808254,31158.927251308633,52108.07062824371
2024-01-15,67133.09373576722,55798.239853531755,76983.9859096157
2024-01-16,68912.5516416723,57113.205598849236,79394.58997025502
2024-01-17,67757.55353196898,57467.027477057694,78059.95322182657
2024-01-18,70081.0876382683,59440.702399218455,80967.66929462933
2024-01-19,76404.42566349653,65852.54760300284,86818.5713082198
2024-01-20,55733.24063519709,44738.309142080885,66524.53452874254
2024-01-21,41626.93285405281,30817.20849118521,52619.00132198233
2024-01-22,67462.46882627021,56172.236540724814,78461.40963631311
2024-01-23,69241.92673137649,58908.7477649002,79766.26198306851
2024-01-24,68086.9286209121,57445.97290829685,78592.73882334694
2024-01-25,70410.46272719656,59088.40434135514,80975.6323954076
2024-01-26,76733.8007524192,66163.26005558908,86627.64995397635
2024-01-27,56062.615724120624,45539.27819452632,65857.37888276925
2024-01-28,41956.307943009146,30346.707670800603,52098.011363537546
2024-01-29,67791.84391513711,56129.31762403279,77396.5549417
2024-01-30,69571.30182030608,58734.20790466324,80825.71977492339
2024-01-31,68416.30370984269,58151.26589575968,78709.30993785
2024-02-01,70739.83781614022,59629.38783981085,81709.01625475874
2024-02-02,77063.17584134186,67658.64259229082,87793.96709825758
2024-02-03,56391.9908107455,45371.787069841885,66618.3734713444
2024-02-04,42285.683027364415,32249.726596178883,52990.19178092903
2024-02-05,68121.21899726066,57098.25553569183,79168.88406020477
2024-02-06,69900.67690014293,59240.66481357068,80780.20823941357
2024-02-07,68745.67878740233,58280.849790387925,79430.64502364931
2024-02-08,71069.21289142336,60042.136152767926,81692.21056720143
2024-02-09,77392.55091438713,65848.06125568924,88004.15541637095
2024-02-10,56721.36588372527,45998.90353547453,68469.71709953189
2024-02-11,42615.058100383634,32710.29313973023,53847.292944335524
2024-02-12,68450.59407030279,57688.60872316139,79579.5762596291
2024-02-13,70230.05197315723,59360.42677366076,81737.81682174165
2024-02-14,69075.05386042851,58737.251603330675,80128.24690790968
2024-02-15,71398.58796445515,60843.553187970225,82036.38968163407
2024-02-16,77721.92598741675,67365.86569231912,89250.84541912143
2024-02-17,57050.740956729496,45748.52786692329,67879.78133059635
2024-02-18,42944.43317340287,33250.8572529015,53738.834809456486
2024-02-19,68779.96914322146,57874.28438682235,79665.34075535926
2024-02-20,70559.42704597491,60221.4273157203,81233.02491256795
2024-02-21,69404.4289331303,59086.223797133185,80424.87952917923
2024-02-22,71727.9630370316,60384.71854793009,81584.14671757125
2024-02-23,78051.30105985324,67499.46991328963,89586.18465576744
2024-02-24,57380.11602908497,46486.15264812483,68815.70326557402
2024-02-25,43273.808245630324,33187.526904626044,54441.04581230379
2024-02-26,69109.34421549906,58846.148742064346,79751.93711960563
2024-02-27,70888.80211822834,59623.19716350856,81693.76941134971
2024-02-28,69733.8040053824,59389.28422473523,80717.39641324879
2024-02-29,72057.33810930653,60882.22875275287,82890.50409686292
2024-03-01,78380.676132126,67565.80202568452,88343.77769583103
2024-03-02,57709.49110143309,46903.82531388245,68283.14228719885
2024-03-03,43603.18331789269,33588.732443144756,54744.27556980207
2024-03-04,69438.71928776901,58604.504088096095,80257.26493104883
2024-03-05,71218.17719048979,59980.0854755896,81745.71154564134
2024-03-06,70063.17907845393,59599.20141113294,81449.7652349418
2024-03-07,72386.71318319242,61177.752584610214,83815.45650122967
2024-03-08,78710.05120686858,67299.01432279719,89199.58460146395
2024-03-09,58038.866176984084,46061.18254951542,69029.12936419426
2024-03-10,43932.558394333,32720.313832887146,53852.07982071437
2024-03-11,69768.09436503875,59158.96981347179,80391.90981626156
2024-03-12,71547.55226856736,61071.500680805104,81880.78889416806
2024-03-13,70392.55415654741,60376.6523179288,81681.91066068751
2024-03-14,72716.08826129149,62120.746398071,82674.98570411172
2024-03-15,79039.42628496546,67606.44591405355,89284.3775746775
2024-03-16,58368.24125508005,48836.968484243145,69409.74591903987
2024-03-17,44261.93347240168,33687.532199111585,55341.88777562813
2024-03-18,70097.46944305363,58310.31403461619,80559.48265567221
2024-03-19,71876.92734664894,61405.70278832363,82891.8804433867
2024-03-20,70721.92923464085,59807.89393654766,83087.7265665689
2024-03-21,73045.46333936774,62035.89034473157,83397.35364928003
2024-03-22,79361.66105883372,68653.68743224724,90053.58587536587
2024-03-23,58683.33572482305,48214.756938970255,69064.87980535165
2024-03-24,44569.887637898864,33730.488215746656,55480.9213949166
2024-03-25,70398.28330434582,59145.124623507094,80738.37054470525
2024-03-26,72170.60090371457,61166.511743075374,83032.4326430474
2024-03-27,71008.46248750508,60150.300935625775,81458.2742659563
2024-03-28,73324.8562880729,62867.059482326054,84719.10618197823
2024-03-29,79641.05400752954,68582.16700803541,90373.59061646614
2024-03-30,58962.72867350229,47438.07922353837,69551.32818604534
2024-03-31,44849.28058658647,33592.76686115372,55150.05158481361
2024-04-01,70677.67625302318,59992.657888941896,81813.10454630372
2024-04-02,72449.99385240307,61139.610537885485,83063.09047295449
2024-04-03,71287.85543619435,60522.275464879116,81927.91921171211
2024-04-04,73604.2492367324,62612.604251723336,85488.65871229339
2024-04-05,79920.44695618347,69288.82394565242,90665.49131789486
2024-04-06,59242.12162213262,48932.92139439785,70250.95251516442
2024-04-07,45117.672835067395,34360.29846544352,55812.90132415849
2024-04-08,70935.06780133818,60290.314580786304,82189.22992981518
2024-04-09,72696.38470050138,61320.7844374015,84116.30990454291
2024-04-10,71523.24558408593,60853.68022506024,83057.0870445722
2024-04-11,73828.6386844477,63382.51161359588,85216.22406655473
2024-04-12,80133.83570370433,69593.42354933667,90904.23748424184
2024-04-13,59444.509669465486,48578.500562433044,69897.33364717416
2024-04-14,45320.060882398204,34946.65211631361,56887.19459979361
2024-04-15,71137.45584869361,60107.16511062629,82552.17845541677
2024-04-16,72898.77274784433,62254.824441677534,84470.60468536495
2024-04-17,71725.63363144074,61217.481827107134,82243.65409292145
2024-04-18,74031.02673180813,63109.540443915044,84558.49892066073
2024-04-19,80336.22375107824,69859.00622560125,91115.43289698414
2024-04-20,59646.897716798354,49221.40386663543,70266.56360424473
2024-04-21,45522.44892972824,34800.75833509529,55889.582168480956
2024-04-22,71339.84389604906,60357.38971519777,82061.98905437812
2024-04-23,73090.65041730118,62319.45234667092,83541.01377272677
2024-04-24,71907.00092301652,61345.013102261786,83032.94230960318
2024-04-25,74201.88364544643,63512.48139983459,85277.79716893431
2024-04-26,80496.57028690822,69645.31505434074,90935.87622971939
2024-04-27,59796.73387472086,48828.74078125357,70504.60981416916
2024-04-28,45661.774709801524,35207.078181698984,56881.97238557241
2024-04-29,71468.65929815848,60549.32189184857,82372.3781900813
2024-04-30,73219.46581948925,62414.96331736568,84288.10781221672
2024-05-01,72035.81632518194,62373.10363738656,82470.02054910718
2024-05-02,74330.69904765517,63502.79145199546,84772.77226730027
2024-05-03,80625.38568903947,70196.8897927659,91450.96428715816
2024-05-04,59925.54927685476,49120.90423503145,69898.85849985869
2024-05-05,45790.59011197488,34590.8448340177,56123.210923899795
2024-05-06,71597.47470033941,60837.55417644599,81596.59540952214
2024-05-07,73348.28122165368,62543.3116247289,83659.9423903676
2024-05-08,72164.63172734734,61573.89570227732,82924.55616266561
2024-05-09,74452.40551136648,63720.188763122,85833.9537781605
2024-05-10,80739.98321431963,69774.46469651563,91389.45637403801
2024-05-11,60033.03786375848,49320.57951514552,70845.79557267927
2024-05-12,45890.96976034105,35899.81543117612,56931.950484891655
2024-05-13,71690.74541027672,61480.27887246645,82078.45208577723
2024-05-14,73434.44299311536,62817.72036261299,85054.50588773916
2024-05-15,72243.68456036512,61821.23513255694,82985.60769111302
2024-05-16,74531.45834435959,63895.2832576022,85270.67919143564
2024-05-17,80819.03604734082,70693.20234968621,91697.31851894516
2024-05-18,60112.090696729836,50229.694340802365,70284.32009906355
2024-05-19,45970.02259335187,35011.64485238387,56441.51034706842
2024-05-20,71769.7982432951,60824.11069925923,81883.37124384606
2024-05-21,73513.49582611723,63050.3787302578,84083.90898263357
2024-05-22,72322.73739338054,61775.67997612516,83269.36409517964
2024-05-23,74610.51117736014,63678.99457301596,84546.1637078088
2024-05-24,80898.08888030954,69930.57094190083,91411.37462199184
2024-05-25,60187.70843988159,49589.20096275213,70841.03141081549
2024-05-26,46042.20524659076,35884.78955967932,57347.83569033543
2024-05-27,71838.54580662872,61579.30704005971,82673.68269701752
2024-05-28,73578.80829964501,63047.87763764651,83656.21239415988
2024-05-29,72384.61477705567,61970.08780081593,83432.09490095526
2024-05-30,74668.95347117237,64180.86370302663,85504.66772816126
2024-05-31,80953.09608425107,70586.29066804853,92160.67071662469
2024-06-01,60242.71564377328,49530.558553591756,71268.0862681432
2024-06-02,46097.21245052189,35731.552026811485,57350.1800212672
2024-06-03,71893.55301056744,61534.16145940449,82146.43772244142
2024-06-04,73633.81550357523,62665.05315470985,84393.56733968918
2024-06-05,72439.62198096397,61570.05833884692,82851.26732433766
2024-06-06,74723.96067511605,63899.87527672926,86323.3898551375
2024-06-07,81008.10328820825,69737.54515440697,91453.18328704474
2024-06-08,60297.72284766495,49715.52154466779,71060.10527019334
2024-06-09,46152.21965447086,35185.73670380948,56493.232523756415
2024-06-10,71948.56019841666,61351.51616994242,83085.4254775602
2024-06-11,73688.82267530315,61970.00675946901,84707.22928941497
2024-06-12,72494.62913660832,61882.76576048268,82586.68244662618
2024-06-13,74778.96781467122,64133.3538003983,85533.11206333016
2024-06-14,81063.11041166409,70565.701580334,91660.59241548988
2024-06-15,60352.72995502275,49325.47628509388,70855.34671426094
2024-06-16,46207.226745704254,35715.18970082727,57193.769209879516
2024-06-17,72003.56728968314,61380.96535778648,82614.83460233235
2024-06-18,73743.82976656909,62774.75750702836,84653.39272391514
2024-06-19,72549.6362278516,61353.5022766821,83256.23906124826
2024-06-20,74833.97490591218,64708.881077230326,85432.89129400378
2024-06-21,81118.11750289946,69854.36974198962,91087.54162709329
2024-06-22,60407.73704623451,49081.41777750873,71291.5794196863
2024-06-23,46262.23383693841,35760.03927685986,56807.1082985468
2024-06-24,72058.5743809496,59998.06289160747,82812.0366895927
2024-06-25,73798.83685781139,63765.46578428948,85081.78195320682
2024-06-26,72604.64331874893,61788.30319983495,83365.38020655281
2024-06-27,74888.9819964771,64082.20496207056,85233.2339313736
2024-06-28,81173.12459305231,70525.30037933179,91301.05870761214
2024-06-29,60462.744136152556,49958.11461580205,71929.3598237765
2024-06-30,46317.240926385435,35724.19293771559,56779.637057603366
2024-07-01,72113.58147004334,61803.65204437713,82747.86347699475
2024-07-02,73853.84394653178,63189.61547447489,84390.4968724714
2024-07-03,72659.6504074812,62036.541376463116,83220.56804524032
2024-07-04,74943.98908513907,64060.40217610939,85458.85145983027
2024-07-05,81228.13168176176,70879.35406468339,92594.11863526776
2024-07-06,60517.751224838416,50137.844742575486,71018.44444042764
