ds,yhat,yhat_lower,yhat_upper
2024-01-01,10208.18829639817,8595.103348333763,11879.412167356522
2024-01-02,10433.19133364035,8836.199516301775,12077.634863420384
2024-01-03,11089.680314563118,9512.605758291515,12679.375505190992
2024-01-04,10587.795704047887,8948.433030817188,12139.400856391338
2024-01-05,11085.515088068154,9368.23098017836,12661.362542397836
2024-01-06,8308.671110023533,6582.943024312727,9952.99677260109
2024-01-07,6821.131344292872,5215.489392692393,8468.586349502802
2024-01-08,10256.004235066775,8609.93951131537,11888.03720656995
2024-01-09,10481.007272317509,8911.507856898523,12153.114393013966
2024-01-10,11137.496253238001,9501.56355901222,12832.424269313293
2024-01-11,10635.61164272318,9081.353706563685,12343.187857618675
2024-01-12,11133.331026747677,9412.174086204228,12744.606515969017
2024-01-13,8356.487048711218,6871.5354310902285,10075.120559658046
2024-01-14,6868.947282973976,5172.653640058708,8406.316806018458
2024-01-15,10303.820173746622,8552.996765909153,11841.1027614872
2024-01-16,10528.82321099467,8819.77956260606,12129.520044326606
2024-01-17,11185.312191916433,9460.208170908574,12663.743255599078
2024-01-18,10683.427581384654,9092.29489279147,12341.937522914228
2024-01-19,11181.14696539263,9492.307174622109,12869.50177451425
2024-01-20,8404.30298733563,6707.356508627937,10043.478651016409
2024-01-21,6916.7632215783415,5290.412204428506,8491.830540758188
2024-01-22,10351.636112340047,8661.69159006386,11928.334806219693
2024-01-23,10576.639149568398,8987.8269259061,12362.031630951038
2024-01-24,11233.128130473366,9555.84572531398,12920.608463099583
2024-01-25,10731.24351993896,9168.807289828583,12337.825453533
2024-01-26,11228.962903946698,9501.543553135218,12811.670679388128
2024-01-27,8452.118925890907,6791.43288026201,10149.380490171781
2024-01-28,6964.579160138459,5380.137943979806,8668.804309098776
2024-01-29,10399.452050887667,8791.503435752971,12096.059476601318
2024-01-30,10624.455088124843,8868.30582111596,12292.25272030604
2024-01-31,11280.94406902904,9671.996739571028,12915.219610951095
2024-02-01,10779.05945849993,9188.10060087926,12338.776244081948
2024-02-02,11276.778842500762,9661.237364269584,12865.084099420832
2024-02-03,8499.934864624043,6837.198924542744,10061.556003715126
2024-02-04,7012.395099054853,5532.637949077723,8586.091356120605
2024-02-05,10447.267989991622,8859.315694283454,11985.420409919372
2024-02-06,10672.27102741082,9053.910061048009,12294.113013924532
2024-02-07,11328.760008496967,9784.293365323636,12940.69330676511
2024-02-08,10826.875398148944,9181.418060652884,12364.719902499644
2024-02-09,11324.594782338714,9579.453184093874,12980.088079817484
2024-02-10,8547.750804451884,7035.540898592826,10220.305404075523
2024-02-11,7060.211038888326,5496.573528592773,8716.99595053226
2024-02-12,10495.0839298299,8752.780390750026,12056.272027653291
2024-02-13,10720.086967244151,9007.8432089719,12349.502294779322
2024-02-14,11376.57594833157,9822.401079368034,13103.756550320913
2024-02-15,10874.691337983872,9298.01997587015,12501.381013871849
2024-02-16,11372.41072217441,9717.250257653592,12933.05854970642
2024-02-17,8595.566744284317,7072.479578194936,10249.335794833416
2024-02-18,7108.0269787217985,5444.892978826018,8771.751499190474
2024-02-19,10542.89986968576,8872.986190188676,12171.25981968222
2024-02-20,10767.902907122068,9076.358815968006,12423.89863428417
2024-02-21,11424.39188823248,9789.425648965062,12931.029099629537
2024-02-22,10922.50727790374,9254.904304606076,12608.166046114404
2024-02-23,11420.226662111667,9830.658597796966,13015.03740416706
2024-02-24,8643.382684249358,6930.1375341297025,10271.114910226392
2024-02-25,7155.842918705156,5498.903549039209,8716.375886213826
2024-02-26,10590.715809676487,8895.139514849257,12235.249576890063
2024-02-27,10815.718847110378,9124.091169802348,12336.746836364016
2024-02-28,11472.207828219502,9809.349295177333,13058.510574575932
2024-02-29,10970.32321789338,9409.383619334229,12563.644141401537
2024-03-01,11468.042602102068,9749.286871011001,13192.487238445698
2024-03-02,8691.198624247923,7095.817309497554,10322.502290272556
2024-03-03,7203.658858693338,5516.118485401,8762.881744652115
2024-03-04,10638.531749664953,9104.623717255741,12341.965126406012
2024-03-05,10863.534787098146,9238.218628234707,12531.421631176527
2024-03-06,11518.987093189728,9953.034961951402,13126.53552117335
2024-03-07,11016.065807848205,9394.11364087932,12693.917339741047
2024-03-08,11512.748517041384,9915.426943542674,13065.86526902983
2024-03-09,8734.867864168322,7052.262589000444,10366.49802696749
2024-03-10,7246.29142360763,5598.791320830929,8991.164655742663
2024-03-11,10680.12763956245,9050.651942763141,12311.674605584216
2024-03-12,10904.094001977692,9300.676846456156,12447.518415607463
2024-03-13,11559.546308070276,9965.9899778837,13245.376713283738
2024-03-14,11056.625022729078,9523.443987637993,12813.057770250556
2024-03-15,11553.307731923021,9942.15120657541,13207.306533361287
2024-03-16,8775.42707905129,7093.525083116295,10415.32029280203
2024-03-17,7286.8506384832435,5791.946107929448,8979.620798770278
2024-03-18,10720.68685443317,9043.68822465827,12302.880428184233
2024-03-19,10944.653216856967,9224.734731377917,12553.497691186945
2024-03-20,11600.105522950822,10028.325767290513,13289.067384539956
2024-03-21,11097.184237606487,9337.966670012875,12900.990859104253
2024-03-22,11592.08432834441,9838.871124065965,13326.961412001074
2024-03-23,8812.421057024947,7173.111110833045,10534.933719665829
2024-03-24,7322.061997999132,5697.07788506146,8853.161513684256
2024-03-25,10754.115595492025,9073.287905618772,12406.98895491134
2024-03-26,10976.299339457628,9499.708265602241,12611.465449795769
2024-03-27,11629.969027094936,9894.181811359747,13238.52320006569
2024-03-28,11125.265123300385,9476.375576776685,12818.415776064543
2024-03-29,11620.16521403787,9892.595662756481,13161.44948538655
