ds,yhat,yhat_lower,yhat_upper
2024-01-01,161821.516035894,129619.43508218869,194639.1047745412
2024-01-02,169469.792999326,139521.0491076866,202208.4615220829
2024-01-03,164329.16307013688,132751.8125184918,199148.06101425114
2024-01-04,170797.87661486407,137018.96393560327,202121.65451584582
2024-01-05,183850.99526006528,152568.60486629917,214737.46607437838
2024-01-06,123264.03447289536,92827.67932533138,157040.47476762751
2024-01-07,70561.69641644292,39132.18201413552,104003.97682250124
2024-01-08,161826.52151647946,131797.76121436313,195990.35646748435
2024-01-09,169474.79848015573,138212.44135350332,200536.28022656718
2024-01-10,164334.16855086884,130980.1965505757,194442.72956764945
2024-01-11,170802.8820956521,137468.8194628483,202035.23944462996
2024-01-12,183856.0007409438,153480.61568446326,216326.4595192174
2024-01-13,123269.03995401262,91172.51220475617,154966.58401922774
2024-01-14,70566.70189732939,38824.81699389297,104142.5622308809
2024-01-15,161831.5269973657,130380.00666309244,193710.204787444
2024-01-16,169479.80396098545,140169.31973387272,201883.67462525165
2024-01-17,164339.1740317452,130722.27884721654,195871.25266531412
2024-01-18,170807.88757507675,137322.9297778082,202839.03149484526
2024-01-19,183861.0062189111,149754.65966414506,213346.27621560427
2024-01-20,123274.0454304343,92517.92416524788,157217.80197594126
2024-01-21,70571.70737230321,38639.79049016822,101561.01678393185
2024-01-22,161836.53247097367,129190.2818499771,192444.65109646687
2024-01-23,169484.8094330434,138135.79005431753,200986.1224748016
2024-01-24,164344.1795024155,133020.02448909657,195283.61922415192
2024-01-25,170812.89304567527,141291.72850700124,203875.46629533588
2024-01-26,183866.0116895061,154049.27113741665,213887.01411732865
2024-01-27,123279.05090103338,89969.41418622406,154313.61483054544
2024-01-28,70576.71284300012,40758.195888731636,102599.80876279192
2024-01-29,161841.53794136964,129666.89121190853,195031.0081894051
2024-01-30,169489.81490364578,137710.510331825,204215.7437443534
2024-01-31,164349.18497303018,133444.95308527318,198168.0516746537
2024-02-01,170817.8985163931,139238.99229351943,200169.47215253327
2024-02-02,183871.0171601011,151684.6782633037,217321.8874259571
2024-02-03,123284.05637007773,91816.84253611331,158159.6475483422
2024-02-04,70581.71831058148,41573.42483861759,104222.83402191372
2024-02-05,161846.54340762977,129393.77344803583,196504.01728224344
2024-02-06,169494.82036837586,136228.54316074695,202429.64915859967
2024-02-07,164354.19043625717,133534.44955875943,196028.59270776095
2024-02-08,170822.90397812641,136886.68135399203,204817.11209620853
2024-02-09,183876.02262048982,154007.64083554762,213698.51778223892
2024-02-10,123289.0618302569,92046.46252312757,153895.21298030874
2024-02-11,70586.72377089068,37960.27379293019,101918.99534049393
2024-02-12,161851.54886798773,130909.17298812534,193051.9860420284
2024-02-13,169499.82582867332,136979.24011207366,202362.1685434361
2024-02-14,164359.19589660128,131665.57433991184,194386.55798087595
2024-02-15,170827.90943847448,139081.4406185736,201150.80626303403
2024-02-16,183881.02808083617,151334.1180527314,216319.6443592342
2024-02-17,123294.06729051324,92070.26694675334,155453.02065228845
2024-02-18,70591.72923119985,36951.03535996249,100530.21064275638
2024-02-19,161856.55432887547,130260.92153790785,192418.3701108953
2024-02-20,169504.8312900992,136374.88167617578,201771.38076334994
2024-02-21,164364.20135855867,133299.83726623422,196470.9928825512
2024-02-22,170832.9149008813,139701.24592847444,201648.03636938555
2024-02-23,183886.03354368318,151652.72615856474,214808.80069356822
2024-02-24,123299.07275399614,89907.1358390597,153340.32711292908
2024-02-25,70596.73469515784,39205.357188453876,102635.0463262113
2024-02-26,161861.5597929937,130934.81546923274,191157.90503100384
2024-02-27,169509.8367541231,138150.5215943432,201291.31062980636
2024-02-28,164369.20682257833,128191.80792829522,197491.30333699964
2024-02-29,170837.92036499365,139424.8042264083,202410.8086999785
2024-03-01,183891.0390077938,153410.1278847611,213561.59517305662
2024-03-02,123304.07821834546,91226.98304763866,155890.27797079168
2024-03-03,70601.74015923128,36879.13750834182,101882.88856375316
2024-03-04,161866.56525710798,129378.7890540402,192793.0876336732
2024-03-05,169514.84221822277,136902.1608397621,200425.46114298026
2024-03-06,164374.212287895,130341.24971311401,195122.61513467337
2024-03-07,170842.92583165388,139810.58418376124,203576.4272498946
2024-03-08,183896.04447586834,151798.62610735116,216158.26095807238
2024-03-09,123309.08368769957,90059.24270079068,154780.7733754911
2024-03-10,70606.74563011312,40027.46157668436,103572.56288900312
2024-03-11,161871.57072934226,131371.05478076855,194273.91811215293
2024-03-12,169519.8476917153,137158.81761000605,201340.80659169634
2024-03-13,164379.21776147204,131567.67468507454,197507.9800482665
2024-03-14,170847.93130523484,139635.35547915407,203771.46049179396
2024-03-15,183901.0499494476,153411.19360020122,215921.26457896022
2024-03-16,123314.08916126606,93520.69963671928,156852.20921548107
2024-03-17,70611.75110361021,38532.27324352015,104111.70145736207
2024-03-18,161876.57620262844,130218.43439274289,193829.5570482901
2024-03-19,169524.85316524573,138297.49493051087,201473.63078266132
2024-03-20,164384.2232350491,132405.23598023778,195305.1194935282
2024-03-21,170852.93677872358,138670.65255895045,204726.57360947726
2024-03-22,183906.055422874,151979.08416531456,218109.30779914753
2024-03-23,123319.09463488925,92196.11982976325,155189.92466190894
2024-03-24,70616.75657702096,37981.43120063906,102793.90236496934
2024-03-25,161881.58167598012,131638.96682757544,193970.1940441161
2024-03-26,169529.85863844428,136323.25480366382,199843.18062804904
2024-03-27,164389.22870820118,133434.3710267376,196704.2051721439
2024-03-28,170857.94225198528,140594.62387695577,203713.46641250703
2024-03-29,183911.0608960841,150722.11442764112,214210.7797660044
2024-03-30,123324.10010804415,91547.61007732111,155621.9150154045
2024-03-31,70621.76205019653,39410.14298262815,105278.32251080804
2024-04-01,161886.5871491515,130506.85789575301,194696.01647430574
2024-04-02,169534.86411165388,138436.0789639227,200868.0416681912
2024-04-03,164394.23418142236,132568.66513611935,195667.10376125583
2024-04-04,170862.94772506243,138047.7742767857,204098.28849948244
2024-04-05,183916.06636915775,153635.5193137998,216151.67658912126
2024-04-06,123329.10558104471,91261.5776937317,156479.96669114474
2024-04-07,70626.76752361207,39025.61254762062,101483.54858498754
2024-04-08,161891.5926229008,129361.7722305071,193381.74779101918
2024-04-09,169539.8695856277,136892.15077131483,202610.50514256538
2024-04-10,164399.23965558337,130508.5401889139,198551.45537660664
2024-04-11,170867.95319956454,136848.4243246144,203880.06788116912
2024-04-12,183921.07184394135,151817.2543033469,215935.45857467438
2024-04-13,123334.11105611733,92440.18369593094,154889.90054965855
2024-04-14,70631.7729986671,37129.747280991636,104869.95145046769
2024-04-15,161896.5980980671,127186.39447358431,194275.74671293204
2024-04-16,169544.87506074144,136609.31814422915,200878.19902492838
2024-04-17,164404.24513074377,132850.95536372898,197149.11599959372
2024-04-18,170872.95867472887,139814.88562911173,202990.70685609968
2024-04-19,183926.07731914634,153107.30188532866,216273.42371274196
2024-04-20,123339.11653118995,90202.60290459039,155335.06405627783
2024-04-21,70636.77847374754,39968.349981118496,102804.83379953612
2024-04-22,161901.60357323335,131896.6644573886,194001.26806235506
2024-04-23,169549.8805362511,137343.75639744662,199976.29131061223
2024-04-24,164409.2506066994,132899.05004680337,197252.29018799475
2024-04-25,170877.9641509446,139827.75847757707,204180.64726235456
2024-04-26,183931.08279604375,150805.93798717269,214242.14325842983
2024-04-27,123344.1220084311,91157.8233678248,154986.41358960912
2024-04-28,70641.78395152025,38452.92665442605,103836.67856556727
2024-04-29,161906.60905114282,129874.7468431342,191730.37873068883
2024-04-30,169554.88601445366,140935.70542598647,200801.4133205818
2024-05-01,164414.25608482354,132355.67660787614,196004.74886196468
2024-05-02,170882.96962923717,139812.29159019174,204532.18217546033
2024-05-03,183936.08827405426,150957.45710349389,215452.8825633243
2024-05-04,123349.12748646249,90717.13515577788,155157.30551307244
2024-05-05,70646.78942968164,35983.005334634894,102134.53791678554
2024-05-06,161911.614529345,130652.13234421877,192894.39403022846
2024-05-07,169559.89149256548,135504.82098312385,199936.0096832027
2024-05-08,164419.26156294768,131455.53964276827,194697.1073864354
2024-05-09,170887.97510528917,137417.94793155082,202127.04615126
2024-05-10,183941.09374814082,153480.01971105422,215915.7893254136
2024-05-11,123354.13295873182,91800.87236035553,154504.39930438882
