ds,yhat,yhat_lower,yhat_upper
2024-01-01,38316.94616043353,30815.692835175796,45491.25846675837
2024-01-02,39905.60229202299,32545.132207390165,47202.96086574655
2024-01-03,40355.504047200586,32578.811632341647,47465.022297536394
2024-01-04,41163.1060960428,33941.52886208085,48390.696731552125
2024-01-05,42147.97145831571,35338.18841366747,49561.68421547423
2024-01-06,25603.28396857089,18138.996078325054,32629.82244553835
2024-01-07,18433.303564671412,11349.357864893209,26252.3452697445
2024-01-08,38370.634106125384,31066.286779163376,45326.86549963601
2024-01-09,39959.29023776396,33016.337533582366,47374.45863193239
2024-01-10,40409.191992930755,33488.461398710795,47536.96965858844
2024-01-11,41216.79404177835,33594.95388860426,47883.687599770994
2024-01-12,42201.65940406443,34998.49148200859,49882.23052842732
2024-01-13,25656.971914372523,18100.52655790021,32857.858724084734
2024-01-14,18486.991510431166,11259.312552096788,25526.97012760086
2024-01-15,38424.322051881114,31202.903820606763,45530.95298125268
2024-01-16,40012.97818350493,33472.65888769035,46801.62878482943
2024-01-17,40462.87993867991,33185.91117511604,48221.28346358999
2024-01-18,41270.481970655324,33648.129971950715,48831.39761058982
2024-01-19,42255.34731606504,34694.11620540839,49952.88827573082
2024-01-20,25710.659809484812,18268.286289513704,33150.919637233856
2024-01-21,18540.679388667697,11450.618842145295,25656.805056901707
2024-01-22,38478.00991326655,31197.24907563905,45668.61450501561
2024-01-23,40066.666027999934,32712.159650602698,46190.008038368185
2024-01-24,40516.56776630563,33115.74624000607,47907.647536620054
2024-01-25,41324.169798272436,34020.706989892744,48688.37725655444
2024-01-26,42309.03514367693,34997.342202043576,49922.94053228476
2024-01-27,25764.34763710086,18356.026062048997,32873.012291693936
2024-01-28,18594.36721630903,10852.926785301242,25593.176980675435
2024-01-29,38531.69774083998,31377.74131018658,45613.85329593916
2024-01-30,40120.35385562088,32987.45822637654,47345.485515446555
2024-01-31,40570.25559392686,32930.21670180824,47438.77454138872
2024-02-01,41377.85762590919,34319.04210785144,48753.73886598751
2024-02-02,42362.7229712888,35051.235123400525,49613.52290933208
2024-02-03,25818.034936724805,18411.948007087623,32743.628410679357
2024-02-04,18648.053987951193,11303.669850932118,25510.239540279395
2024-02-05,38585.383984547545,30732.176156233178,45728.801080565776
2024-02-06,40174.039571345886,32937.138384193335,47299.9739679445
2024-02-07,40623.94078167616,33414.783667079195,48253.79913065046
2024-02-08,41431.542285679985,34247.89085854166,48203.02631877873
2024-02-09,42416.407103124795,34881.75779575413,49288.530300688464
2024-02-10,25871.719068502443,18646.56482136947,33718.224350113596
2024-02-11,18701.738119758338,11738.198527197528,26334.76893471362
2024-02-12,38639.06811637074,30958.536516379885,45718.21008044623
2024-02-13,40227.723703147734,32944.17860795355,47251.408131136304
2024-02-14,40677.624913486194,33247.157432445674,47801.78136190497
2024-02-15,41485.226417491904,34330.85220471758,49317.77676400063
2024-02-16,42470.0912349344,35751.188568045,50079.14190136554
2024-02-17,25925.403200297784,19306.318268808205,33403.50645065077
2024-02-18,18755.422251565476,11572.690537505347,25649.39252095407
2024-02-19,38692.75224849589,31237.745540859338,46248.176249297125
2024-02-20,40281.40783559101,33435.006814549924,47305.48572539178
2024-02-21,40731.30904624162,33379.06280299953,47935.060338360876
2024-02-22,41538.910550548855,34176.347227299746,48685.05782129665
2024-02-23,42523.775368282804,35335.90459369236,49434.12969133223
2024-02-24,25979.087333983924,18851.820136500788,33243.36155367749
2024-02-25,18809.106385541643,11196.870155669205,26277.813935768692
2024-02-26,38746.43638251843,31645.792621222976,45698.81901923958
2024-02-27,40335.09196959718,33310.41884933205,48111.67145477185
2024-02-28,40784.993180243066,33378.97647193921,47838.865084469944
2024-02-29,41592.59468456669,34213.41122309762,49007.363041561184
2024-03-01,42577.45950229834,35571.05029471221,50199.87349782729
2024-03-02,26032.77146805237,19413.768209820926,33441.73126859584
2024-03-03,18862.79051955471,12073.39043768935,26215.17991267883
2024-03-04,38800.12051653437,31310.469350569158,46082.454835635
2024-03-05,40388.77610360656,33160.553072986135,47595.16160659288
2024-03-06,40837.84843877657,33105.767427642015,47830.32789940365
2024-03-07,41644.621067630746,34417.68617906503,49041.98567643412
2024-03-08,42628.657009905044,35450.883626817704,49872.90902080543
2024-03-09,26083.140100182067,19484.01708476784,33641.3965338041
2024-03-10,18912.330276263936,11734.460755469396,25583.459815960276
2024-03-11,38848.831397776106,31942.97949162122,46535.53903760098
2024-03-12,40436.658109368465,32970.60969142408,47539.04903558667
2024-03-13,40885.730444548266,33430.978281561926,48340.19020925155
2024-03-14,41692.503073404325,34846.639097205305,48901.95755771752
2024-03-15,42676.539015676324,35384.088369600875,49628.647843017534
2024-03-16,26131.02210595679,19478.23751311469,32904.410777371864
2024-03-17,18960.21228201925,11548.385781980165,26592.08043087434
2024-03-18,38896.71340349051,31826.6895133661,45844.296666447495
2024-03-19,40484.540115131975,33336.719254001684,47520.505706661104
2024-03-20,40933.61245031995,33672.252569924494,47570.981684160375
2024-03-21,41740.38507916241,34700.89297055393,49020.20538615533
2024-03-22,42721.86746585167,35404.86775616948,49856.92694078253
2024-03-23,26173.79700060828,19108.485385226693,33478.799267344344
2024-03-24,19000.43362106907,11428.277035884035,26574.338442324508
2024-03-25,38934.381186958824,31274.48101642503,46438.2626720046
2024-03-26,40519.654343006434,33553.79968461898,47534.3012382646
2024-03-27,40966.17312261722,33915.94139857209,48359.980600001
2024-03-28,41770.39219590905,34485.25419213711,49092.12802231234
2024-03-29,42751.87458260689,35622.06642666736,50055.99488853322
2024-03-30,26203.80411734057,19412.91338932789,33188.19840804119
2024-03-31,19030.44073780893,11697.370545989557,26227.734815044158
2024-04-01,38964.38830368807,31516.494298148562,46209.659815725
2024-04-02,40549.66145974028,33973.75601586952,47881.66684571065
2024-04-03,40996.18023935096,33672.09579326544,47595.964885230176
2024-04-04,41800.3993126247,34021.66425215764,49023.207711331954
2024-04-05,42781.88169931731,35746.46468284627,50065.31929179348
2024-04-06,26233.81123403743,19440.634375527192,33525.07684014018
2024-04-07,19059.739872922495,11506.538759706391,26215.60311899734
2024-04-08,38992.979457204885,31542.692291946798,46109.37610139417
2024-04-09,40577.544631622935,33338.27063199007,47712.77775317986
