ds,yhat,yhat_lower,yhat_upper
2024-01-01,30056.921857795525,25257.630611361623,35304.739686487184
2024-01-02,31069.773578324992,25792.85448695925,36176.445067064444
2024-01-03,30526.998517126238,25308.867090427822,35321.01995238997
2024-01-04,31052.6563486027,25855.65416799947,36220.308525598484
2024-01-05,31725.159220960035,26453.6261106998,36887.812854269
2024-01-06,21561.22134907203,16233.440290480392,26639.193660642566
2024-01-07,15755.193456262012,10667.6117513668,20848.035200773535
2024-01-08,30180.3351717986,25032.89594155518,35631.728561977994
2024-01-09,31193.186892364087,25765.511616675765,36538.49742398957
2024-01-10,30650.4118311536,25389.890505351526,35776.15018985375
2024-01-11,31176.0696626363,26056.758530311563,36659.372568872444
2024-01-12,31848.57253500531,27177.99769262671,36818.86911261167
2024-01-13,21684.63466315237,16730.44984566396,26846.568035582328
2024-01-14,15878.606770312314,10458.150844072845,20880.196744887602
2024-01-15,30303.748485847176,24666.306603130484,35393.020480524465
2024-01-16,31316.600206403185,26000.176638965764,36470.579071329936
2024-01-17,30773.825145199276,25805.81738146165,36174.409198311914
2024-01-18,31299.48297640078,26167.66366738332,37154.02732058953
2024-01-19,31971.985848487195,26556.652956523987,37082.04034174102
2024-01-20,21808.047976341404,16850.99904843712,26799.47352027647
2024-01-21,16002.020083220445,11292.19603872041,21170.418146205026
2024-01-22,30427.16179848727,25326.444334040334,35825.720253867185
2024-01-23,31440.013518748176,26101.391712783974,36787.200675695116
2024-01-24,30897.23845727072,25835.272807489713,36107.639823796744
2024-01-25,31422.8962884625,26317.480553505222,36731.24730048754
2024-01-26,32095.399160547073,27285.063390759748,37516.55161654766
2024-01-27,21931.46128840365,16393.310469049047,27053.71029907784
2024-01-28,16125.43339529886,10482.258478632522,21158.834872448337
2024-01-29,30550.575110518457,25345.157875257948,35592.13675423188
2024-01-30,31563.42683081147,26466.18741563564,37015.83433067027
2024-01-31,31020.651769335356,25648.491173446346,35939.442325584525
2024-02-01,31546.309600542805,26301.07548718462,36836.7243064749
2024-02-02,32218.812472606955,26287.702663147054,37624.27872406637
2024-02-03,22054.87459648429,17008.69589006624,27413.199762333203
2024-02-04,16248.846699405001,11412.577039435291,21853.981490072172
2024-02-05,30673.98841068353,25165.022633535253,35680.975734344735
2024-02-06,31686.840126999305,26317.130781350716,36560.25968010121
2024-02-07,31144.065061550773,26269.127800039456,36287.991486704224
2024-02-08,31669.72288878546,26706.399416522723,36893.551966930216
2024-02-09,32342.22575690546,27081.916195882593,38116.83748330883
2024-02-10,22178.287880745855,17265.852537279905,27333.482631886327
