ds,yhat,yhat_lower,yhat_upper
2024-01-01,22212.572772800588,18577.129418156088,25680.241836448487
2024-01-02,22745.783607276833,19537.313374966212,25985.86857815068
2024-01-03,22610.62908510085,19300.97331084738,25758.54156387885
2024-01-04,23041.708647276424,19669.91358910619,26159.36707365998
2024-01-05,23277.349977181686,19951.59819938947,26639.82694634346
2024-01-06,17967.73796456891,14511.17214201065,21220.98401476126
2024-01-07,13906.412433059777,10595.804982833899,17142.717405656098
2024-01-08,22314.31846586291,18922.033706033762,25632.195745013287
2024-01-09,22847.529300360606,19556.856864288013,25911.86097222826
2024-01-10,22712.374778175377,19537.734538111603,25755.106994525213
2024-01-11,23143.454340355485,19703.387468687273,26538.75978336844
2024-01-12,23379.09567026928,20170.941199825418,26751.15945053785
2024-01-13,18069.483657676203,14727.09695084861,21496.530227926738
2024-01-14,14008.158126148712,10651.913259376597,17295.730404227565
2024-01-15,22416.06415895132,19174.277181560108,25615.074984141473
2024-01-16,22949.27499344438,19528.567390614706,26113.772735439637
2024-01-17,22814.120471263635,19558.585421808766,26254.345958405942
2024-01-18,23245.200034556365,19926.82264062105,26732.688113854983
2024-01-19,23480.841365583365,20357.306725209128,26636.86891012073
2024-01-20,18171.22935409627,14767.78420654852,21283.22897187036
2024-01-21,14109.90382368293,10729.397034949016,17438.920210607954
2024-01-22,22517.809857605935,19284.32091868827,26009.51480514647
2024-01-23,23051.020693203798,19644.12102433149,26379.465085543103
2024-01-24,22915.866172141632,19375.33580477894,26134.811706825603
2024-01-25,23346.94573542812,20423.863742244237,26899.716076387365
2024-01-26,23582.587066455068,20314.996811941113,26977.669061311655
2024-01-27,18272.9750549693,14947.832440600809,21569.660891573563
2024-01-28,14211.649524564556,10754.737545050131,17623.342103162122
2024-01-29,22619.555558460946,19354.827178939126,25614.606412257082
2024-01-30,23152.76639407646,19705.514376126233,26203.64461419469
2024-01-31,23017.61187301571,19706.77242149991,26384.929751473283
2024-02-01,23448.691436314468,19763.70203534722,26932.818546594666
2024-02-02,23684.332767326767,20140.98402020286,26780.021605866106
2024-02-03,18374.720755808954,15380.056345527115,21992.1669822487
2024-02-04,14313.395225376691,10848.16295270033,17536.17304993378
2024-02-05,22721.30125926258,19198.014388122774,26288.580100191117
2024-02-06,23254.512094847007,20096.347941100845,26529.308947204743
2024-02-07,23119.357573757403,19812.345041563098,26527.549099847456
2024-02-08,23550.43713702735,20260.38684478973,26998.161285533246
2024-02-09,23786.078468027983,20327.506371372354,27217.26367666766
2024-02-10,18476.466456489747,14999.710286570356,21768.192318855916
2024-02-11,14415.140926069133,11136.552831156612,17951.702265469004
2024-02-12,22823.046959958363,19415.565927256666,26152.863281654245
2024-02-13,23356.257795538124,20136.008202686593,26699.119276873105
2024-02-14,23221.103274453006,19721.369695055648,26303.891403106365
2024-02-15,23652.18283772234,20397.088297645005,26917.112114189356
2024-02-16,23887.82416872293,20429.92569599056,27103.414260110738
2024-02-17,18578.212157177433,15363.188806412634,21884.192473174928
2024-02-18,14516.886626761574,11259.054967047443,17515.62312407952
2024-02-19,22924.792662502605,19742.830724587027,26220.305186047877
2024-02-20,23458.00349993046,19998.171605836564,26680.159958345306
2024-02-21,23322.848980694158,20031.827653273944,26728.611942718482
