ds,yhat,yhat_lower,yhat_upper
2024-01-01,21266.890374848204,17677.284250730445,25134.962666423144
2024-01-02,22205.254580689772,18559.946231143877,25873.48114884504
2024-01-03,21897.619867610607,18323.4726855024,25301.620814364054
2024-01-04,22117.99573801126,18373.58894780754,25879.698087991666
2024-01-05,22755.218435046034,19278.39052680686,26270.38640057018
2024-01-06,15832.775653335566,12153.126192569365,19357.96652104408
2024-01-07,11903.832505754157,8255.799184355192,15687.360184707419
2024-01-08,21305.448298917087,17435.8576817111,24756.965761109466
2024-01-09,22243.81250478291,18525.365259325557,25690.21275602388
2024-01-10,21936.177791696617,18183.868147377085,25379.406659282333
2024-01-11,22156.553662101105,18496.626010035343,25797.25779865915
2024-01-12,22793.776359143136,18839.9972546699,26627.21658635602
2024-01-13,15871.333577456586,12263.038257843811,19278.250976107593
2024-01-14,11942.390429854775,8532.329792345747,15547.5427487706
2024-01-15,21344.006223016717,17981.2601686661,25175.331157000117
2024-01-16,22282.370428876045,18673.89286804461,25790.92377427421
2024-01-17,21974.73571579363,18045.784076562744,25912.218351669977
2024-01-18,22195.111586148316,18597.793597682226,25888.052956133284
2024-01-19,22832.334283139193,19330.356728829545,26378.481502879822
2024-01-20,15909.89150139473,12203.53677315075,19812.696354057207
2024-01-21,11980.948353742571,8308.727885878683,15537.07834683766
2024-01-22,21382.56414686372,17660.88561567064,24990.965606032732
2024-01-23,22320.928352664007,18591.242898347577,26020.117495502116
2024-01-24,22013.29363953621,18349.092589625852,25388.237554950367
2024-01-25,22233.669509884487,18841.956363027974,25966.67473665068
2024-01-26,22870.89220687391,19272.16324982439,26551.21868165491
2024-01-27,15948.449425130777,12480.177459147611,19388.01259339324
2024-01-28,12019.50627748951,8529.632001903037,15500.680169705645
2024-01-29,21421.12207057893,17929.13828234868,25196.723724831998
2024-01-30,22359.486276401443,18772.775967705584,25611.845503951874
2024-01-31,22051.851563274045,18308.37704671737,25768.068614198626
2024-02-01,22272.22743363159,18741.058113909825,25707.53682643603
2024-02-02,22909.450130608624,19139.73273508264,26637.23340251339
2024-02-03,15987.007348630365,12427.014325419681,19686.513642297898
2024-02-04,12058.064200758097,8530.980462992318,15832.824916565154
2024-02-05,21459.679993637095,17994.555944020813,25079.015269813914
2024-02-06,22398.044199226308,18517.70374595065,25782.46202856116
2024-02-07,22090.40948586864,18325.939668459294,25675.81570902567
2024-02-08,22310.785355995868,18811.150972542153,25957.596869782945
2024-02-09,22948.008052760702,19428.09849045621,26573.185794102254
2024-02-10,16025.565270758067,12292.613378685439,19699.605334114072
2024-02-11,12096.622122899142,8694.190213447786,15874.674144726547
2024-02-12,21498.237915784357,17771.688575153108,25254.096414073814
2024-02-13,22436.602121365235,18694.70087154708,26143.590983424354
2024-02-14,22128.967408011442,18310.61684073486,25773.669870265232
2024-02-15,22349.343278139386,18843.970641914337,25872.573218084948
2024-02-16,22986.565974903595,19304.662317367976,26660.57032625153
2024-02-17,16064.12319289357,12323.298541055563,19528.69307129065
2024-02-18,12135.180045040186,8906.21549093621,16071.139335924694
2024-02-19,21536.79583780598,17670.647240736103,25161.047882002134
2024-02-20,22475.160043265507,18703.920766488725,26141.387860664287
2024-02-21,22167.52532978841,18412.04006424368,25556.30981778191
2024-02-22,22387.901199787237,18844.99628153544,25989.721255701166
2024-02-23,23025.123896419336,19721.185368744173,26866.512183718933
2024-02-24,16102.6811142974,12218.820300557418,19635.62151444878
