ds,yhat,yhat_lower,yhat_upper
2024-01-01,53250.26878426479,44259.21619655076,62609.18491694931
2024-01-02,55995.06333193469,46494.14340904948,65201.503299715485
2024-01-03,55887.33584321565,46430.326924417444,64723.72710198237
2024-01-04,56680.590245640655,47121.218725733124,65498.73550903925
2024-01-05,60457.658920923466,51565.178774816166,69623.83609243749
2024-01-06,45555.25322783177,36706.39279752595,54616.984128236916
2024-01-07,31286.920492105244,22518.145936913377,39826.00977038488
2024-01-08,53324.58319416651,44525.690427879264,63002.35233218381
2024-01-09,56069.37774189871,47941.02200476598,65034.95372330269
2024-01-10,55961.65025315446,46321.33976598598,65354.02787895365
2024-01-11,56754.90465559268,47082.453167691354,66803.5776463559
2024-01-12,60531.973330900044,51536.45126625272,69537.78481101792
2024-01-13,45629.56763786806,36625.95062618296,55641.37114210421
2024-01-14,31361.2349020824,22142.718868185704,40792.78349849463
2024-01-15,53398.89760414413,44754.529058370106,62691.32116468804
2024-01-16,56143.69215186272,46440.72178770506,65062.86457182693
2024-01-17,56035.964663129074,46491.358818362736,65788.53127178729
2024-01-18,56829.21905605835,47685.08018914166,66158.17938823692
2024-01-19,60606.28772185689,51258.816001908635,69823.05495235712
2024-01-20,45703.88201929134,36066.393448072165,54656.61589089259
2024-01-21,31435.54927399488,22307.35971410841,41606.147954363296
2024-01-22,53473.21196657241,44956.208726380406,62737.589067899404
2024-01-23,56218.006504758814,46965.48278818373,65446.82608359702
2024-01-24,56110.27900653082,47059.351967019684,65009.335742351344
2024-01-25,56903.53339944131,47529.8758509931,66427.48030449466
2024-01-26,60680.602065239946,51088.363403687435,70143.20478078246
2024-01-27,45778.19636267517,36793.88558022047,55124.05186863623
2024-01-28,31509.863617402985,22318.239918791685,40784.75295818096
2024-01-29,53547.526309905086,43753.34629710157,62383.66023872171
2024-01-30,56292.32084814504,46584.72598094887,64817.24477153737
2024-01-31,56184.59334991848,46365.425111882556,64856.51906186337
2024-02-01,56977.84774285717,47698.387552541644,66156.68096927922
2024-02-02,60754.916408623,52311.71392263513,70602.94293993745
2024-02-03,45852.510706796704,37014.72558487094,55408.11305482979
2024-02-04,31584.1779622926,22074.189698482885,41076.17263360303
2024-02-05,53621.84065558635,44340.37792652107,62708.9403043736
2024-02-06,56366.63519457313,47074.862323163106,65827.60970920778
2024-02-07,56258.907697097544,48178.88966289485,65914.11655495524
2024-02-08,57052.162090789825,47864.78986584425,66193.21526244225
2024-02-09,60829.23075734522,51531.642998770214,70561.54673164035
2024-02-10,45926.82505546795,36315.719133476094,54213.13151059182
2024-02-11,31658.49231099608,23009.545364515317,40914.77443607194
2024-02-12,53696.155004305016,44812.10733991384,62911.85481116848
2024-02-13,56440.94954327606,46977.30042960496,64975.91209032991
2024-02-14,56333.222045811075,47461.07216237928,65309.44319552602
2024-02-15,57126.47643950427,48540.669529982864,66295.30342863603
2024-02-16,60903.54510606071,52216.82778867599,70899.82312097504
2024-02-17,46001.13940415975,37017.94644487213,55586.017557332416
2024-02-18,31732.80665969954,22137.854906619057,40832.49977254767
2024-02-19,53770.46934226545,44097.649253024,62371.40703480318
2024-02-20,56515.26387047835,47620.727220256034,65636.56512231674
2024-02-21,56407.53636226276,47037.705950179996,65837.15374478216
2024-02-22,57200.790745179416,47729.12821479507,66639.65516903964
2024-02-23,60977.859400957546,51406.157570396965,70338.71870428714
2024-02-24,46075.453688327856,37245.40263727367,55690.52471867384
2024-02-25,31807.120933102942,22776.85486850541,41042.67459602962
2024-02-26,53844.78361570434,44133.413841061505,62779.749219304416
2024-02-27,56589.578143894905,47424.723578360936,65859.44442062195
2024-02-28,56481.850635676936,46519.76302325883,65768.26948380467
2024-02-29,57275.10501861622,48376.93672891069,67027.80566660615
2024-03-01,61052.17367439539,51470.41385411859,70227.52721789111
2024-03-02,46149.76796182542,37107.998580096566,55180.16699447104
2024-03-03,31881.435206528757,22135.197406526728,41119.673924119365
2024-03-04,53919.097889141085,45492.23356612911,62991.13940100629
2024-03-05,56663.89241732894,46658.00598509431,66037.7669692226
2024-03-06,56556.164882399964,47199.20183952419,65702.67053780977
2024-03-07,57349.41923866126,47964.928992701534,67214.48582057613
2024-03-08,61126.48786777757,52347.092017986106,70585.1025521251
2024-03-09,46224.08212851072,38212.76047873062,54855.65655041849
2024-03-10,31955.749346581826,22492.643546151914,41730.72634250769
2024-03-11,53993.412002517536,44227.78374073281,62847.12953390258
2024-03-12,56738.206504005975,47444.06582434807,66143.9491560383
2024-03-13,56630.47896909634,46993.964491372855,65884.76176169002
2024-03-14,57423.733325358546,48014.35646293092,66942.5358507659
2024-03-15,61200.8019544759,51730.60530228355,69615.85015018056
2024-03-16,46298.39621520593,37385.20778849085,55910.640490767604
2024-03-17,32030.063433255527,22810.21193259693,41207.45448377741
2024-03-18,54067.726089141026,44442.202915690985,63697.62628813196
2024-03-19,56812.52059069176,47654.36250621426,66037.88300619081
2024-03-20,56704.793055792696,47404.84842135513,65726.12713092576
2024-03-21,57498.047412032334,48330.524041778976,66923.31331985447
2024-03-22,61271.17881785097,51564.834436768426,70176.73579945776
2024-03-23,46364.8358553458,36762.32628307244,55883.28528733729
2024-03-24,32092.56585005803,22496.58947516778,40742.36631747619
2024-03-25,54126.29128264518,45067.542015495404,63572.225511808574
2024-03-26,56867.148560874775,47911.38957293314,65573.7377793811
2024-03-27,56755.48380267834,47340.88094380839,65845.16549846691
2024-03-28,57544.80093566149,48153.4288397613,66954.01402686446
2024-03-29,61317.9323414644,52103.16106391076,70715.50580456402
2024-03-30,46411.589378949386,37266.41226586523,56015.98558052696
2024-03-31,32139.319373665305,22758.493811294127,41374.89772364439
2024-04-01,54173.04480625077,44966.37382423797,63139.48729247952
2024-04-02,56913.902084484915,47643.73097033459,66577.29346173377
2024-04-03,56802.23732629717,47668.43293225609,66419.03618794846
2024-04-04,57591.554459243634,47844.29094683747,66618.12244018527
2024-04-05,61364.685865046646,52300.755007617416,70245.55389846428
2024-04-06,46458.342902511824,37660.78160235649,55687.3692648085
