ds,yhat,yhat_lower,yhat_upper
2024-01-01,29452.848426259952,23818.36139750877,34598.09999179608
2024-01-02,30280.94675856607,25134.166886099356,35830.791043492616
2024-01-03,30084.4286318369,24679.604060534635,35388.27048421527
2024-01-04,30298.804372926676,25079.280215872655,35877.44672286083
2024-01-05,31647.293781866218,25926.050989466523,36913.41839824226
2024-01-06,25539.744722650412,20448.249500841564,31117.181063026277
2024-01-07,19540.623533031205,14136.408435437956,24732.1529303761
2024-01-08,29785.840144607348,24855.75300937223,34874.80434495335
2024-01-09,30613.938476940835,25441.127310124433,35685.96734232326
2024-01-10,30417.420350199154,25040.939193587463,35664.25852619834
2024-01-11,30631.79609129526,25209.736116608638,35862.62209000011
2024-01-12,31980.285500247035,27016.44478397833,37118.79376520756
2024-01-13,25872.7364410557,20684.659019602062,31209.614815147284
2024-01-14,19873.61525141203,14749.284635306378,25513.996450622122
2024-01-15,30118.83186298796,24925.695026158362,35249.048462677776
2024-01-16,30946.93019531561,25369.711212741626,36228.465920887866
2024-01-17,30750.412068579262,25482.39445209291,35962.295323018436
2024-01-18,30964.787811130067,25665.639674698974,36196.94732728333
2024-01-19,32313.277221537646,26847.673671295666,37865.00700050152
2024-01-20,26205.728163790664,21003.50119316663,31300.069302676387
2024-01-21,20206.60697560164,14756.988100329081,25618.423361010005
2024-01-22,30451.823588643052,25145.314800986882,36056.23223836808
2024-01-23,31279.921922414993,25994.965677463217,36394.318331253926
2024-01-24,31083.403797141807,26000.511319695535,36166.34830199944
2024-01-25,31297.779539682917,26011.292783886314,36561.42386933213
2024-01-26,32646.268950091246,27480.697134593196,37675.05917700902
2024-01-27,26538.7198923452,21262.6046146433,31932.849397990358
2024-01-28,20539.598704166725,15179.58943964354,25541.874816279513
2024-01-29,30784.81531717471,25332.857657986486,36127.48978380535
2024-01-30,31612.913650969273,26154.29162060106,37051.26951594145
2024-01-31,31416.395525697255,26054.621383628957,36653.49182223768
2024-02-01,31630.771268254157,26320.47086967522,36864.32568726077
2024-02-02,32979.260678644845,27184.875700005556,38218.89218441874
2024-02-03,26871.711619773338,21232.2870045835,32586.748812477512
2024-02-04,20872.59043048048,16108.45785557095,26073.48742306496
2024-02-05,31117.80704238811,25764.093059346247,36357.50088427714
2024-02-06,31945.905375060134,26784.183850173686,37003.60993384501
2024-02-07,31749.387248667485,26004.77117164479,36925.41706624075
2024-02-08,31963.762990104748,26490.577349091694,37153.675205321015
2024-02-09,33312.252399393205,27741.45854975395,38472.15280900589
2024-02-10,27204.703340499207,22019.077459668868,32482.08956358144
2024-02-11,21205.582151220864,15886.356620766479,26589.151681259376
2024-02-12,31450.79876313404,26090.900822900254,36571.657967992105
2024-02-13,32278.897095799864,26865.1883097794,37588.457760358695
2024-02-14,32082.378969412555,26695.376846014526,37297.558409521254
2024-02-15,32296.754710849622,26790.383317628286,37341.19753464555
2024-02-16,33645.24412013899,28591.065199472247,39167.22127919395
2024-02-17,27537.695061234448,22143.41557473437,32645.169663090644
2024-02-18,21538.573871961256,16195.820077921875,26601.25065591891
2024-02-19,31783.7904836526,26296.210548866962,37022.27108679342
2024-02-20,32611.88881609075,27194.43838346773,37983.84279078622
2024-02-21,32415.370689477626,27083.15622025404,37099.66087102022
2024-02-22,32629.746430676496,27120.466118726166,37958.724193272516
2024-02-23,33978.23583972846,28916.68964306526,39363.652762126025
2024-02-24,27870.68678060969,22406.08566032632,33340.036347410336
2024-02-25,21871.565591103128,16358.394894947129,27214.37132349137
2024-02-26,32116.782202811504,26947.203820103947,37540.177675830906
2024-02-27,32944.88053523906,27809.005026266295,37883.50182241241
2024-02-28,32748.36240862527,27521.905508004824,38226.12842634984
2024-02-29,32962.73814983471,27654.37337507232,38017.89730069401
2024-03-01,34311.22755888758,29467.612502088134,39774.985820185895
2024-03-02,28203.67849979327,22982.149766609848,33209.435499499494
2024-03-03,22204.55731025685,16612.856233849372,27967.66345573984
2024-03-04,32449.77392197006,27039.06169836559,37886.04579400683
2024-03-05,33277.87225439688,28487.31105687298,38907.08681202527
2024-03-06,33081.35394344411,28085.117503126232,38363.014128123876
2024-03-07,33295.72950033392,27809.69714281356,38708.5355126785
2024-03-08,34644.2187250701,29080.32871759466,39911.07043082195
2024-03-09,28536.669481645666,22859.815483319457,33425.608596316226
2024-03-10,22537.54810780745,17553.29483721715,27705.272849790377
2024-03-11,32782.76453519876,27465.124637946938,38013.825503379274
2024-03-12,33610.86268329327,28710.45359392187,39035.99611227464
2024-03-13,33414.344372350606,28680.970371705906,39020.05479765773
2024-03-14,33628.71992924021,28697.383076878396,38685.94809591026
2024-03-15,34977.2091539773,29515.131325557955,40614.277619126995
2024-03-16,28869.659910551687,23522.120923032628,33971.36371978201
2024-03-17,22870.53853670386,17791.348274713237,28232.515314877794
2024-03-18,33115.75496407253,27894.659559909658,38276.58689982155
2024-03-19,33943.85311219442,28878.006505923306,39354.009417031186
2024-03-20,33747.33480125709,28531.89978109482,38988.283682515445
2024-03-21,33961.71035813517,28588.32323057707,39227.894629536226
2024-03-22,35296.29434736704,30096.95386770396,40831.693927130975
2024-03-23,29174.839868462033,23753.716949746307,34569.15294303827
