ds,yhat,yhat_lower,yhat_upper
2024-01-01,48761.91241969026,41811.407337351135,56101.83061843015
2024-01-02,50718.28891331394,43235.010555088964,57849.16282772842
2024-01-03,50256.914969869125,43151.97361734552,57633.252885665774
2024-01-04,50838.81633828255,43737.22950850273,57566.65989511741
2024-01-05,52261.87666019757,45884.20220368932,59712.451258930174
2024-01-06,40092.45271951475,33259.63154645277,47501.86658866368
2024-01-07,31663.88606913797,24386.87042410922,38526.0235751584
2024-01-08,48935.5289729706,41861.07063181014,55981.402335844
2024-01-09,50891.90546664036,43761.42827440892,57979.11919435131
2024-01-10,50430.5315231798,42728.99740872719,57351.566047122076
2024-01-11,51012.43289160154,43705.972247923695,58462.334523399266
2024-01-12,52435.493213531656,45578.167622635614,59807.603449359936
2024-01-13,40266.06927289336,33692.22273541044,47775.609850112836
2024-01-14,31837.50262247638,24335.627555116243,39043.16298644893
2024-01-15,49109.14552630819,41852.49736856821,56323.51907465209
2024-01-16,51065.5220199668,43759.50526134086,58601.51703885405
2024-01-17,50604.14807651381,43471.72999545657,57565.43784395877
2024-01-18,51186.04944621594,44291.13527122999,58014.3806907363
2024-01-19,52609.10976942504,45450.79725094224,59596.68206218203
2024-01-20,40439.68583005149,33010.979962948935,47708.19543361485
2024-01-21,32011.119180915026,24258.558046650927,39394.63064551705
2024-01-22,49282.76208604403,42985.80326079376,56244.2364715775
2024-01-23,51239.13858096586,43866.545343274745,58380.393098166765
2024-01-24,50777.76463880306,43079.94936092571,58278.35654313755
2024-01-25,51359.666008492495,44287.20866184363,58445.970323948946
2024-01-26,52782.72633169997,45474.34790992417,59963.13848129309
2024-01-27,40613.30239232823,33824.40110163434,47840.42801156725
2024-01-28,32184.735743211008,24880.428998197243,39131.58047254669
2024-01-29,49456.37864828194,42027.3357060028,56327.7140904489
2024-01-30,51412.75514324458,44553.9897488836,58816.01161899521
2024-01-31,50951.381201082964,44049.076532317406,57974.28543138512
2024-02-01,51533.28257079172,44760.95240357092,58680.18389983819
2024-02-02,52956.34289397488,45534.878027304774,60106.50115821854
2024-02-03,40786.91895389326,33500.735851726604,47731.64436004052
2024-02-04,32358.352304077674,25226.135480069755,39492.12624739035
2024-02-05,49629.99520848292,42060.8573048871,57215.38391239504
2024-02-06,51586.37170273925,44123.97636714283,59148.51212128465
2024-02-07,51124.997759876205,43968.3166250489,58274.97705124648
2024-02-08,51706.89912888428,44484.52369746052,58952.95603623961
2024-02-09,53129.95945139894,46464.392943662395,60441.26749630534
2024-02-10,40960.5355112743,33717.39470774097,48394.14659618674
2024-02-11,32531.968861483125,25244.73391324855,39832.4231277083
2024-02-12,49803.6117658989,42711.12102934467,56876.43126558601
2024-02-13,51759.98826014191,44831.668980684124,58594.48265293622
2024-02-14,51298.61431728646,44286.62266414402,58455.798135699
2024-02-15,51880.51568629527,44832.85390412258,59013.16367096
2024-02-16,53303.57600880925,45905.78025232612,60074.513725537596
2024-02-17,41134.152068669704,34047.84062181618,48480.20827632793
2024-02-18,32705.585418888586,25885.434386974186,39108.170470121615
2024-02-19,49977.22831371489,42433.07445882719,56348.975035878066
2024-02-20,51933.604798361346,44800.0163026587,59638.65931077798
2024-02-21,51472.230845909755,44209.77787859319,58625.102325237
2024-02-22,52054.1322053079,44760.32563136507,59396.936305204144
2024-02-23,53477.19251820787,46282.20050501082,60276.469817776386
2024-02-24,41307.768568491236,34510.97086837614,48231.96756284689
2024-02-25,32879.20190909906,25337.303738499362,40120.12672131937
2024-02-26,50150.84480395918,43268.599243491146,57427.9119840068
2024-02-27,52107.22128858921,44813.37737008082,59705.6128815123
2024-02-28,51645.847336136474,45046.81484615736,58956.365176892476
2024-02-29,52227.74869554935,44771.74754761565,59534.15217254402
2024-03-01,53650.80900844866,46583.63850835365,60587.074937618774
2024-03-02,41481.38505877654,34087.639030862534,48716.88207754379
2024-03-03,33052.81839933499,25966.591325799673,40614.954769651624
2024-03-04,50324.46129420129,43128.75529264676,57383.09631552119
2024-03-05,52280.83777882762,45358.03748865424,59182.6477398313
2024-03-06,51815.12187373135,43955.32096943928,59249.214553763566
2024-03-07,52392.68128052118,45257.40050012867,59725.81192647631
2024-03-08,53811.3996408052,46692.34154400918,60458.84571903855
2024-03-09,41637.633738498,34496.90813278675,48975.05748648108
2024-03-10,33204.725126467565,25969.761591219958,40278.68806986158
2024-03-11,50472.026068710526,43168.87359597107,57593.871023277534
2024-03-12,52424.060600697914,45620.10195856691,59644.62683633133
2024-03-13,51958.34469561449,45100.234418369386,58811.30920430261
2024-03-14,52535.90410240507,45246.383869701465,59367.25153134297
2024-03-15,53954.62246268841,46942.21360003512,61007.67760487668
2024-03-16,41780.8565603807,34530.0291008669,48849.35013169349
2024-03-17,33347.94794833673,25700.90418544664,40794.551266227536
2024-03-18,50615.24889054001,43104.95085635036,57420.12134647567
2024-03-19,52567.28342257347,45416.29749453599,59617.898397486904
2024-03-20,52101.567517497635,45166.188613502374,58954.94635870979
2024-03-21,52679.12692427318,45624.7550833673,59868.31131947504
2024-03-22,54089.80928869135,46688.94791464171,61311.877571984696
2024-03-23,41908.00739056695,35133.74439494122,48972.58195261954
2024-03-24,33467.06278263364,26165.188960136235,40048.91930571772
2024-03-25,50726.32772897253,43708.883752077665,57469.66999503368
2024-03-26,52670.32626512604,45806.11168977861,60296.27193111874
2024-03-27,52196.57436418783,44928.18479144879,59011.921027814074
2024-03-28,52766.097775128015,45437.51099086315,60426.18779182095
2024-03-29,54176.78013954348,47106.017620208055,61068.74928998086
2024-03-30,41994.97824140483,35470.16546081012,49127.6465946955
2024-03-31,33554.03363347636,26386.024402841595,40708.24499709555
2024-04-01,50813.29857981225,43751.0924397846,57974.11880283778
2024-04-02,52757.29711597012,45345.97828941434,60136.48021415981
2024-04-03,52283.545215035505,45641.24396969291,59144.71347748236
2024-04-04,52853.06862595132,45796.80955167753,60659.78693070337
2024-04-05,54263.75099036516,47306.66598173713,61446.33149275307
2024-04-06,42081.94909221395,34788.60199717272,49148.41442709746
2024-04-07,33632.17858469338,26178.519464124172,40141.239288900135
2024-04-08,50882.617631423265,43834.777238847026,58243.9176870158
2024-04-09,52817.79026795127,45566.04347233815,60000.98985752976
2024-04-10,52335.21246738436,45160.469523325126,59506.49124169385
2024-04-11,52895.90997869196,46318.065001787094,60426.48423435472
2024-04-12,54297.76644348763,47458.48058335618,61326.81177397901
2024-04-13,42107.1386457217,35396.84035693544,49221.05643978913
2024-04-14,33657.36813819491,26923.47251521959,40786.67394553841
2024-04-15,50907.80718494725,43938.837248459924,57930.88032419624
2024-04-16,52842.979821466266,45631.678267257616,59892.83784208963
2024-04-17,52360.40202090694,44944.11778519369,59496.471852039685
2024-04-18,52921.09953221528,45987.89946753061,59887.85105263729
2024-04-19,54322.95599702402,47484.500639692116,61824.6894677985
2024-04-20,42132.328199229465,34906.657047094865,49307.826498272145
2024-04-21,33682.55769170352,26569.00641841175,40712.176210149155
2024-04-22,50932.99673847123,44014.922134655,58038.769474398425
2024-04-23,52861.51128285947,45187.99530020237,59281.22193627157
2024-04-24,52372.2753901848,45451.821707210336,59748.52430087586
2024-04-25,52926.31480934864,46245.15469875561,60315.06395639148
2024-04-26,54321.51318208054,47118.23686028276,61428.315375507795
2024-04-27,42124.227292154545,35694.96946721435,49616.24309462673
2024-04-28,33667.798692531316,26765.794652927383,40253.62811991698
2024-04-29,50911.57964712659,44198.768338778085,57915.981201194285
