ds,yhat,yhat_lower,yhat_upper
2024-01-01,19378.591082828272,15252.714364812638,23096.7933176078
2024-01-02,20277.529590857335,16415.75373834988,24341.291628047453
2024-01-03,19821.372063912648,15794.350469474699,23665.475352217767
2024-01-04,20448.921749226414,16432.70442036306,24132.063975455225
2024-01-05,20713.59259730998,16648.711536505223,24494.54251707957
2024-01-06,13729.267907377187,10013.618205567633,17464.30580563303
2024-01-07,10784.095197674891,6802.3995563165945,14641.412544877181
2024-01-08,19474.675575196114,15418.420298667092,23475.386772647056
2024-01-09,20373.61408324697,16541.392531212954,24264.621750050654
2024-01-10,19917.456556297588,15780.462799013176,23696.538762126547
2024-01-11,20545.006241614326,16662.28496158569,24475.78362609735
2024-01-12,20809.67708970227,16837.68155142053,24766.77500930718
2024-01-13,13825.352399792759,10039.635327231746,17763.199517602876
2024-01-14,10880.17969007192,6912.590886297717,14677.68864638598
2024-01-15,19570.760067592077,15644.748428169898,23615.83188161388
2024-01-16,20469.6985756366,16727.103816113315,24415.87875483322
2024-01-17,20013.541048690622,16182.551615678825,23783.893701644145
2024-01-18,20641.090731613098,17064.1080255364,24496.757993642143
2024-01-19,20905.76157730414,17133.774157563614,24837.127284596572
2024-01-20,13921.436884993753,10122.333529618396,17832.42845252059
2024-01-21,10976.264172878986,6902.737645908365,14930.610664578195
2024-01-22,19666.84454801198,15836.868211381405,23564.394362675896
2024-01-23,20565.783053653744,16929.674530278717,24463.33418428866
2024-01-24,20109.62552431605,16377.623188931835,23794.112834028096
2024-01-25,20737.175207234523,16798.605169357175,24723.995468952115
2024-01-26,21001.846052923047,17289.18529598962,25071.382488430394
2024-01-27,14017.521360613895,10032.359487633934,17774.862246420824
2024-01-28,11072.34864850953,6836.27614090399,14955.315816787448
2024-01-29,19762.929023613335,15688.148475992202,23345.639946990592
2024-01-30,20661.867529275674,16802.23895465838,24707.67380075232
2024-01-31,20205.709999938543,16280.772459379492,23856.72038027732
2024-02-01,20833.259682862255,16626.910865028756,24818.289325650516
2024-02-02,21097.930528541954,17071.952513017855,24717.995583462238
2024-02-03,14113.605835904382,10400.657376566485,17970.48650455124
2024-02-04,11168.433123471992,7455.606142799115,14915.579467804415
2024-02-05,19859.013498271055,15828.503826955653,23600.278993757187
2024-02-06,20757.952003605606,16728.68553123952,24465.0393892273
2024-02-07,20301.794473944527,16430.737873133385,24095.421797958323
2024-02-08,20929.344156543855,17014.37839449096,24861.809086980185
2024-02-09,21194.015001916865,17343.196676795957,24784.105614776305
2024-02-10,14209.690309255044,10621.23605367274,18095.687982013438
2024-02-11,11264.517596834852,7256.743498732717,14718.451349286373
2024-02-12,19955.09797163926,16179.005265709317,23624.314243992412
2024-02-13,20854.036476965623,17260.970992448416,24475.229469647576
2024-02-14,20397.878947307945,16657.276527129994,24195.58157462626
2024-02-15,21025.428629908227,16938.634637851093,24949.326938614522
2024-02-16,21290.09947527954,17365.382753700847,25465.090025323312
2024-02-17,14305.774782612061,10354.546342721984,17947.22138792753
2024-02-18,11360.60207019771,7925.594165015162,15063.371402683677
2024-02-19,20051.182445302475,16246.740457860255,23869.20338225239
2024-02-20,20950.120950929027,17232.664963076524,25085.429672262628
2024-02-21,20493.963421567496,16438.712733124372,24522.668868414436
2024-02-22,21121.51310446137,17223.216784880817,24839.70200910407
2024-02-23,21386.183950121987,17507.219343580986,25257.170420232876
2024-02-24,14401.859257761345,10529.55861328591,18360.89309045449
2024-02-25,11456.686545634642,7217.868255363169,15452.357783071719
2024-02-26,20147.26692075981,16186.461421323724,24118.087103188027
2024-02-27,21046.205426378812,17507.04154663633,24951.83357606894
2024-02-28,20590.047897016735,16750.14669847645,24636.945364269734
2024-02-29,21217.59757991672,17444.87371083098,25016.437276334997
2024-03-01,21482.26842557565,17798.03665961267,25200.336533180813
2024-03-02,14497.943733238288,10775.493607607426,18506.54140385302
2024-03-03,11552.771021088483,7744.746450672031,15780.981709180807
2024-03-04,20243.351396215294,16199.081550416713,24078.39492169643
2024-03-05,21142.289901831035,17745.91509587365,24981.694689074502
2024-03-06,20684.132256140732,16953.365929328727,24446.828195350325
2024-03-07,21309.681822715545,17372.992171382735,25158.490550474602
2024-03-08,21572.352552055483,17529.20029504265,25743.652866998596
2024-03-09,14586.027743390689,10641.989464538121,18247.93032090198
2024-03-10,11638.85491493533,7752.180198092576,15493.537591881486
2024-03-11,20327.43517373877,16766.13494900541,24024.21602139844
2024-03-12,21224.37356302465,17263.772771061744,24930.873977105603
2024-03-13,20766.215917338963,17036.045718171652,24671.095716166365
2024-03-14,21391.76548391472,17562.168117134042,25079.44230879297
2024-03-15,21654.43621325297,17624.724103043056,25534.787109063713
2024-03-16,14668.111404588872,10853.604148836846,18444.955498353625
2024-03-17,11720.93857612844,7764.250098148919,15711.25162785099
2024-03-18,20409.518834911803,16228.52408673763,24307.281819647567
2024-03-19,21306.457224219477,17494.370579269267,25005.240643021527
2024-03-20,20848.29957853719,17128.91528499042,24934.73897883487
2024-03-21,21473.84914510783,17451.309713884904,25538.868165978987
2024-03-22,21732.99707151129,17615.36344034355,25549.821169711802
2024-03-23,14743.149459938737,11031.207054912196,18636.30882765173
2024-03-24,11792.453828533851,8211.793425889644,15734.640079947047
2024-03-25,20477.511284383883,16835.917917894218,24433.448433187416
2024-03-26,21370.926870751733,17625.886425551456,24971.046317844215
2024-03-27,20909.246422137745,17075.79196571793,24656.19149915443
2024-03-28,21531.273185787184,17825.586173995813,25629.963359387868
2024-03-29,21790.42111219511,18116.260363182748,25703.032931939677
2024-03-30,14800.573500611023,11092.053694890312,18607.273108150577
2024-03-31,11849.877869210177,8003.807521560229,15837.709407949258
2024-04-01,20534.935325057293,16580.2735697723,24464.73882515165
2024-04-02,21428.35091142784,17576.092963914125,25261.265370073397
2024-04-03,20966.670462813,17161.664556174732,24911.291131655078
2024-04-04,21588.697226454395,17846.324243687537,25430.252483484386
2024-04-05,21847.845152859805,18039.80242193615,26080.459751632156
2024-04-06,14857.997541270595,10904.846176543566,18715.94213719398
2024-04-07,11903.52805528513,8138.784923078561,15501.132472684989
