ds,yhat,yhat_lower,yhat_upper
2024-01-01,27143.366133106876,23112.001218941452,31352.384992175786
2024-01-02,28511.59133757276,24374.732012269244,32858.94593261759
2024-01-03,28627.028443481773,24156.661039278304,33259.90421330958
2024-01-04,28861.614031012847,24631.32455919589,32893.25160207247
2024-01-05,30048.619488763972,25941.737816413606,34476.90937756958
2024-01-06,25075.357490352868,20957.64951030053,29401.583314500283
2024-01-07,20354.79550870885,16127.8340498207,24618.751428529995
2024-01-08,27389.33779541692,23058.827993215218,31769.20137997211
2024-01-09,28757.562999903865,24376.640185890075,32918.580230908796
2024-01-10,28873.00010580502,24871.793729113382,33171.498586736336
2024-01-11,29107.585693340112,24734.51903630438,33515.68044810651
2024-01-12,30294.59115109856,25767.468584226834,34399.02856062804
2024-01-13,25321.32915270775,21052.878162856246,29698.302044603468
2024-01-14,20600.767171043746,16570.955100567975,25009.46855786223
2024-01-15,27635.30945775239,23468.69672120415,31738.01709325601
2024-01-16,29003.53466223496,24380.420060968267,33191.15313540934
2024-01-17,29118.971768139047,25009.4695548923,33500.27550592927
2024-01-18,29353.557358146507,25437.31662045576,33903.80194311312
2024-01-19,30540.562818377093,26273.841849428423,35180.6102095266
2024-01-20,25567.30082245074,21134.716765815592,29898.468955549175
2024-01-21,20846.73884325863,16707.352933678725,25240.323492575808
2024-01-22,27881.281132447708,23662.223150686757,32453.78674154602
2024-01-23,29249.506339395313,24773.267834642247,33722.36148555165
2024-01-24,29364.94344777596,24772.515894429875,33998.89004145476
2024-01-25,29599.52903777757,25399.457729074602,34064.93081335174
2024-01-26,30786.534498007986,26034.003081254494,35059.04197311357
2024-01-27,25813.272502081607,21491.528458826164,30045.77404108164
2024-01-28,21092.710522897323,16850.657595318433,25651.365153818322
2024-01-29,28127.25281206155,23817.944200224923,32447.340988033317
2024-01-30,29495.478019027632,24984.40611879527,33777.49418970155
2024-01-31,29610.915127408392,25139.498788371104,33866.03666253074
2024-02-01,29845.50071741844,25493.318785827072,34278.32350103844
2024-02-02,31032.506177638887,26692.80008905552,35390.4140150136
2024-02-03,26059.244182219692,21740.51848524665,29959.44473372583
2024-02-04,21338.68220355275,17264.769164225097,25472.052663436763
2024-02-05,28373.224493240745,24191.6447954324,32534.818120420096
2024-02-06,29741.44970071678,25614.580339700515,33965.098744317314
2024-02-07,29856.886809608637,25543.748086437863,34431.967657878195
