ds,yhat,yhat_lower,yhat_upper
2024-01-01,34302.654852916494,28025.674824253765,41039.93198199208
2024-01-02,36264.96205139856,29787.28283975669,42157.00984875869
2024-01-03,35816.34962788109,29610.481350773814,42065.79201571104
2024-01-04,36651.612129041365,30099.966020079955,42401.214011969394
2024-01-05,38843.25709367713,32795.09736726525,44431.35627146764
2024-01-06,30216.893705160626,24355.843078471476,36533.75152424187
2024-01-07,21417.25735860687,15079.463824048284,27630.0342653778
2024-01-08,34427.71515876765,28472.825545056363,40215.48040724534
2024-01-09,36390.0223572876,30461.093536530472,42593.012060101864
2024-01-10,35941.40993375452,29652.854861649237,42003.53399191368
2024-01-11,36776.67243492343,30447.491023376017,42589.679625112534
2024-01-12,38968.317399572974,33355.113313297865,45474.95372955266
2024-01-13,30341.95401109283,24278.81809619881,36554.81906113232
2024-01-14,21542.317664502392,15651.562554259295,27793.40575370662
2024-01-15,34552.7754646644,28493.529170210302,41135.403085834645
2024-01-16,36515.08266317663,30382.997548113708,42639.048572500906
2024-01-17,36066.4702396498,30036.761921928344,42315.155286866975
2024-01-18,36901.73274074664,30981.94526739762,42927.56786526461
2024-01-19,39093.37770532373,33049.909156295624,45233.75375259005
2024-01-20,30467.014316757006,24503.171638476597,36693.83167485918
2024-01-21,21667.377970095287,15769.449612786248,28047.0632803476
2024-01-22,34677.83577019841,28478.556756603808,40330.71899694536
2024-01-23,36640.142968624394,30905.6066034657,43157.27506855504
2024-01-24,36191.53054503518,30088.56877814007,42225.74815629993
2024-01-25,37026.79304612085,30929.52462404033,43433.68339852491
2024-01-26,39218.438010697995,33187.156555675836,45318.44618402341
2024-01-27,30592.074622130982,24673.043491037068,36283.103730077666
2024-01-28,21792.43827548297,15544.93310398344,27975.902717673787
2024-01-29,34802.896075541736,28967.937605048377,40835.183644575045
2024-01-30,36765.2032739996,31109.32353887812,42850.12754400377
2024-01-31,36316.59085041169,30297.89862566275,42340.77722243892
2024-02-01,37151.85335151308,31293.548779223,43239.01964018881
2024-02-02,39343.49831607226,33319.623735773006,45858.56559580618
2024-02-03,30717.13492334371,24321.246891879953,37180.446445855494
2024-02-04,21917.498572551543,15507.216559926723,27633.713783399107
2024-02-05,34927.956368479994,28523.189259170857,41004.472132505376
2024-02-06,36890.26356278008,31024.979457496902,42875.98279237866
2024-02-07,36441.65113503731,30605.568777804656,42918.54156965469
2024-02-08,37276.91363198623,31160.755213439752,43241.98910408043
2024-02-09,39468.55859241297,33214.549210603196,45210.24371561768
2024-02-10,30842.195199655365,25014.860738545685,36629.248229682846
2024-02-11,22042.55884888177,15858.602229494038,28247.10340546694
2024-02-12,35053.01664481778,28929.062569984104,41065.73542078331
2024-02-13,37015.32383911003,30713.524793430006,43145.883404174136
2024-02-14,36566.711411373486,30162.222601627545,42796.22548129578
2024-02-15,37401.97390832289,31134.839718416268,43952.489784419995
2024-02-16,39593.618868749734,33499.72222184513,45467.06349306639
2024-02-17,30967.255475978094,25022.42637602457,36734.21139926886
2024-02-18,22167.61912521199,15925.814641848467,28126.233954796164
2024-02-19,35178.07691924518,28883.74598564427,41104.93697819187
2024-02-20,37140.38411162394,30780.59431563739,42901.36227119811
2024-02-21,36691.77168197924,30486.634937249648,42494.74293777155
2024-02-22,37527.034177005284,31066.79231788421,43782.53684345752
