ds,yhat,yhat_lower,yhat_upper
2024-01-01,30115.64599252312,24665.16905827153,35361.32860623001
2024-01-02,31130.243822202814,25702.96810637074,36542.513141039024
2024-01-03,30754.827513789693,25696.38962865486,36168.245617653265
2024-01-04,31490.46082821392,26173.414609526535,37155.85929318009
2024-01-05,32586.26999241924,27408.52998741696,38417.742135116656
2024-01-06,23461.547545045614,18130.033303554916,28867.83178595527
2024-01-07,17260.68638772618,11797.417122549661,22516.83865425841
2024-01-08,30285.343491122723,25100.518314851703,35765.325026298735
2024-01-09,31299.94132083587,25888.355197973175,36873.95479080953
2024-01-10,30924.52501241094,25232.679541568777,36451.84449181982
2024-01-11,31660.158326841563,26354.416488878476,37122.34519017661
2024-01-12,32755.967491058356,27015.56101136152,37804.99946463876
2024-01-13,23631.245043717805,17902.977481475205,29401.23398702209
2024-01-14,17430.383886368603,12056.173338326373,22820.590063640073
2024-01-15,30455.040989764126,24805.178100406018,35536.241948110284
2024-01-16,31469.63881946893,26384.588936808545,37141.09543506841
2024-01-17,31094.222511050273,25886.707730309154,36553.52678100073
2024-01-18,31829.8558240106,26192.16855471149,37347.56339802151
2024-01-19,32925.66498675603,27390.077485331018,38398.10335359215
2024-01-20,23800.94253793354,18032.60365802439,29217.63225256677
2024-01-21,17600.08137911429,12307.307021101828,23415.900518117687
2024-01-22,30624.738481051903,24890.107733772624,36435.602651268506
2024-01-23,31639.336309273465,26066.811889090175,36983.7348520872
2024-01-24,31263.91999939164,25528.306378151803,36618.77760752145
2024-01-25,31999.553312343156,26503.14341114215,37447.62610848313
2024-01-26,33095.36247508728,27397.15608381385,38501.42182580112
2024-01-27,23970.640026266385,18462.32561540457,29696.17961957644
2024-01-28,17769.77886746164,12176.349193345033,23356.03138942854
2024-01-29,30794.43596935642,25303.39121222493,36151.92501619049
2024-01-30,31809.033797607273,26326.262527349296,37453.64698408415
2024-01-31,31433.617487726857,25883.465746166956,36981.89638729633
2024-02-01,32169.250800692607,26466.603259370047,37268.40691452286
2024-02-02,33265.05996341852,28037.045978490438,38471.66033130086
2024-02-03,24140.337515730316,18788.927482017938,29594.193851346314
2024-02-04,17939.47635806622,12307.121665984605,23597.88579888941
2024-02-05,30964.13346112733,25581.563752842612,36355.77846331345
2024-02-06,31978.73129051339,26221.136844550685,37614.56825039927
2024-02-07,31603.31498177224,26374.141919206362,36941.91996959207
2024-02-08,32338.948295877384,26728.252080066708,37643.06173729297
2024-02-09,33434.757459767294,27861.023166458857,38614.8581522743
2024-02-10,24310.035012046457,18881.5272471542,29761.192349344652
2024-02-11,18109.173854400888,12463.509257407351,23795.647420837355
2024-02-12,31133.83095746942,25899.019901858763,36682.532450662526
2024-02-13,32148.428786845612,26609.440156854682,37352.78953823774
2024-02-14,31773.012478110733,25911.13826240917,37346.83715356475
2024-02-15,32508.645792216303,27257.721108550726,38266.35672699011
2024-02-16,33604.45495610558,27914.945628292873,38971.266459036815
2024-02-17,24479.732508373538,18707.730823759848,29892.20080402661
2024-02-18,18278.871350735564,13141.753810236101,24059.316600769944
2024-02-19,31303.528450018635,26080.171591094942,36965.130592529036
2024-02-20,32318.126275605668,27010.890026840785,38090.674004657645
2024-02-21,31942.709963079757,26380.448162191176,37714.83735178221
2024-02-22,32678.343273383816,27213.359791186667,38321.69995189359
2024-02-23,33774.15243346916,28311.577023132148,39053.00064596401
2024-02-24,24649.429981961686,19043.712681548302,29808.255738021206
2024-02-25,18448.56882052155,12601.727678051127,23531.26511786056
2024-02-26,31473.225919830445,26020.321933784795,36611.93759367824
2024-02-27,32487.823745404956,26832.756331929555,38024.51603353077
2024-02-28,32112.40743287757,26417.230485320106,37519.7834719526
2024-02-29,32848.040743193975,27614.16785035584,38831.5070248599
2024-03-01,33943.84990327868,28270.364965014425,39497.8742200625
2024-03-02,24819.127451804274,19595.18989104841,30315.164751342807
2024-03-03,18618.266290327465,13200.908000029542,24074.76582080859
2024-03-04,31642.923389640728,25568.60428436719,37143.536142152836
2024-03-05,32657.521215212582,26770.730298094677,38027.603568757804
2024-03-06,32278.969357626585,26953.267400636,37789.31432268075
2024-03-07,33011.46712289941,27343.210718928734,38626.08250303736
2024-03-08,34104.14073794751,28940.789699084144,39746.51925457222
2024-03-09,24976.282741421135,19533.956287280387,30209.4264454773
2024-03-10,18772.28603492714,12972.867088424646,24359.684411299826
2024-03-11,31793.807589196753,26486.304982038237,37290.117132572195
2024-03-12,32805.26986971346,27506.0328267131,38301.000347615496
2024-03-13,32426.718012137906,26878.02382187819,37973.72280536644
2024-03-14,33159.21577741116,27614.636100040974,38561.8280115659
2024-03-15,34251.88939245863,28841.62380798392,39480.260929521275
2024-03-16,25124.031395931986,19777.920093554912,30863.796859093847
2024-03-17,18920.034689427728,13370.802393971686,24388.18344881261
2024-03-18,31941.556243668347,26895.036240494872,37415.14365521357
2024-03-19,32953.01852421851,27521.29957157505,38384.384179429675
2024-03-20,32574.466666649234,26834.99999223017,37827.511203256785
2024-03-21,33306.964431910805,27857.563085243477,39181.23763552292
2024-03-22,34392.41145882687,28831.55684119727,40166.09371242056
2024-03-23,25257.326874205068,19609.881425885018,30797.392490823382
2024-03-24,19046.10357955191,13652.240751478272,24593.83469528205
2024-03-25,32060.39854566143,26029.230808290933,36873.94898237448
2024-03-26,33064.634238069004,27967.361313713645,38831.32625919188
2024-03-27,32678.855792371043,26936.979692699926,38085.053306560636
2024-03-28,33404.12696952411,27913.80728005941,38648.942899259084
2024-03-29,34489.57399643792,29012.68756230082,40086.71967901334
2024-03-30,25354.489411805363,20113.253839106244,30446.752087293044
2024-03-31,19143.26611715577,13978.85304182404,24533.357749733073
2024-04-01,32157.56108326274,26796.147511591367,37627.58800504003
2024-04-02,33161.796775675146,27415.292767128936,38486.1760597238
2024-04-03,32776.018329977975,27484.897862189002,38805.52570708104
2024-04-04,33501.28950711319,28297.453727953405,39119.15719655292
2024-04-05,34586.73653402568,28894.226565262914,40412.90921276982
2024-04-06,25451.651949383777,19848.85198309783,30654.01239745062
2024-04-07,19232.31227303797,13779.135896632817,25062.04649453532
2024-04-08,32238.490857437617,26878.05765288959,37859.97225732327
2024-04-09,33234.610168125415,27887.53583538853,39063.934613288475
2024-04-10,32840.71534070169,27499.820236112708,38332.97900997556
2024-04-11,33557.87013612856,28288.968400524842,39124.63736249478
2024-04-12,34635.200781324995,28912.782331277504,40114.78284060906
2024-04-13,25491.999814969946,20314.905224816383,31036.523625078327
2024-04-14,19272.660138618725,14060.137934363915,25049.86099996344
2024-04-15,32278.838723035748,26720.827143278046,38085.452941975316
2024-04-16,33274.95803371672,27553.409314149554,38460.03104762245
2024-04-17,32881.063206299266,27553.760434959997,38502.29946330135
