ds,yhat,yhat_lower,yhat_upper
2024-01-01,74001.42386763441,66547.06465024824,81407.40788084707
2024-01-02,73245.58347547508,66259.34603929271,80202.96344787767
2024-01-03,75159.07331241744,68245.97154618254,82232.81412953835
2024-01-04,77588.6871057189,70230.06100088815,84881.51922941064
2024-01-05,91989.42946375407,84739.16713911014,99359.65311698664
2024-01-06,95616.75324646046,87994.64247209576,102535.00911660604
2024-01-07,77071.13548098742,69805.9424072495,84107.51481789639
2024-01-08,74473.37514779576,67451.08171393495,81697.21522898093
2024-01-09,73717.53475564341,66409.39333045724,81321.75962020853
2024-01-10,75631.02459256572,67941.99678193465,82492.15986453631
2024-01-11,78060.63838588078,70827.41083827363,85709.95460792806
2024-01-12,92461.38074394019,84909.5383459612,99994.43104525644
2024-01-13,96088.704526662,88730.81108816896,103200.13333460032
2024-01-14,77543.08676114665,70520.92720349385,84692.9509190364
2024-01-15,74945.32642796179,67654.47826587784,82409.81202777062
2024-01-16,74189.48603581176,66305.09677196611,81591.01882213632
2024-01-17,76102.97587273944,68526.416728388,83573.57868104105
2024-01-18,78532.58966488381,71282.48221241213,85996.54810467543
2024-01-19,92933.33202177769,85899.43017649304,100557.46524357973
2024-01-20,96560.65580329968,89362.61510098523,103786.6135254043
2024-01-21,78015.03803659638,70940.98767034983,85301.40205691376
2024-01-22,75417.27770225627,67646.7702713807,83649.72549923245
2024-01-23,74661.43730892679,66841.0496554398,82071.6338956554
2024-01-24,76574.92714468823,69269.13110079612,83986.95596349779
2024-01-25,79004.54093682556,71663.03119146811,86488.94806663452
2024-01-26,93405.28329372853,85537.32326794403,100861.49612508954
2024-01-27,97032.60707524014,90041.69614699973,104306.37354627588
2024-01-28,78486.98930853549,70757.6797993708,86055.10831473379
2024-01-29,75889.22897419748,68786.31874770884,84000.91456781866
2024-01-30,75133.38858086754,67770.13149256435,82374.9784396261
2024-01-31,77046.8784166291,70330.1395882687,84067.4281212567
2024-02-01,79476.49220876695,72145.99390420358,86721.69333940187
2024-02-02,93877.23456567938,86787.91760634705,101372.63490756536
2024-02-03,97504.55830837152,90543.04990649242,104710.9909888187
2024-02-04,78958.94050293368,71841.02184029995,85874.65275942697
2024-02-05,76361.18012975236,69143.31654241361,83193.49174077828
2024-02-06,75605.33969762677,68036.1472492877,83259.94036841019
2024-02-07,77518.82949458377,70448.49018470549,85011.98147570275
2024-02-08,79948.44324792524,72615.2714896635,86315.98890889612
2024-02-09,94349.1855659995,87180.92264795011,101601.81782128845
2024-02-10,97976.50930871948,90934.998183202,105461.46048206555
2024-02-11,79430.89150328594,72573.09391281051,87116.28144893599
2024-02-12,76833.13113011683,69478.11910361132,84051.34559541651
2024-02-13,76077.29069799429,69015.95163886008,83262.81969268908
2024-02-14,77990.78049495666,71068.81130226521,85542.96903780321
2024-02-15,80420.39424830177,73088.53030914115,87267.16409566862
2024-02-16,94821.13656638478,87905.69503955038,102410.73413298989
2024-02-17,98448.46030907925,90630.09784947944,105510.92400992005
2024-02-18,79902.84250363821,72441.11680062975,87540.44379650228
2024-02-19,77298.1265300262,70667.69556273073,84715.54360353941
2024-02-20,76535.33049744148,68850.33708061987,83770.73091055261
2024-02-21,78441.86469395985,71049.55629626852,85216.77231326193
2024-02-22,80864.52284683652,73386.98341957289,87620.0148525728
2024-02-23,95258.30956445693,88298.42460281275,102844.3521988844
2024-02-24,98878.67770669959,91577.1580658793,106489.6436238277
2024-02-25,80326.10430085419,72531.58379268568,87318.93808287704
2024-02-26,77721.38832719538,71018.84450342447,85120.59571155542
2024-02-27,76958.59229460552,70037.64847249763,84424.15140815784
2024-02-28,78865.12649111923,71895.91140826508,86197.2553672321
2024-02-29,81287.78464401704,73940.67599473886,88440.80382966954
2024-03-01,95681.5713616462,88521.10400560328,103346.40601405519
2024-03-02,99301.93950390429,91670.64334169046,106441.87550512134
2024-03-03,80749.36609801043,74003.06838126852,88084.69292464966
2024-03-04,78144.65012436529,71080.5276007391,85337.22984202162
2024-03-05,77381.85409178448,70358.62715854525,84755.94621186753
2024-03-06,79276.26808817545,72257.28929421827,87138.95883074794
2024-03-07,81686.80604096036,74351.2008272019,89286.09533972091
2024-03-08,96068.47255853468,88286.20530369083,103340.34314559578
2024-03-09,99676.72050067534,92862.388008364,107024.34118658911
2024-03-10,81112.02689469676,73847.30035599934,87973.50056349693
2024-03-11,78495.19072096315,71717.83396092137,85878.08106239802
2024-03-12,77720.27448828198,70279.84418191014,84822.92950357264
2024-03-13,79614.6884846858,72358.30537735656,86568.32876225328
2024-03-14,82025.22643747434,74762.02502050252,89586.04521460555
2024-03-15,96406.89295505742,88711.66021385689,103452.62378490942
2024-03-16,100015.14089718439,92927.08027129108,106949.16692750838
2024-03-17,81450.44729118032,74578.27185480161,88971.50794775784
2024-03-18,78833.61111746113,71316.59606508694,85919.7752746316
2024-03-19,78058.69488478695,70774.5863934639,85328.12828799055
2024-03-20,79953.10888119614,72926.30352601543,87490.78696639067
2024-03-21,82363.64683397285,75281.97791076086,89028.59841887616
2024-03-22,96732.35555653991,88725.72039553871,103195.96799390663
2024-03-23,100327.64570366054,93030.35013590504,107569.01694895992
2024-03-24,81749.99430260088,74156.97491545012,88578.12032686024
2024-03-25,79120.20033386337,72004.21864917273,86061.36192677499
2024-03-26,78332.32630615894,71160.86240470954,85496.51523485906
2024-03-27,80213.78250754316,73178.85904459539,87773.16388468319
2024-03-28,82611.3626653266,75137.75808179381,90121.6482601563
2024-03-29,96980.07138782181,89500.34597029586,103996.8518598331
2024-03-30,100575.36153499388,92916.65551264895,108205.59123640037
2024-03-31,81997.71013392106,74923.94136103791,89691.87848108841
2024-04-01,79367.91616519104,72364.26844197414,86597.7832177822
2024-04-02,78580.04213748852,71164.58971497534,85949.68211306189
2024-04-03,80461.49833888575,73395.81175366841,87836.94678282269
2024-04-04,82859.0784966494,75281.0650199641,90321.88615345307
2024-04-05,97227.78721915372,90220.79068358302,104392.63476082942
2024-04-06,100823.0773663036,94076.11387360019,107957.11942971233
2024-04-07,82234.57003950902,74879.01631531445,89050.40284458212
2024-04-08,79593.9201450651,72330.39649564655,86831.07825574827
2024-04-09,78795.19019163951,71673.66830566192,86417.28672332606
2024-04-10,80665.7904672906,73230.96221952351,87836.63421946167
2024-04-11,83052.51469934174,75901.41002760692,90044.61414756907
2024-04-12,97410.36749612905,89920.43371530407,105000.75235873631
2024-04-13,100994.80171754245,93302.81016643696,108553.35966445542
2024-04-14,82406.29439080624,75263.75794240941,89763.20904907989
2024-04-15,79765.64449631011,72361.58509756371,86871.76084040102
2024-04-16,78966.91454288611,71409.07176719916,86074.50536937898
2024-04-17,80837.51481854258,73359.38814466547,87863.09706003767
2024-04-18,83224.23905059736,75798.78805839502,90619.74702752869
2024-04-19,97582.09184732828,90331.2718790633,104529.86375054001
2024-04-20,101166.5260687813,93812.64326896775,108630.0249991233
2024-04-21,82578.01874203143,75146.47144308824,90194.45693366473
2024-04-22,79937.36884755512,72570.85317475333,86898.65914075397
2024-04-23,79129.5292952111,71612.80135405232,86872.03839441623
2024-04-24,80991.01997195356,73423.44484523703,88390.80100553692
2024-04-25,83368.63460504831,76520.93054481359,90576.59793534921
2024-04-26,97717.37780293605,91081.59429241435,105280.06414721791
2024-04-27,101292.70242544942,94039.70499839493,108636.2457731514
2024-04-28,82695.0854997841,75347.73722713353,89962.76379355456
2024-04-29,80045.326006395,72904.27206191473,87228.16628264076
2024-04-30,79237.48645405153,72439.44286565104,86940.97285427162
2024-05-01,81098.9771307938,73802.27939977727,88148.07338166155
2024-05-02,83476.59176392038,76208.85987369154,90573.57006010707
2024-05-03,97825.33496177115,90509.32602115658,104813.03003103314
2024-05-04,101400.65958427745,94235.50665044675,108917.30002341293
2024-05-05,82803.04265861644,75502.772740109,90446.98844590982
2024-05-06,80153.28316524098,73308.15490958853,87752.56756795626
