ds,yhat,yhat_lower,yhat_upper
2024-01-01,46423.57269573488,38840.49209468335,53388.10187403451
2024-01-02,49167.16494921026,42388.78052454144,56416.105425867856
2024-01-03,49220.47176363868,41916.29447191571,56370.7638028028
2024-01-04,50165.53941167223,43142.38817663935,57111.74561788671
2024-01-05,52524.11692739711,45434.74320400596,59449.50383927782
2024-01-06,40758.54353434932,33373.92058880053,48417.69047061538
2024-01-07,30356.364814730765,23665.2138278268,37921.012026604265
2024-01-08,46506.99649459274,39561.483629581184,53158.47161617511
2024-01-09,49250.58874811531,41937.85824933916,55968.02678049721
2024-01-10,49303.89556252655,42007.58638696355,56221.17203107525
2024-01-11,50248.96321056921,43385.714832953985,57783.686429888345
2024-01-12,52607.54072630973,45918.4299741448,59647.08884343121
2024-01-13,40841.96733330878,33735.2901263178,48207.25394600486
2024-01-14,30439.78861364493,23167.825380011698,37116.161232365324
2024-01-15,46590.42029350787,39212.630711691054,53666.5311243672
2024-01-16,49334.01254702034,41704.30268282522,56788.76084394902
2024-01-17,49387.31936143873,41797.24843061592,56844.645375428016
2024-01-18,50332.387009630744,42834.83401791148,57093.33909971869
2024-01-19,52690.964525519434,45328.80745729763,59917.884100185714
2024-01-20,40925.3911326505,33855.89655669434,48067.541816225785
2024-01-21,30523.212413135934,23191.341414113816,37660.600389652194
2024-01-22,46673.84409316574,39121.584154669676,53886.062183023656
2024-01-23,49417.436346810784,41955.623956024014,56111.13594328758
2024-01-24,49470.743161387356,42809.194587737205,56836.293156322725
2024-01-25,50415.81080956755,43456.67774579476,57441.06871267289
2024-01-26,52774.388325455184,45514.61307283434,59881.4353419742
2024-01-27,41008.8149325864,34076.016765044405,47764.64303229274
2024-01-28,30606.63621308993,22686.31088950009,37835.19828663417
2024-01-29,46757.26789306342,39286.955413434334,53676.28700962566
2024-01-30,49500.860146749765,41907.19748227915,56730.05481981171
2024-01-31,49554.1669613272,42145.78471839133,57382.35793450005
2024-02-01,50499.23460952505,43317.40747953733,57950.90968086077
2024-02-02,52857.81212539093,45580.14182957732,59933.63747866869
2024-02-03,41092.238731283825,33779.470400891936,48317.848766120056
2024-02-04,30690.060010569447,23352.834612825405,38351.08407680241
2024-02-05,46840.69168934363,39228.37678118443,54313.82149592237
2024-02-06,49584.28394179702,42247.66245577449,56956.64867903023
2024-02-07,49637.59075514502,42200.27429822991,57315.93609296435
2024-02-08,50582.65840211543,43840.2835459068,57846.94343601269
2024-02-09,52941.23591678152,45593.07249164957,60011.106342661966
2024-02-10,41175.662522634826,34375.497852021406,48506.724368152565
2024-02-11,30773.48380194394,23195.8990454501,37912.827077500726
2024-02-12,46924.115480729306,39452.87188555083,53910.90970207289
2024-02-13,49667.70773317106,42369.45403272484,56971.63170930203
2024-02-14,49721.014546526196,42247.51533861183,56962.56685730355
2024-02-15,50666.082193497416,43445.94248394954,58037.839720344295
2024-02-16,53024.659708163126,45769.162784692504,60357.446399135595
2024-02-17,41259.086313999906,34367.993664689646,48638.56398372206
2024-02-18,30856.90759331842,23583.344416611377,37730.86143214337
2024-02-19,47007.53927107297,39838.05193872562,54172.126868596395
2024-02-20,49751.13152247101,42537.06412474519,57108.571997653686
2024-02-21,49804.43833479062,42747.92257584045,57088.48662909217
2024-02-22,50749.50598070774,43567.939130689956,57843.46348671027
2024-02-23,53108.083494316794,45989.33214214039,60110.17806978582
2024-02-24,41342.510099131505,34286.827444687195,48528.72537005036
2024-02-25,30940.33137740355,23675.559654955287,38076.807858850414
2024-02-26,47090.96305518472,39842.925104096365,54401.85454876713
2024-02-27,49834.555306566785,42635.56863877621,57039.94831007169
2024-02-28,49887.862118883895,43044.539013311485,57147.52956032795
2024-02-29,50832.92976481734,43597.64331911521,57775.35072975212
2024-03-01,53191.50727842601,45717.920543613174,60302.81815024559
2024-03-02,41425.933883287566,34147.224559577546,48907.93415508033
2024-03-03,31023.755161505655,23700.344648576232,38003.07464680485
2024-03-04,47174.38683929493,40285.842711038065,53953.77561603109
2024-03-05,49917.979090674315,42992.68198393007,56957.69694555164
