ds,yhat,yhat_lower,yhat_upper
2024-01-01,25991.73396578482,18321.31256291232,33151.02132050809
2024-01-02,27088.566856475554,19906.26607643189,34895.98849519054
2024-01-03,26361.668481018743,18861.456365440798,34253.3077406556
2024-01-04,27273.639130506665,19699.34743844117,34981.95995177351
2024-01-05,25390.133795122736,17645.66832564827,33745.54666815145
2024-01-06,14403.835822663421,6464.46272591827,21954.03608302831
2024-01-07,10035.171244399286,2447.3070869729304,17945.2679272816
2024-01-08,26133.724984391156,18426.95419370453,33258.72575313189
2024-01-09,27230.557875120398,19991.18855026659,35113.04625504931
2024-01-10,26503.659499650847,18722.22511261812,33685.96569513166
2024-01-11,27415.63014914488,19167.419048114956,34534.33541898203
2024-01-12,25532.124813771316,18507.158565259364,33171.6812145847
2024-01-13,14545.826841347809,6841.965245344029,22210.54592221181
2024-01-14,10177.162263055494,2561.9012442372145,18083.10388816656
2024-01-15,26275.7160030453,18695.16528052863,33306.90770848848
2024-01-16,27372.54889376524,20040.71430726907,34974.9352844668
2024-01-17,26645.650518303213,18378.536822106675,34388.17508475677
2024-01-18,27557.621166829835,18896.901845030345,35471.66043768593
2024-01-19,25674.11583048786,18675.857817393,33480.73658883378
2024-01-20,14687.817857089416,7324.893235564348,22446.33352280175
2024-01-21,10319.153277835876,2452.0322556429874,17675.700325184513
2024-01-22,26417.707016869354,19327.500792790353,34494.32453923472
2024-01-23,27514.539906608472,19933.0786800151,34772.86340468673
2024-01-24,26787.641530188153,18848.37351057059,34115.79769475434
2024-01-25,27699.61217870593,20046.13622503316,35388.83123068767
2024-01-26,25816.106842361474,18075.705805387108,33169.59272138646
2024-01-27,14829.808868966957,7343.98673456011,22331.048325308908
2024-01-28,10461.144289729968,3042.5547217807666,18068.75036821696
2024-01-29,26559.698028713567,18380.426167182377,33960.41315172175
2024-01-30,27656.530918485685,19891.439693050223,35145.726124938024
2024-01-31,26929.632542068266,19721.848370608946,34653.14631159086
2024-02-01,27841.603190605696,19754.483571886267,35218.799129767984
2024-02-02,25958.097854235093,18103.68028554581,33623.15045230301
2024-02-03,14971.799878439757,7616.028243861763,22658.524657792772
2024-02-04,10603.135296795046,2958.795808958518,17930.96109565066
2024-02-05,26701.689033422343,18366.37994557802,33941.33722335622
2024-02-06,27798.52192079101,20008.41828547365,35239.18380728969
2024-02-07,27071.62354197663,19636.55548957138,34649.28861304161
2024-02-08,27983.59418811569,20207.33000333198,35551.5872798412
2024-02-09,26100.088849385465,18601.509544735625,33701.15845068025
2024-02-10,15113.790873546452,7558.803318367471,22701.640799656543
2024-02-11,10745.1262919228,3164.1598959616836,18456.796391968666
2024-02-12,26843.68002855411,19299.489807748938,34142.39439679012
2024-02-13,27940.512915913274,20412.24234952331,35780.15626769772
2024-02-14,27213.614537106423,20036.12839051974,34828.45072608311
2024-02-15,28125.58518324408,20523.13110875183,35710.68627004736
2024-02-16,26242.07984451147,19083.496762911414,33756.056251191214
2024-02-17,15255.78186866354,7409.655789803258,21969.85192790009
2024-02-18,10887.117287050558,2892.177975304059,18359.68462907298
2024-02-19,26985.67101879519,19722.384878634126,35200.46150756811
2024-02-20,28082.503901265034,20463.648116458877,35169.54797262013
2024-02-21,27355.605517565353,20020.1964564707,35008.336533792964
2024-02-22,28267.576158798573,20872.250926213837,35947.0037093257
2024-02-23,26384.070815160354,18560.868953511173,33377.9177254586
2024-02-24,15397.772834438903,7941.785375501371,23119.809288908156
2024-02-25,11029.108247911874,3782.7023904711828,18778.858797410794
2024-02-26,27127.661979694753,19924.991849248767,34247.831269832124
2024-02-27,28224.494862149782,20352.824123851944,35721.81746269898
2024-02-28,27497.59647844769,19825.967392284176,34823.51172066186
2024-02-29,28409.567119694955,21505.8729146466,36247.447714896334
2024-03-01,26526.06177605435,18718.261271029183,33763.50080053196
2024-03-02,15539.763795368708,8316.340448871664,22951.709487001455
2024-03-03,11171.099208807618,3267.3454969054324,18779.942801494813
2024-03-04,27269.65294059411,20044.57975856912,35533.8133792347
2024-03-05,28366.485823045557,20789.649335612357,35455.50304596304
2024-03-06,27638.21935680728,19952.714106480755,35269.445718392395
2024-03-07,28548.821915540902,21483.20833487779,35716.38427171828
2024-03-08,26663.948489381724,18886.43120572995,34558.435105261815
2024-03-09,15676.282426171689,7920.919868495315,23165.566254013433
2024-03-10,11306.249757119607,4142.8248901937895,18285.575099233756
2024-03-11,27403.435406386103,20339.23128042053,34731.930029061994
2024-03-12,28498.900206304806,21216.614950967134,36485.50980987249
2024-03-13,27770.633740079575,19812.819198968613,35021.06761645812
2024-03-14,28681.23629881179,21469.91603112664,36862.60211260803
2024-03-15,26796.362872650214,19725.24789864651,34399.615038387055
2024-03-16,15808.696809441652,8512.482910031136,23344.950140332778
2024-03-17,11438.664140383979,4163.035232376871,19104.37568869325
