ds,yhat,yhat_lower,yhat_upper
2024-01-01,52162.28548476909,42375.79353134029,60815.093164621
2024-01-02,54513.19575573139,44955.362322332636,64253.17859778029
2024-01-03,53168.90008324567,43780.32556612883,63005.392044324624
2024-01-04,54617.42254991166,45490.76564052276,63629.32738475632
2024-01-05,55994.20709112611,46817.749332969186,65777.05365280272
2024-01-06,38291.9213826355,29104.94115168872,46926.80901080161
2024-01-07,26826.230159510033,17608.30899981767,35820.032880013365
2024-01-08,52299.59243166447,43699.23261249315,61653.1681698793
2024-01-09,54650.50270269275,45579.78753615002,64330.55335508445
2024-01-10,53306.20703018433,44068.73622227804,62548.338048026046
2024-01-11,54754.7294968629,45207.194193328534,64536.67127390373
2024-01-12,56131.5140380979,47482.532539872685,66523.35496656162
2024-01-13,38429.22832967153,29386.29427370773,47392.90629750232
2024-01-14,26963.537106488926,17769.169290678186,36312.651761189314
2024-01-15,52436.899378641974,43285.823967353215,61873.55657063624
2024-01-16,54787.80964965411,46073.432711491514,64081.62139774029
2024-01-17,53443.513977157454,44055.062962214804,62352.90942395252
2024-01-18,54892.03644350501,45647.9411101894,63822.780243229
2024-01-19,56268.82098440624,47111.093509690916,65145.298609360456
2024-01-20,38566.53527562758,29747.85313334248,48249.146339083265
2024-01-21,27100.844052116903,18068.147166160205,36256.478823736565
2024-01-22,52574.20632396084,43222.92841562206,61846.985062172374
2024-01-23,54925.11659461663,46062.32435921703,64054.055600804255
2024-01-24,53580.82092180412,45108.30094832103,63120.41196177342
2024-01-25,55029.34338813415,45458.07425853683,64797.61225512889
2024-01-26,56406.127929032475,47445.95188058916,65817.1657047686
2024-01-27,38703.842220256716,29515.324000399192,48418.57809335344
2024-01-28,27238.15099677371,17940.429676578155,36649.763171858336
2024-01-29,52711.5132685341,43631.34176215205,61888.893735472186
2024-01-30,55062.423539247415,45944.88931831736,64354.80057802706
2024-01-31,53718.127866437906,44335.16778116871,63224.717548974506
2024-02-01,55166.65033279505,45725.24363389745,64717.75409887704
2024-02-02,56543.4348736587,47283.726448296606,66478.4855874822
2024-02-03,38841.14916452103,29712.548985146022,48211.39577136419
2024-02-04,27375.45794068706,18714.22418746296,37114.66901026743
2024-02-05,52848.820212152175,43771.168387290985,62859.560832515395
2024-02-06,55199.73048250618,45424.84091892537,64571.80185851115
2024-02-07,53855.434809346065,44683.99964041539,63657.57167363709
2024-02-08,55303.95727535344,45957.070308168586,64348.91659281103
2024-02-09,56680.74181591573,48247.60251637709,66107.58761049031
2024-02-10,38978.4561067146,29147.063166915606,48253.794334922975
2024-02-11,27512.76488291597,17673.92944433199,36684.4151276312
2024-02-12,52986.127154393675,43347.43098307817,62469.46829907807
2024-02-13,55337.037424729555,45955.70546161093,64842.1666090443
2024-02-14,53992.741751581205,44550.02399135745,64313.30286367382
2024-02-15,55441.264217589276,46418.897727462776,64883.18631491291
2024-02-16,56818.04875814954,47629.98225069278,65599.29093845615
2024-02-17,39115.76304892786,30168.448718551204,48299.54186347332
2024-02-18,27650.07182514489,18618.233190209357,36274.38012495049
2024-02-19,53123.43409418475,43570.61734580705,62159.18677466887
2024-02-20,55474.34436207492,46022.07105284395,64662.14925779504
2024-02-21,54130.04868647686,44911.12481562565,63690.02608825202
2024-02-22,55578.571150016556,46024.98984743416,64512.97907986336
2024-02-23,56955.35568810397,47111.511619540885,66076.84336874225
2024-02-24,39253.06997646214,29810.94132641066,48316.039361978415
2024-02-25,27787.378750207154,18360.751116404233,37119.964537706204
2024-02-26,53260.74101929882,43530.04801775021,61701.55713964576
2024-02-27,55611.65128716436,46564.494284297136,65203.714837547435
2024-02-28,54267.355611564955,45538.1767954428,63976.36142244559
2024-02-29,55715.878075126944,46131.499449626026,64876.74807887305
2024-03-01,57092.66261321233,47738.34443133953,66012.7388489811
2024-03-02,39390.376901634736,29528.73355427453,48440.56865708533
2024-03-03,27924.685675310608,18276.53095573714,36750.000207852
2024-03-04,53398.04794441093,44313.01344259278,63023.76747502149
2024-03-05,55748.95821227075,46214.84427110003,65202.99719850174
2024-03-06,54402.36453014714,45487.028112804575,63434.34318355344
2024-03-07,55848.58898721528,46024.876655239044,65845.49938294894
2024-03-08,57223.075518818136,48371.18386255153,67013.04028569216
2024-03-09,39518.49180073073,30241.80705934242,48389.761582603445
2024-03-10,28050.502567960924,18521.815984784622,37451.208181029375
