ds,yhat,yhat_lower,yhat_upper
2024-01-01,41939.54017755763,33928.37337680806,49997.3880357698
2024-01-02,44272.26228423696,36580.7838672638,52277.21596103512
2024-01-03,43604.387567325684,35706.20046641268,51917.62184816491
2024-01-04,44704.35804488316,36957.336088409495,52447.860001721114
2024-01-05,44384.604515397245,36536.98142869769,52389.060624604164
2024-01-06,30150.732295403162,21920.035156751528,38415.34680907154
2024-01-07,21945.56341556181,13819.055787162799,30168.89386321823
2024-01-08,42168.04402261427,33863.806262136895,50029.873901343526
2024-01-09,44500.76612934632,37234.115058212774,52329.84647102515
2024-01-10,43832.89141241744,35757.71477719317,52454.18403664276
2024-01-11,44932.8618899839,36780.87199900431,52797.867198641725
2024-01-12,44613.10836051288,36108.84194752066,52139.10663430787
2024-01-13,30379.23614056925,22176.78517348915,37989.146177707844
2024-01-14,22174.06726068444,14066.896258178085,29228.609062472162
2024-01-15,42396.54786773586,34623.151069968975,50508.29726912459
2024-01-16,44729.26997445567,36669.11790926695,52897.92993952432
2024-01-17,44061.395257535725,35904.75377269814,52263.92047738355
2024-01-18,45161.3657343253,37557.926917957346,52925.1473086087
2024-01-19,44841.61220407564,37072.194469384245,52696.441379152195
2024-01-20,30607.739983340987,23011.133598615077,38395.22728178172
2024-01-21,22402.57110268401,13965.13694440283,30129.388119532952
2024-01-22,42625.05170897524,34774.93577422773,50553.92766507904
2024-01-23,44957.77381489957,36479.41200890739,52622.08488803417
2024-01-24,44289.899097214024,36207.837605180604,52346.496353861934
2024-01-25,45389.86957399093,37760.05646281623,53742.45862533017
2024-01-26,45070.11604373861,37055.98566687708,52875.98754736428
2024-01-27,30836.24382300696,22121.036986025923,38694.966257847744
2024-01-28,22631.07494237153,14202.273267593908,30933.3985847536
2024-01-29,42853.55554859677,34958.47540031094,51044.14487615243
2024-01-30,45186.27765456703,37939.84514234587,53511.48112601797
2024-01-31,44518.40293688395,36586.81474788864,52250.901680476425
2024-02-01,45618.37341368374,37553.31750701501,53435.40565613246
2024-02-02,45298.619883401596,37784.49400633939,53008.239357209226
2024-02-03,31064.74765541201,23056.777396529236,39453.74019983256
2024-02-04,22859.57876752249,14942.083924550681,30889.710566982958
2024-02-05,43082.05936654312,34382.73267449963,50607.62625058476
2024-02-06,45414.7814652558,37190.21365493389,53168.157416765665
2024-02-07,44746.90674032201,36608.51378204475,51964.64944565745
2024-02-08,45846.87720987115,37905.24819622638,54259.70156605
2024-02-09,45527.1236723812,37270.427938767374,53941.287562138656
2024-02-10,31293.251444338835,23410.270383191426,39289.078162108744
2024-02-11,23088.08255647677,15185.025701903647,30848.554185830417
2024-02-12,43310.56315550603,35446.489461467914,51579.370488786764
2024-02-13,45643.28525420545,37383.159385434104,53600.09390480335
2024-02-14,44975.41052928059,37100.255811089955,53106.48707800845
2024-02-15,46075.380998829285,37482.56231230643,54736.74159677889
2024-02-16,45755.62746133714,38076.14093884537,53712.97058043499
2024-02-17,31521.755233280197,23273.0194408799,40076.651800521075
2024-02-18,23316.586345431053,15455.058434312412,31836.45643787331
2024-02-19,43539.06694326263,35374.45889102463,51642.08010698264
2024-02-20,45871.78904075623,37907.26374727004,53830.40634158193
2024-02-21,45203.914314626374,36987.30958286704,53305.71375471224
2024-02-22,46303.884782953246,38355.300007128615,54426.17158485182
2024-02-23,45984.13124423661,37114.037507105495,54115.652134457
2024-02-24,31750.259014995958,24454.94176775281,39866.53722931496
2024-02-25,23545.090125920276,15456.712944609662,31100.470542441726
