ds,yhat,yhat_lower,yhat_upper
2024-01-01,67301.15295491289,58429.88381795822,78030.63123257725
2024-01-02,69343.66207369932,59802.49140443342,79117.11885755269
2024-01-03,69973.38991005246,59562.19773553887,79429.55079255806
2024-01-04,72081.33977464025,61904.70123311185,81737.10583979703
2024-01-05,74163.26396883419,63243.104283066205,83776.57901403194
2024-01-06,61028.07144702209,51819.44529583305,71032.81411247648
2024-01-07,51131.77472945625,41077.331440409216,61285.2072241608
2024-01-08,67755.4836893994,57455.33057899127,77910.38292434615
2024-01-09,69797.99280823134,59508.44220486924,79639.46912139295
2024-01-10,70427.72064456917,60744.13867308731,79891.85686740106
2024-01-11,72535.67050916524,63474.30231480372,82468.27436128685
2024-01-12,74617.59470337341,65116.02947838856,84688.07211566671
2024-01-13,61482.40218161098,50988.171340609304,71511.63232467537
2024-01-14,51586.10546399906,41928.197771176434,61385.382410983366
2024-01-15,68209.81442394196,57904.98979991655,78390.69181945961
2024-01-16,70252.32354276335,60939.51013631245,79800.12990379643
2024-01-17,70882.05137910953,60924.128767378905,81251.4164514672
2024-01-18,72990.00124611726,63116.88348568166,82606.54321284592
2024-01-19,75071.92544273478,64805.96012925635,85171.93709787933
2024-01-20,61936.73292336745,52164.88889613377,71775.08806069863
2024-01-21,52040.43620816748,42217.869590979484,62554.21205333615
2024-01-22,68664.14517053982,58383.89972667104,78090.75956198148
2024-01-23,70706.65429175641,61442.75996660503,80750.57601706083
2024-01-24,71336.38213051905,61593.09339084288,80871.10198324305
2024-01-25,73444.3319975197,63608.25939194466,83330.11567880269
2024-01-26,75526.25619413449,65541.92461043845,86284.52948862307
2024-01-27,62391.063674768164,52970.22867495723,72828.9173124435
2024-01-28,52494.76695958773,42733.98451859471,62273.62979226553
2024-01-29,69118.4759219038,58609.596891841604,78641.08255850058
2024-01-30,71160.98504316053,61880.8445015669,81496.98371450108
2024-01-31,71790.71288192504,62456.95513223768,82215.90223751812
2024-02-01,73898.66274894,63728.79010313743,83979.64764010375
2024-02-02,75980.58694553422,66070.71437124634,85285.84309201167
2024-02-03,62845.394428376385,53651.546054433595,72115.43187833147
2024-02-04,52949.097715422206,42654.54343946156,62675.594103308096
2024-02-05,69572.8066799878,59481.05607711766,79167.4331218147
2024-02-06,71615.31580345829,62054.65114910378,81692.4404130798
2024-02-07,72245.04364444141,62327.78741046028,82502.9336296908
2024-02-08,74352.9935136749,64200.42958040652,84609.45970811314
2024-02-09,76434.91771252005,66863.74871441505,86546.82320883755
2024-02-10,63299.72519531706,54077.23332432551,73277.82533055785
2024-02-11,53403.42848238769,43005.85025383457,63339.73676292981
2024-02-12,70027.13744696455,60777.14500544816,80185.70493700585
2024-02-13,72069.6465704223,62610.10910222312,81873.05397724062
2024-02-14,72699.37441141374,63223.65753853218,82730.73214220618
2024-02-15,74807.32428064787,64305.597991412506,84337.0655315932
2024-02-16,76889.24847949129,67132.77055146614,86372.32821337807
2024-02-17,63754.055962272345,53902.17176323632,73827.06640162722
2024-02-18,53857.759249353185,43670.469082989,62977.211993350524
2024-02-19,70481.46821477193,60196.09459925196,80743.456818133
2024-02-20,72523.97733906233,62969.487534406886,82425.06667106989
2024-02-21,73153.70518089125,63074.16993025551,82818.8674668434
2024-02-22,75261.65505094505,65267.24514894571,85741.59843920378
2024-02-23,77343.57925060386,68024.3352349459,86872.53862884354
2024-02-24,64208.38673423792,54788.18027692194,74429.61928610608
2024-02-25,54312.090022143406,43895.7189776542,64237.07875467042
2024-02-26,70935.79898759183,60906.38148476579,80228.63963461686
2024-02-27,72978.30811186635,63064.591093673924,82009.62322554823
2024-02-28,73608.03595368887,63810.788225551005,83889.57700427609
2024-02-29,75715.98582376335,65560.28581906173,85813.95162546381
2024-03-01,77797.91002342044,67663.84466153845,88065.45150072676
2024-03-02,64662.71750710414,54143.9771651273,75317.94409439359
2024-03-03,54766.42079495425,44453.376581153214,64981.25699651374
2024-03-04,71390.1297604095,61918.689177453714,81671.04625071916
2024-03-05,73432.63888468103,63889.958313566945,83202.05301633444
2024-03-06,74057.70712196104,64825.85486285211,83212.43197981577
2024-03-07,76160.9973875078,65819.9888784917,85806.383203571
