ds,yhat,yhat_lower,yhat_upper
2024-01-01,38298.79882577529,31789.546363017744,45051.06809117892
2024-01-02,38982.27792034121,31665.831127011123,45625.83176363051
2024-01-03,39132.62936908486,32267.66158021271,45659.03147678418
2024-01-04,40276.91246540556,33239.333783241236,46788.61045375928
2024-01-05,42502.961368253666,36258.174682552795,49223.87152962518
2024-01-06,30965.454119007107,24163.913671092785,37083.485676753575
2024-01-07,26388.996498029508,20231.177819692555,32989.45157751664
2024-01-08,38464.59286037183,31668.146715837607,45181.653289375856
2024-01-09,39148.07195496658,32515.92201294543,45749.301331084855
2024-01-10,39298.423403707464,32369.303404471895,46291.30813008448
2024-01-11,40442.7065000308,33832.32368734295,46969.05065307858
2024-01-12,42668.75540288478,35956.87014412279,49141.05946119041
2024-01-13,31131.24815367488,24400.657549440006,37783.606049043105
2024-01-14,26554.790532668776,19610.88562643728,33365.80137653769
2024-01-15,38630.386895007956,31377.760054023754,45261.73215410279
2024-01-16,39313.86598959196,32729.65964097235,45979.66574055678
2024-01-17,39464.21743833761,33027.215885558544,46738.95000193517
2024-01-18,40608.50053444828,33648.52827016181,47063.610409067485
2024-01-19,42834.54943708388,36451.29996673213,49472.3059188559
2024-01-20,31297.04218764868,25007.860090339298,38105.49652938354
2024-01-21,26720.584566423917,20157.734016271253,33689.07362965434
2024-01-22,38796.18092856407,32248.695365037387,45295.43540852971
2024-01-23,39479.66002292278,33068.93293077102,45874.79099649458
2024-01-24,39630.01147145336,32883.30767683107,45972.38330345584
2024-01-25,40774.2945675615,34376.86000505669,47739.873473857646
2024-01-26,43000.34347019188,36387.732886807265,49477.41229772183
2024-01-27,31462.836220758465,24561.47361614232,38368.99210667751
2024-01-28,26886.37859955116,20198.527385132013,34141.24976252343
2024-01-29,38961.974961648586,32123.466686875374,45817.36438653785
2024-01-30,39645.45405603758,32972.047821306325,46484.35000773489
2024-01-31,39795.80550456772,33175.97536747421,47120.001502457475
2024-02-01,40940.08860067676,34698.26420633117,47563.22594359187
2024-02-02,43166.13750329987,36595.56766573815,50008.75253397852
2024-02-03,31628.630253927513,25013.743834021734,38348.77795609587
2024-02-04,27052.172632788228,19969.0056767134,33601.32180352291
2024-02-05,39127.76899497926,32556.669786835013,45873.09357447414
2024-02-06,39811.248089434885,33171.04255710349,46721.98122952574
2024-02-07,39961.59953803699,33848.10797433765,46520.83466208109
2024-02-08,41105.88263421589,34592.11012662882,47711.00418530656
2024-02-09,43331.931536931996,36343.817985681686,50018.44956370189
2024-02-10,31794.42428752247,25313.164899004365,38503.292399115824
2024-02-11,27217.966666402317,20593.302947201493,34061.17986077744
2024-02-12,39293.56302860666,33010.2775359677,45725.10650629825
2024-02-13,39977.04212304514,33344.24225277889,46643.15688513298
2024-02-14,40127.39357165202,33511.07663241754,46459.06062795587
2024-02-15,41271.67666783425,34358.46936556318,48186.27737938778
2024-02-16,43497.725570547984,37154.227067800675,50553.745660223336
2024-02-17,31960.218321129156,25498.241173021277,38336.36039768218
2024-02-18,27383.76070001639,20399.829872875278,34074.08577974321
2024-02-19,39459.35706287424,32934.471074061556,46209.74287941537
2024-02-20,40142.83615797112,34024.34476943801,46713.03214936978
2024-02-21,40293.18760722593,33888.424901032166,46891.90490001007
2024-02-22,41437.47070405623,34886.703733488415,48012.12525098098
2024-02-23,43663.51960740662,37544.31211601286,50625.05138069997
2024-02-24,32126.012358653643,25743.082591475704,38715.80510787379
2024-02-25,27549.554738179162,20459.322629705282,33643.82001032974
2024-02-26,39625.15110106601,32857.43370961892,46418.42587568207
2024-02-27,40308.630196153594,33652.86250863968,47055.53046460631
2024-02-28,40458.98164540558,33622.91102774473,46911.01195119057
2024-02-29,41603.26474224535,35054.40243292957,48592.67001731067
2024-03-01,43829.31364559337,37290.53486913296,50550.19993462788
2024-03-02,32291.80639687706,25627.813597406268,38433.97860133265
2024-03-03,27715.348776364008,20680.82031649503,34558.31678580112
2024-03-04,39790.9451392514,33454.11177577438,46280.07062504059
2024-03-05,40474.42423433316,33929.813018265326,46933.71346333296
2024-03-06,40620.22056101193,34026.63977541795,47476.79416296684
2024-03-07,41759.94853526798,35267.39732866696,48245.16791167457
2024-03-08,43981.4423160533,37083.634237136626,50578.49313470472
2024-03-09,32439.379944755143,25304.69895822277,38784.67689180645
2024-03-10,27858.367201699362,21440.48069648044,34738.44614409891
2024-03-11,39929.4084420117,32944.67483535744,46352.67802020667
2024-03-12,40608.33241451225,34072.248892849486,47096.581189888006
2024-03-13,40754.12874119433,33759.194660261455,47209.31711590095
2024-03-14,41893.856715453716,35167.57785186313,48831.80051756696
2024-03-15,44115.350496236664,37009.70535556766,50396.45390336942
2024-03-16,32573.288124940947,25872.26104257222,39191.0708012977
2024-03-17,27992.27538187077,20969.165320881526,34921.566606776665
2024-03-18,40063.31662216049,32838.01775693228,46095.216101911516
2024-03-19,40742.24059468989,33771.024814863245,47394.34664088572
2024-03-20,40888.036921376726,34138.38255383107,47660.29533434854
2024-03-21,42027.764895631204,35174.203664411616,48908.90057809701
2024-03-22,44241.548251432054,36813.54821357675,50671.45039071903
2024-03-23,32691.77545519545,26189.16220878276,39258.40580594618
2024-03-24,28103.052287131617,21278.168097654005,34541.06342043788
