ds,yhat,yhat_lower,yhat_upper
2024-01-01,57024.1779168919,52628.066420788404,61412.437345914834
2024-01-02,57378.236018784104,53160.859558174154,61479.367018506644
2024-01-03,57455.73761692691,53581.45914874811,61875.673738821555
2024-01-04,59211.25553061089,54980.40660378833,63680.31986033189
2024-01-05,61934.29640591851,57682.68765072669,65977.70112564196
2024-01-06,54533.9162947148,50784.84501970371,58709.0494227972
2024-01-07,48483.19950335856,44461.9943749425,52641.41084906697
2024-01-08,57088.907531267956,53103.80577102978,61369.3151062319
2024-01-09,57442.96563318264,52961.649755713945,61836.325726387906
2024-01-10,57520.46723131849,53130.3444908874,61521.02130081781
2024-01-11,59275.98514500743,54911.22232515565,63284.51832313527
2024-01-12,61999.026020322686,57481.4665053279,65918.57936815274
2024-01-13,54598.64590914743,50379.987868346725,58643.105774985364
2024-01-14,48547.92911776407,44478.283688910065,52638.45601171866
2024-01-15,57153.63714567292,52742.277861821145,61448.649098633265
2024-01-16,57507.69524758117,53650.82105359621,61771.33125638593
2024-01-17,57585.19684572207,53325.71366683191,61877.17223297389
2024-01-18,59340.71476035062,54975.83739689863,63388.43546669942
2024-01-19,62063.7556366027,57867.185515818914,66119.60186552226
2024-01-20,54663.37552635543,50372.15018898128,58903.54383016145
2024-01-21,48612.65873590905,44519.1609602179,52753.04828579601
2024-01-22,57218.36676476748,53148.52073810435,61303.02564968376
2024-01-23,57572.42486760514,53376.85124561264,61816.93765903058
2024-01-24,57649.92646668653,53354.0585338678,62094.39873844516
2024-01-25,59405.44438131262,55240.76757715854,63406.23685865749
2024-01-26,62128.48525756262,57664.00960418726,66098.8330116871
2024-01-27,54728.10514731512,50423.89981926391,58943.47958058852
2024-01-28,48677.38835688002,44702.82980739018,53194.60798531818
2024-01-29,57283.096385709,53368.344344516794,61597.50484168581
2024-01-30,57637.154488567045,53263.02458516644,61786.012059144625
2024-01-31,57714.65608764957,53431.16273639623,61690.52526432499
2024-02-01,59470.17400227834,55509.14135433011,63872.10757234323
2024-02-02,62193.21487852255,57915.32595239397,66779.97212897125
2024-02-03,54792.83476909061,50627.46914010586,59103.294416941135
2024-02-04,48742.1179794853,44499.63457521297,53095.408612692445
2024-02-05,57347.826009150944,53118.75776712053,61462.51615481229
2024-02-06,57701.884112829364,53570.007646892795,62000.19391927893
2024-02-07,57779.38571273554,53914.33764070208,61934.70479147531
2024-02-08,59534.90362818785,55102.927533992,63560.10352486347
2024-02-09,62257.94450526849,58177.80461726953,66573.67475935278
2024-02-10,54857.56439581361,50700.852957130155,59063.13763043916
2024-02-11,48806.847606222254,44480.26365300768,52824.61136633438
2024-02-12,57412.555635895675,53141.85163390668,61664.473245069654
2024-02-13,57766.61373956545,54013.364485846934,61698.5977004007
2024-02-14,57844.11533947666,53907.59831881387,61951.31184017777
2024-02-15,59599.63325493067,55247.21480472265,63986.716299009066
2024-02-16,62322.674132010216,58029.93037560407,66297.07021345587
2024-02-17,54922.294022545386,50991.90657372779,59192.9418202017
2024-02-18,48871.57723295921,44803.29071012045,53095.25683474652
2024-02-19,57477.285262689256,53466.94267420971,61413.01244124077
2024-02-20,57831.34336641444,53558.88696837276,62068.74663306861
2024-02-21,57908.844966377656,53706.11706069733,62001.98561239746
2024-02-22,59664.362881877925,55342.40649903301,63982.44065985854
2024-02-23,62387.403758998975,58039.51614181072,66652.92520072711
2024-02-24,54987.02364959691,50608.691812232035,59192.53442538224
2024-02-25,48936.306860060446,44845.98607784211,53021.08150425843
2024-02-26,57542.01488980479,53507.185690465194,61675.34257569041
2024-02-27,57896.07299352146,53685.99502424799,62153.41575683206
2024-02-28,57973.574593481244,53745.36400424505,61910.17599250289
2024-02-29,59729.09250899377,55692.362452044916,63703.80734704244
2024-03-01,62452.133386113725,58203.41565855268,66537.47724182604
2024-03-02,55051.75327674013,50804.23221464119,59104.33859099291
2024-03-03,49001.03648717043,44869.54575246957,53031.60656961435
2024-03-04,57606.74451691811,53511.55014911029,61927.771300004446
2024-03-05,57960.80262063266,53752.09124054141,62473.75248887584
2024-03-06,58038.304225634885,53805.05214553456,62150.99009962737
2024-03-07,59793.822146190105,55408.810564735664,63621.66880756362
2024-03-08,62516.86302837318,58214.78640174966,66623.7606307988
2024-03-09,55116.48292404204,51061.52671007171,59079.42641193452
2024-03-10,49065.76613954386,44777.8670396531,53090.038535255815
2024-03-11,57671.47417434246,52940.852364798724,61619.77855178322
2024-03-12,58025.532283099965,53876.0680665756,62128.74222652922
2024-03-13,58103.03388810932,53871.186417865,62270.292963497915
2024-03-14,59858.551808666234,55747.76600254917,63956.91907907165
2024-03-15,62581.592690848214,58494.79600995086,66676.71512023252
2024-03-16,55181.2125865159,51069.966894599784,59225.22554085314
2024-03-17,49130.49580200801,44870.0173426728,53331.613936256246
2024-03-18,57736.20383678937,53554.39259201097,62025.84144846864
2024-03-19,58090.26194556935,54144.674796834224,62374.03129102744
2024-03-20,58167.76355058375,54075.81960093363,62041.76270595751
2024-03-21,59923.28147113363,55682.279823021694,64036.20487691967
2024-03-22,62646.32235105661,58434.60980169391,66904.38627226763
2024-03-23,55245.942244496764,50959.83197246006,59543.377433252
2024-03-24,49195.2254577136,44970.12520146348,53899.57785009166
2024-03-25,57800.93349023748,53348.55070366242,62143.906661497014
