ds,yhat,yhat_lower,yhat_upper
2024-01-01,1282.8262905118438,1039.7661844374159,1518.9668298826268
2024-01-02,1270.6481895004697,1045.4927531617643,1517.0240308356856
2024-01-03,1288.1244561908272,1057.5542166985524,1533.2361283551622
2024-01-04,1304.2337815326914,1065.7661682526198,1558.8467728626636
2024-01-05,1369.1374807089555,1137.8655635631983,1605.5448278067392
2024-01-06,1155.172029725865,923.0829657377363,1389.9045060850794
2024-01-07,934.3320616584465,703.292050170123,1187.2057916332324
2024-01-08,1300.4543761205312,1072.224084751328,1534.9682578540442
2024-01-09,1288.2762751100329,1048.2075949991256,1525.32138491003
2024-01-10,1305.7525417999225,1048.3048807107405,1543.8219861993819
2024-01-11,1321.8618671420086,1076.9198134944309,1573.8643391563899
2024-01-12,1386.7655663187995,1138.3559294718605,1624.1963409292318
2024-01-13,1172.8001153365278,921.1216127030046,1413.061651115274
2024-01-14,951.9601472682723,704.0957490118997,1191.5011818656294
2024-01-15,1318.082461730298,1066.9099578076068,1557.2442742180021
2024-01-16,1305.9043607195958,1066.709598544644,1540.8757865409318
2024-01-17,1323.3806274097265,1089.4345238260853,1571.8675379320484
2024-01-18,1339.4899527433906,1073.9085020841871,1577.0380433505645
2024-01-19,1404.3936519118447,1166.260098405021,1657.429917236835
2024-01-20,1190.428200920759,934.7533409412625,1444.0342676228756
2024-01-21,969.5882328440061,725.2237230781075,1207.4121489606282
2024-01-22,1335.710547298067,1091.510510865209,1587.123409988157
2024-01-23,1323.532446278587,1070.0051071248608,1577.0056717454904
2024-01-24,1341.008712960552,1107.7659347738415,1582.2342230675638
2024-01-25,1357.1180382939112,1120.9883982259787,1599.169834175358
2024-01-26,1422.0217374624099,1177.5165726904281,1681.4044822688022
2024-01-27,1208.0562864713922,955.0570454756981,1437.1409741939665
2024-01-28,987.2163183950349,748.3361826805419,1230.1101506863115
2024-01-29,1353.3386328479573,1108.77580004157,1583.599861525277
2024-01-30,1341.1605318291786,1081.4983089812051,1602.4901164820487
2024-01-31,1358.6367985112047,1111.8604867872837,1599.0824342401859
2024-02-01,1374.7461238451958,1141.5594094156515,1618.1395637914097
2024-02-02,1439.649823012975,1200.3374719083808,1685.6034995982973
2024-02-03,1225.6843720240527,988.5286298501177,1470.4751960081292
2024-02-04,1004.844403950277,764.8771665138503,1253.1045598951473
2024-02-05,1370.9667184061832,1134.3980134063545,1597.5835779559968
2024-02-06,1358.7886173896725,1135.5183660929865,1593.5744208811598
2024-02-07,1376.264884074017,1106.1356009850672,1630.8529385406516
2024-02-08,1392.3742094103075,1181.595020241162,1639.9056519123403
2024-02-09,1457.2779085810587,1224.8170576164634,1701.5544557411345
2024-02-10,1243.3124575913046,1005.9026986500941,1493.4864580224883
2024-02-11,1022.4724895180818,781.3272848831451,1272.881927301445
