ds,yhat,yhat_lower,yhat_upper
2024-01-01,33232.47241698685,24224.214376031327,42199.267317322745
2024-01-02,36239.0152233648,26914.35276045803,44938.60629608212
2024-01-03,34581.39471569747,25457.162116379957,43888.874401441375
2024-01-04,35956.44617078111,26922.980467199024,45388.270590549386
2024-01-05,34678.010805906146,25668.942040215657,43248.00045320673
2024-01-06,19047.204497822233,10415.128123043542,27711.09165332118
2024-01-07,12612.430426556297,3729.1967101611112,21130.304477872607
2024-01-08,33388.68707595572,24435.16716166246,42404.503426220144
2024-01-09,36395.22988238768,27074.543614867813,45600.89451394964
2024-01-10,34737.60937470685,25529.513302918556,43776.10374058
2024-01-11,36112.66082979837,27076.172551714782,44961.636296837554
2024-01-12,34834.22546493271,25892.389328101362,43882.83555882473
2024-01-13,19203.419156902157,9902.812042550886,27968.18381870384
2024-01-14,12768.645085593693,3833.9999587478796,21403.140005299098
2024-01-15,33544.90173499219,24523.07634285105,42358.08967924279
2024-01-16,36551.444541410565,27402.847752142217,45139.1774853869
2024-01-17,34893.82403373742,26506.815789466982,43209.51289245914
2024-01-18,36268.875488450496,28142.855255650415,45494.98260160717
2024-01-19,34990.44012320118,25780.462639396275,43169.34127857486
2024-01-20,19359.633814779892,10485.484561542711,28248.179958412922
2024-01-21,12924.8597430999,3593.2021893810524,22332.186847879948
2024-01-22,33701.11639213345,24175.167293050912,42518.3421853168
2024-01-23,36707.65919815403,27422.057411635324,45253.79293607598
2024-01-24,35050.038690112444,26471.520990511086,43571.16308353408
2024-01-25,36425.090144814436,27202.499020412975,44559.19127483055
2024-01-26,35146.65477955992,25782.9115556636,43442.7524944528
2024-01-27,19515.848471141457,10376.015405337264,27832.10601298577
2024-01-28,13081.074399483983,4098.899705753392,22386.262807861585
2024-01-29,33857.33104844901,24555.700081584142,43039.768194537624
2024-01-30,36863.87385451846,27222.73344164823,46065.64847918593
2024-01-31,35206.25334647911,26536.963125045964,44830.135827150065
2024-02-01,36581.30480119757,27010.997810012937,45062.40190384527
2024-02-02,35302.86943591866,26624.337961481364,43607.18801292421
2024-02-03,19672.063125974848,10833.414289819055,28961.263853568686
2024-02-04,13237.289052786273,4455.917646112092,22657.268862655445
2024-02-05,34013.545700282986,24828.39841741449,42720.04730355905
2024-02-06,37020.08850482419,28758.707031955222,45835.128635760026
2024-02-07,35362.467995265964,26391.00574195177,44533.27522150464
2024-02-08,36737.51944846573,27459.027207125917,45896.08600413162
2024-02-09,35459.084081712754,26562.835497564858,44791.500254531325
2024-02-10,19828.277771712455,10715.52955526566,28935.055938246827
2024-02-11,13393.503698551107,5052.694535738323,22006.350755153566
2024-02-12,34169.760346055715,25166.80555273361,43673.426981047
2024-02-13,37176.303150582025,28433.64523809793,46718.650478535994
