ds,yhat,yhat_lower,yhat_upper
2024-01-01,28939.539949563426,23594.864506114194,34234.16675297968
2024-01-02,30163.302934652278,24842.03489655626,35308.124921140705
2024-01-03,30390.310077340415,25044.276959537925,35938.74466277849
2024-01-04,30933.465382059483,25792.475051110563,36919.148317869796
2024-01-05,30964.81007256609,25902.00667796033,36089.37649724434
2024-01-06,27973.653526699836,22735.615067793293,32916.799438448346
2024-01-07,24637.463452089796,19650.587969759414,30173.65512139043
2024-01-08,29260.215126537638,23969.141046043413,34348.57121896079
2024-01-09,30483.97811164121,24995.21539359099,35840.49885562266
2024-01-10,30710.985254322637,25534.421847763544,35691.003699818575
2024-01-11,31254.140559044863,25883.40580576441,36508.30904855782
2024-01-12,31285.485249556175,26307.27174069089,36397.3730827597
2024-01-13,28294.328703703515,23036.507335921247,33291.556150741715
2024-01-14,24958.13862907944,19540.487680143524,30110.525139005968
2024-01-15,29580.89030352846,24389.803607828097,34882.0638526614
2024-01-16,30804.65328863014,25668.79936127826,35701.78964528677
2024-01-17,31031.66043131381,25855.552243600236,36422.414894162495
2024-01-18,31574.8157347258,27236.203891521658,37112.22747379119
2024-01-19,31606.16042392742,26346.106534488026,36933.24668541618
2024-01-20,28615.0038767607,23227.2241907505,33729.890402110956
2024-01-21,25278.8138008291,20221.192300367027,29903.51732857257
2024-01-22,29901.56547397217,24554.696399804958,35309.10380359945
2024-01-23,31125.328457759468,26172.979453495085,36026.236483001674
2024-01-24,31352.33559913639,26304.31118852632,36988.94624624334
2024-01-25,31895.49090254522,26588.320082189246,37020.29461807742
2024-01-26,31926.835591747047,26869.051998509338,36988.8738332517
2024-01-27,28935.6790445802,23585.258449910685,34207.08014995684
2024-01-28,25599.488968652786,20305.90470646314,30784.31108669421
2024-01-29,30222.240641780427,24773.197152853172,34831.684244235395
2024-01-30,31446.003625579368,26038.38043358849,36433.29501921754
2024-01-31,31673.01076695713,26242.59015361714,36936.073533484276
2024-02-01,32216.166070373114,26962.306259473848,37287.82876158276
2024-02-02,32247.510759566674,27207.21533270528,37457.06657736944
2024-02-03,29256.35421057144,24209.76411752374,34145.74831204228
2024-02-04,25920.164132821174,20788.549394014604,31177.77891103236
2024-02-05,30542.915804130993,25486.367648177093,35605.38908593543
2024-02-06,31766.67878610185,26254.470334170055,37345.84680268887
2024-02-07,31993.68592565225,27011.813231823795,37317.106449841245
2024-02-08,32536.841227241788,27061.704100337294,37699.368766559746
2024-02-09,32568.18591461837,27326.433930253996,37880.83293409241
2024-02-10,29577.029365611925,24071.12181119219,34486.01671878245
2024-02-11,26240.839287867846,20830.509618094813,31375.483233943713
2024-02-12,30863.590959178917,25998.569325623896,36645.840822008766
2024-02-13,32087.353941148955,27401.016830420485,37518.20787352851
2024-02-14,32314.361080701598,27066.152329938996,37525.46641859527
2024-02-15,32857.51638229032,27710.060240372368,37928.71959605938
2024-02-16,32888.86106966663,27156.507174557417,37833.00087470423
2024-02-17,29897.70452065556,24635.536435202892,34906.83592040151
2024-02-18,26561.514442914515,21119.840175417918,31596.889470389066
2024-02-19,31184.26611097648,25989.717725315688,36222.26974196491
2024-02-20,32408.02908969005,27087.428762979533,37281.535120855406
2024-02-21,32635.03622599344,27663.919446428845,37619.97896443079
