ds,yhat,yhat_lower,yhat_upper
2024-01-01,21193.48752801425,17695.437460768975,24771.06589362681
2024-01-02,22031.16442674698,18404.966537875636,25361.65007071237
2024-01-03,21514.006529996914,18192.364706592118,24915.977772259805
2024-01-04,22026.604327024397,18503.68752261815,25670.332471982132
2024-01-05,22462.00894860781,19072.759257526068,25868.0915828829
2024-01-06,15849.04192153634,12273.27340418484,19151.56288021318
2024-01-07,11908.870883862288,8390.208488346796,15238.340336232275
2024-01-08,21267.183893914193,17729.9800721357,24664.353354314288
2024-01-09,22104.860792670865,18703.327613226505,25865.163123757528
2024-01-10,21587.70289591303,18097.94316704958,25196.47180773256
2024-01-11,22100.30069294487,18395.123239395034,25344.55213720869
2024-01-12,22535.705314535397,18799.56245100752,26024.84818982644
2024-01-13,15922.738287487426,12318.601772003405,19279.79145174381
2024-01-14,11982.567249792944,8340.483301297463,15256.81460584237
2024-01-15,21340.880259844165,17925.538383480427,24626.491731178532
2024-01-16,22178.557158594755,18335.03718901132,25609.11753350393
2024-01-17,21661.399261841125,18003.482239096673,25206.379672780422
2024-01-18,22173.997060140235,18771.49457888304,25381.532557081657
2024-01-19,22609.40168299677,18979.165846038744,26292.358984484898
2024-01-20,15996.434657208461,12920.168963796252,19721.417572243634
2024-01-21,12056.263620782182,8580.821950548876,15483.562752376223
2024-01-22,21414.5766321086,17765.76920769111,24822.193215552306
2024-01-23,22252.253532117204,18915.279910513036,25978.340955641346
2024-01-24,21735.09563663607,18052.10273302633,25023.83214699479
2024-01-25,22247.693434928966,18668.714694402075,25801.95090917551
2024-01-26,22683.0980577842,19251.77811457681,26075.723014448948
2024-01-27,16070.13103199707,12553.964989378646,19482.54826207281
2024-01-28,12129.959995581099,8615.410180301937,15379.03694079992
2024-01-29,21488.273006876807,18109.061812399097,25067.74899486486
2024-01-30,22325.949906906546,18996.029828023435,25782.637939762448
2024-01-31,21808.792011426434,18114.468604297792,25134.172981277898
2024-02-01,22321.38980972876,18679.975669319272,25807.542711345694
2024-02-02,22756.79443257163,19195.801689249005,26132.822129503653
2024-02-03,16143.82740705656,12624.414315016114,19560.049108149396
2024-02-04,12203.656370915734,8770.926074046425,15596.882659585799
2024-02-05,21561.969382508218,18247.854587237613,25011.75364273235
2024-02-06,22399.646282810867,18776.58762274039,26239.780380447803
2024-02-07,21882.488387607016,18238.794423240895,25221.210541396853
2024-02-08,22395.086186185752,18855.98416799911,25999.8179704984
2024-02-09,22830.49080932307,19321.695338530197,26428.551889015584
2024-02-10,16217.523783784309,12715.49429038218,19739.874034549724
2024-02-11,12277.35274765646,8626.141040862685,15689.42681909343
2024-02-12,21635.665759253698,18140.679705121023,25252.24902912424
2024-02-13,22473.34265954932,19024.17630146679,26162.98263448882
2024-02-14,21956.18476434968,18357.214467809674,25577.401236392856
2024-02-15,22468.782562928784,18623.150179964232,25958.700951122024
2024-02-16,22904.18718606522,19557.198967593413,26628.945435247188
2024-02-17,16291.220160519226,12784.580470791436,19818.13433441293
2024-02-18,12351.049124397185,8759.184794608815,15919.937754122551
2024-02-19,21709.36213674521,18178.290843864223,25531.210451369734
2024-02-20,22547.039037789422,18910.909536406543,25699.397047697374
2024-02-21,22029.88114333612,18612.882200127195,25610.631570156893
2024-02-22,22542.478942655525,18699.92209441494,26133.833476174346
2024-02-23,22977.883566530174,19363.857010909418,26613.121025946613
2024-02-24,16364.916541741699,12982.30946566397,20020.231086717664
2024-02-25,12424.745506357518,8871.87671369663,16365.151251148043
2024-02-26,21783.058518725218,18089.92065185724,25375.62216415773
2024-02-27,22620.735419760553,19334.11184755197,25982.394088905443
2024-02-28,22103.577525306857,18616.04474192461,25772.65279130357
2024-02-29,22616.175324634038,18965.40989167842,26119.086823194102
2024-03-01,23051.579948507802,19479.828660863262,26698.066974339334
2024-03-02,16438.61292374283,12823.732527670109,19696.904399863797
2024-03-03,12498.441888333717,9011.194385930949,16336.996439466306
2024-03-04,21856.754900704294,18640.72283291917,25210.582242025608
2024-03-05,22694.43180173728,19330.576975483124,25997.09266424025
2024-03-06,22177.27390032992,18499.819062582355,25957.470680160637
2024-03-07,22689.871692713445,19293.54744820174,26269.919878226243
2024-03-08,23125.276309647743,19703.469195490576,26616.170939270654
2024-03-09,16512.309277933695,12701.650675973287,19967.842951295275
2024-03-10,12572.138235598963,8906.635006016139,15803.221689148824
2024-03-11,21930.451241025752,18216.330436839136,25241.97256110468
2024-03-12,22768.128135106766,19113.385547942224,26275.30701587014
2024-03-13,22250.970233706426,18787.283636331245,25698.35069406511
2024-03-14,22763.568026090317,19306.69273964539,26407.24637799101
2024-03-15,23198.972643023735,19532.310619494383,26625.9854579252
2024-03-16,16586.005611309618,13299.261557643906,20391.411398071443
2024-03-17,12645.834568969027,9063.664499898541,16061.555917074777
2024-03-18,22004.147574374103,18762.907222413665,25587.781694987538
2024-03-19,22841.824468479062,19289.33293266944,26465.543120570954
2024-03-20,22324.666567082928,18637.055601467455,25817.325906271224
2024-03-21,22837.2643594592,19006.653504905575,26197.31919534146
2024-03-22,23268.958011662628,19777.857006063776,26721.45756536377
2024-03-23,16652.280015244574,13153.264624282998,20227.020596106537
2024-03-24,12708.398008162036,9413.917656933043,16052.207224915586
2024-03-25,22063.000048837737,18816.65927558539,25158.825772594744
2024-03-26,22896.965978205124,19219.949777836806,26347.365694370525
2024-03-27,22376.097112081334,18841.811096483307,25809.470992559018
2024-03-28,22884.983939743266,19346.784420449232,26210.846657298316
2024-03-29,23316.67759194711,20039.186755519233,26827.87495195744
2024-03-30,16699.9995955197,13311.684635734315,20226.095865767988
2024-03-31,12756.117588440302,9288.747303068545,16427.78001515246
2024-04-01,22110.71962911437,18520.754403476778,25583.369488933276
2024-04-02,22944.68555848522,19438.8102401318,26424.244722828884
2024-04-03,22423.816692361615,18913.316368079446,25951.609850448025
2024-04-04,22932.703520011346,19620.1223036073,26594.808251365255
2024-04-05,23364.397172213892,19809.83671859279,27007.95762394044
2024-04-06,16747.719175780494,13398.964598964183,20485.52818872567
2024-04-07,12798.388068255903,9134.540401831002,16544.447330668372
2024-04-08,22147.541008476554,18842.65599883849,25663.9318320862
2024-04-09,22976.057837382214,19148.577666502075,26771.887237459418
2024-04-10,22449.73987079267,19210.076457316412,25923.408837232586
2024-04-11,22953.17759798859,19555.53479132483,26491.849796332954
2024-04-12,23379.42214973167,19709.093319358017,26979.43199870637
2024-04-13,16757.295052841284,13411.104912983741,20382.804375805958
2024-04-14,12807.96394531113,9281.515403760868,16387.542333232723
2024-04-15,22157.116885546016,18835.782196477543,25470.940444683336
2024-04-16,22985.63371444654,19389.63830163296,26387.72393331237
2024-04-17,22459.3157478612,18774.238670880823,25943.005518198443
2024-04-18,22962.753475057496,19413.400817112673,26429.553102785103
2024-04-19,23388.998026808982,19706.139359547353,26991.39060533099
2024-04-20,16766.870929902074,13035.5555975833,20335.16115682003
2024-04-21,12817.539822373228,9477.599527795124,16265.1715992122
2024-04-22,22166.69276261548,18515.048278877814,25463.7559925951
2024-04-23,22989.43441152002,19168.842994074934,26526.237982637114
2024-04-24,22457.341264947652,19028.222310101693,26019.807637820235
2024-04-25,22955.00381214135,19419.5275171439,26226.914757936353
2024-04-26,23375.473183924812,19856.283364543528,27105.54715556901
2024-04-27,16747.570907022626,13046.891051953087,20129.96565671814
2024-04-28,12792.464619516035,9051.22619977049,16430.286749729425
2024-04-29,22135.84237974047,18739.316300319,25772.05073762408
2024-04-30,22958.5840286738,19267.81854521994,26411.079828257123
2024-05-01,22426.49088209386,18838.411815007483,25902.5483184334
2024-05-02,22924.15342930191,19498.6592519085,26319.149699241796
2024-05-03,23344.622801059675,19885.772838888748,26965.815729314138
2024-05-04,16716.720524159915,13216.247295040675,20191.642780771424
2024-05-05,12761.614236666297,9170.41539882087,16285.635575135095
2024-05-06,22104.991996893594,18936.26628953674,25570.27815858423
2024-05-07,22927.73364581899,19365.61974844541,26483.051550730597
2024-05-08,22395.640499240075,18829.042730890593,25705.52114660436
2024-05-09,22888.551253294696,19510.528211096203,26455.196558083342
2024-05-10,23304.26883190778,19619.8036297716,26909.45739259564
2024-05-11,16671.614761879726,13105.930420406947,20200.425837275427
2024-05-12,12711.75668120939,9352.112455690136,15935.307039254647
2024-05-13,22050.382648289647,18801.066790226723,25526.403699485527
2024-05-14,22868.372504059025,19361.05531383097,26297.02944829362
2024-05-15,22331.527564329725,18771.841866139064,25846.374176899502
2024-05-16,22824.438318379795,19414.14518249382,26290.411314367604
2024-05-17,23240.155896996916,19742.959798949098,26721.35288277607
2024-05-18,16607.501826954467,13202.823118591574,20362.913382439878
2024-05-19,12647.643746297097,9192.521722823834,15879.707789578726
2024-05-20,21986.269713380225,18515.06910815162,25644.17985590189
2024-05-21,22804.259569141665,19259.385479097138,26750.829381952342
2024-05-22,22267.41462941796,18500.465436818326,25917.355833089638
2024-05-23,22760.32538346182,19304.660300657022,26122.44061244777
2024-05-24,23176.042962069227,19752.624588035094,26571.75106205146
2024-05-25,16540.248816341144,12986.470063900326,19925.451302420013
2024-05-26,12577.25065996416,9228.061401540057,16342.888257011102
2024-05-27,21912.736551334547,18418.57991093917,25134.06248144544
2024-05-28,22727.58633141474,19168.28368795758,26150.854919216465
2024-05-29,22187.60131599566,18481.22834850601,25751.83344842608
2024-05-30,22677.371994337496,19254.39111398534,25959.94487140434
2024-05-31,23089.949497241632,19539.667771345103,26230.789852757345
2024-06-01,16454.155351499154,13009.024963095126,20157.634136277367
2024-06-02,12491.15719513514,8754.41726901576,15947.409292393795
2024-06-03,21826.643086508393,18470.374073010866,25267.296942068853
2024-06-04,22641.49286658625,19215.164766983817,25959.857335159686
2024-06-05,22101.507851156595,18792.60385240351,25848.289537603352
2024-06-06,22591.278529510782,19149.259260428382,26111.200512249805
2024-06-07,23003.856032423326,19523.942706887367,26401.21700364478
2024-06-08,16368.06188665716,12952.896980748592,19871.68005487294
2024-06-09,12405.063730310618,8783.403432378473,15933.68278742402
2024-06-10,21740.549607477034,18288.89101114457,25432.975547004797
2024-06-11,22555.399373339857,19008.022075046018,26322.07361974525
2024-06-12,22015.414343709654,18387.10246656171,25515.786819913465
2024-06-13,22505.185007859476,19202.108860434448,25868.105213311435
2024-06-14,22917.76249656499,19431.095526981488,26307.951782606557
2024-06-15,16281.968336592607,12731.762385851865,19443.771975094205
2024-06-16,12318.970166034058,8567.34468939817,15623.67260599866
2024-06-17,21654.456043208782,18256.060937604754,25119.179490577655
2024-06-18,22469.30580907132,19116.907021155723,26113.980587739006
2024-06-19,21929.320779433543,18418.258609341494,25542.083458117402
2024-06-20,22419.09144358173,18970.74062659356,25831.859338230977
2024-06-21,22831.668932285942,19350.926856410206,26163.49226787688
2024-06-22,16195.874772307576,12682.405333665321,19672.999282716002
2024-06-23,12232.876601750628,8445.841996850735,15753.159778059571
2024-06-24,21568.362478940533,17974.63089848806,25042.164386507804
2024-06-25,22383.212244794184,18790.11217055824,25861.079074778867
2024-06-26,21843.22721501462,18213.452329211337,25470.566763352337
2024-06-27,22332.997879022372,19040.381286025215,25815.283195778564
2024-06-28,22745.575367560505,19325.430593497524,25999.437518991806
2024-06-29,16109.781207472417,12251.179074746855,19522.351085645525
2024-06-30,12146.783036734585,8533.441009091917,15718.670336358318
2024-07-01,21482.268913778553,17978.69223130176,25037.77947479959
2024-07-02,22297.118679478273,18768.549844649508,25715.36459802993
2024-07-03,21757.13364970292,18421.53672414499,25229.829477921678
2024-07-04,22246.904313690135,19094.085648114917,25759.765685892307
2024-07-05,22659.48180223988,19036.450188518185,26055.708546673206
2024-07-06,16023.687642145807,12658.26941689352,19381.434772491015
2024-07-07,12060.689471425445,8643.960777889806,15792.934555546475
2024-07-08,21396.175348469667,17937.55781727791,25054.5797533283
2024-07-09,22211.025114170963,18443.414165510752,25971.356869200037
2024-07-10,21671.040084379238,18212.068962213976,25104.59088794338
2024-07-11,22160.8107483788,18619.45285197546,25998.981771872892
2024-07-12,22573.38823995981,19126.962476734923,26101.94289287198
2024-07-13,15937.594082890653,12403.275186948329,19418.169312658658
2024-07-14,11974.595915212743,8465.374646629169,15529.166594555627
2024-07-15,21310.081795257454,17602.77210912213,24643.518717089122
2024-07-16,22124.931564015784,18238.609288212265,25616.407976021183
2024-07-17,21584.946537260417,17894.148596639014,25164.0313551592
2024-07-18,22074.7172042845,18592.121140579733,25568.17674547158
2024-07-19,22487.2946958558,18858.15436831823,25759.38546411296
2024-07-20,15851.500538826966,12224.98826108326,19158.583026525783
2024-07-21,11888.502371119626,8264.550329627076,15537.304870786838
2024-07-22,21223.988251172654,18096.72896353588,24800.529316248074
2024-07-23,22038.838019922092,18624.309615874703,25335.712248029107
2024-07-24,21498.85299316775,18064.053321472435,24994.14891494159
2024-07-25,21988.623660190202,18543.771953102336,25378.241050907895
2024-07-26,22401.201151786314,18984.339366808177,26303.827515436376
2024-07-27,15765.406994732548,12403.328104869926,19279.703980871942
2024-07-28,11802.408827035511,8390.868975527464,14886.440047052682
2024-07-29,21137.89470754296,17677.446582630528,24449.41136217646
2024-07-30,21952.744476743326,18312.39186726774,25579.5722312668
2024-07-31,21412.759450447837,17941.974014452368,25172.548121912743
2024-08-01,21902.530117936123,18533.37523149291,25503.73249457398
2024-08-02,22315.10760996259,18630.27328651323,25698.0543979714
2024-08-03,15679.313453367313,12188.668612222647,19040.67138364406
2024-08-04,11716.31528613931,8354.607721015314,15251.924953064454
2024-08-05,21051.801166649624,17804.131639519863,24524.792916118528
2024-08-06,21866.650935842048,18567.451702208826,25343.780548647188
2024-08-07,21326.665909547584,17752.433528333306,24822.58724943009
2024-08-08,21816.43657703423,18325.955664899826,25122.653396976053
2024-08-09,22229.014069067816,18690.61386809171,25627.314978379436
2024-08-10,15593.219912465305,12239.000811178468,18882.88454109363
2024-08-11,11630.22174522724,8131.493569346541,15112.950350762032
2024-08-12,20965.70762572909,17519.86266000539,24276.284110639426
2024-08-13,21780.557394946372,18164.93692161841,25444.678740139665
2024-08-14,21240.572533061935,17835.15888302292,24833.733206909168
2024-08-15,21730.343364957575,18296.994394755366,25445.131107864177
2024-08-16,22142.921021408183,18687.445738834896,25891.76939134264
2024-08-17,15507.127029190604,12220.93096466327,19156.010068052048
2024-08-18,11544.129026374128,7830.573624639237,15193.397442053109
2024-08-19,20879.615071288412,17514.302481238105,24398.665689821544
2024-08-20,21694.46500490543,18465.85362000558,25209.713811752023
2024-08-21,21154.48014302201,17622.53089790455,24631.190608079596
2024-08-22,21644.25097491109,18015.488512328906,24905.43837167653
2024-08-23,22056.828631365323,18667.007095919784,25660.09840626178
2024-08-24,15421.034639156085,11948.884422861196,18982.83118038988
2024-08-25,11458.036636342753,7914.498699897899,14916.964665988535
2024-08-26,20793.5226812554,17349.39023744874,24096.683650011797
2024-08-27,21608.372614873082,18094.414166250863,25262.553942594826
2024-08-28,21068.387752988077,17642.121862914064,24715.678791091803
2024-08-29,21558.15858487753,18323.074758902432,25122.56941300351
2024-08-30,21970.7366118395,18640.5925652992,25234.112803987242
2024-08-31,15334.942990141317,11964.77295340188,18732.444830043965
2024-09-01,11371.945357857989,7849.673086143092,14732.730554313413
2024-09-02,20707.43177329054,17120.044491064917,24320.452597665484
2024-09-03,21522.282077420114,17981.308284203675,25033.411708422864
2024-09-04,20982.297586044377,17605.732131607598,24634.044484550363
2024-09-05,21472.068788463213,17616.28016395656,24877.960407425428
2024-09-06,21884.646815424305,18442.93147382814,25275.695777740628
2024-09-07,15248.853193749621,11702.958959078172,18595.809672497733
2024-09-08,11285.855561425498,7600.7410712869805,15010.231960344025
2024-09-09,20621.341976877728,17155.703697980807,24116.578657554244
2024-09-10,21436.192281001222,18035.974280289294,25405.6457313856
2024-09-11,20896.207789629694,17292.388738465364,24628.52907756806
2024-09-12,21385.978992035987,17892.341909276172,24953.739168932534
2024-09-13,21798.55701900911,18322.23092381807,25309.32208701974
2024-09-14,15162.763397327197,11515.20815359405,18661.76508281025
2024-09-15,11199.860091508881,7778.914625710143,14663.286076913362
2024-09-16,20535.440833473924,16990.880115063206,24058.215733120036
2024-09-17,21350.385464093033,17955.45313443288,25037.631068461575
2024-09-18,20810.495299231607,17267.662791398838,24109.701100980128
2024-09-19,21300.36082813619,17856.245780973117,24962.693542602647
2024-09-20,21713.033181612514,17988.648670375882,25083.11291469453
2024-09-21,15077.333886436281,11311.702597596613,18527.49879378119
2024-09-22,11114.430580628272,7994.340365089542,14931.241138031612
2024-09-23,20450.011322562597,16851.374909923976,24124.385884575517
2024-09-24,21264.955953202858,17751.246434464705,25080.284072126455
2024-09-25,20725.06578834245,17210.98208297116,24412.198120021214
2024-09-26,21214.93131726138,17850.32885831461,24864.76250230427
2024-09-27,21627.60367072042,18098.223213160803,25321.348427761437
2024-09-28,14991.9043755382,11306.848871614076,18343.694522542137
2024-09-29,11029.001069743168,7604.672097107364,14814.68335594679
2024-09-30,20364.581811680357,16844.95763262941,23850.581344272865
2024-10-01,21179.531659481632,17697.41475200405,24672.841330220686
2024-10-02,20639.64671178561,17368.71207303042,24172.14746436184
2024-10-03,21129.517457869068,17578.50454171654,24316.971214224148
2024-10-04,21542.195028510665,18036.038893271336,25129.769339093724
2024-10-05,14906.500950470918,11545.773447760921,18206.511361087032
2024-10-06,10943.602861859512,7402.261732786636,14336.991756077023
2024-10-07,20279.188820963114,16693.022812981235,23672.636756649354
2024-10-08,21094.138668757365,17520.433261423175,24685.418001502705
2024-10-09,20554.25372106414,17037.497681594457,24135.36029638594
2024-10-10,21044.12446714938,17723.074252465634,24373.983256350482
2024-10-11,21456.8020377901,18176.219119633733,25224.306928273843
2024-10-12,14821.107959781017,11282.91298840759,18348.528175396805
2024-10-13,10858.209871137518,7711.217879161139,14851.681968592346
2024-10-14,20193.795830243987,16601.430529589044,23734.202983821164
2024-10-15,21008.7456780389,17574.462734646833,24505.09365340251
2024-10-16,20468.860730338092,17159.180415958715,23943.97745644643
2024-10-17,20958.732040378753,17409.153735454664,24242.484409640507
2024-10-18,21371.410174966797,17954.46408558216,25012.374383774863
2024-10-19,14735.71666093152,11224.320083056757,18213.25492113834
2024-10-20,10772.819136227841,7138.082157583423,14054.517092904749
2024-10-21,20108.405659311033,16494.108236677534,23387.978784130708
2024-10-22,20923.356071056907,17602.014701838532,24558.29317770963
2024-10-23,20383.471687317357,16858.768330212526,23887.420997097175
2024-10-24,20873.34299735838,17244.933698256464,24193.5680099943
2024-10-25,21286.021131945552,17585.143644017957,24988.302851902634
2024-10-26,14650.327617895877,11201.018492720128,18228.329915494905
2024-10-27,10687.430093205163,7193.607919193228,14321.198867276127
2024-10-28,20023.01661629122,16373.091929294293,23512.237442824833
2024-10-29,20837.967028031962,17475.68727177098,24352.977297927082
2024-10-30,20298.08264428464,17004.40010369997,23848.26681261878
2024-10-31,20787.9539543251,17186.623166535144,24375.678341368093
2024-11-01,21200.63208891589,17755.783576137197,24732.190832349803
2024-11-02,14564.938573210266,11207.269690081632,18231.36395385615
2024-11-03,10602.041046887065,6940.1706035091875,14053.25014094442
2024-11-04,19937.627568322474,16104.584195801097,23165.937105144905
2024-11-05,20752.577978410165,17102.60694071519,24117.762962409066
